Date,Open,High,Low,Close,Volume
2004-06-08,607.0402644230769,607.0402644230769,485.6322115384616,526.1015625,5470299
2004-06-09,505.8668935734845,546.3362426757812,505.8668935734845,546.3362426757812,1188749
2004-06-10,546.3362677755456,546.3362677755456,526.1015625,526.1015625,389012
2004-06-11,526.1015625,526.1015625,526.1015625,526.1015625,560298
2004-06-14,505.8669168140072,526.1015625,505.8669168140072,526.1015625,179729
2004-06-15,526.1015383298578,546.3362426757812,505.8668935734845,546.3362426757812,841352
2004-06-16,546.3362677755456,546.3362677755456,526.1015625,526.1015625,606135
2004-06-17,526.1015625,526.1015625,526.1015625,526.1015625,545220
2004-06-18,526.1015625,526.1015625,526.1015625,526.1015625,3015
2004-06-21,526.1015266306222,526.1015266306222,505.8668823242188,505.8668823242188,7840
2004-06-22,505.8668935734845,546.3362426757812,505.8668935734845,546.3362426757812,365490
2004-06-23,526.1015383298578,546.3362426757812,526.1015383298578,546.3362426757812,413740
2004-06-24,546.3362426757812,546.3362426757812,526.1015383298578,546.3362426757812,350412
2004-06-25,526.1015383298578,546.3362426757812,526.1015383298578,546.3362426757812,267785
2004-06-28,566.5709077534079,627.2749633789062,566.5709077534079,627.2749633789062,942073
2004-06-29,647.5096410177465,809.3870512721832,647.5096410177465,789.1524047851562,6137953
2004-06-30,809.3870239257811,849.8563751220703,809.3870239257811,809.3870239257812,4295421
2004-07-01,809.3870142886514,809.3870142886514,768.9176635742188,768.9176635742188,927598
2004-07-02,768.9176635742188,768.9176635742188,768.9176635742188,768.9176635742188,171889
2004-07-05,768.9176635742188,768.9176635742188,768.9176635742188,768.9176635742188,0
2004-07-06,789.1524047851561,789.1524047851561,748.6830522215471,789.1524047851562,515667
2004-07-07,768.9176635742188,789.1523687262113,768.9176635742188,768.9176635742188,413740
2004-07-08,768.9176635742188,789.1523687262113,768.9176635742188,768.9176635742188,122433
2004-07-09,748.6830444335939,748.6830444335939,748.6830444335939,748.6830444335938,33171
2004-07-12,748.6830444335939,748.6830444335939,748.6830444335939,748.6830444335938,51265
2004-07-13,748.6830444335939,748.6830444335939,748.6830444335939,748.6830444335938,292513
2004-07-14,748.6830444335939,768.917690710136,748.6830444335939,748.6830444335938,201442
2004-07-15,748.6830444335939,748.6830444335939,748.6830444335939,748.6830444335938,151986
2004-07-16,768.9176635742188,789.1523687262113,748.6830180117787,768.9176635742188,437262
2004-07-19,768.9176635742188,789.1523687262113,768.9176635742188,768.9176635742188,261754
2004-07-20,768.9176635742188,768.9176635742188,768.9176635742188,768.9176635742188,358856
