Date,Open,High,Low,Close,Volume
2011-07-13,155.0763702392578,158.05861130324502,152.0941291752706,155.0763702392578,16800399
2011-07-14,155.0763702392578,158.05861130324502,149.1119031192904,155.0763702392578,8422461
2011-07-15,158.05859375,161.04083448279357,155.07635301720646,158.05859375,7164245
2011-07-18,158.05859375,161.04083448279357,149.11188655962465,158.05859375,8575822
2011-07-19,164.02308654785156,164.02308654785156,152.09412279251185,164.02308654785156,7659781
2011-07-20,169.987548828125,169.987548828125,164.02308211949247,169.987548828125,9008694
2011-07-21,172.9698028564453,172.9698028564453,167.00532068566844,172.9698028564453,8384533
2011-07-22,172.9698028564453,172.9698028564453,167.00532068566844,172.9698028564453,8349079
2011-07-25,184.89872741699224,184.89872741699224,169.98753899587967,184.8987274169922,11693328
2011-07-26,190.8632354736328,199.80994377395652,187.88099437085583,190.8632354736328,29969616
2011-07-27,187.8809814453125,199.809930027744,184.89874054770308,187.8809814453125,30075979
2011-07-28,172.9698028564453,184.89875218999205,169.98756177105687,172.9698028564453,18457682
2011-07-29,181.91651916503903,181.91651916503903,167.0053280854124,181.91651916503903,15706262
2011-08-01,190.8632354736328,190.8632354736328,181.9165121653019,190.8632354736328,10837477
2011-08-02,184.89872741699224,187.88096810281573,181.91648673116867,184.8987274169922,8466161
2011-08-03,184.89872741699224,184.89872741699224,175.95202036752673,184.8987274169922,12771799
2011-08-04,184.89872741699224,184.89872741699224,175.95202036752673,184.8987274169922,8898209
2011-08-05,175.9520416259766,175.9520416259766,164.0230924494371,175.95204162597656,10860564
2011-08-08,175.9520416259766,175.9520416259766,164.0230924494371,175.95204162597656,10505196
2011-08-09,175.9520416259766,181.91650871024288,161.04085140330048,175.95204162597656,18942499
2011-08-10,178.93426513671878,181.91649088259308,175.95202438283903,178.93426513671875,8413391
2011-08-11,184.89872741699224,184.89872741699224,169.98753899587967,184.8987274169922,12117955
2011-08-12,199.80992126464844,202.7921620314652,184.89873243856997,199.80992126464844,14631914
2011-08-15,187.8809814453125,211.73887861017545,184.89874054770308,187.8809814453125,26496742
2011-08-16,184.89872741699224,193.84544947446275,184.89872741699224,184.8987274169922,11432780
2011-08-18,187.8809814453125,190.8632223429219,184.89874054770308,187.8809814453125,12532688
2011-08-19,178.93426513671878,181.91649088259308,169.98754287507958,178.93426513671875,12263895
2011-08-22,178.93426513671878,178.93426513671878,172.9697836289593,178.93426513671875,9359939
