,y_actual,y_predict
0,473.1473693847656,469.8593624167754
1,473.1473693847656,469.8593624167754
2,473.1473693847656,469.8593624167754
3,473.1473693847656,469.8593624167754
4,473.1473693847656,469.8593624167754
5,473.1473693847656,469.8593624167754
6,473.1473693847656,469.8593624167754
7,473.1473693847656,469.8593624167754
8,473.1473693847656,469.8593624167754
9,473.1473693847656,469.8593624167754
10,473.1473693847656,469.8593624167754
11,473.1473693847656,469.8593624167754
12,473.1473693847656,469.8593624167754
13,473.1473693847656,469.8593624167754
14,473.1473693847656,469.8593624167754
15,473.1473693847656,469.8593624167754
16,473.1473693847656,469.8593624167754
17,473.1473693847656,469.8593624167754
18,473.1473693847656,469.8593624167754
19,473.1473693847656,469.8593624167754
20,473.1473693847656,469.8593624167754
21,473.1473693847656,469.8593624167754
22,473.1473693847656,469.8593624167754
23,473.1473693847656,469.8593624167754
24,473.1473693847656,469.8593624167754
25,473.1473693847656,469.8593624167754
26,473.1473693847656,469.8593624167754
27,473.1473693847656,469.8593624167754
28,473.1473693847656,469.8593624167754
29,430.1340026855469,469.8593624167754
30,430.1340026855469,469.8593450915376
31,430.1340026855469,428.8535303421514
32,473.1473693847656,426.69584521965777
33,473.1473693847656,427.5795796147976
34,473.1473693847656,479.2179101611925
35,473.1473693847656,472.0824676374105
36,473.1473693847656,471.7624011932725
37,473.1473693847656,469.8593624167754
38,473.1473693847656,469.8593624167754
39,473.1473693847656,469.8593624167754
40,473.1473693847656,469.8593624167754
41,473.1473693847656,469.8593624167754
42,473.1473693847656,469.8593624167754
43,473.1473693847656,469.8593624167754
44,473.1473693847656,469.8593624167754
45,473.1473693847656,469.8593624167754
46,688.2144165039062,469.8593624167754
47,688.2144165039062,469.8593624167754
48,688.2144165039062,693.8693430493624
49,688.2144165039062,687.1140595572194
50,688.2144165039062,682.9578389471706
51,688.2144165039062,676.2090004435097
52,946.2947387695312,676.2090004435097
53,946.2947387695312,676.2090004435097
54,1053.8284912109375,1018.1422509871986
55,1053.8284912109375,970.5189836754269
56,1053.8284912109375,1124.9796469397143
57,1053.8284912109375,1066.9523663930067
58,1053.8284912109375,1042.8495647897255
59,1053.8284912109375,1052.4796249991912
60,1053.8284912109375,1037.1358399469648
61,1053.8284912109375,1037.1358399469648
62,1053.8284912109375,1037.1357706460133
63,1053.8284912109375,1037.1357706460133
64,1053.8284912109375,1037.1358399469648
65,946.2947387695312,1037.1358399469648
66,946.2947387695312,1037.1358399469648
67,946.2947387695312,946.4702368142539
68,946.2947387695312,975.748849275366
