Date,Open,High,Low,Close,Volume
2000-12-14,747.6601727459881,813.6301879882812,747.6601727459881,813.6301879882812,10787500
2000-12-15,791.6403198242188,791.6403198242188,769.6503109402128,791.6403198242188,5133500
2000-12-18,791.6402762276786,791.6402762276786,769.6502685546875,769.6502685546875,1380500
2000-12-19,769.6501778267525,813.6301879882812,769.6501778267525,813.6301879882812,3811500
2000-12-20,791.6402762276786,791.6402762276786,769.6502685546875,769.6502685546875,3549000
2000-12-21,769.6502685546875,769.6502685546875,747.6602608816964,769.6502685546875,794000
2000-12-22,769.6503055456914,769.6503055456914,725.6702880859375,725.6702880859375,3706500
2000-12-25,725.6702880859375,725.6702880859375,725.6702880859375,725.6702880859375,0
2000-12-26,725.6702880859375,725.6702880859375,725.6702880859375,725.6702880859375,0
2000-12-27,725.6702880859375,725.6702880859375,725.6702880859375,725.6702880859375,0
2000-12-28,725.6702880859375,725.6702880859375,725.6702880859375,725.6702880859375,0
2000-12-29,725.6702880859375,725.6702880859375,725.6702880859375,725.6702880859375,0
2001-01-01,725.6702880859375,725.6702880859375,725.6702880859375,725.6702880859375,0
2001-01-02,725.6702880859375,747.6602968158145,725.6702880859375,725.6702880859375,2166000
2001-01-03,725.6703274634576,725.6703274634576,681.6903076171875,681.6903076171875,4189000
2001-01-04,703.6802793560606,725.6702880859375,703.6802793560606,725.6702880859375,6822500
2001-01-05,725.6701676652237,813.6301879882812,725.6701676652237,813.6301879882812,33551500
2001-01-08,769.6503109402128,791.6403198242188,769.6503109402128,791.6403198242188,9599500
2001-01-09,791.6401829075169,813.6301879882812,791.6401829075169,813.6301879882812,22276000
2001-01-10,813.6302839006696,813.6302839006696,769.6502685546875,769.6502685546875,5837000
2001-01-11,769.650286506204,769.650286506204,725.670270134421,747.6602783203125,9340000
2001-01-12,747.6602968158145,747.6602968158145,725.6702880859375,725.6702880859375,7366500
2001-01-15,747.6602783203125,769.650286506204,725.670270134421,747.6602783203125,10601500
2001-01-16,747.6602968158145,769.6503055456914,725.6702880859375,725.6702880859375,2477500
2001-01-17,769.650286506204,791.6402946920956,747.6602783203125,747.6602783203125,11380500
2001-01-18,725.6702880859375,747.6602968158145,725.6702880859375,725.6702880859375,17470500
2001-01-19,725.6703274634576,725.6703274634576,681.6903076171875,681.6903076171875,16159500
