Date,Open,High,Low,Close,Volume
2017-06-22,293.4676300048828,296.9612922668457,267.2651630401611,279.49298095703125,55920100
2017-06-23,279.49298095703125,279.49298095703125,279.49298095703125,279.49298095703125,0
2017-06-26,279.49298095703125,279.49298095703125,279.49298095703125,279.49298095703125,0
2017-06-27,279.49298095703125,279.49298095703125,279.49298095703125,279.49298095703125,0
2017-06-28,279.49298095703125,279.49298095703125,279.49298095703125,279.49298095703125,0
2017-06-29,279.49298095703125,279.49298095703125,279.49298095703125,279.49298095703125,0
2017-06-30,279.49298095703125,279.49298095703125,279.49298095703125,279.49298095703125,0
2017-07-03,281.23977444556454,281.23977444556454,262.0246345766129,270.7587890625,9398700
2017-07-04,267.2651299141549,274.2524535720413,256.78414442732526,258.5309753417969,12608300
2017-07-05,256.7841580887915,260.277820103605,248.0500030517578,248.0500030517578,8842900
2017-07-06,248.05003405528464,282.9866585701135,248.05003405528464,274.25250244140625,52987500
2017-07-07,274.25247050910593,282.98662562086093,263.771484375,263.771484375,17331000
2017-07-10,263.771484375,263.771484375,263.771484375,263.771484375,0
2017-07-11,260.27783150868873,263.7714936765906,253.290507172885,255.03733825683597,10420000
2017-07-12,255.03733274671768,265.51831902398004,248.0500085618761,251.54367065429688,16505300
2017-07-13,255.0373270813848,256.7841580887915,248.0500030517578,248.0500030517578,5427600
2017-07-14,249.7968197526603,262.02463610418914,248.04998884529903,253.2904815673828,9557100
2017-07-17,253.29048156738284,258.5309742894666,251.5436506600216,253.2904815673828,4416800
2017-07-18,253.29048156738284,263.7714670115504,249.7968197526603,253.2904815673828,12032900
2017-07-19,253.2905017005073,260.2778258853489,251.54367065429688,251.54367065429688,6644500
2017-07-20,251.5436448317308,255.0373065655048,249.79681396484372,249.79681396484372,4640600
2017-07-21,253.2905112067573,253.2905112067573,242.80952453613284,242.8095245361328,6626000
2017-07-24,242.80951345938223,246.303175523546,235.8221893310547,235.8221893310547,4893100
2017-07-25,237.5690363890736,256.78417903818985,235.82220523915396,246.30319213867188,16327000
2017-07-26,248.05001741297104,249.79684852151308,235.82219965317668,237.56903076171875,7903700
2017-07-27,242.80952983883256,248.05002328859155,239.31586753899325,246.30319213867188,8284900
2017-07-28,248.04999443625104,256.7841491699219,242.80950159604856,256.7841491699219,11715700
2017-07-31,256.78417552601206,269.0119934082031,253.2905132739575,269.0119934082031,14943200
2017-08-01,269.0119869284434,270.7588180123944,253.290507172885,255.03733825683597,8309500
2017-08-02,246.30319213867188,256.78417903818985,242.80952983883256,246.30319213867188,4803400
2017-08-03,242.80952983883256,248.05002328859155,242.80952983883256,246.30319213867188,1591500
2017-08-04,248.05001787144505,249.7968489832158,242.80952453613284,242.8095245361328,2512700
2017-08-07,244.5563556479036,246.3031867596743,241.0626934243621,242.8095245361328,2584400
2017-08-08,242.8095035970646,242.8095035970646,239.3158416748047,239.3158416748047,3467600
2017-08-09,241.06265963040863,251.5436448317308,239.31582876352164,249.79681396484372,5192400
2017-08-10,249.7968439374651,251.5436750139509,242.809519631522,244.5563507080078,1157900
2017-08-11,244.5563410369443,258.53098909619825,244.5563410369443,248.0500030517578,7203100
2017-08-14,248.0500030517578,255.0373270813848,248.0500030517578,248.0500030517578,2395100
2017-08-15,248.0500030517578,253.29049607397803,246.30317204435107,248.0500030517578,2920100
2017-08-16,249.7968439374651,249.7968439374651,244.5563507080078,244.5563507080078,2148400
2017-08-17,244.5563507080078,244.5563507080078,244.5563507080078,244.5563507080078,0
2017-08-18,246.3031817844936,249.7968439374651,241.06268855503623,244.5563507080078,1774100
2017-08-21,244.5563507080078,249.7968439374651,242.809519631522,244.5563507080078,1514800
2017-08-22,244.5563556479036,244.5563556479036,241.0626934243621,242.8095245361328,1204200
2017-08-23,242.80952453613284,244.5563556479036,237.5690312008206,242.8095245361328,3963300
2017-08-24,242.8095035970646,244.55633455819452,235.82217975254477,239.3158416748047,5217100
2017-08-25,239.31586231259132,244.5563556479036,237.5690312008206,242.8095245361328,4327100
2017-08-28,242.80952453613284,246.3031867596743,241.0626934243621,242.8095245361328,3766800
2017-08-29,244.55632136418268,249.79681396484372,241.06265963040863,249.79681396484372,13368800
2017-08-30,249.7968197526603,255.03731247474408,246.30315793793775,253.2904815673828,8561800
2017-08-31,253.29050768141775,260.27783203125,248.05001441904363,260.27783203125,12916800
2017-09-01,260.27783203125,260.27783203125,260.27783203125,260.27783203125,0
2017-09-04,258.53099347543025,260.27782451242643,241.0626831054688,241.06268310546875,6815400
2017-09-05,241.06267263593463,242.8095035970646,239.3158416748047,239.3158416748047,2792100
2017-09-06,239.3158618702608,241.06269297880283,234.07536854463464,237.56903076171875,6614800
2017-09-07,235.8221899944803,241.0626831054688,234.07535895748416,241.06268310546875,9722900
2017-09-08,241.0626831054688,242.80951414246493,237.56902103147647,241.06268310546875,3532000
2017-09-11,241.0626824273004,241.0626824273004,235.8221893310547,235.8221893310547,2220500
2017-09-12,235.8221991976401,239.31586140797552,230.581705882137,232.3285369873047,5683200
2017-09-13,232.3285315127773,232.3285315127773,221.84754512874227,228.8348693847656,6222100
2017-09-14,230.5816948469295,232.3285258684972,225.34120178222656,225.34120178222656,3864100
2017-09-15,225.34120313856337,235.8221893310547,225.34120313856337,235.8221893310547,19061900
2017-09-18,235.82219965317668,237.56903076171875,230.5817063275505,237.56903076171875,2036700
2017-09-19,237.56901071367471,242.8095035970646,234.0753487914148,239.3158416748047,10497000
2017-09-20,239.31585206847265,241.0626831054688,232.32852792048803,241.06268310546875,5827000
2017-09-21,241.0626831054688,241.0626831054688,241.0626831054688,241.06268310546875,0
2017-09-22,239.3158416748047,239.3158416748047,237.56901071367471,239.3158416748047,1402500
2017-09-25,239.31586753899325,246.30319213867188,237.5690363890736,246.30319213867188,3197700
2017-09-26,244.5563325427827,256.7841491699219,242.80950159604856,256.7841491699219,11026400
2017-09-27,256.78414442732526,258.5309753417969,248.0499898549673,258.5309753417969,4891100
2017-09-28,258.5309753417969,262.0246371707401,255.03731351285367,258.5309753417969,3536200
2017-09-29,258.5309659830729,262.0246276855469,253.290473429362,262.0246276855469,24556700
2017-10-02,260.27782451242643,262.02465554942256,239.31585206847265,241.06268310546875,2903900
2017-10-03,242.80952453613284,260.2778356538402,239.31586231259132,242.8095245361328,12797800
2017-10-04,242.8095100295376,248.0500030517578,239.31584801472408,248.0500030517578,2391000
2017-10-05,246.30317204435107,248.0500030517578,242.8095100295376,248.0500030517578,689100
2017-10-06,248.0500128609793,248.0500128609793,239.3158574785505,244.5563507080078,1198900
2017-10-09,244.55634517946103,246.3031762164572,241.0626831054688,241.06268310546875,684800
2017-10-10,241.0626934243621,244.5563556479036,239.31586231259132,242.8095245361328,624700
2017-10-11,244.5563507080078,244.5563507080078,241.06268855503623,244.5563507080078,240800
2017-10-12,242.80951414246493,244.55634517946103,239.31585206847265,241.06268310546875,832100
2017-10-13,241.0626934243621,242.80952453613284,239.31586231259132,242.8095245361328,676600
2017-10-16,242.80952453613284,244.5563556479036,239.31586231259132,242.8095245361328,1150000
2017-10-17,241.06268855503623,244.5563507080078,241.06268855503623,244.5563507080078,752400
2017-10-18,244.55636098875223,246.30319213867188,242.80952983883256,246.30319213867188,2045400
2017-10-19,246.30315793793775,253.29048156738284,244.5563270305765,253.2904815673828,5766800
2017-10-20,253.29049607397803,258.53098909619825,248.0500030517578,248.0500030517578,3596700
2017-10-23,248.05002328859155,253.2905167383505,244.55636098875223,246.30319213867188,1705400
2017-10-24,248.0500128609793,249.7968439374651,242.809519631522,244.5563507080078,4380400
2017-10-25,246.30315793793775,253.29048156738284,242.80949612321527,253.2904815673828,4959100
2017-10-26,253.29048156738284,256.78414338210536,249.7968197526603,253.2904815673828,2132700
2017-10-27,253.29049824089404,263.771484375,248.05000517384104,263.771484375,13274900
2017-10-30,262.02466259263963,262.02466259263963,253.290507172885,255.03733825683597,4874000
2017-10-31,255.0373182231877,260.2778110633902,255.0373182231877,256.7841491699219,5427400
2017-11-01,255.03734788827015,255.03734788827015,244.55636098875223,246.30319213867188,4406400
2017-11-02,248.05002328859155,248.05002328859155,246.30319213867188,246.30319213867188,684000
2017-11-03,246.3031867596743,248.05001787144505,242.80952453613284,242.8095245361328,516100
2017-11-06,244.55636098875223,249.7968544385112,242.80952983883256,246.30319213867188,372600
2017-11-07,244.5563507080078,248.0500128609793,244.5563507080078,244.5563507080078,333500
2017-11-08,246.3031867596743,246.3031867596743,241.0626934243621,242.8095245361328,860900
2017-11-09,244.5563507080078,246.3031817844936,242.809519631522,244.5563507080078,434200
2017-11-10,244.55632136418268,251.5436448317308,242.80949049729568,249.79681396484372,704000
2017-11-13,246.30317204435107,248.0500030517578,244.5563410369443,248.0500030517578,191100
2017-11-14,248.05002328859155,248.05002328859155,244.55636098875223,246.30319213867188,344600
2017-11-15,246.3031817844936,248.0500128609793,242.809519631522,244.5563507080078,820400
2017-11-16,244.5563270305765,255.03731247474408,244.5563270305765,253.2904815673828,5411400
2017-11-17,253.2905167383505,253.2905167383505,246.30319213867188,246.30319213867188,234500
2017-11-20,248.05002328859155,249.7968544385112,246.30319213867188,246.30319213867188,416800
2017-11-21,246.30317204435107,249.79683405916452,244.5563410369443,248.0500030517578,219900
2017-11-22,248.0500030517578,249.79683405916452,246.30317204435107,248.0500030517578,1084900
2017-11-23,249.79683405916452,251.5436650665713,248.0500030517578,248.0500030517578,606800
2017-11-24,248.04998309795675,251.5436448317308,248.04998309795675,249.79681396484372,1027400
2017-11-27,249.7968396080865,253.2905017005073,248.0500085618761,251.54367065429688,497300
2017-11-28,253.2905017005073,253.2905017005073,246.30317751566568,251.54367065429688,1169100
2017-11-29,251.54365632971937,256.7841491699219,246.3031634895169,256.7841491699219,2690900
2017-11-30,255.0373371669224,256.7841682434082,244.5563507080078,244.5563507080078,1428900
2017-12-01,244.5563507080078,244.5563507080078,244.5563507080078,244.5563507080078,0
2017-12-04,244.5563410369443,249.79683405916452,241.0626790221308,248.0500030517578,2082400
2017-12-05,248.04998884529903,253.29048156738284,242.80949612321527,253.2904815673828,7516100
