Date,Open,High,Low,Close,Volume
2021-06-14,58.0,58.0,56.0,56.0,545400
2021-06-15,60.0,60.0,56.0,58.0,496300
2021-06-16,58.0,58.0,55.0,57.0,865400
2021-06-17,59.0,59.0,55.0,57.0,311800
2021-06-18,58.0,58.0,54.0,56.0,358000
2021-06-21,58.0,58.0,53.0,55.0,426500
2021-06-22,55.0,56.0,53.0,54.0,594400
2021-06-23,56.0,57.0,53.0,53.0,383400
2021-06-24,55.0,55.0,52.0,53.0,537200
2021-06-25,55.0,55.0,53.0,53.0,726200
2021-06-28,55.0,55.0,52.0,52.0,421100
2021-06-29,52.0,53.0,51.0,53.0,401600
2021-06-30,53.0,54.0,52.0,53.0,685800
2021-07-01,54.0,54.0,51.0,52.0,1279000
2021-07-02,52.0,52.0,50.0,51.0,759000
2021-07-05,52.0,52.0,49.0,50.0,595800
2021-07-06,51.0,51.0,49.0,51.0,806400
2021-07-07,54.0,54.0,49.0,52.0,172300
2021-07-08,54.0,54.0,50.0,52.0,231900
2021-07-09,52.0,52.0,49.0,50.0,324100
2021-07-12,55.0,55.0,49.0,50.0,213700
2021-07-13,55.0,55.0,48.0,49.0,628500
2021-07-14,53.0,53.0,48.0,49.0,271600
2021-07-15,53.0,53.0,48.0,50.0,256400
2021-07-16,50.0,50.0,48.0,50.0,450100
2021-07-19,54.0,54.0,47.0,50.0,287900
2021-07-21,53.0,53.0,48.0,50.0,369400
2021-07-22,49.0,51.0,48.0,49.0,211100
2021-07-23,51.0,53.0,49.0,52.0,5873600
2021-07-26,57.0,57.0,50.0,51.0,1903800
2021-07-27,52.0,53.0,49.0,51.0,1507500
2021-07-28,53.0,53.0,49.0,51.0,989700
2021-07-29,53.0,53.0,49.0,50.0,55100
2021-07-30,50.0,50.0,49.0,49.0,167900
2021-08-02,49.0,50.0,48.0,50.0,154200
2021-08-03,55.0,55.0,48.0,49.0,430200
2021-08-04,51.0,51.0,48.0,50.0,278000
2021-08-05,51.0,55.0,48.0,55.0,2592400
2021-08-06,55.0,55.0,51.0,53.0,973300
2021-08-09,55.0,55.0,48.0,50.0,856000
2021-08-10,54.0,54.0,48.0,51.0,552100
2021-08-12,51.0,51.0,49.0,50.0,1971400
2021-08-13,54.0,54.0,49.0,50.0,285900
2021-08-16,54.0,54.0,48.0,50.0,745200
2021-08-18,55.0,55.0,48.0,50.0,474700
2021-08-19,54.0,54.0,49.0,50.0,543800
2021-08-20,54.0,54.0,49.0,50.0,59000
2021-08-23,55.0,55.0,49.0,50.0,395000
2021-08-24,50.0,50.0,49.0,50.0,79400
2021-08-25,50.0,52.0,49.0,50.0,449200
2021-08-26,51.0,51.0,49.0,50.0,92600
2021-08-27,51.0,51.0,49.0,50.0,206100
2021-08-30,50.0,50.0,49.0,50.0,144800
2021-08-31,50.0,51.0,50.0,51.0,167400
2021-09-01,56.0,56.0,50.0,51.0,781700
2021-09-02,53.0,53.0,48.0,49.0,800400
2021-09-03,49.0,50.0,48.0,50.0,191100
2021-09-06,49.0,50.0,48.0,50.0,913100
2021-09-07,50.0,50.0,49.0,50.0,66100
2021-09-08,50.0,50.0,49.0,50.0,39700
2021-09-09,54.0,54.0,49.0,50.0,145500
2021-09-10,51.0,51.0,49.0,50.0,17700
2021-09-13,50.0,50.0,49.0,49.0,134200
2021-09-14,50.0,53.0,49.0,51.0,1301800
2021-09-15,51.0,52.0,49.0,51.0,57400
2021-09-16,55.0,55.0,49.0,50.0,480000
2021-09-17,51.0,51.0,48.0,49.0,1204200
2021-09-20,50.0,50.0,48.0,48.0,929600
2021-09-21,49.0,49.0,47.0,48.0,760000
2021-09-22,51.0,51.0,47.0,48.0,1511300
2021-09-23,48.0,50.0,47.0,48.0,696800
2021-09-24,52.0,52.0,47.0,48.0,185800
2021-09-27,48.0,49.0,47.0,47.0,901800
2021-09-28,48.0,48.0,46.0,47.0,288400
2021-09-29,48.0,48.0,44.0,46.0,487600
2021-09-30,49.0,49.0,46.0,47.0,181300
2021-10-01,48.0,48.0,46.0,46.0,325700
2021-10-04,46.0,47.0,45.0,46.0,493100
2021-10-05,47.0,47.0,45.0,46.0,69300
2021-10-06,47.0,47.0,45.0,46.0,161600
2021-10-07,47.0,47.0,45.0,46.0,46800
2021-10-08,47.0,50.0,45.0,50.0,4252000
2021-10-11,50.0,50.0,46.0,49.0,3225200
2021-10-12,52.0,52.0,47.0,49.0,191500
2021-10-13,49.0,50.0,47.0,48.0,375100
2021-10-14,51.0,51.0,47.0,49.0,215800
2021-10-15,49.0,51.0,48.0,50.0,847000
2021-10-18,51.0,51.0,48.0,50.0,814700
2021-10-19,54.0,54.0,49.0,50.0,302000
2021-10-21,50.0,51.0,48.0,50.0,462500
2021-10-22,52.0,54.0,49.0,53.0,1003000
2021-10-25,52.0,54.0,48.0,50.0,920400
2021-10-26,53.0,53.0,49.0,50.0,197800
2021-10-27,53.0,53.0,48.0,50.0,595200
2021-10-28,49.0,50.0,48.0,49.0,331500
2021-10-29,49.0,50.0,48.0,49.0,282400
2021-11-01,50.0,50.0,48.0,50.0,436800
2021-11-02,50.0,52.0,49.0,50.0,785900
2021-11-03,52.0,52.0,49.0,52.0,1100600
2021-11-04,55.0,55.0,50.0,52.0,2047700
2021-11-05,52.0,56.0,49.0,51.0,606400
2021-11-08,51.0,52.0,49.0,52.0,139600
2021-11-09,52.0,52.0,50.0,51.0,224500
2021-11-10,56.0,56.0,50.0,52.0,173600
2021-11-11,55.0,55.0,50.0,51.0,295300
2021-11-12,54.0,54.0,50.0,51.0,136000
2021-11-15,55.0,55.0,50.0,52.0,276500
2021-11-16,56.0,56.0,50.0,51.0,918300
2021-11-17,55.0,55.0,50.0,51.0,268900
2021-11-18,55.0,55.0,50.0,51.0,2402100
2021-11-19,54.0,54.0,50.0,52.0,146200
2021-11-22,56.0,56.0,50.0,51.0,2449700
2021-11-23,55.0,55.0,50.0,51.0,181400
2021-11-24,51.0,51.0,50.0,50.0,252600
2021-11-25,52.0,52.0,50.0,51.0,236600
2021-11-26,52.0,52.0,50.0,51.0,262900
2021-11-29,51.0,51.0,50.0,51.0,200600
2021-11-30,50.0,52.0,50.0,51.0,271000
2021-12-01,52.0,52.0,50.0,51.0,307200
2021-12-02,50.0,51.0,50.0,51.0,27600
2021-12-03,51.0,51.0,50.0,50.0,811200
2021-12-06,54.0,54.0,49.0,50.0,1822500
2021-12-07,53.0,53.0,49.0,50.0,964400
2021-12-08,50.0,50.0,49.0,50.0,17700
2021-12-09,50.0,50.0,48.0,49.0,879800
2021-12-10,51.0,51.0,48.0,50.0,594300
2021-12-13,49.0,50.0,49.0,50.0,477800
2021-12-14,50.0,50.0,46.0,47.0,11217900
2021-12-15,51.0,51.0,44.0,45.0,5703300
2021-12-16,45.0,45.0,42.0,43.0,7147300
2021-12-17,43.0,44.0,42.0,43.0,4907300
2021-12-20,43.0,43.0,40.0,41.0,8675700
2021-12-21,41.0,42.0,40.0,41.0,1530700
2021-12-22,41.0,44.0,40.0,41.0,12775600
2021-12-23,41.0,42.0,41.0,41.0,1256300
2021-12-24,41.0,42.0,39.0,40.0,4290600
2021-12-27,40.0,42.0,40.0,41.0,1179200
2021-12-28,42.0,42.0,41.0,41.0,1159800
2021-12-29,41.0,42.0,39.0,40.0,2840100
2021-12-30,40.0,41.0,40.0,41.0,421900
2022-01-03,41.0,41.0,40.0,41.0,59200
2022-01-04,41.0,41.0,40.0,40.0,315800
2022-01-05,40.0,41.0,39.0,41.0,4561500
2022-01-06,41.0,42.0,40.0,41.0,1462800
2022-01-07,41.0,44.0,41.0,42.0,1438000
2022-01-10,43.0,46.0,42.0,46.0,1304700
2022-01-11,48.0,48.0,42.0,43.0,3145200
2022-01-12,44.0,44.0,42.0,42.0,844600
2022-01-13,43.0,43.0,40.0,41.0,1032300
2022-01-14,41.0,42.0,41.0,41.0,543900
2022-01-17,42.0,42.0,41.0,41.0,1427400
2022-01-18,42.0,45.0,41.0,45.0,10693000
2022-01-19,48.0,48.0,44.0,45.0,1743400
2022-01-20,45.0,45.0,42.0,44.0,1932600
2022-01-21,44.0,44.0,42.0,44.0,1562500
2022-01-24,43.0,48.0,43.0,45.0,5688900
2022-01-25,45.0,49.0,45.0,48.0,8670600
2022-01-26,48.0,49.0,45.0,46.0,5204300
2022-01-27,47.0,50.0,46.0,47.0,7415200
2022-01-28,48.0,50.0,47.0,48.0,2777800
2022-01-31,48.0,50.0,48.0,50.0,2441500
2022-02-02,50.0,52.0,49.0,50.0,5459700
2022-02-03,50.0,50.0,48.0,48.0,968700
2022-02-04,48.0,51.0,48.0,50.0,3278500
2022-02-07,50.0,50.0,49.0,49.0,265600
2022-02-08,49.0,51.0,49.0,50.0,3911500
2022-02-09,49.0,51.0,49.0,50.0,1906200
2022-02-10,50.0,50.0,47.0,48.0,1615200
2022-02-11,48.0,49.0,45.0,45.0,2829900
2022-02-14,45.0,48.0,45.0,47.0,2436300
2022-02-15,47.0,48.0,46.0,47.0,1134400
2022-02-16,47.0,48.0,46.0,47.0,664000
2022-02-17,47.0,49.0,47.0,48.0,1552200
2022-02-18,46.0,50.0,46.0,48.0,20344200
2022-02-21,48.0,50.0,48.0,48.0,18535300
2022-02-22,48.0,51.0,48.0,50.0,1763300
2022-02-23,50.0,55.0,49.0,55.0,26934800
2022-02-24,56.0,59.0,54.0,58.0,39035200
2022-02-25,58.0,58.0,55.0,57.0,18822400
2022-03-01,57.0,57.0,56.0,57.0,1043000
2022-03-02,57.0,58.0,57.0,58.0,780300
2022-03-04,58.0,58.0,56.0,56.0,1440200
2022-03-07,56.0,57.0,54.0,56.0,1665100
2022-03-08,56.0,57.0,56.0,56.0,90300
2022-03-09,56.0,57.0,56.0,56.0,919600
2022-03-10,56.0,56.0,55.0,55.0,435600
2022-03-11,55.0,55.0,53.0,54.0,3875600
2022-03-14,54.0,54.0,54.0,54.0,0
2022-03-15,53.0,54.0,51.0,52.0,2465000
2022-03-16,54.0,54.0,51.0,52.0,2701000
2022-03-17,52.0,54.0,52.0,53.0,1865400
2022-03-18,53.0,56.0,52.0,56.0,20709700
2022-03-21,56.0,56.0,55.0,56.0,427300
2022-03-22,56.0,57.0,55.0,57.0,570500
2022-03-23,57.0,57.0,52.0,55.0,640900
2022-03-24,55.0,59.0,55.0,56.0,781600
2022-03-25,56.0,60.0,54.0,56.0,333700
2022-03-28,56.0,57.0,52.0,57.0,406700
2022-03-29,56.0,56.0,53.0,55.0,145500
2022-03-30,54.0,58.0,54.0,56.0,108100
2022-03-31,56.0,57.0,55.0,55.0,111100
2022-04-01,55.0,57.0,53.0,53.0,379100
2022-04-04,53.0,53.0,49.0,51.0,187300
2022-04-05,51.0,54.0,51.0,53.0,334700
2022-04-06,53.0,54.0,52.0,53.0,92300
2022-04-07,53.0,53.0,51.0,53.0,119800
2022-04-08,53.0,53.0,51.0,52.0,220700
2022-04-11,51.0,52.0,50.0,51.0,306100
2022-04-12,51.0,56.0,50.0,51.0,2290200
2022-04-13,51.0,51.0,49.0,51.0,333900
2022-04-14,51.0,51.0,49.0,50.0,277400
2022-04-18,51.0,51.0,48.0,49.0,190400
2022-04-19,49.0,49.0,48.0,48.0,46900
2022-04-20,48.0,51.0,47.0,47.0,297800
2022-04-21,48.0,48.0,47.0,48.0,114000
2022-04-22,48.0,48.0,45.0,47.0,130000
2022-04-25,47.0,47.0,44.0,46.0,373100
2022-04-26,46.0,46.0,44.0,45.0,158300
2022-04-27,47.0,47.0,45.0,47.0,50900
2022-04-28,46.0,47.0,45.0,46.0,169000
2022-05-09,46.0,46.0,43.0,44.0,104100
2022-05-10,44.0,44.0,43.0,44.0,70100
2022-05-11,44.0,45.0,43.0,45.0,69700
2022-05-12,45.0,45.0,43.0,45.0,32500
2022-05-13,45.0,45.0,42.0,45.0,14100
2022-05-17,45.0,45.0,41.0,45.0,84600
2022-05-18,45.0,47.0,45.0,46.0,101100
2022-05-19,46.0,47.0,46.0,47.0,5900
2022-05-20,47.0,47.0,44.0,46.0,37400
2022-05-23,46.0,46.0,45.0,46.0,14900
2022-05-24,46.0,46.0,45.0,46.0,36400
2022-05-25,45.0,46.0,45.0,46.0,7000
2022-05-27,45.0,47.0,45.0,46.0,89600
2022-05-30,46.0,47.0,45.0,46.0,83300
2022-05-31,47.0,47.0,45.0,47.0,117200
2022-06-02,47.0,47.0,43.0,47.0,332600
2022-06-03,46.0,47.0,46.0,47.0,176900
2022-06-06,47.0,47.0,45.0,47.0,127000
2022-06-07,47.0,47.0,45.0,46.0,375600
2022-06-08,45.0,46.0,45.0,46.0,65200
2022-06-09,46.0,46.0,45.0,46.0,113400
2022-06-10,47.0,47.0,45.0,46.0,345500
2022-06-13,46.0,46.0,45.0,46.0,136000
2022-06-14,49.0,49.0,45.0,47.0,12437100
2022-06-15,46.0,47.0,45.0,45.0,23900
2022-06-16,47.0,47.0,44.0,45.0,92100
2022-06-17,46.0,46.0,44.0,46.0,81400
2022-06-20,45.0,46.0,44.0,44.0,68900
2022-06-21,44.0,46.0,44.0,46.0,174500
2022-06-22,45.0,47.0,44.0,47.0,72500
2022-06-23,45.0,47.0,45.0,46.0,5056400
2022-06-24,46.0,47.0,45.0,47.0,5017600
2022-06-27,47.0,47.0,46.0,47.0,42200
2022-06-28,47.0,47.0,44.0,46.0,117700
2022-06-29,46.0,47.0,43.0,43.0,6191300
2022-06-30,47.0,47.0,42.0,42.0,6532500
2022-07-01,46.0,46.0,41.0,43.0,583000
2022-07-04,47.0,47.0,39.0,42.0,410900
2022-07-05,43.0,43.0,41.0,41.0,39100
2022-07-06,41.0,42.0,40.0,42.0,9032800
2022-07-07,43.0,43.0,40.0,42.0,8621900
2022-07-08,42.0,42.0,40.0,41.0,9073200
2022-07-11,45.0,45.0,40.0,42.0,6129200
2022-07-12,42.0,43.0,40.0,41.0,24453800
2022-07-13,41.0,43.0,40.0,42.0,23368900
2022-07-14,43.0,43.0,40.0,43.0,26043500
2022-07-15,43.0,43.0,41.0,42.0,675700
2022-07-18,43.0,43.0,41.0,42.0,1626600
2022-07-19,46.0,46.0,41.0,42.0,66900
2022-07-20,46.0,46.0,41.0,42.0,245200
2022-07-21,42.0,43.0,41.0,42.0,1684900
2022-07-22,42.0,42.0,41.0,42.0,76100
2022-07-25,46.0,46.0,41.0,42.0,1368300
2022-07-26,42.0,42.0,41.0,42.0,165800
2022-07-27,42.0,43.0,42.0,43.0,27300
2022-07-28,43.0,43.0,42.0,43.0,163800
2022-07-29,43.0,43.0,43.0,43.0,90000
2022-08-01,43.0,44.0,42.0,44.0,348600
2022-08-02,44.0,47.0,42.0,47.0,6786300
2022-08-03,47.0,49.0,45.0,49.0,7502500
2022-08-04,49.0,51.0,48.0,51.0,7457400
2022-08-05,51.0,52.0,47.0,47.0,4794300
2022-08-08,47.0,49.0,46.0,48.0,6822000
2022-08-09,48.0,51.0,48.0,51.0,7655800
2022-08-10,52.0,52.0,50.0,51.0,4700300
2022-08-11,51.0,53.0,50.0,53.0,5577100
2022-08-12,54.0,54.0,51.0,53.0,4002700
2022-08-15,53.0,53.0,50.0,50.0,1754700
2022-08-16,50.0,50.0,48.0,49.0,2084400
2022-08-18,49.0,50.0,47.0,50.0,4814900
2022-08-19,50.0,50.0,49.0,50.0,6462800
2022-08-22,50.0,51.0,50.0,51.0,5660100
2022-08-23,51.0,52.0,50.0,51.0,6416700
2022-08-24,51.0,51.0,50.0,50.0,4024300
2022-08-25,50.0,50.0,49.0,50.0,4243600
2022-08-26,49.0,53.0,49.0,53.0,7804900
2022-08-29,53.0,55.0,51.0,55.0,6631200
2022-08-30,54.0,60.0,54.0,57.0,7679900
2022-08-31,57.0,58.0,56.0,58.0,578800
2022-09-01,57.0,57.0,55.0,55.0,4482000
2022-09-02,55.0,55.0,54.0,55.0,4776400
2022-09-05,54.0,55.0,54.0,55.0,3673500
2022-09-06,56.0,56.0,54.0,54.0,3866800
2022-09-07,54.0,54.0,52.0,53.0,3738500
2022-09-08,53.0,53.0,51.0,53.0,5242200
2022-09-09,54.0,57.0,53.0,57.0,8287100
2022-09-12,58.0,59.0,56.0,59.0,7476800
2022-09-13,57.0,59.0,56.0,57.0,2702500
2022-09-14,53.0,62.0,53.0,62.0,9030900
2022-09-15,65.0,68.0,63.0,68.0,12029000
2022-09-16,68.0,70.0,62.0,62.0,2595500
2022-09-19,59.0,59.0,56.0,56.0,4366500
2022-09-20,57.0,57.0,53.0,54.0,2451200
2022-09-21,53.0,55.0,53.0,55.0,5242500
2022-09-22,55.0,58.0,54.0,57.0,6216500
2022-09-23,57.0,59.0,56.0,59.0,6008100
2022-09-26,59.0,60.0,58.0,59.0,3462400
2022-09-27,59.0,59.0,57.0,57.0,3611900
2022-09-28,58.0,58.0,56.0,57.0,3386700
2022-09-29,56.0,57.0,56.0,56.0,8365000
2022-09-30,56.0,58.0,56.0,57.0,6386700
2022-10-03,57.0,59.0,57.0,57.0,3995000
2022-10-04,56.0,59.0,56.0,59.0,9318600
2022-10-05,61.0,64.0,60.0,64.0,10321300
2022-10-06,68.0,70.0,60.0,60.0,2819000
2022-10-07,60.0,61.0,59.0,61.0,2828400
2022-10-10,61.0,61.0,58.0,58.0,3279900
2022-10-11,58.0,60.0,58.0,60.0,8526200
2022-10-12,60.0,65.0,60.0,65.0,11874600
2022-10-13,65.0,66.0,64.0,64.0,2624800
2022-10-14,64.0,64.0,62.0,62.0,2102700
2022-10-17,62.0,63.0,60.0,60.0,2263200
2022-10-18,60.0,62.0,59.0,60.0,3341200
2022-10-19,60.0,63.0,60.0,63.0,7726100
2022-10-20,62.0,65.0,62.0,65.0,8007700
2022-10-21,65.0,65.0,59.0,63.0,3278300
2022-10-24,63.0,67.0,63.0,67.0,10573600
2022-10-25,66.0,70.0,66.0,70.0,10595100
2022-10-26,70.0,72.0,68.0,69.0,2344100
2022-10-27,69.0,69.0,67.0,67.0,2504200
2022-10-28,67.0,67.0,66.0,66.0,2218700
2022-10-31,66.0,66.0,64.0,65.0,4079800
2022-11-01,65.0,67.0,65.0,67.0,5544000
2022-11-02,67.0,67.0,66.0,67.0,4827800
2022-11-03,66.0,70.0,66.0,70.0,6969300
2022-11-04,69.0,77.0,69.0,77.0,18298900
2022-11-07,79.0,80.0,75.0,78.0,4100900
2022-11-08,78.0,80.0,75.0,75.0,3265000
2022-11-09,76.0,76.0,72.0,73.0,2340300
2022-11-10,72.0,74.0,71.0,74.0,5005500
2022-11-11,73.0,75.0,73.0,73.0,3253900
2022-11-14,73.0,74.0,72.0,74.0,3170800
2022-11-15,72.0,74.0,69.0,69.0,7578200
2022-11-16,70.0,70.0,69.0,69.0,2478700
2022-11-17,69.0,69.0,67.0,68.0,2316900
2022-11-18,67.0,69.0,67.0,69.0,3545100
2022-11-21,69.0,71.0,68.0,70.0,2833200
2022-11-22,71.0,71.0,68.0,68.0,1943300
2022-11-23,67.0,69.0,66.0,69.0,4650500
2022-11-24,69.0,69.0,68.0,68.0,2998200
2022-11-25,68.0,68.0,67.0,68.0,2466800
2022-11-28,67.0,69.0,67.0,69.0,5135000
2022-11-29,68.0,69.0,68.0,69.0,2413700
2022-11-30,68.0,72.0,68.0,72.0,7127500
2022-12-01,74.0,77.0,74.0,77.0,8102500
2022-12-02,77.0,80.0,77.0,77.0,6109600
2022-12-05,77.0,77.0,73.0,73.0,2298000
2022-12-06,71.0,75.0,70.0,75.0,4821100
2022-12-07,74.0,76.0,74.0,76.0,4779100
2022-12-08,76.0,78.0,75.0,77.0,3927300
2022-12-09,76.0,84.0,76.0,84.0,14412500
2022-12-12,86.0,92.0,85.0,92.0,15804800
2022-12-13,92.0,93.0,83.0,83.0,5612600
2022-12-14,83.0,83.0,76.0,80.0,2892700
2022-12-15,80.0,85.0,77.0,78.0,9648500
2022-12-16,76.0,76.0,72.0,75.0,6382400
2022-12-19,75.0,75.0,71.0,73.0,2262500
2022-12-20,73.0,74.0,72.0,73.0,1339500
2022-12-21,73.0,74.0,71.0,74.0,4133200
2022-12-22,73.0,76.0,73.0,76.0,4618000
2022-12-23,76.0,78.0,71.0,72.0,4068600
2022-12-26,72.0,76.0,70.0,76.0,6487000
2022-12-27,75.0,77.0,73.0,73.0,1896200
2022-12-28,73.0,73.0,72.0,72.0,2883500
2022-12-29,72.0,75.0,71.0,75.0,5860600
2022-12-30,75.0,78.0,74.0,76.0,4891300
2023-01-02,76.0,76.0,74.0,74.0,2114900
2023-01-03,75.0,75.0,72.0,72.0,3409900
2023-01-04,70.0,73.0,70.0,72.0,2173200
2023-01-05,72.0,73.0,71.0,73.0,3785600
2023-01-06,73.0,74.0,71.0,74.0,883900
2023-01-09,73.0,78.0,72.0,78.0,7704600
2023-01-10,78.0,83.0,78.0,83.0,6934500
2023-01-11,85.0,85.0,75.0,75.0,4242500
2023-01-12,68.0,75.0,68.0,75.0,2832600
2023-01-13,75.0,78.0,74.0,76.0,6133400
2023-01-16,76.0,78.0,73.0,73.0,1785300
2023-01-17,73.0,74.0,71.0,74.0,4361300
2023-01-18,73.0,75.0,73.0,75.0,4834500
2023-01-19,75.0,75.0,74.0,74.0,2939700
2023-01-20,74.0,74.0,73.0,73.0,1649800
2023-01-24,73.0,78.0,73.0,78.0,6728200
2023-01-25,79.0,83.0,78.0,81.0,6649700
2023-01-26,81.0,83.0,80.0,83.0,5157600
2023-01-27,83.0,85.0,79.0,80.0,2887500
2023-01-30,80.0,80.0,78.0,79.0,2045800
2023-01-31,79.0,79.0,77.0,78.0,1453000
2023-02-01,78.0,78.0,75.0,78.0,1606000
2023-02-02,78.0,79.0,76.0,78.0,1828500
2023-02-03,78.0,79.0,76.0,79.0,2670500
2023-02-06,79.0,83.0,79.0,83.0,4296400
2023-02-07,83.0,84.0,81.0,81.0,2132300
2023-02-08,80.0,81.0,79.0,80.0,1865500
2023-02-09,80.0,80.0,78.0,79.0,995900
2023-02-10,80.0,80.0,79.0,79.0,2088700
2023-02-13,79.0,81.0,77.0,78.0,1582100
2023-02-14,78.0,78.0,77.0,78.0,1699800
2023-02-15,78.0,78.0,77.0,78.0,1434400
2023-02-16,78.0,79.0,77.0,78.0,1550500
2023-02-17,77.0,78.0,75.0,77.0,1008900
2023-02-20,77.0,78.0,77.0,78.0,1020400
2023-02-21,78.0,78.0,75.0,76.0,719200
2023-02-22,75.0,76.0,74.0,76.0,337200
2023-02-23,75.0,75.0,74.0,75.0,426700
2023-02-24,75.0,76.0,74.0,76.0,357100
2023-02-27,75.0,75.0,75.0,75.0,51600
2023-02-28,75.0,76.0,73.0,76.0,140200
2023-03-01,76.0,76.0,75.0,76.0,130700
2023-03-02,75.0,75.0,74.0,74.0,151300
2023-03-03,74.0,75.0,74.0,74.0,61800
2023-03-06,73.0,74.0,72.0,74.0,106100
2023-03-07,73.0,74.0,73.0,74.0,18000
2023-03-08,74.0,74.0,73.0,74.0,2900
2023-03-09,74.0,74.0,73.0,74.0,35800
2023-03-10,73.0,74.0,73.0,73.0,53200
2023-03-13,73.0,73.0,68.0,72.0,390800
2023-03-14,71.0,71.0,70.0,71.0,95800
2023-03-15,71.0,72.0,71.0,72.0,4500
2023-03-16,72.0,72.0,72.0,72.0,32600
2023-03-17,72.0,76.0,72.0,76.0,178500
2023-03-20,75.0,76.0,75.0,76.0,200
2023-03-21,76.0,76.0,76.0,76.0,0
2023-03-24,76.0,76.0,75.0,76.0,1700
