,y_actual,y_predict
0,47.117088317871094,79.4994430980554
1,47.117088317871094,80.93673755442717
2,72.81730651855469,81.61870781927996
3,81.3840560913086,81.29252962796716
4,81.3840560913086,84.16950126686697
5,81.3840560913086,93.22139283695117
6,77.10068511962879,103.81992897450459
7,89.95079803466797,112.45271603318372
8,98.51754760742188,113.17655420049573
9,94.23417663574219,114.86539646107315
10,102.8009262084961,119.05720745138797
11,102.8009262084961,123.90937397642426
12,77.10068511962879,129.95962627122117
13,81.3840560913086,133.42887555466484
14,77.10068511962879,132.85310679848897
15,77.10068511962879,126.10148204013865
16,81.3840560913086,119.79985213586144
17,77.10068511962879,112.55125877921569
18,68.53395080566395,112.62248527181384
19,59.96720886230469,112.46684219539554
20,72.81730651855469,112.04484437365807
21,77.10068511962879,108.47483981275161
22,72.81730651855469,104.8744554933536
23,72.81730651855469,104.28200765408417
24,72.81730651855469,106.75646876730968
25,72.81730651855469,110.06250130905289
26,72.81730651855469,109.93655721222456
27,72.81730651855469,109.72602633685074
28,72.81730651855469,110.03041960330677
29,68.53395080566395,110.0437798892541
30,68.53395080566395,110.04999199673284
31,68.53395080566395,109.42512206226638
32,68.53395080566395,108.2964757404867
33,64.25057983398438,106.80378290098304
34,68.53395080566395,105.41201553366739
35,68.53395080566395,104.43160881774918
36,64.25057983398438,103.54863858214742
37,64.25057983398438,102.67707139315041
38,68.53395080566395,102.02233228436864
39,64.25057983398438,102.0737310914526
40,68.53395080566395,101.62739542397662
41,64.25057983398438,101.23850047633778
42,68.53395080566395,101.68415536491204
43,64.25057983398438,101.61437552748009
44,68.53395080566395,101.39261180022709
45,68.53395080566395,101.1609767788982
46,68.53395080566395,100.9526584349552
47,64.25057983398438,101.96353000672786
48,64.25057983398438,102.68575132414799
49,64.25057983398438,103.58880453735208
50,59.96720886230469,102.34910615722049
51,59.96720886230469,100.6754112272074
52,59.96720886230469,98.91474679249268
53,59.96720886230469,97.5530187942179
54,55.6838264465332,96.49134409690032
55,51.40046310424805,95.65619857914828
56,55.6838264465332,95.02477614775228
57,51.40046310424805,93.6349660197792
58,55.6838264465332,91.82009456501066
59,55.6838264465332,89.77988529375477
60,55.6838264465332,89.45940862574435
61,55.6838264465332,89.90344666442684
