,y_actual,y_predict
0,11761.0732421875,5015.345690236745
1,10939.5283203125,5834.866044770439
2,10182.8408203125,6337.632656899397
3,9491.0126953125,6698.8841501888655
4,8842.42578125,6979.910849662499
5,8237.0751953125,7218.845302763891
6,7674.96484375,7396.267131048483
7,7156.09423828125,7487.846771092791
8,6658.84326171875,7486.884762928728
9,6204.83154296875,7344.853268263118
10,5772.4384765625,7206.72957675563
11,5383.28564453125,6959.9681570698185
12,5145.47021484375,6687.968610694465
13,5188.708984375,6555.23704465728
14,4994.13232421875,6352.906085631362
15,5102.23095703125,6074.979254788907
16,5167.08935546875,6017.9406392235705
17,5145.47021484375,5861.055819834033
18,4929.27392578125,5640.809427435293
19,4886.0341796875,5669.6375279619815
20,4799.5556640625,5558.26028079539
21,4691.4580078125,5396.37903311743
22,4410.40234375,5273.653975342995
23,4142.3193359375,5098.409502207845
24,4194.20654296875,4998.490925084266
25,5231.9482421875,4883.306003259585
26,5015.75146484375,4753.411761019487
27,4777.935546875,4650.199206364341
28,4777.935546875,4595.401403696453
29,5015.75146484375,4611.84035721495
30,4907.654296875,4610.744994993792
31,5015.75146484375,4604.473352397647
32,4950.89306640625,4632.9343097119645
33,4907.654296875,4766.454446182612
34,4864.4150390625,4886.157236930487
35,4864.4150390625,4952.847529882306
36,4972.51318359375,4900.630250858476
37,4907.654296875,4852.798099897038
38,4842.79443359375,4858.561854594704
39,4842.79443359375,4870.811451035886
40,4626.5986328125,4868.190262795521
41,4583.359375,4845.950052784987
42,4604.97900390625,4812.953702042877
43,4496.88134765625,4773.657437128142
44,4475.26171875,4748.300737639526
45,4432.0224609375,4710.950370478548
46,4306.6279296875,4673.226211766438
47,4453.6416015625,4629.794099219371
48,4453.6416015625,4570.751364525882
49,4453.6416015625,4519.152251912897
50,4323.9248046875,4473.080619783637
51,4475.26171875,4433.966183706676
52,4367.1630859375,4397.6486327449165
53,4367.1630859375,4361.102585480099
54,4246.09326171875,4353.8219445197155
55,4367.1630859375,4354.199608889545
56,4323.9248046875,4344.63361761671
57,4315.27587890625,4332.082199505159
58,4315.27587890625,4308.716516108107
59,4306.6279296875,4296.522946444058
60,4272.037109375,4292.990032135699
61,4194.20654296875,4287.753787617904
62,4176.9111328125,4269.753249054242
63,4176.9111328125,4257.286258390262
64,3960.714599609375,4240.158072237851
65,3978.01025390625,4228.705114602416
66,4306.6279296875,4203.294389292992
67,4168.2626953125,4167.229023375314
68,4064.488525390625,4138.774391664867
69,3969.362060546875,4119.867678073341
70,3969.362060546875,4116.252789102586
71,4367.1630859375,4093.1182484347
72,4648.21826171875,4064.2274082451377
73,4367.1630859375,4048.212399279886
74,5231.9482421875,4061.8253569959825
75,6269.689453125,4126.870896121141
76,5837.29736328125,4158.533383557404
77,5448.14453125,4227.356470038546
78,5080.61083984375,4457.036887413058
79,4734.697265625,4671.805339133889
80,4540.12060546875,5035.381653213019
81,4272.037109375,5309.514017322812
82,4388.78271484375,5452.9565734802745
83,4194.20654296875,5427.624732646663
84,4150.96728515625,5306.660133191615
85,4185.55859375,5063.603463972863
86,4185.55859375,4860.294360038316
87,4315.27587890625,4632.259793789095
88,4345.54345703125,4479.619615963756
89,4315.27587890625,4359.620845047047
90,4306.6279296875,4260.168797345622
91,4315.27587890625,4221.354117435723
92,4263.38916015625,4207.0002895031
93,4280.6845703125,4202.014551807953
94,4246.09326171875,4207.251635436464
95,4263.38916015625,4229.900653733841
96,4306.6279296875,4242.372291780255
97,4246.09326171875,4251.149906260562
98,4315.27587890625,4246.882834621416
99,4237.4453125,4237.707610754997
100,4237.4453125,4226.020347588459
101,4220.150390625,4226.327462111045
102,4220.150390625,4216.756177985992
103,4211.501953125,4209.796464601542
104,4185.55859375,4204.019122764951
105,4125.02392578125,4198.674632964606
106,4176.9111328125,4184.685237271267
107,4133.67138671875,4169.456152313371
108,4107.728515625,4157.250060535538
109,4168.2626953125,4145.811303235321
110,4107.728515625,4134.5514701588545
111,4081.78466796875,4124.108285451397
112,4021.24951171875,4114.320510761243
113,4064.488525390625,4105.87466774922
114,4081.78466796875,4092.1447509085065
115,4064.488525390625,4074.260203264786
116,4064.488525390625,4065.6502818340123
117,4021.24951171875,4057.499547606616
118,4021.24951171875,4048.7761525880524
119,3943.4189453125,4037.734746486035
120,4021.24951171875,4028.6733834892757
121,4047.19287109375,4016.3361322516093
122,4125.02392578125,3997.023805448666
123,4107.728515625,3996.7830452197372
124,4012.6015625,3994.2262103167022
125,4029.897216796875,3990.991115766059
126,4021.24951171875,3992.877436658876
127,4038.544677734375,3992.863236323658
128,3978.01025390625,3987.0689831787618
129,3969.362060546875,3991.53460132305
130,3908.82763671875,4002.741764065253
131,3943.4189453125,4000.9982210883572
132,3960.714599609375,3991.6474294410577
133,3934.770751953125,3969.4271321733177
134,3908.82763671875,3958.521016537744
135,3960.714599609375,3952.630717489189
136,3952.06689453125,3943.575163720474
137,4012.6015625,3934.967436886961
138,3969.362060546875,3924.281942823097
139,3960.714599609375,3919.189057144029
140,3926.123046875,3925.182760451764
141,4133.67138671875,3924.2296597707023
142,4116.3759765625,3926.1682637159147
143,4090.43212890625,3930.4563776699742
144,4090.43212890625,3940.8477957008627
145,4073.136474609375,3957.9661707125774
146,3952.06689453125,3972.1210648581873
147,4003.953857421875,3981.0339698049374
148,4142.3193359375,3982.9270035834943
149,4116.3759765625,3992.3059377133177
150,4116.3759765625,4013.2642124620193
151,4540.12060546875,4022.900559941164
152,4540.12060546875,4013.2076693090594
153,4604.97900390625,4016.8518626079467
154,4931.64453125,4059.1634396123327
155,4800.17138671875,4125.4484098141365
156,4492.771484375,4157.888559244537
157,4540.06396484375,4291.910096642347
158,4800.17138671875,4444.8266646286165
159,4700.85791015625,4537.006527023811
160,4549.5224609375,4618.898311100319
161,4530.60546875,4712.103502245253
162,4540.06396484375,4718.847241440428
163,4511.6884765625,4689.728550417591
164,4454.93798828125,4643.376526214748
165,4492.771484375,4552.3141011072785
166,4492.771484375,4528.43927114567
167,4587.3564453125,4512.803023848878
168,4502.22998046875,4493.2933123864
169,4540.06396484375,4460.687148127902
170,4521.14697265625,4448.154706827962
171,4521.14697265625,4437.765096112465
172,4502.22998046875,4436.1253446766195
173,4776.525390625,4431.604474318937
174,5722.3720703125,4439.556662041189
175,5344.03369140625,4393.329278053377
176,5296.7412109375,4399.1332132450125
177,4942.048828125,4496.567909687742
178,5202.15673828125,4637.001995735249
179,4847.46435546875,4684.789221999815
180,4540.06396484375,4892.10782285674
181,4568.43896484375,5230.757772151346
182,4615.73193359375,5410.620488795079
183,4719.77490234375,5341.674637995463
184,4587.3564453125,5219.377583165532
185,4719.77490234375,5067.705908543943
186,4729.23291015625,4943.583779835197
187,4847.46435546875,4810.236403351875
188,4847.46435546875,4734.142164316155
189,4918.40234375,4615.327055886871
190,4918.40234375,4587.259770592992
191,4729.23291015625,4614.42636735216
192,4681.94091796875,4651.328520296066
193,4710.31640625,4688.14889221851
194,4823.81787109375,4707.2929450491165
195,4847.46435546875,4726.715324450001
196,4823.81787109375,4738.661356452403
197,4776.525390625,4747.36454826677
198,4823.81787109375,4743.279370012376
199,4776.525390625,4734.238597501683
200,4729.23291015625,4711.399681994251
201,4729.23291015625,4709.439325717363
202,4681.94091796875,4710.840382427585
203,4691.39892578125,4715.845096934343
204,4681.94091796875,4713.531604139367
205,4634.6484375,4691.207450783599
206,4710.31640625,4672.986807024052
207,4710.31640625,4655.817891728356
208,4729.23291015625,4643.578751897652
209,4729.23291015625,4634.652743914315
210,4894.75634765625,4626.4182922561085
211,5060.279296875,4621.466829006419
212,5083.92529296875,4626.40151004176
213,5296.7412109375,4624.260228584795
214,5122.24169921875,4659.98381825256
215,4926.1748046875,4759.554309659101
216,4999.7001953125,4847.71412170097
217,5073.22509765625,4861.797981897
218,5048.716796875,4950.377639758994
219,5048.716796875,5103.121431621194
220,4999.7001953125,5205.744898279203
221,4926.1748046875,5175.260312512554
222,4975.19140625,5132.5433320744305
223,4950.68310546875,5016.936289148642
224,5024.20849609375,4964.84891091857
225,4975.19140625,4935.435207931572
226,5073.22509765625,4935.366788134611
227,5024.20849609375,4943.314618935831
228,4975.19140625,4938.896604188013
229,5024.20849609375,4922.692246662021
230,4999.7001953125,4918.048027028873
231,5024.20849609375,4915.250980546225
232,5048.716796875,4928.672427377809
233,4999.7001953125,4936.826743962499
234,5048.716796875,4945.707956342921
235,5048.716796875,4936.691259855121
236,5073.22509765625,4938.7360758530685
237,5048.716796875,4941.221295883718
238,5024.20849609375,4948.214799611289
239,5073.22509765625,4953.934565543267
240,5073.22509765625,4953.5011648577065
241,4999.7001953125,4957.715146607229
242,4926.1748046875,4963.0089024826575
243,4926.1748046875,4970.469952247292
244,5097.7333984375,4960.558570093761
245,4950.68310546875,4942.618189313841
246,4975.19140625,4930.258959830075
247,4950.68310546875,4926.506295334213
248,4901.66650390625,4917.5420109927645
249,4901.66650390625,4909.15939174595
250,4926.1748046875,4889.119007301667
251,4926.1748046875,4877.422255729324
252,4950.68310546875,4877.620576320044
253,4999.7001953125,4874.18942032292
254,4999.7001953125,4869.082592496547
255,4950.68310546875,4859.069484305269
256,4926.1748046875,4854.297978030982
257,4975.19140625,4853.644536696516
258,4975.19140625,4853.361595017292
259,4950.68310546875,4855.1504822464185
260,4950.68310546875,4859.856989713592
261,4999.7001953125,4864.41226361069
262,4950.68310546875,4866.3553535708925
263,4999.7001953125,4865.837654531717
264,5024.20849609375,4861.967837270305
265,5048.716796875,4863.316094552304
266,5048.716796875,4868.0593615236
267,5024.20849609375,4880.085657693475
268,5024.20849609375,4893.310365335307
269,5024.20849609375,4904.9233672033515
270,4975.19140625,4911.527233096625
271,4999.7001953125,4923.521739879705
272,5024.20849609375,4935.588862013332
273,5024.20849609375,4939.668101945726
274,4950.68310546875,4942.005218934747
275,5097.7333984375,4935.566302844429
276,4999.7001953125,4927.8263778602
277,4999.7001953125,4928.856547633311
278,4999.7001953125,4933.119230077933
279,4999.7001953125,4930.436334926347
280,4950.68310546875,4930.726376773181
281,4999.7001953125,4932.830414623687
282,4950.68310546875,4931.14270478299
283,4975.19140625,4924.522669871661
284,5955.52490234375,4919.43694890718
285,6029.0498046875,4896.432664041433
286,5931.0166015625,4897.6836167536985
287,5906.50830078125,4953.086030966995
288,6323.14990234375,5097.057275286682
289,6225.11669921875,5165.46235553658
290,6078.06640625,5284.289760165223
291,6323.14990234375,5440.46772559578
292,6249.625,5679.060644498428
293,6225.11669921875,5759.389455769737
294,6151.591796875,5805.519018811989
295,6200.6083984375,5791.928329803393
296,6200.6083984375,5808.897310833913
297,6053.55810546875,5813.693893609256
298,5980.033203125,5831.333195009058
299,6029.0498046875,5833.389887651007
300,6078.06640625,5827.369171432867
301,6102.5751953125,5821.919921886798
302,6004.54150390625,5813.170546709483
303,6176.10009765625,5789.32750613467
304,5906.50830078125,5771.189998883129
305,5931.0166015625,5753.263043874688
306,6274.13330078125,5739.254510002294
307,5931.0166015625,5731.232482449559
308,6249.625,5726.555698865876
309,6249.625,5733.656544218303
310,6274.13330078125,5742.931396345673
311,6274.13330078125,5756.682710509681
312,6249.625,5758.440744283197
313,6249.625,5775.3396918422995
314,6274.13330078125,5799.868350420243
315,6249.625,5820.5291926930995
316,6568.2333984375,5840.326331849791
317,7254.466796875,5863.523353992638
318,7842.66650390625,5893.4371024202555
319,7622.091796875,5942.503552973566
320,7646.60009765625,5975.067245320366
321,7450.533203125,6021.713861932009
322,6935.8583984375,6100.946375050976
323,6494.70849609375,6217.940225941534
324,6470.2001953125,6317.901807489383
325,6568.2333984375,6378.208694752192
326,6568.2333984375,6414.464280614817
327,6372.16650390625,6394.838900967288
328,6274.13330078125,6338.928050206198
329,6298.6416015625,6245.12289489829
330,6298.6416015625,6129.365376829421
331,6323.14990234375,6055.5351230563465
332,6298.6416015625,5992.104807515292
333,6274.13330078125,5949.37193238377
334,6298.6416015625,5913.965462020223
335,6396.6748046875,5897.591765496752
336,6396.6748046875,5887.63090808438
337,6372.16650390625,5878.703835075901
338,6396.6748046875,5877.25665954971
339,6372.16650390625,5875.659605939987
340,6372.16650390625,5887.293779216901
341,6274.13330078125,5883.123947600513
342,6078.06640625,5879.648996478636
343,6372.16650390625,5885.5527535721585
344,6372.16650390625,5888.208668086831
345,6372.16650390625,5892.443918065691
346,6543.72509765625,5892.882417962534
347,6445.69140625,5888.1605160410445
348,6396.6748046875,5876.7351199653285
349,6396.6748046875,5859.287038988636
350,6396.6748046875,5866.6518169351875
351,6396.6748046875,5881.7269573499225
352,6396.6748046875,5902.018655454081
353,6396.6748046875,5921.075053488204
354,6519.216796875,5931.259469359797
355,6372.16650390625,5932.197530594922
356,6372.16650390625,5926.867176582817
357,6421.18310546875,5921.131209359294
358,6372.16650390625,5925.3887280456565
359,6445.69140625,5931.2355869778385
360,6641.75830078125,5933.1059647670245
361,6372.16650390625,5933.603686516426
362,6617.25,5931.278381624428
363,6421.18310546875,5933.677140977692
364,6372.16650390625,5941.367913437971
365,6396.6748046875,5943.513648636435
366,6396.6748046875,5950.302118887548
367,6396.6748046875,5950.882202581216
368,6372.16650390625,5954.694605305463
369,6372.16650390625,5945.41868815295
370,6421.18310546875,5931.3529979313025
371,6372.16650390625,5920.984881359567
372,6372.16650390625,5917.869005077779
373,6372.16650390625,5918.66551478957
374,6372.16650390625,5918.982892281699
375,6372.16650390625,5920.231747217171
376,6421.18310546875,5919.214486839714
377,6347.658203125,5924.628751923564
378,6347.658203125,5924.078101651985
379,6347.658203125,5925.461666131096
380,6323.14990234375,5924.74422646768
381,6347.658203125,5920.256855991716
382,6347.658203125,5914.242110369067
383,6592.74169921875,5916.259655268697
384,6347.658203125,5916.873303391063
385,6323.14990234375,5913.948550711917
386,6323.14990234375,5907.249090743832
387,6323.14990234375,5909.181304538196
388,6323.14990234375,5909.421742032233
389,6323.14990234375,5908.380211990949
390,6323.14990234375,5904.867823621678
391,6323.14990234375,5909.498230201478
392,6127.08349609375,5900.398526299628
393,6127.08349609375,5891.328481734293
394,6298.6416015625,5879.257002679633
395,6298.6416015625,5875.427398185679
396,6176.10009765625,5867.4161177048245
397,6176.10009765625,5862.779772803025
398,6323.14990234375,5854.803638151835
399,6323.14990234375,5851.713483840886
400,6323.14990234375,5838.159199328032
401,6323.14990234375,5838.566974863221
402,6225.11669921875,5841.217822440099
403,6225.11669921875,5846.101963191458
404,6200.6083984375,5844.122468735515
405,6176.10009765625,5850.797207210924
406,6176.10009765625,5853.365628296558
407,6102.5751953125,5853.81610165787
408,6102.5751953125,5847.999160250113
409,6102.5751953125,5837.200031231014
410,5857.49169921875,5824.182874397792
411,5808.47509765625,5804.968594454834
412,5832.9833984375,5792.565505299336
413,5832.9833984375,5769.546471449055
414,5783.966796875,5757.680316332257
415,5783.966796875,5740.305431628916
416,5832.9833984375,5703.169521803225
417,5734.9501953125,5667.608493700221
418,5857.49169921875,5633.756960043077
419,6102.5751953125,5609.468868053127
420,6102.5751953125,5604.909398602442
421,6053.55810546875,5605.364680713634
422,5783.966796875,5611.8191687624585
423,5882.0,5618.434507881119
424,6274.13330078125,5623.281082291129
425,6029.0498046875,5645.300670729953
426,6102.5751953125,5666.525653592846
427,5955.52490234375,5697.87482999661
428,6078.06640625,5703.644135734407
429,5980.033203125,5701.6380479234185
430,5882.0,5698.0131541710325
431,5783.966796875,5698.593754240526
432,5783.966796875,5710.128589717891
433,5783.966796875,5707.999539913308
434,5783.966796875,5695.3699231375895
435,5783.966796875,5679.7448747415265
436,5783.966796875,5660.774582376409
437,5783.966796875,5638.593529671454
438,5734.9501953125,5621.511123463378
439,5734.9501953125,5607.932617696931
440,5710.44140625,5594.664421528491
441,5710.44140625,5589.221997825373
442,5808.47509765625,5583.5435096859965
443,5832.9833984375,5580.690646203893
444,5832.9833984375,5578.998531031931
445,5832.9833984375,5577.083664237975
446,5832.9833984375,5575.778250012799
447,5832.9833984375,5574.715129007284
448,5832.9833984375,5574.655423052389
449,5832.9833984375,5580.971764430982
450,5710.44140625,5597.437553355692
451,5832.9833984375,5603.215960217424
452,5808.47509765625,5606.296529302102
453,5783.966796875,5606.690459510453
454,5685.93310546875,5605.504134460176
455,5734.9501953125,5602.628776356148
456,5661.4248046875,5595.451959210303
457,5857.49169921875,5592.994381423096
458,5832.9833984375,5586.651043270844
459,5759.45849609375,5577.852741484004
460,5685.93310546875,5568.773063282161
461,5734.9501953125,5564.131490075122
462,5636.91650390625,5559.351286095514
463,5636.91650390625,5559.730241404909
464,5710.44140625,5562.111718304742
465,5710.44140625,5565.423930357668
466,5710.44140625,5562.983522066678
467,5685.93310546875,5558.109902472777
468,5759.45849609375,5552.50799932311
469,5685.93310546875,5548.344041481744
470,5636.91650390625,5547.568525674634
471,5734.9501953125,5548.28783720042
472,5612.408203125,5547.271125472278
473,5710.44140625,5546.646165491971
474,5685.93310546875,5542.859549285542
475,5661.4248046875,5546.864705423632
476,5661.4248046875,5536.875737802226
477,5661.4248046875,5531.106141603027
478,5661.4248046875,5531.319049810834
479,5661.4248046875,5531.890758534072
480,5563.3916015625,5526.93455108148
481,5636.91650390625,5522.325041585895
482,5636.91650390625,5517.189280576514
483,5563.3916015625,5516.787056081455
484,5710.44140625,5516.327481596208
485,5685.93310546875,5518.180334880795
486,5661.4248046875,5513.542376304539
487,5661.4248046875,5509.511030230018
488,5661.4248046875,5509.584920383387
489,5636.91650390625,5507.984494194049
490,5636.91650390625,5516.817054289604
