Date,Open,High,Low,Close,Volume
2019-07-11,299.7503657377968,299.7503657377968,221.15728203825248,235.7792510986328,51862600
2019-07-12,246.74573483674425,270.50643522843075,241.2624962848166,252.22897338867188,13717900
2019-07-15,255.8844740125868,257.71222025553385,235.77926534016927,246.7457427978516,5907500
2019-07-16,246.74574830478295,246.74574830478295,226.6405391836525,243.0902557373047,4036600
2019-07-17,241.2624976748512,241.2624976748512,230.2960205078125,230.2960205078125,1607600
2019-07-18,230.2960231933594,237.60700805664064,228.46827697753903,228.46827697753903,776600
2019-07-19,228.46827697753903,233.951515625,221.1572921142578,228.46827697753903,1671100
2019-07-22,228.4682796847436,233.9515183971774,226.6405334472656,226.6405334472656,1550000
2019-07-23,228.46827431330607,237.6070052858383,226.6405281187996,230.2960205078125,2757200
2019-07-24,233.951515625,233.951515625,228.46827697753903,228.46827697753903,724500
2019-07-25,228.46827362522933,246.74573551524767,228.46827362522933,241.2624969482422,4319900
2019-07-26,241.26250791549683,244.91800045967105,232.12377655506137,233.95152282714844,2207000
2019-07-29,233.95150496608525,248.5734740264656,232.1237588335377,235.7792510986328,1558500
2019-07-30,235.7792618408203,239.4347542724609,228.46827697753903,228.46827697753903,2591100
2019-07-31,228.46827431330607,233.9515128968254,222.98503572978672,230.2960205078125,1358300
2019-08-01,230.2960231933594,230.2960231933594,226.6405307617188,228.46827697753903,319200
2019-08-02,230.2960231933594,233.951515625,226.6405307617188,228.46827697753903,534000
2019-08-05,230.2960231933594,230.2960231933594,224.81278454589844,228.46827697753903,802100
2019-08-06,228.4682565484165,228.4682565484165,197.39657365783188,221.1572723388672,1509100
2019-08-07,219.32954849735384,232.12377215969943,219.32954849735384,226.6405334472656,616900
2019-08-08,226.6405334472656,228.4682796847436,219.32954849735384,226.6405334472656,859800
2019-08-09,222.9850409723097,228.4682796847436,222.9850409723097,226.6405334472656,735800
2019-08-12,228.4682796847436,230.29602592222156,226.6405334472656,226.6405334472656,745800
2019-08-13,232.12376403808597,233.95151021161416,226.64052551750123,232.12376403808597,1440900
2019-08-14,232.12375378790705,246.7457225304524,228.46826160227076,239.4347381591797,3474600
2019-08-15,237.60700255867064,237.60700255867064,221.15728699691653,232.12376403808597,791000
2019-08-16,232.12377655506137,243.09025418758395,230.29603028297427,233.95152282714844,656300
2019-08-19,232.12376670231896,235.77925909133185,230.2960205078125,230.2960205078125,373900
2019-08-20,230.2960205078125,233.9515128968254,228.46827431330607,230.2960205078125,557900
2019-08-21,230.2960205078125,235.77925909133185,228.46827431330607,230.2960205078125,602100
2019-08-22,233.9515128968254,233.9515128968254,228.46827431330607,230.2960205078125,299400
2019-08-23,232.12376403808597,235.7792563851424,230.29601786455768,232.12376403808597,201000
2019-08-26,233.95151021161416,233.95151021161416,226.64052551750123,232.12376403808597,299600
2019-08-27,230.2960205078125,232.12376670231896,226.6405281187996,230.2960205078125,622000
2019-08-28,230.29601786455768,232.12376403808597,228.46827169102943,232.12376403808597,173200
2019-08-29,232.12377655506137,235.7792690992356,228.4682840108872,233.95152282714844,396600
2019-08-30,235.77925909133185,235.77925909133185,228.46827431330607,230.2960205078125,317500
2019-09-02,230.29601786455768,235.7792563851424,228.46827169102943,232.12376403808597,180400
2019-09-03,228.4682840108872,233.95152282714847,228.4682840108872,233.95152282714844,438900
2019-09-04,233.95151021161416,233.95151021161416,228.46827169102943,232.12376403808597,130100
2019-09-05,230.2960205078125,230.2960205078125,228.46827431330607,230.2960205078125,227600
2019-09-06,230.29603028297427,239.43476164340976,230.29603028297427,233.95152282714844,433200
2019-09-09,232.12376403808597,233.95151021161416,228.46827169102943,232.12376403808597,286600
2019-09-10,228.46827697753903,230.2960231933594,228.46827697753903,228.46827697753903,202100
2019-09-11,228.46827169102943,235.7792563851424,226.64052551750123,232.12376403808597,848500
2019-09-12,232.12376670231896,232.12376670231896,226.6405281187996,230.2960205078125,634300
2019-09-13,221.1572921142578,228.46827697753903,221.1572921142578,228.46827697753903,293400
2019-09-16,219.3295440673828,228.4682750701904,219.3295440673828,219.3295440673828,350000
2019-09-17,221.1572723388672,224.81276444364187,221.1572723388672,221.1572723388672,476300
2019-09-18,222.9850383300781,228.46827697753903,221.1572921142578,228.46827697753903,396300
2019-09-19,226.6405104960292,228.4682565484165,221.1572723388672,221.1572723388672,62100
2019-09-20,222.9850463867188,224.81279266857712,222.9850463867188,222.98504638671875,121500
2019-09-23,224.81278266906736,224.81278266906736,219.3295440673828,219.3295440673828,319600
2019-09-24,219.32955799932063,219.32955799932063,210.19082641601565,210.1908264160156,279900
2019-09-25,219.3295440673828,219.3295440673828,191.91335105895996,219.3295440673828,321400
2019-09-26,219.3295339810646,222.98502621408235,210.19080339852025,215.67404174804688,182100
2019-09-27,213.84629821777347,213.84629821777347,212.01855207916,213.84629821777344,52700
2019-09-30,212.01855207916,213.84629821777347,212.01855207916,213.84629821777344,15000
2019-10-01,213.84629821777347,213.84629821777347,212.01855207916,213.84629821777344,195200
2019-10-02,221.1572774678719,221.1572774678719,213.8462930887687,217.5017852783203,42000
2019-10-03,217.5017852783203,217.5017852783203,204.7075626148897,217.5017852783203,95700
2019-10-04,215.67404174804688,217.50178786455567,204.70756504899364,215.67404174804688,124800
2019-10-07,215.67404174804688,215.67404174804688,213.846295631538,215.67404174804688,12400
2019-10-08,212.01857273267663,215.67406536599864,206.53533378269364,210.1908264160156,22400
2019-10-09,212.01855207916,213.84629821777347,208.3630598019331,213.84629821777344,149000
2019-10-10,210.19082641601565,213.84631904933764,199.2243485160496,210.1908264160156,410600
2019-10-11,201.05208540384749,208.36307032762372,193.7411004800712,206.5353240966797,160100
2019-10-14,210.1908138342071,212.01856004146103,204.7075752124452,208.36306762695312,278000
2019-10-15,213.84631904933764,213.84631904933764,195.5688558827276,210.1908264160156,488100
2019-10-16,208.36307032762372,208.36307032762372,206.5353240966797,206.5353240966797,26300
2019-10-17,206.53533378269364,210.19082641601565,201.05209483271065,210.1908264160156,130700
2019-10-18,206.5353162042026,212.0185546875,206.5353162042026,212.0185546875,42300
2019-10-21,212.0185546875,212.0185546875,210.19080852640084,212.0185546875,26700
2019-10-22,212.01857273267663,212.01857273267663,201.05209483271065,210.1908264160156,121300
2019-10-23,206.5353111655025,215.67404174804688,201.0520728159759,215.67404174804688,232000
2019-10-24,212.01855207916,213.84629821777347,202.8798213860928,213.84629821777344,65800
2019-10-25,213.84629821777347,213.84629821777347,213.84629821777347,213.84629821777344,6700
2019-10-28,213.84629821777347,213.84629821777347,206.53531366331967,213.84629821777344,32200
2019-10-29,212.01857273267663,212.01857273267663,202.87984114937163,210.1908264160156,99600
2019-10-30,202.8798290051912,210.1908138342071,201.0520827979372,208.36306762695312,92500
2019-10-31,210.190822154552,210.190822154552,202.8798370361328,202.8798370361328,12500
2019-11-01,202.8798290051912,210.1908138342071,201.0520827979372,208.36306762695312,62600
2019-11-04,201.0520827979372,210.1908138342071,199.22433659068324,208.36306762695312,127800
2019-11-05,208.36306762695312,208.36306762695312,199.22433659068324,208.36306762695312,126000
2019-11-06,201.0520827979372,208.36306762695312,201.0520827979372,208.36306762695312,136500
2019-11-07,206.53532682146343,206.53532682146343,201.05208805629184,204.70758056640625,24100
2019-11-08,201.05208805629184,204.70758056640625,199.22434180123463,204.70758056640625,39500
2019-11-11,206.53532682146343,206.53532682146343,199.22434180123463,204.70758056640625,95200
2019-11-12,201.05208805629184,204.70758056640625,199.22434180123463,204.70758056640625,103300
2019-11-13,199.2243444769232,202.8798370361328,199.2243444769232,202.8798370361328,3100
2019-11-14,197.3966036455347,202.87984263568845,197.3966036455347,199.22434997558597,59000
2019-11-15,199.22434997558597,202.87984263568845,195.56885731548343,199.22434997558597,138500
2019-11-18,195.56883974942292,202.8798244129528,193.7410935835405,201.0520782470703,96700
2019-11-19,191.91336465538092,199.22434997558597,191.91336465538092,199.22434997558597,133500
2019-11-20,199.22434013580607,199.22434013580607,193.741101416472,195.56884765625,39700
2019-11-21,197.3965759277344,199.2243220011393,182.7746073404948,197.3965759277344,265300
2019-11-22,197.3965759277344,197.3965759277344,191.91333770751956,197.3965759277344,69500
2019-11-25,191.91335517669395,195.56884765625,190.0856089369159,195.56884765625,454700
2019-11-26,191.91334274579896,193.74108886718756,188.25785050302184,193.7410888671875,200000
2019-11-27,191.91335067008305,191.91335067008305,184.60236588265133,188.2578582763672,242300
