,y_actual,y_predict
0,24.438020706176765,30.80658462320637
1,17.921215057373047,27.537654035796187
2,17.921215057373047,29.258122761646067
3,19.550416946411133,31.38477810714198
4,22.808818817138672,28.640506703745423
5,22.808818817138672,24.36638849847685
6,22.808818817138672,26.828236543579962
7,21.17961692810058,26.529054510505244
8,21.17961692810058,25.127839179371286
9,22.808818817138672,21.49236539207076
10,19.550416946411133,21.260771772929594
11,21.17961692810058,20.673693246749373
12,21.17961692810058,21.1025373642519
13,19.550416946411133,23.516861955735394
14,21.17961692810058,22.016541275875838
15,21.17961692810058,22.005966283233107
16,21.17961692810058,22.896486925783293
17,19.550416946411133,23.815899958946638
18,21.17961692810058,25.203422851059536
19,21.17961692810058,24.661329652238123
20,19.550416946411133,24.576476858669324
21,19.550416946411133,24.934883971605117
22,16.292015075683594,25.194473795542265
23,16.292015075683594,23.7521395387179
24,17.921215057373047,23.64792593083437
25,17.921215057373047,23.090088667603283
26,16.292015075683594,22.4844078843893
27,17.921215057373047,22.18774797425722
28,17.921215057373047,21.95704413960597
29,17.921215057373047,21.7676032605086
30,19.550416946411133,21.96060647822926
31,17.921215057373047,21.966975798858506
32,16.292015075683594,22.40418645109714
33,17.921215057373047,22.396773714123604
34,17.921215057373047,22.367801306919624
35,17.921215057373047,22.14303790397082
36,17.921215057373047,22.2528110645845
37,19.550416946411133,22.118805679607
38,19.550416946411133,22.031561990304503
39,19.550416946411133,22.40382477610663
40,19.550416946411133,22.547793826973
41,17.921215057373047,22.987779454581258
42,17.921215057373047,23.02628343808368
43,17.921215057373047,23.042754053137998
44,17.921215057373047,22.93821717822756
45,17.921215057373047,22.787760382177538
46,19.550416946411133,22.711770226207918
47,17.595375061035156,22.52421453799026
48,16.943693161010742,22.61632003535096
49,17.595375061035156,22.528202564876715
50,16.943693161010742,22.37479155629363
51,16.617855072021484,22.11521773567464
52,16.617855072021484,21.877827714694504
53,16.943693161010742,21.660905937646028
54,16.943693161010742,21.48567600507824
55,16.617855072021484,21.576654868840194
56,16.943693161010742,21.407429381247503
57,17.921215057373047,21.20577797039106
58,19.876258850097656,21.260144442857573
59,19.876258850097656,21.589540740625793
60,23.460500717163093,22.4674219624901
61,25.741378784179688,23.3176366479126
62,26.067220687866214,25.955754841264163
63,26.067220687866214,27.13348703490244
64,24.438020706176765,28.887373889742246
65,28.999786376953125,28.520629048043038
66,31.280668258666992,29.123867724905207
67,31.280668258666992,29.45608380733391
68,30.95482444763184,30.94203510781408
69,30.303144454956055,32.25211634299989
70,28.999786376953125,31.482990470714036
71,28.673944473266605,30.665000066746426
72,24.763858795166016,30.072554027654014
73,25.741378784179688,31.25560252358635
74,25.415540695190426,30.92216378764992
75,25.415540695190426,30.126606835084512
76,25.089702606201165,28.734305352167866
77,24.438020706176765,28.023898854889108
78,25.089702606201165,29.00210487832311
79,24.1121826171875,29.335053912723723
80,24.1121826171875,29.455235631471222
81,24.438020706176765,28.332308401217148
82,24.438020706176765,27.810469001864007
83,24.438020706176765,28.452819788318823
84,25.741378784179688,28.458936256521078
85,24.763858795166016,28.56872221978929
86,25.415540695190426,28.648437948227468
87,24.763858795166016,28.627422390814594
88,22.808818817138672,28.485236109591686
89,24.438020706176765,28.49214314171124
90,25.741378784179688,28.370565933619844
91,25.741378784179688,28.207905007138002
92,24.438020706176765,28.32638397283286
93,24.438020706176765,28.304529841548195
94,24.438020706176765,28.264803204538048
95,24.1121826171875,28.19243940046438
96,24.1121826171875,28.27373305607352
97,22.808818817138672,28.353506396457092
98,22.15713882446289,28.26743735070783
99,21.831298828125,27.922434617066145
100,21.831298828125,27.426219730757094
