,y_actual,y_predict
0,3350.0,3341.3468143336354
1,3360.0,3361.3118966671364
2,3350.0,3346.5377141173453
3,3360.0,3357.959507914185
4,3360.0,3370.516231207666
5,3350.0,3358.1009223350125
6,3350.0,3351.6606559006577
7,3350.0,3349.9566193373525
8,3350.0,3355.0663093105873
9,3350.0,3362.8282764793435
10,3350.0,3365.9687186443875
11,3350.0,3373.085476082701
12,3350.0,3375.721536028127
13,3350.0,3369.77470645666
14,3350.0,3366.5928408013733
15,3360.0,3367.117631014444
16,3400.0,3375.8153695520095
17,3430.0,3403.225364092411
18,3410.0,3406.9967190661473
19,3410.0,3402.2577245400817
20,3410.0,3403.0400240913264
21,3410.0,3415.605901121528
22,3430.0,3425.97547339721
23,3420.0,3439.6885381057914
24,3430.0,3430.796681658757
25,3430.0,3424.3979828679785
26,3420.0,3414.695861122869
27,3420.0,3411.40082995192
28,3420.0,3422.6736927612214
29,3420.0,3429.2466986746863
30,3430.0,3435.5608360899696
31,3420.0,3435.3738280288753
32,3420.0,3432.6458291462445
33,3420.0,3428.504705425344
34,3420.0,3424.122438918033
35,3430.0,3426.0138542224345
36,3430.0,3431.6659159671767
37,3430.0,3434.220724915461
38,3430.0,3437.574833211755
39,3430.0,3437.1354281075173
40,3430.0,3437.2735115566584
41,3430.0,3440.661428958151
42,3430.0,3443.070565813916
43,3430.0,3435.247307736468
44,3430.0,3430.890515182639
45,3430.0,3429.255332429737
46,3430.0,3434.236906127222
47,3430.0,3443.156913661088
48,3440.0,3441.4210655459297
49,3440.0,3440.833656154159
50,3450.0,3443.316656148689
51,3440.0,3447.946681050784
52,3450.0,3449.4609629171455
53,3440.0,3448.431023382785
54,3440.0,3447.7148464510938
55,3440.0,3446.261528574256
56,3440.0,3449.425617034439
57,3440.0,3450.5736593361567
58,3490.0,3447.764221542216
59,3470.0,3456.9848402611747
60,3540.0,3483.7178730468854
61,3510.0,3497.516101807736
62,3500.0,3506.3219894536423
63,3490.0,3495.8611011890926
64,3490.0,3493.545404331479
65,3480.0,3509.0404870870507
66,3500.0,3498.701448933006
67,3490.0,3491.5403157570368
68,3490.0,3496.1212908783236
69,3480.0,3495.811172652134
70,3490.0,3506.2182093497017
71,3500.0,3503.188917127808
72,3500.0,3497.4311658909887
73,3500.0,3502.052531939908
74,3480.0,3499.5601214355306
75,3490.0,3496.77598319528
76,3500.0,3495.6045339959246
77,3510.0,3492.6496995453
78,3500.0,3497.9942738622008
79,3500.0,3507.9994425976256
80,3560.0,3514.0308425541707
81,3550.0,3530.3226456645093
82,3540.0,3540.9039791880973
83,3530.0,3541.1476601028567
84,3530.0,3542.535007235975
85,3530.0,3525.217949574637
86,3530.0,3521.3040655658997
87,3530.0,3527.4173587741743
88,3540.0,3527.188523078669
89,3540.0,3526.191182791166
90,3540.0,3527.6409740596496
91,3500.0,3533.6045897720483
92,3540.0,3532.4614847220255
93,3520.0,3520.3990683597704
94,3520.0,3521.098695973865
95,3500.0,3524.493064237062
96,3500.0,3526.3162255118973
97,3500.0,3522.16306756176
98,3590.0,3514.6142413942516
99,3570.0,3526.4141622574707
100,3540.0,3544.821207039354
101,3590.0,3556.682184562097
102,3580.0,3556.5784919798234
103,3580.0,3551.496500040084
104,3580.0,3558.5823777748833
105,3530.0,3557.0601391593086
106,3530.0,3556.5379951895866
107,3560.0,3542.4690725305895
108,3560.0,3545.112988832728
109,3570.0,3551.525011510251
110,3570.0,3557.111900502945
111,3580.0,3562.946305918754
112,3580.0,3567.11570943482
113,3570.0,3570.5882705851413
114,3550.0,3563.459785243426
115,3570.0,3558.728157982403
116,3540.0,3553.546849543749
117,3550.0,3549.4202235296007
118,3550.0,3545.4704839531537
119,3550.0,3538.3371488814096
120,3540.0,3543.532157035144
121,3540.0,3533.9617245091385
122,3500.0,3529.2977617935117
123,3540.0,3530.794812188106
124,3530.0,3523.283929237486
125,3490.0,3512.349489547665
126,3490.0,3509.89703461498
127,3490.0,3506.9739151849576
128,3490.0,3504.549286994102
129,3510.0,3505.7859771609224
130,3500.0,3508.5321844115765
131,3490.0,3508.6467798768304
132,3500.0,3506.627374430846
133,3500.0,3503.335088608663
134,3490.0,3499.669293775128
135,3500.0,3499.33412311525
136,3520.0,3502.049069685721
137,3490.0,3509.870048338572
138,3500.0,3510.5208761877975
139,3530.0,3515.9927102264846
140,3530.0,3520.504678696222
141,3510.0,3525.8876679460564
142,3540.0,3529.7179018343036
143,3550.0,3537.7218458194757
144,3540.0,3539.0273293037817
145,3530.0,3534.582093531102
146,3520.0,3537.777967801471
147,3530.0,3540.012885056216
148,3520.0,3532.2165501880922
149,3500.0,3525.6848158890357
150,3510.0,3516.4339120990667
151,3510.0,3513.932149003593
152,3510.0,3517.0819250970253
153,3510.0,3514.1760641675205
154,3510.0,3513.006826177345
155,3500.0,3510.8664503423197
156,3510.0,3508.8640395447683
157,3510.0,3508.13062728006
158,3510.0,3507.4561878869463
159,3500.0,3507.14182550344
160,3510.0,3509.2049570317636
161,3510.0,3508.722849076442
162,3510.0,3508.7232532206112
163,3510.0,3507.422916782585
164,3510.0,3510.440156756075
165,3510.0,3511.46341761498
166,3510.0,3507.371255831449
167,3510.0,3506.190746852458
168,3520.0,3511.4371070573256
169,3510.0,3514.7249408582325
170,3520.0,3514.9671596463168
171,3510.0,3512.6060309991663
172,3510.0,3507.7657739041747
173,3510.0,3508.412394277959
174,3520.0,3516.2241921653394
175,3510.0,3513.351010281859
176,3510.0,3510.665590690311
177,3510.0,3511.9845628080293
178,3510.0,3512.7632842675866
179,3510.0,3509.1512676372827
180,3520.0,3508.7722203063145
181,3510.0,3510.492774010133
182,3510.0,3512.1787656649994
183,3520.0,3512.4481805240757
184,3520.0,3510.7649329308924
185,3520.0,3511.366237674411
186,3510.0,3512.785741297718
187,3500.0,3512.9083874692687
188,3510.0,3509.604441959101
189,3510.0,3505.688324860768
190,3520.0,3505.539226552395
191,3510.0,3508.109504955353
192,3510.0,3511.443194961528
193,3500.0,3511.6427701043626
194,3520.0,3509.0451115774945
195,3520.0,3512.5755065306544
196,3520.0,3517.633152001918
197,3560.0,3525.640416662109
198,3520.0,3531.0655501688566
199,3500.0,3524.58219218425
200,3550.0,3523.685540426503
201,3550.0,3530.232166279813
202,3510.0,3535.391849144174
203,3530.0,3532.6612606498616
204,3510.0,3520.9699541756113
205,3510.0,3524.3784700588913
206,3510.0,3513.7698272009766
207,3510.0,3511.2984727365147
208,3510.0,3512.8183971762423
209,3520.0,3511.3089959299095
210,3510.0,3514.158057871582
211,3510.0,3512.6044762024903
212,3500.0,3510.6041337478678
213,3510.0,3509.434742594775
214,3510.0,3506.4127030875065
215,3510.0,3505.548560480783
216,3510.0,3507.1697539248535
217,3510.0,3509.695512115051
218,3510.0,3508.6441516526484
219,3510.0,3506.965398554491
220,3500.0,3506.438452476824
221,3510.0,3506.982570820425
222,3500.0,3507.979832595844
223,3510.0,3507.893556825339
224,3510.0,3507.0121055218474
225,3510.0,3506.8724157926968
226,3510.0,3507.420536965488
227,3510.0,3509.6736111049227
228,3510.0,3507.9133264254547
229,3510.0,3506.6739629865356
230,3510.0,3506.708790174656
231,3500.0,3506.9900384779685
232,3500.0,3507.2151261867857
233,3500.0,3505.5357874657084
234,3500.0,3498.9741812493935
235,3410.0,3480.885344012497
236,3450.0,3446.909546720548
237,3450.0,3432.3967836681204
238,3430.0,3422.775428976817
239,3430.0,3425.251571391307
240,3420.0,3422.0258264907634
241,3420.0,3421.6718373853587
242,3420.0,3420.224362866888
243,3430.0,3419.5751322880888
244,3430.0,3425.225989322824
245,3410.0,3435.1240514874135
246,3410.0,3427.795507059527
247,3500.0,3425.105729403787
248,3410.0,3430.0507653793916
249,3420.0,3405.3474607698295
250,3360.0,3395.8806487494303
251,3340.0,3365.882432577216
252,3340.0,3343.162858037596
253,3340.0,3334.17683342501
254,3330.0,3319.4420768121167
255,3310.0,3329.086717415223
256,3270.0,3327.752773944084
257,3330.0,3309.6097794579123
258,3300.0,3303.6102412494697
259,3210.0,3282.407921738729
260,3220.0,3259.3535201904824
261,3300.0,3274.3353762114884
262,3260.0,3277.8283144652623
263,3350.0,3319.8996606814612
264,3380.0,3355.812292518286
265,3450.0,3398.9797086108993
266,3350.0,3387.1393038282763
267,3330.0,3390.1136504623487
268,3450.0,3405.8144866825623
269,3450.0,3432.2976628058736
270,3470.0,3462.270981637942
271,3470.0,3482.2804670596197
272,3520.0,3523.296676510894
273,3520.0,3524.4756680186265
274,3540.0,3511.300498605693
275,3510.0,3514.2986640040713
276,3520.0,3532.3322975929364
277,3520.0,3522.906687684445
278,3520.0,3516.947983482075
279,3520.0,3512.4151359463826
280,3520.0,3512.1015869995476
281,3520.0,3517.6454256286565
282,3520.0,3518.20142246441
283,3410.0,3516.916619835225
284,3510.0,3512.96836040462
285,3520.0,3499.631763711992
286,3530.0,3512.928687347721
287,3520.0,3507.6106198686834
288,3520.0,3519.3315717335236
289,3510.0,3517.207559876094
290,3520.0,3516.3493764652385
291,3510.0,3512.081297417762
292,3510.0,3505.0418640853177
293,3530.0,3513.8887331083392
294,3530.0,3517.7554455126337
295,3530.0,3520.254719388926
296,3530.0,3521.570486669126
297,3530.0,3520.49067780364
298,3540.0,3517.676439188838
299,3530.0,3519.364711555384
300,3530.0,3522.3771764496796
301,3530.0,3524.512367913008
302,3530.0,3522.958958713084
303,3530.0,3520.594465630081
304,3530.0,3520.0049248282976
305,3480.0,3521.0444067985472
306,3480.0,3519.3606572428607
307,3530.0,3514.3809858545533
308,3530.0,3523.917635017028
309,3530.0,3527.6807706765494
310,3530.0,3528.4659455719775
311,3530.0,3523.273431785758
312,3530.0,3519.03591839346
313,3530.0,3515.132930832287
314,3520.0,3518.944571514592
315,3530.0,3534.2969582361
316,3540.0,3552.193831497498
317,3540.0,3544.7463966072496
318,3570.0,3581.0611647630944
319,3490.0,3485.1689810016273
320,3520.0,3515.9602963196285
321,3990.0,3989.3730023225085
322,3800.0,3812.3758548600663
323,3600.0,3595.0896421151883
324,3600.0,3606.3062439374935
325,3620.0,3627.394538160901
326,3480.0,3484.359061928971
327,3480.0,3484.56920241718
328,3480.0,3494.336604064026
329,3540.0,3538.0342260946372
330,3520.0,3528.3932922915524
331,3540.0,3532.106054083279
332,3530.0,3526.4052968274186
333,3550.0,3525.2854081866985
334,3500.0,3524.197663165333
