Date,Open,High,Low,Close,Volume
2012-07-12,191.4464874267578,208.8507135564631,189.27095916054463,191.4464874267578,546559500
2012-07-13,193.6219940185547,193.6219940185547,189.2709379731939,193.6219940185547,32851500
2012-07-16,195.79751586914065,197.9730438232422,193.62198791503903,195.79751586914065,82292000
2012-07-17,195.79751586914065,195.79751586914065,191.4464599609375,195.79751586914065,29584500
2012-07-18,191.4464874267578,195.7975439591841,187.0954308943315,191.4464874267578,71238000
2012-07-19,189.2709197998047,191.44644761359555,187.09539198601385,189.2709197998047,39187000
2012-07-20,189.2709197998047,189.2709197998047,187.09539198601385,189.2709197998047,22904500
2012-07-23,182.7443084716797,187.09536343529112,178.39325350806828,182.7443084716797,38687000
2012-07-24,184.9198760986328,184.9198760986328,178.3932922363281,184.9198760986328,36347500
2012-07-25,189.2709197998047,189.2709197998047,180.56880854464129,189.2709197998047,33449500
2012-07-26,184.9198760986328,189.27093200683592,182.74434814453124,184.9198760986328,18823500
2012-07-27,184.9198760986328,187.0954040527344,184.9198760986328,184.9198760986328,11663000
2012-07-30,184.9198760986328,187.0954040527344,182.74434814453124,184.9198760986328,26649000
2012-07-31,184.9198760986328,187.0954040527344,182.74434814453124,184.9198760986328,15452000
2012-08-01,189.2709197998047,189.2709197998047,182.7443363584321,189.2709197998047,66414000
2012-08-02,187.0953979492188,189.2709258323492,184.91987006608832,187.09539794921875,16769500
2012-08-03,184.9198760986328,187.0954040527344,182.74434814453124,184.9198760986328,17536500
2012-08-06,182.7443084716797,187.09536343529112,182.7443084716797,182.7443084716797,15840500
2012-08-07,184.9198760986328,184.9198760986328,182.74434814453124,184.9198760986328,2659500
2012-08-08,184.9198760986328,184.9198760986328,182.74434814453124,184.9198760986328,2782000
2012-08-09,184.9198760986328,184.9198760986328,182.74434814453124,184.9198760986328,4330000
2012-08-10,180.56881713867185,184.91987297333864,180.56881713867185,180.56881713867188,11195500
2012-08-13,180.56881713867185,182.74434505600524,178.39328922133848,180.56881713867188,9329500
2012-08-14,180.56881713867185,180.56881713867185,178.39328922133848,180.56881713867188,7011500
