Date,Open,High,Low,Close,Volume
2019-07-10,356.3403015136719,356.3403015136719,356.3403015136719,356.3403015136719,21000
2019-07-11,443.996198671054,443.996198671054,360.1514229563485,430.6572570800781,19877200
2019-07-12,442.0906605821975,451.6184765430207,323.9457426679895,358.2458801269531,9188000
2019-07-15,358.2458801269531,381.11263843292886,323.9457426679895,358.2458801269531,2435700
2019-07-16,360.1514291713892,375.3959341098607,358.2458660540803,367.773681640625,6093600
2019-07-17,373.49037495834574,405.8849482965696,331.56798593240893,402.0738220214844,69014500
2019-07-18,402.0738240928132,436.3739607452807,398.26269779809456,421.1294555664063,77113200
2019-07-19,421.1294689178467,426.8461585411658,394.4515840090238,396.3571472167969,21521800
2019-07-22,396.35713173686594,405.8849474036175,390.640442336815,394.4515686035156,5428800
2019-07-23,394.4515821495835,403.9793981435348,373.4903869628907,373.4903869628906,7878200
2019-07-24,373.4903723941976,392.54600363879945,373.4903723941976,379.2070617675781,12039400
2019-07-25,379.2070765592615,383.018202956842,373.4903869628907,373.4903869628906,6199400
2019-07-26,373.4903859991777,379.20707558079766,360.1514436420641,362.0570068359375,883100
2019-07-29,363.9625563258447,375.39593505859375,360.151430081595,375.39593505859375,9428300
2019-07-30,381.11263975805167,386.8293293544225,371.5848237641004,373.4903869628906,2168200
2019-07-31,375.3959501616809,381.11263975805167,371.5848237641004,373.4903869628906,889500
2019-08-01,373.4903869628907,379.2070765592615,371.5848237641004,373.4903869628906,1521100
2019-08-02,373.4903863271077,373.4903863271077,363.9625703493754,365.8681335449219,1353500
2019-08-05,365.8681175595238,365.8681175595238,358.24586511036705,360.15142822265625,502400
2019-08-06,358.24586462337066,363.962553952467,356.3403015136719,356.3403015136719,1289500
2019-08-07,356.34031693478846,360.15144331911773,352.5291905504592,358.2458801269531,303600
2019-08-08,358.2458801269531,363.9625697034471,352.5291905504592,358.2458801269531,336800
2019-08-09,354.4347537426238,358.2458801269531,350.6236273582945,358.2458801269531,434800
2019-08-12,354.434753086256,358.2458794635276,346.81250033171284,350.6236267089844,435300
2019-08-13,350.6236126612103,362.0569913349454,346.8124864366319,360.15142822265625,290900
2019-08-14,362.0569949266387,390.6404418945313,354.43474240186737,390.6404418945313,20213100
2019-08-15,384.9237496964054,396.3571284002591,367.773681640625,367.773681640625,4878400
2019-08-16,371.5847927762061,381.112607975596,369.6792297363281,369.6792297363281,4141200
2019-08-19,371.5847927762061,373.4903558160841,369.6792297363281,369.6792297363281,3275000
2019-08-20,371.5848231315613,371.5848231315613,363.9625703493754,365.8681335449219,3256000
2019-08-21,365.86813289561167,373.4903856642703,356.34031693478846,358.2458801269531,5029700
2019-08-22,358.24586511036705,362.0569913349454,356.34030199807785,360.15142822265625,4273800
2019-08-23,358.24586511036705,362.0569913349454,356.34030199807785,360.15142822265625,4091300
2019-08-26,358.24586511036705,367.77368067181294,358.24586511036705,360.15142822265625,3720900
2019-08-27,360.1514317954459,390.6404418945313,358.245868664253,390.6404418945313,15379200
2019-08-28,390.640442336815,402.0738211369169,369.6792478699615,394.4515686035156,18361000
2019-08-29,394.451569041567,400.1682584479665,392.5460059061005,398.2626953125,3471200
2019-08-30,398.262682573511,419.2238763931694,390.64043027545335,415.4127502441406,7408700
2019-09-02,415.4127639842825,419.2238902593677,402.0738220214844,402.0738220214844,4443700
2019-09-03,402.0738127618773,445.9017639160156,400.1682496682191,445.9017639160156,28208500
2019-09-04,447.8073404947917,457.33515625,400.16826171875,428.751708984375,16899500
2019-09-05,428.75169399565294,440.1850725022037,423.0350047423776,430.6572570800781,12247700
2019-09-06,428.75169176574144,428.75169176574144,415.4127502441406,415.4127502441406,3540500
2019-09-09,413.5072021484375,423.0350178661434,405.8849495742728,413.5072021484375,6786300
2019-09-10,411.60163726076553,411.60163726076553,381.1126270933014,398.2626953125,9079100
2019-09-11,398.26269487021625,403.9793842702672,390.640442336815,394.4515686035156,824600
2019-09-12,394.4515681569169,396.3571312881097,390.6404418945313,390.6404418945313,475900
2019-09-13,390.64044319622894,411.6016377091973,388.7348800586864,402.0738220214844,7035800
2019-09-16,402.0738064720517,415.4127479189918,390.64042808896016,400.1682434082031,9761100
2019-09-17,400.1682601436492,419.22389157906105,394.4515707130256,413.5072021484375,15055900
2019-09-18,413.5072148132324,432.56284683227534,377.3015139770508,381.1126403808594,43399600
2019-09-19,381.1126092467646,392.5459875241675,377.3014831542969,377.3014831542969,6871700
2019-09-20,377.3015133604712,377.3015133604712,371.5848237641004,373.4903869628906,3469100
2019-09-23,373.4903719364689,381.11262442496826,371.58480881434406,375.39593505859375,4448500
2019-09-24,375.3959336205927,381.1126229650688,350.6236131278632,363.9625549316406,5605400
2019-09-25,363.9625549316406,363.9625549316406,356.34030247233926,363.9625549316406,2556800
2019-09-26,363.96255587064303,373.490371469351,363.96255587064303,371.5848083496094,4186800
2019-09-27,369.6792474514101,392.54600502572407,369.6792474514101,390.6404418945313,7239600
2019-09-30,390.64044003559246,390.64044003559246,371.58480881434406,375.39593505859375,3201400
2019-10-01,375.39594952265423,375.39594952265423,365.8681335449219,365.8681335449219,2075600
2019-10-02,363.9625700298108,371.5848228053042,358.2458804481908,362.0570068359375,2769400
2019-10-03,362.0570071538289,367.7736967404683,341.0958120028178,365.8681335449219,3465700
2019-10-04,365.8681335449219,373.4903863271077,363.9625703493754,365.8681335449219,3035700
2019-10-07,365.86811899038463,373.490371469351,365.86811899038463,371.5848083496094,3804200
2019-10-08,369.6792596114309,373.4903859991777,362.0570068359375,362.0570068359375,4311400
2019-10-09,360.15144331911773,363.9625697034471,356.34031693478846,358.2458801269531,4542800
2019-10-10,358.2458801269531,362.0570065112824,354.4347537426238,358.2458801269531,4665000
2019-10-11,358.2458804481908,363.9625700298108,354.43475406044405,362.0570068359375,3927700
2019-10-14,362.0570071538289,365.8681335449219,360.15144395828247,365.8681335449219,5485600
2019-10-15,365.8681036565722,375.39591885596207,365.8681036565722,369.6792297363281,6189700
2019-10-16,371.58480881434406,377.30149818071857,369.6792456922192,375.39593505859375,4895300
2019-10-17,377.301498643118,394.4515667632597,373.4903723941976,379.2070617675781,9180300
2019-10-18,379.2070462005307,383.0181722929984,377.3014831542969,377.3014831542969,3434100
2019-10-21,377.3014977088341,381.1126239483173,371.5848083496094,371.5848083496094,4726700
2019-10-22,371.58481015360417,386.8293151855469,369.67924702461136,386.8293151855469,4627800
2019-10-23,386.8293147300606,390.64044098355873,383.0181884765625,383.0181884765625,4879900
2019-10-24,383.0182023048401,383.0182023048401,360.15144395828247,365.8681335449219,4959700
2019-10-25,365.8681036565722,369.6792297363281,360.15141453693826,369.6792297363281,14178500
2019-10-28,371.5848231315613,373.4903863271077,363.9625703493754,365.8681335449219,450000
2019-10-29,365.868118046466,365.868118046466,360.1514287019899,363.9625549316406,1813100
2019-10-30,363.962553952467,367.77368017186456,356.3403015136719,356.3403015136719,2135300
2019-10-31,362.0570071538289,367.7736967404683,358.245880762736,365.8681335449219,2790900
2019-11-01,365.86811706216577,365.86811706216577,352.5291752942743,356.3403015136719,1861600
2019-11-04,356.3403175671895,371.5848231315613,356.3403175671895,365.8681335449219,6059000
2019-11-05,365.868134765625,388.7348931884765,363.9625715637207,381.1126403808594,9026300
2019-11-06,381.1126302083333,434.4683984375,379.2070670572917,428.751708984375,25890600
2019-11-07,430.6572699968205,438.2795225631359,403.9793860147165,409.6960754394531,18813700
2019-11-08,409.696058727446,411.6016217912946,396.3571172805059,400.1682434082031,3861300
2019-11-11,400.16825931172974,405.8849487304688,384.9237541950925,405.8849487304688,4475300
2019-11-12,407.7905118700484,415.4127644283671,394.45156989299073,405.8849487304688,8199800
2019-11-13,400.1682434082031,402.0738064720517,398.2626803443545,400.1682434082031,3902500
2019-11-14,400.1682584479665,402.073821583433,394.451569041567,398.2626953125,5114300
2019-11-15,396.3571161066444,402.07380528125947,392.5459899902344,392.5459899902344,5060100
2019-11-18,392.5460202086206,394.4515834135168,386.829330593932,388.7348937988281,3647000
2019-11-19,386.829330593932,388.7348937988281,383.0182041841395,388.7348937988281,2384600
2019-11-20,386.8293156321456,392.54600502572407,383.0181893697599,390.6404418945313,4084900
2019-11-21,390.64045759347766,398.26271042457,384.9237679701585,396.3571472167969,5303800
2019-11-22,396.3571308305111,396.3571308305111,386.8293151855469,386.8293151855469,1452500
2019-11-25,386.82932998657225,386.82932998657225,379.2070771789551,381.1126403808594,2024300
2019-11-26,381.11263975805167,381.11263975805167,371.5848237641004,373.4903869628906,2655500
2019-11-27,373.490371469351,375.3959345890925,367.7736821101262,371.5848083496094,3173100
2019-11-28,371.58480787524286,371.58480787524286,363.9625554060071,367.773681640625,1881800
2019-11-29,365.8681036565722,369.6792297363281,360.15141453693826,369.6792297363281,3149500
2019-12-02,369.6792452298678,375.3959345890925,369.6792452298678,371.5848083496094,2698500
2019-12-03,371.5848237641004,377.3015133604712,371.5848237641004,373.4903869628906,3079800
2019-12-04,373.490371469351,373.490371469351,369.6792452298678,371.5848083496094,2375200
2019-12-05,371.5848237641004,375.3959501616809,371.5848237641004,373.4903869628906,2554000
2019-12-06,371.58480787524286,373.4903709925518,365.868118523316,367.773681640625,2671400
2019-12-09,365.868118523316,369.67924475793393,363.9625554060071,367.773681640625,2030600
2019-12-10,367.7736964175576,367.7736964175576,360.1514436420641,362.0570068359375,2382100
2019-12-11,362.0569913349454,365.8681175595238,360.1514282226562,360.15142822265625,2350100
2019-12-12,360.1514157381925,377.3014831542969,358.2458526919587,377.3014831542969,5363600
2019-12-13,379.2070613028434,383.0181875470931,367.7736825700944,375.39593505859375,3639000
2019-12-16,373.4903863271077,375.39594952265423,365.8681335449219,365.8681335449219,2067300
2019-12-17,363.9625697034471,365.86813289561167,358.2458801269531,358.2458801269531,2250900
2019-12-18,358.2458655871646,363.9625549316406,356.34030247233926,363.9625549316406,2646800
2019-12-19,363.9625549316406,365.868118046466,360.1514287019899,363.9625549316406,2999400
2019-12-20,363.9625697034471,363.9625697034471,358.2458801269531,358.2458801269531,2069000
2019-12-23,358.2458804481908,362.0570068359375,356.3403172543174,362.0570068359375,2649100
2019-12-26,362.0569913349454,362.0569913349454,358.24586511036705,360.15142822265625,1503000
2019-12-27,360.1514436420641,362.0570068359375,358.2458804481908,362.0570068359375,2197500
2019-12-30,362.0569913349454,362.0569913349454,350.6236126612103,360.15142822265625,2621000
2020-01-02,360.1514429892263,360.1514429892263,352.5291902275496,354.43475341796875,2090100
2020-01-03,354.4347368946392,358.24586309780733,344.90692138671875,344.90692138671875,4270100
2020-01-06,344.9069181363258,344.9069181363258,320.1345980491864,322.0401611328125,3964800
2020-01-07,322.04017467498784,322.04017467498784,304.8901062011719,304.8901062011719,1239900
2020-01-08,304.89012174079755,320.1346278278374,291.55117891463766,310.6068115234375,1464400
2020-01-09,310.60678043720884,310.60678043720884,304.8900912267081,306.795654296875,85200
2020-01-10,306.7956693649292,306.7956693649292,295.36229038238525,304.8901062011719,240500
2020-01-13,304.8901058148734,304.8901058148734,285.8344742014438,301.0789794921875,819500
2020-01-14,301.0789791009365,301.0789791009365,291.5511633066031,297.2678527832031,425300
2020-01-15,297.2678378159833,304.89009006767515,295.3622747530603,299.17340087890625,769300
2020-01-16,299.17340087890625,302.9845270047522,297.2678378159833,299.17340087890625,919700
2020-01-17,299.1734315884188,316.3235009151435,299.1734315884188,302.98455810546875,13326400
2020-01-20,302.9845426535304,306.79566897621635,295.3622900081586,301.0789794921875,2694800
2020-01-21,299.17341471354166,299.17341471354166,285.83447265625,285.83447265625,1005000
2020-01-22,283.9288952397365,295.362273571538,280.11776912913604,291.5511474609375,5747400
2020-01-23,291.5511474609375,291.5511474609375,285.8344582950368,291.5511474609375,166700
2020-01-24,291.55116251895305,291.55116251895305,280.1177835966411,289.6455993652344,329200
2020-01-27,289.6455993652344,291.55116251895305,282.0233467503598,289.6455993652344,1405400
