,y_actual,y_predict
0,3351.44873046875,3253.2216527521696
1,3351.44873046875,3269.4206186584875
2,3351.44873046875,3250.384668267883
3,3395.838623046875,3307.2450792137743
4,3418.03369140625,3300.143377352006
5,3373.643798828125,3272.8220151349888
6,3351.44873046875,3301.3475213601105
7,3373.643798828125,3306.6026273081416
8,3373.643798828125,3314.3982497583866
9,3395.838623046875,3277.1137919283833
10,3373.643798828125,3312.9023103993086
11,3373.643798828125,3292.6717704850844
12,3351.44873046875,3269.5284378775614
13,3329.253662109375,3281.901146581247
14,3351.44873046875,3279.3641171171657
15,3395.838623046875,3298.5863450848374
16,3373.643798828125,3318.5623312153484
17,3351.44873046875,3319.278847810928
18,3329.253662109375,3264.275424152411
19,3329.253662109375,3261.9654008707907
20,3329.253662109375,3259.116978901428
21,3284.863525390625,3246.617202528174
22,3307.058349609375,3221.968306336326
23,3329.253662109375,3228.005485196837
24,3284.863525390625,3214.8988247069074
25,3284.863525390625,3204.8698240732065
26,3284.863525390625,3204.5458084898837
27,3284.863525390625,3207.5608411412436
28,3284.863525390625,3185.475615384813
29,3284.863525390625,3164.557571032277
30,3284.863525390625,3166.030774902728
31,3284.863525390625,3188.2874234537785
32,3284.863525390625,3205.1345600082677
33,3284.863525390625,3198.1576941116627
34,3262.668701171875,3194.4276791615025
35,3262.668701171875,3179.4124929605923
36,3196.08349609375,3181.789397633604
37,3196.08349609375,3177.813197791251
38,3262.668701171875,3163.4764497295064
39,3196.08349609375,3138.7815943750647
40,3196.08349609375,3126.573264648971
41,3173.88818359375,3158.66280280912
42,3196.08349609375,3166.682432589032
43,3196.08349609375,3147.9338838813537
44,3196.08349609375,3135.7139074478955
45,3173.88818359375,3086.7791854746124
46,3196.08349609375,3089.8375968803475
47,3284.863525390625,3099.708704427383
48,3284.863525390625,3134.065863485454
49,3307.058349609375,3137.875243423522
50,3373.643798828125,3168.0100177470463
51,3373.643798828125,3211.278860680226
52,3395.838623046875,3225.0360630042574
53,3418.03369140625,3228.368137162674
54,3373.643798828125,3271.579304485133
55,3418.03369140625,3304.3002057696517
56,3484.618896484375,3292.316511040089
57,3506.813720703125,3335.114115639968
58,3462.423828125,3359.1031247355186
59,3462.423828125,3373.6402380083873
60,3484.618896484375,3360.6596688173486
61,3529.009033203125,3358.477619835212
62,3529.009033203125,3380.562078443253
63,3395.838623046875,3363.3190235791376
64,3418.03369140625,3360.4202487791335
65,3418.03369140625,3356.9683599904656
66,3418.03369140625,3313.273679960478
67,3373.643798828125,3325.6244203239253
68,3307.058349609375,3322.2518965231657
69,3307.058349609375,3294.7447449144192
70,3284.863525390625,3263.3778605369635
71,3262.668701171875,3249.5358534455363
72,3284.863525390625,3218.1338197236996
73,3307.058349609375,3225.513787228485
74,3307.058349609375,3219.488882742203
75,3284.863525390625,3220.273047877563
76,3284.863525390625,3219.7995080990945
77,3284.863525390625,3180.3224704317927
78,3284.863525390625,3191.0718931437814
79,3284.863525390625,3214.036270954316
80,3284.863525390625,3209.8931117261523
81,3284.863525390625,3182.6726643927054
82,3284.863525390625,3177.1030973458364
83,3307.058349609375,3193.7292951642157
84,3307.058349609375,3186.6061131475476
85,3240.47314453125,3181.257554577551
86,3284.863525390625,3186.1412212236496
87,3262.668701171875,3202.917919607851
88,3262.668701171875,3187.4272408871184
89,3240.47314453125,3167.717803951497
90,3196.08349609375,3163.998389597261
91,3196.08349609375,3159.6913395768443
92,3196.08349609375,3151.0433455253565
93,3196.08349609375,3128.5410002674507
94,3196.08349609375,3126.2537124744586
95,3196.08349609375,3115.447520781664
96,3196.08349609375,3110.130345554865
97,3173.88818359375,3105.1270037600407
98,3173.88818359375,3099.2254009421426
99,3173.88818359375,3088.5221466150356
100,3218.27880859375,3086.927175372979
101,3307.058349609375,3088.57703259525
102,3151.693603515625,3137.841000709056
103,3018.523193359375,3149.105807657109
104,3018.523193359375,3154.0742790706026
105,3018.523193359375,3102.215605881995
106,3040.71826171875,3029.409597220533
107,3018.523193359375,2986.0153603960894
108,3062.91357421875,2996.1587358805536
109,3018.523193359375,2991.7440758633506
110,2996.328369140625,2971.7622315087756
111,3040.71826171875,2941.1816742303226
112,3018.523193359375,2956.121470666796
113,3040.71826171875,2965.333179302873
114,3018.523193359375,2946.83925411967
115,3040.71826171875,2935.9830583000476
116,3018.523193359375,2935.5555474249354
117,3040.71826171875,2926.769327181854
118,3018.523193359375,2935.666993163668
119,2996.328369140625,2957.5740312714993
120,3107.30322265625,2964.659623017093
121,3129.498291015625,2991.33100132611
122,3307.058349609375,2985.1891415808445
123,3284.863525390625,3020.1482331614425
124,3262.668701171875,3057.2001752887336
125,3218.27880859375,3091.7549796681856
126,3262.668701171875,3119.099635299932
127,3262.668701171875,3124.6995395785584
128,3151.693603515625,3122.5260687102286
129,3218.27880859375,3121.223381004484
130,3240.47314453125,3105.778382483294
131,3218.27880859375,3094.6097480469507
132,3173.88818359375,3097.5338387438005
133,3173.88818359375,3099.247508763906
134,3173.88818359375,3091.412622264283
135,3151.693603515625,3076.9446220872105
136,3151.693603515625,3056.677049828014
137,3151.693603515625,3054.3944346661197
138,3151.693603515625,3051.8889977675235
139,3151.693603515625,3055.973644495815
140,3129.498291015625,3051.3755662728136
141,3151.693603515625,3047.5488208848424
142,3151.693603515625,3048.768377601495
143,3151.693603515625,3045.709408269659
144,3173.88818359375,3038.2366158097716
145,3151.693603515625,3036.9570820372305
146,3173.88818359375,3043.123908975528
147,3107.30322265625,3049.4310543283
148,3151.693603515625,3046.74310585382
149,3151.693603515625,3045.950223123127
150,3196.08349609375,3045.3147452937606
151,3129.498291015625,3050.0844555336707
152,3151.693603515625,3043.5472354048807
153,3173.88818359375,3047.143278349969
154,3151.693603515625,3049.126914862335
155,3173.88818359375,3056.136558917391
156,3151.693603515625,3054.96212447418
157,3196.08349609375,3053.623520275665
158,3196.08349609375,3054.7150329520723
159,3196.08349609375,3053.9434908947537
160,3173.88818359375,3063.12060811255
161,3129.498291015625,3070.6758341539025
162,3085.1083984375,3071.647113755482
163,3240.47314453125,3056.8786703728665
164,3129.498291015625,3050.1214878786436
165,3196.08349609375,3048.896561123266
166,3151.693603515625,3052.410240227652
167,3062.91357421875,3049.575836151584
168,3151.693603515625,3045.635901505814
169,3151.693603515625,3040.2436154776296
170,3129.498291015625,3036.7125709233414
171,3129.498291015625,3033.0170079099353
172,3151.693603515625,3029.659129669334
173,3151.693603515625,3026.9226416240426
174,3151.693603515625,3031.2830433278955
175,3107.30322265625,3026.3281016223577
176,3107.30322265625,3028.914507546403
177,3151.693603515625,3025.7593657028574
178,3151.693603515625,3020.5470805831005
