Date,Open,High,Low,Close,Volume
2022-12-09,87.0,90.0,85.0,90.0,80400
2022-12-12,86.0,90.0,85.0,86.0,127300
2022-12-13,86.0,88.0,86.0,87.0,247800
2022-12-14,88.0,88.0,83.0,87.0,391300
2022-12-15,86.0,87.0,84.0,87.0,94800
2022-12-16,86.0,90.0,86.0,87.0,122600
2022-12-19,87.0,92.0,86.0,90.0,635000
2022-12-20,91.0,91.0,88.0,90.0,69500
2022-12-21,91.0,91.0,87.0,90.0,64000
2022-12-22,90.0,91.0,88.0,89.0,115800
2022-12-23,90.0,90.0,86.0,89.0,277000
2022-12-26,88.0,88.0,84.0,84.0,85300
2022-12-27,87.0,90.0,85.0,88.0,61600
2022-12-28,87.0,88.0,84.0,86.0,86200
2022-12-29,84.0,86.0,84.0,86.0,56200
2022-12-30,85.0,88.0,84.0,86.0,239100
2023-01-02,86.0,86.0,82.0,85.0,421700
2023-01-03,84.0,85.0,83.0,83.0,330200
2023-01-04,83.0,85.0,80.0,83.0,623300
2023-01-05,83.0,84.0,80.0,82.0,218700
2023-01-06,83.0,83.0,80.0,82.0,108800
2023-01-09,81.0,82.0,78.0,78.0,279900
2023-01-10,79.0,80.0,78.0,80.0,105300
2023-01-11,80.0,81.0,77.0,81.0,496100
2023-01-12,77.0,82.0,77.0,80.0,291900
2023-01-13,79.0,82.0,79.0,82.0,565700
2023-01-16,81.0,90.0,81.0,90.0,1883500
2023-01-17,93.0,99.0,92.0,99.0,8693100
2023-01-18,102.0,108.0,98.0,108.0,12849400
2023-01-19,108.0,113.0,99.0,103.0,23270300
2023-01-20,102.0,103.0,100.0,103.0,1373800
2023-01-24,102.0,113.0,101.0,113.0,23218700
2023-01-25,117.0,123.0,104.0,106.0,5148800
2023-01-26,107.0,116.0,101.0,116.0,4506400
2023-01-27,120.0,123.0,113.0,113.0,1206600
2023-01-30,113.0,124.0,106.0,124.0,1744600
2023-01-31,124.0,134.0,118.0,120.0,8347200
2023-02-01,120.0,129.0,120.0,124.0,1159700
2023-02-02,120.0,136.0,120.0,136.0,3236800
2023-02-03,139.0,148.0,135.0,146.0,2111300
2023-02-06,147.0,160.0,137.0,142.0,7833400
2023-02-07,146.0,146.0,135.0,139.0,1509700
2023-02-08,136.0,145.0,127.0,135.0,313500
2023-02-09,134.0,140.0,122.0,122.0,960100
2023-02-10,122.0,124.0,110.0,114.0,2542200
2023-02-13,112.0,125.0,112.0,125.0,1405700
2023-02-14,130.0,137.0,125.0,137.0,3754900
2023-02-15,141.0,150.0,139.0,150.0,3373900
2023-02-16,155.0,162.0,138.0,139.0,11056900
2023-02-17,139.0,150.0,139.0,140.0,1295900
2023-02-20,140.0,154.0,137.0,154.0,3356200
2023-02-21,156.0,159.0,147.0,159.0,2157500
2023-02-22,160.0,173.0,159.0,167.0,810100
2023-02-23,167.0,183.0,160.0,168.0,1567500
2023-02-24,168.0,184.0,161.0,184.0,10823100
2023-02-27,184.0,202.0,175.0,175.0,6521600
2023-02-28,174.0,178.0,159.0,172.0,1454700
2023-03-01,172.0,179.0,165.0,165.0,1013900
2023-03-02,165.0,181.0,165.0,181.0,2825900
2023-03-03,190.0,199.0,181.0,199.0,2729400
2023-03-06,200.0,218.0,181.0,218.0,2418100
2023-03-07,218.0,238.0,218.0,238.0,9470200
2023-03-08,238.0,258.0,216.0,216.0,5199400
2023-03-09,198.0,234.0,195.0,195.0,12850000
2023-03-10,195.0,200.0,176.0,192.0,2399100
2023-03-13,192.0,208.0,190.0,196.0,2244700
2023-03-14,196.0,214.0,191.0,214.0,4186900
2023-03-15,228.0,234.0,216.0,234.0,3394700
2023-03-16,256.0,256.0,212.0,212.0,13879500
2023-03-17,199.0,204.0,191.0,191.0,4344400
2023-03-20,188.0,195.0,172.0,173.0,3161000
2023-03-21,173.0,185.0,173.0,178.0,518600
2023-03-24,178.0,195.0,178.0,195.0,10929500
