Date,Open,High,Low,Close,Volume
2002-02-22,190.0,190.0,190.0,190.0,0
2002-02-25,190.0,190.0,190.0,190.0,0
2002-02-26,190.0,190.0,190.0,190.0,0
2002-02-27,190.0,190.0,190.0,190.0,0
2002-02-28,175.0,195.0,175.0,195.0,25000
2002-03-01,195.0,195.0,195.0,195.0,0
2002-03-04,195.0,195.0,195.0,195.0,0
2002-03-05,190.0,190.0,190.0,190.0,5000
2002-03-06,190.0,190.0,190.0,190.0,0
2002-03-07,190.0,190.0,190.0,190.0,93000
2002-03-08,190.0,190.0,190.0,190.0,50000
2002-03-11,190.0,190.0,190.0,190.0,0
2002-03-12,190.0,190.0,190.0,190.0,0
2002-03-13,190.0,190.0,190.0,190.0,0
2002-03-14,190.0,195.0,180.0,180.0,223500
2002-03-15,180.0,180.0,180.0,180.0,0
2002-03-18,180.0,180.0,180.0,180.0,0
2002-03-19,180.0,185.0,175.0,180.0,81000
2002-03-20,180.0,180.0,180.0,180.0,52500
2002-03-21,180.0,180.0,180.0,180.0,0
2002-03-22,180.0,180.0,175.0,180.0,133500
2002-03-25,175.0,175.0,170.0,170.0,22500
2002-03-26,170.0,170.0,170.0,170.0,12500
2002-03-27,180.0,180.0,180.0,180.0,500
2002-03-28,180.0,180.0,180.0,180.0,500
2002-03-29,180.0,180.0,180.0,180.0,0
2002-04-01,180.0,180.0,180.0,180.0,0
2002-04-02,180.0,180.0,180.0,180.0,0
2002-04-03,180.0,180.0,180.0,180.0,0
2002-04-04,165.0,165.0,160.0,160.0,3000
2002-04-05,150.0,150.0,150.0,150.0,500
2002-04-08,140.0,150.0,140.0,150.0,26000
2002-04-09,150.0,150.0,150.0,150.0,0
2002-04-10,155.0,155.0,150.0,150.0,27500
2002-04-11,150.0,175.0,150.0,150.0,38000
2002-04-12,150.0,155.0,150.0,150.0,195500
2002-04-15,150.0,150.0,150.0,150.0,50000
2002-04-16,150.0,155.0,150.0,150.0,93500
2002-04-17,150.0,155.0,150.0,150.0,380000
2002-04-18,150.0,150.0,150.0,150.0,0
2002-04-19,150.0,150.0,150.0,150.0,0
2002-04-22,150.0,150.0,150.0,150.0,0
2002-04-23,150.0,150.0,150.0,150.0,0
2002-04-24,150.0,155.0,150.0,150.0,255500
2002-04-25,150.0,150.0,150.0,150.0,54000
2002-04-26,145.0,145.0,145.0,145.0,20000
2002-04-29,145.0,145.0,145.0,145.0,7500
2002-04-30,145.0,145.0,145.0,145.0,0
2002-05-01,145.0,145.0,145.0,145.0,2500
2002-05-02,150.0,150.0,150.0,150.0,71500
2002-05-03,145.0,145.0,135.0,135.0,8000
2002-05-06,135.0,135.0,125.0,130.0,77500
2002-05-07,130.0,135.0,125.0,125.0,177000
2002-05-08,125.0,125.0,120.0,125.0,84000
2002-05-09,125.0,125.0,125.0,125.0,0
2002-05-10,120.0,125.0,120.0,125.0,91000
2002-05-13,100.0,120.0,100.0,120.0,1000
2002-05-14,120.0,120.0,120.0,120.0,26500
2002-05-15,120.0,120.0,110.0,110.0,923500
2002-05-16,105.0,110.0,105.0,110.0,268000
2002-05-17,110.0,110.0,105.0,110.0,311000
2002-05-20,110.0,110.0,110.0,110.0,210000
2002-05-21,110.0,115.0,100.0,110.0,1627500
2002-05-22,110.0,110.0,105.0,105.0,122500
2002-05-23,110.0,110.0,110.0,110.0,36500
2002-05-24,110.0,115.0,110.0,115.0,50500
2002-05-27,110.0,110.0,110.0,110.0,105000
2002-05-28,110.0,115.0,110.0,115.0,465500
2002-05-29,110.0,110.0,110.0,110.0,35000
2002-05-30,110.0,110.0,110.0,110.0,25000
2002-05-31,110.0,110.0,110.0,110.0,0
2002-06-03,110.0,110.0,110.0,110.0,0
2002-06-04,110.0,110.0,110.0,110.0,0
2002-06-05,115.0,115.0,115.0,115.0,20000
2002-06-06,115.0,115.0,115.0,115.0,0
2002-06-07,110.0,110.0,110.0,110.0,154500
2002-06-10,110.0,110.0,110.0,110.0,0
2002-06-11,110.0,110.0,110.0,110.0,0
2002-06-12,110.0,110.0,110.0,110.0,0
2002-06-13,110.0,110.0,110.0,110.0,0
2002-06-14,120.0,120.0,120.0,120.0,72000
2002-06-17,120.0,120.0,120.0,120.0,0
2002-06-18,120.0,120.0,120.0,120.0,0
2002-06-19,120.0,120.0,120.0,120.0,0
2002-06-20,115.0,115.0,115.0,115.0,12500
2002-06-21,115.0,115.0,115.0,115.0,0
2002-06-24,115.0,115.0,115.0,115.0,0
2002-06-25,110.0,110.0,110.0,110.0,107500
2002-06-26,110.0,115.0,110.0,115.0,671000
2002-06-27,115.0,115.0,115.0,115.0,156000
2002-06-28,115.0,115.0,115.0,115.0,50000
2002-07-01,115.0,115.0,115.0,115.0,0
2002-07-02,110.0,110.0,105.0,110.0,240000
2002-07-03,90.0,90.0,90.0,90.0,500
2002-07-04,90.0,90.0,90.0,90.0,0
2002-07-05,90.0,90.0,90.0,90.0,0
2002-07-08,90.0,90.0,90.0,90.0,0
2002-07-09,90.0,90.0,90.0,90.0,0
2002-07-10,90.0,90.0,90.0,90.0,0
2002-07-11,90.0,90.0,90.0,90.0,0
2002-07-12,90.0,90.0,90.0,90.0,0
2002-07-15,90.0,105.0,90.0,105.0,12000
2002-07-16,105.0,105.0,105.0,105.0,0
2002-07-17,100.0,100.0,100.0,100.0,31000
2002-07-18,110.0,110.0,110.0,110.0,10000
2002-07-19,110.0,110.0,110.0,110.0,0
2002-07-22,110.0,110.0,110.0,110.0,0
2002-07-23,110.0,110.0,110.0,110.0,0
2002-07-24,110.0,110.0,110.0,110.0,0
2002-07-25,110.0,110.0,110.0,110.0,0
2002-07-26,110.0,110.0,110.0,110.0,0
2002-07-29,110.0,110.0,110.0,110.0,0
2002-07-30,110.0,110.0,110.0,110.0,0
2002-07-31,110.0,110.0,110.0,110.0,0
2002-08-01,110.0,110.0,110.0,110.0,0
2002-08-02,110.0,110.0,110.0,110.0,0
2002-08-05,110.0,110.0,110.0,110.0,0
2002-08-06,110.0,110.0,110.0,110.0,0
2002-08-07,110.0,110.0,110.0,110.0,0
2002-08-08,110.0,110.0,110.0,110.0,0
2002-08-09,110.0,110.0,110.0,110.0,0
2002-08-12,110.0,110.0,110.0,110.0,0
2002-08-13,110.0,110.0,110.0,110.0,0
2002-08-14,110.0,110.0,110.0,110.0,0
2002-08-15,110.0,110.0,110.0,110.0,0
2002-08-16,110.0,110.0,110.0,110.0,0
2002-08-19,110.0,110.0,110.0,110.0,0
2002-08-20,110.0,110.0,110.0,110.0,0
2002-08-21,110.0,110.0,110.0,110.0,0
2002-08-22,110.0,110.0,110.0,110.0,0
2002-08-23,110.0,110.0,110.0,110.0,0
2002-08-26,75.0,75.0,75.0,75.0,5000
2002-08-27,90.0,90.0,90.0,90.0,10000
2002-08-28,90.0,90.0,90.0,90.0,0
2002-08-29,90.0,90.0,90.0,90.0,0
2002-08-30,90.0,90.0,90.0,90.0,0
2002-09-02,90.0,90.0,90.0,90.0,2500
2002-09-03,90.0,90.0,90.0,90.0,0
2002-09-04,90.0,90.0,90.0,90.0,0
2002-09-05,90.0,90.0,90.0,90.0,0
2002-09-06,85.0,85.0,85.0,85.0,50000
2002-09-09,75.0,75.0,70.0,70.0,76000
2002-09-10,70.0,70.0,70.0,70.0,0
2002-09-11,70.0,70.0,70.0,70.0,0
2002-09-12,70.0,70.0,70.0,70.0,0
2002-09-13,70.0,70.0,70.0,70.0,0
2002-09-16,70.0,70.0,70.0,70.0,0
2002-09-17,70.0,70.0,70.0,70.0,0
2002-09-18,70.0,70.0,70.0,70.0,0
2002-09-19,70.0,70.0,70.0,70.0,0
2002-09-20,70.0,70.0,70.0,70.0,0
2002-09-23,70.0,70.0,70.0,70.0,0
2002-09-24,70.0,70.0,70.0,70.0,0
2002-09-25,70.0,70.0,70.0,70.0,0
2002-09-26,70.0,70.0,70.0,70.0,0
2002-09-27,70.0,70.0,70.0,70.0,0
2002-09-30,70.0,70.0,70.0,70.0,0
2002-10-01,70.0,70.0,70.0,70.0,0
2002-10-02,70.0,70.0,70.0,70.0,0
2002-10-03,70.0,70.0,70.0,70.0,0
2002-10-04,70.0,70.0,70.0,70.0,0
2002-10-07,70.0,70.0,70.0,70.0,0
2002-10-08,70.0,70.0,70.0,70.0,0
2002-10-09,70.0,70.0,70.0,70.0,0
2002-10-10,70.0,70.0,70.0,70.0,0
2002-10-11,70.0,70.0,70.0,70.0,0
2002-10-14,70.0,70.0,70.0,70.0,0
2002-10-15,70.0,70.0,70.0,70.0,0
2002-10-16,70.0,70.0,70.0,70.0,0
2002-10-17,70.0,70.0,70.0,70.0,0
2002-10-18,70.0,70.0,70.0,70.0,0
2002-10-21,70.0,70.0,70.0,70.0,0
2002-10-22,70.0,70.0,70.0,70.0,0
2002-10-23,70.0,70.0,70.0,70.0,0
2002-10-24,70.0,70.0,70.0,70.0,0
2002-10-25,70.0,70.0,70.0,70.0,0
2002-10-28,70.0,70.0,70.0,70.0,0
2002-10-29,70.0,70.0,70.0,70.0,0
2002-10-30,70.0,70.0,70.0,70.0,0
2002-10-31,70.0,70.0,70.0,70.0,0
2002-11-01,70.0,70.0,70.0,70.0,0
2002-11-04,70.0,70.0,70.0,70.0,0
2002-11-05,70.0,70.0,70.0,70.0,0
2002-11-06,70.0,70.0,70.0,70.0,0
2002-11-07,70.0,70.0,70.0,70.0,0
2002-11-08,70.0,70.0,70.0,70.0,0
2002-11-11,70.0,70.0,70.0,70.0,0
2002-11-12,70.0,70.0,70.0,70.0,0
2002-11-13,70.0,70.0,70.0,70.0,0
2002-11-14,70.0,70.0,70.0,70.0,0
2002-11-15,70.0,70.0,70.0,70.0,0
2002-11-18,70.0,70.0,70.0,70.0,0
2002-11-19,70.0,70.0,70.0,70.0,0
2002-11-20,70.0,70.0,70.0,70.0,0
2002-11-21,70.0,70.0,70.0,70.0,0
2002-11-22,70.0,70.0,70.0,70.0,14500
2002-11-25,70.0,70.0,70.0,70.0,0
2002-11-26,70.0,70.0,70.0,70.0,0
2002-11-27,70.0,70.0,70.0,70.0,0
2002-11-28,70.0,70.0,70.0,70.0,0
2002-11-29,70.0,70.0,70.0,70.0,0
2002-12-02,70.0,70.0,70.0,70.0,0
2002-12-03,65.0,65.0,65.0,65.0,62500
2002-12-04,65.0,65.0,65.0,65.0,0
2002-12-05,65.0,65.0,65.0,65.0,0
2002-12-06,65.0,65.0,65.0,65.0,0
2002-12-09,65.0,65.0,65.0,65.0,0
2002-12-10,65.0,65.0,65.0,65.0,0
2002-12-11,65.0,65.0,65.0,65.0,0
2002-12-12,65.0,65.0,65.0,65.0,0
2002-12-13,65.0,65.0,65.0,65.0,0
2002-12-16,65.0,65.0,65.0,65.0,0
2002-12-17,65.0,65.0,65.0,65.0,0
2002-12-18,65.0,65.0,65.0,65.0,0
2002-12-19,65.0,65.0,65.0,65.0,0
2002-12-20,60.0,60.0,60.0,60.0,1000
2002-12-23,60.0,60.0,60.0,60.0,0
2002-12-24,60.0,60.0,60.0,60.0,0
2002-12-25,60.0,60.0,60.0,60.0,0
2002-12-26,60.0,60.0,60.0,60.0,0
2002-12-27,60.0,60.0,60.0,60.0,0
2002-12-30,60.0,60.0,60.0,60.0,0
2002-12-31,60.0,60.0,60.0,60.0,0
2003-01-01,60.0,60.0,60.0,60.0,0
2003-01-02,60.0,60.0,60.0,60.0,0
2003-01-03,60.0,60.0,60.0,60.0,0
2003-01-06,60.0,60.0,60.0,60.0,0
2003-01-07,60.0,60.0,60.0,60.0,0
2003-01-08,45.0,45.0,40.0,45.0,125000
2003-01-09,50.0,50.0,50.0,50.0,7500
2003-01-10,45.0,45.0,45.0,45.0,28500
2003-01-13,45.0,45.0,45.0,45.0,0
2003-01-14,45.0,45.0,45.0,45.0,0
2003-01-15,45.0,45.0,40.0,45.0,46000
2003-01-16,45.0,45.0,45.0,45.0,0
2003-01-17,40.0,45.0,40.0,45.0,140500
2003-01-20,45.0,50.0,45.0,50.0,55000
2003-01-21,55.0,70.0,55.0,70.0,35500
2003-01-22,75.0,80.0,75.0,80.0,1000
2003-01-23,80.0,80.0,80.0,80.0,0
2003-01-24,80.0,80.0,80.0,80.0,0
2003-01-27,80.0,80.0,80.0,80.0,0
2003-01-28,80.0,80.0,80.0,80.0,0
2003-01-29,80.0,80.0,80.0,80.0,0
2003-01-30,60.0,60.0,60.0,60.0,5000
2003-01-31,60.0,60.0,60.0,60.0,0
2003-02-03,50.0,50.0,50.0,50.0,5000
2003-02-04,50.0,50.0,50.0,50.0,0
2003-02-05,50.0,50.0,50.0,50.0,0
2003-02-06,45.0,45.0,45.0,45.0,50000
2003-02-07,45.0,50.0,45.0,50.0,100000
2003-02-10,50.0,50.0,50.0,50.0,0
2003-02-11,50.0,50.0,50.0,50.0,0
2003-02-12,50.0,50.0,50.0,50.0,0
2003-02-13,50.0,50.0,50.0,50.0,0
2003-02-14,50.0,50.0,50.0,50.0,0
2003-02-17,50.0,50.0,50.0,50.0,25000
2003-02-18,50.0,50.0,50.0,50.0,27500
2003-02-19,50.0,50.0,50.0,50.0,15000
2003-02-20,50.0,50.0,50.0,50.0,50000
2003-02-21,50.0,50.0,50.0,50.0,0
2003-02-24,50.0,50.0,50.0,50.0,0
2003-02-25,50.0,50.0,50.0,50.0,54000
2003-02-26,50.0,50.0,50.0,50.0,0
2003-02-27,50.0,50.0,50.0,50.0,10000
2003-02-28,65.0,65.0,65.0,65.0,62500
2003-03-03,65.0,65.0,65.0,65.0,0
2003-03-04,65.0,65.0,65.0,65.0,10000
2003-03-05,65.0,70.0,60.0,65.0,78500
2003-03-06,75.0,75.0,75.0,75.0,58000
2003-03-07,75.0,75.0,75.0,75.0,38000
2003-03-10,75.0,75.0,75.0,75.0,0
2003-03-11,55.0,55.0,55.0,55.0,2500
2003-03-12,70.0,75.0,60.0,75.0,3000
2003-03-13,75.0,75.0,75.0,75.0,0
2003-03-14,75.0,75.0,75.0,75.0,21000
2003-03-17,75.0,75.0,75.0,75.0,0
2003-03-18,75.0,75.0,75.0,75.0,0
2003-03-19,60.0,60.0,60.0,60.0,1000
2003-03-20,60.0,60.0,60.0,60.0,0
2003-03-21,80.0,80.0,80.0,80.0,1000
2003-03-24,65.0,80.0,65.0,80.0,1500
2003-03-25,75.0,90.0,75.0,90.0,8500
2003-03-26,90.0,90.0,90.0,90.0,0
2003-03-27,100.0,100.0,100.0,100.0,2500
2003-03-28,95.0,95.0,95.0,95.0,12500
2003-03-31,95.0,95.0,95.0,95.0,0
2003-04-01,95.0,95.0,95.0,95.0,0
2003-04-02,95.0,95.0,95.0,95.0,0
2003-04-03,95.0,95.0,95.0,95.0,0
2003-04-04,95.0,95.0,95.0,95.0,0
2003-04-07,95.0,95.0,95.0,95.0,0
2003-04-08,95.0,95.0,95.0,95.0,0
2003-04-09,100.0,100.0,100.0,100.0,10000
2003-04-10,100.0,100.0,100.0,100.0,0
2003-04-11,75.0,100.0,75.0,100.0,8000
2003-04-14,100.0,100.0,100.0,100.0,0
2003-04-15,100.0,100.0,100.0,100.0,0
2003-04-16,105.0,110.0,105.0,105.0,15000
2003-04-17,85.0,110.0,85.0,110.0,24000
2003-04-18,110.0,110.0,110.0,110.0,0
2003-04-21,85.0,85.0,80.0,80.0,45000
2003-04-22,75.0,75.0,70.0,75.0,70500
2003-04-23,75.0,75.0,75.0,75.0,0
2003-04-24,80.0,80.0,80.0,80.0,59500
2003-04-25,80.0,80.0,75.0,80.0,32000
2003-04-28,80.0,80.0,80.0,80.0,0
2003-04-29,80.0,80.0,80.0,80.0,14500
2003-04-30,85.0,85.0,80.0,85.0,41000
2003-05-01,90.0,90.0,85.0,85.0,15000
2003-05-02,85.0,85.0,85.0,85.0,500
2003-05-05,80.0,80.0,80.0,80.0,8000
2003-05-06,80.0,80.0,80.0,80.0,15000
2003-05-07,75.0,80.0,75.0,80.0,1000
2003-05-08,80.0,80.0,80.0,80.0,0
2003-05-09,80.0,80.0,80.0,80.0,0
2003-05-12,80.0,80.0,80.0,80.0,0
2003-05-13,80.0,80.0,80.0,80.0,0
2003-05-14,80.0,80.0,80.0,80.0,0
