Date,Open,High,Low,Close,Volume
2002-05-30,217.47106242629715,244.6549452295843,217.47106242629715,240.12429809570312,3761000
2002-05-31,244.65498243059432,276.3695171901158,244.65498243059432,253.71627807617188,6694500
2002-06-03,258.2468869295987,258.2468869295987,240.1242983731356,249.1855926513672,1693000
2002-06-04,249.1855923634655,249.1855923634655,240.12429809570312,240.12429809570312,1331500
2002-06-05,240.12429809570312,244.6549452295843,231.06300382794072,240.12429809570312,1370500
2002-06-06,235.5936584472656,235.5936584472656,217.4710693359375,217.4710693359375,1767000
2002-06-07,222.00171661376956,222.00171661376956,217.4710693359375,217.4710693359375,149500
2002-06-10,217.4710693359375,217.4710693359375,212.94042205810547,217.4710693359375,426000
2002-06-11,217.47108398437496,231.06302673339843,212.9404364013672,226.53237915039065,1362000
2002-06-12,231.0630040949041,253.7162397904829,231.0630040949041,249.1855926513672,8351500
2002-06-13,249.1856002807617,289.96142578125,249.1856002807617,289.96142578125,55919500
2002-06-14,289.96140095338984,294.49204784328657,267.30816650390625,267.30816650390625,32063000
2002-06-17,267.3081820128394,285.43077062387937,267.3081820128394,276.3694763183594,12536500
2002-06-18,280.9000996907552,280.9000996907552,271.8388061523437,271.8388061523437,5274000
2002-06-19,271.8388524548761,276.36949999579065,262.7775573730469,262.7775573730469,3950000
2002-06-20,262.7775196140095,271.838813393803,262.7775196140095,267.30816650390625,3350000
2002-06-21,267.30816650390625,271.838813393803,267.30816650390625,267.30816650390625,975000
2002-06-24,262.7775573730469,262.7775573730469,258.24690983213225,262.7775573730469,1110500
2002-06-25,262.7775573730469,262.7775573730469,262.7775573730469,262.7775573730469,1526500
2002-06-26,258.2468787299262,258.2468787299262,244.65493774414065,244.65493774414065,7656000
2002-06-27,253.71627807617188,262.77757372174943,253.71627807617188,253.71627807617188,5512000
2002-06-28,262.77757372174943,262.77757372174943,249.1856302533831,253.71627807617188,2746000
2002-07-01,249.1856002807617,249.1856002807617,231.0630111694336,235.5936584472656,5465500
2002-07-02,226.532356411803,235.5936506682751,217.47106215533088,231.06300354003903,10713000
2002-07-03,226.532356411803,240.1242977965112,222.00170928356687,231.06300354003903,10391500
2002-07-04,231.06300382794072,244.6549452295843,231.06300382794072,240.12429809570312,5413500
2002-07-05,240.12429809570312,249.1855923634655,235.59365096182196,240.12429809570312,7126500
2002-07-08,244.6549452295843,249.1855923634655,240.12429809570312,240.12429809570312,2415000
2002-07-09,240.1242907488788,244.65493774414065,240.1242907488788,244.65493774414065,2504000
2002-07-10,240.12433460780557,258.2469258989607,240.12433460780557,253.71627807617188,10345000
2002-07-11,249.1855926513672,253.7162397904829,244.6549455122514,249.1855926513672,3187500
2002-07-12,249.1855926513672,249.1855926513672,249.1855926513672,249.1855926513672,1507500
2002-07-15,249.1855847394025,253.71623173466435,244.65493774414065,244.65493774414065,1452500
2002-07-16,244.6549452295843,244.6549452295843,240.12429809570312,240.12429809570312,593000
2002-07-17,240.12429809570312,240.12429809570312,240.12429809570312,240.12429809570312,1181000
2002-07-18,244.65493774414065,253.71623173466435,244.65493774414065,244.65493774414065,1565500
2002-07-19,244.6549455122514,262.7775340687145,244.6549455122514,249.1855926513672,7564000
2002-07-22,249.1855847394025,249.1855847394025,240.1242907488788,244.65493774414065,1655000
2002-07-23,240.1242907488788,249.1855847394025,240.1242907488788,244.65493774414065,3256000
2002-07-24,249.1856002807617,249.1856002807617,235.5936584472656,235.5936584472656,4760000
2002-07-25,240.1242977965112,240.1242977965112,226.532356411803,231.06300354003903,1795500
2002-07-26,231.0630194481383,231.0630194481383,208.40978224734044,212.9404296875,3282000
2002-07-29,217.4710771276596,217.4710771276596,203.8791348071809,212.9404296875,7419500
