Date,Open,High,Low,Close,Volume
2018-12-13,550.6538696289062,550.6538696289062,550.6538696289062,550.6538696289062,31400
2018-12-14,684.5966796875,684.5966796875,674.6749886775362,684.5966796875,31184500
2018-12-17,694.5183941265484,694.5183941265484,535.7713326119087,550.6538696289062,17873500
2018-12-18,545.6930222284226,560.5755591982887,496.0845656622024,520.8887939453125,2725200
2018-12-19,515.9279477017596,520.8887933527382,501.0454107488243,510.9671020507813,879100
2018-12-20,510.96710175158927,530.810484343884,501.0454104554419,506.0062561035156,1110300
2018-12-21,506.00625639980274,520.8887933527382,494.1002268374544,510.9671020507813,1472400
2018-12-24,510.9671020507812,510.9671020507812,510.9671020507812,510.9671020507813,0
2018-12-25,510.9671020507812,510.9671020507812,510.9671020507812,510.9671020507813,0
2018-12-26,510.967100493762,510.967100493762,484.17853406010846,486.1628723144531,712200
2018-12-27,486.1628667992282,501.04540353798006,484.1785285673946,494.1002197265625,1757700
2018-12-28,496.0845648073682,510.96710175158927,496.0845648073682,506.0062561035156,1082100
2018-12-31,506.0062561035156,506.0062561035156,506.0062561035156,506.0062561035156,0
2019-01-01,506.0062561035156,506.0062561035156,506.0062561035156,506.0062561035156,0
2019-01-02,494.1002268374544,525.8496390037166,494.1002268374544,510.9671020507813,1198100
2019-01-03,510.9671026320685,520.8887939453125,501.0454113188244,520.8887939453125,1006200
2019-01-04,520.8887933527382,520.8887933527382,506.00625639980274,510.9671020507813,1254100
2019-01-07,510.9671325683594,560.5755920410156,494.1002563476562,535.7713623046875,4380600
2019-01-08,535.7713320670872,555.6147147362386,515.9279493979358,540.732177734375,1933000
2019-01-09,540.7322082519531,540.7322082519531,520.8888244628906,525.8496704101562,904100
2019-01-10,525.8496401777892,555.6147141501168,520.8887945157345,530.8104858398438,2520600
2019-01-11,530.8104858398438,535.7713315018984,515.9279488536799,530.8104858398438,637200
2019-01-14,530.810484343884,530.810484343884,506.0062561035156,506.0062561035156,707800
2019-01-15,501.0454406738281,520.8888244628906,501.0454406738281,515.927978515625,826500
2019-01-16,515.927947399663,525.8496386958103,506.0062561035156,506.0062561035156,304500
2019-01-17,506.00625639980274,515.9279477017596,501.0454107488243,510.9671020507813,441800
2019-01-18,510.9671020507812,510.9671020507812,501.0454107488243,510.9671020507813,212100
2019-01-21,510.9671014464728,510.9671014464728,496.0845645111386,501.04541015625,389000
2019-01-22,506.006255493164,506.006255493164,492.1158876953125,496.0845642089844,431400
2019-01-23,496.0845761936204,496.0845761936204,488.1472229745224,490.1315612792969,575800
2019-01-24,490.13154882314257,494.100225331832,478.2255192970744,486.1628723144531,909400
2019-01-25,486.1628660608511,486.1628660608511,474.25683668793226,484.1785278320313,493700
2019-01-28,484.17853466796873,510.9671011352538,480.20985815429685,496.0845642089844,2666400
2019-01-29,496.0845642089844,506.006255493164,486.1628729248047,496.0845642089844,951300
2019-01-30,501.0454282452984,501.0454282452984,492.1159057617188,492.1159057617188,445700
2019-01-31,492.1158814947289,496.0845579583961,488.1472050310618,494.1002197265625,358300
2019-02-01,494.10023788884587,494.10023788884587,480.2098697554245,490.1315612792969,372300
2019-02-04,490.1315674320344,494.1002440914032,484.1785524429814,492.1159057617188,542100
2019-02-05,492.1159057617188,492.1159057617188,492.1159057617188,492.1159057617188,0
2019-02-06,492.1158870774873,492.1158870774873,482.1941958057637,486.1628723144531,188000
2019-02-07,484.1785459912513,486.1628842944941,476.24119277828,480.2098693847656,173800
2019-02-08,478.2255186716716,486.16287167867023,476.2411804199219,476.2411804199219,521600
2019-02-11,476.2411866247407,484.178539735153,468.3038335143284,478.22552490234375,397500
2019-02-12,478.2255372098444,488.1472288532022,472.27252222382975,482.1942138671875,991400
2019-02-13,480.2098569234212,482.1941951751709,466.3194891611735,476.2411804199219,420700
2019-02-14,476.2411986278886,476.2411986278886,466.3195069898076,472.27252197265625,567500
2019-02-15,472.27251579188095,476.2411923951741,458.3821476803551,470.2881774902344,439600
2019-02-18,468.3038387956291,468.3038387956291,460.3664855957032,460.3664855957031,180000
2019-02-19,458.3821361541748,484.1785334269206,458.3821361541748,476.2411804199219,2797700
2019-02-20,476.2411866247407,480.20986317994686,472.2725100695345,478.22552490234375,744900
2019-02-21,478.2255372098444,482.1942138671875,472.27252222382975,482.1942138671875,527100
2019-02-22,482.19421411329705,492.1159057617188,480.2098757836127,492.1159057617188,1186100
2019-02-25,492.1158882889093,510.96710175158927,490.13155002967983,506.0062561035156,1653000
2019-02-26,506.0062561035156,510.96710175158927,501.0454104554419,506.0062561035156,253600
2019-02-27,496.0845645111386,506.00625580136136,496.0845645111386,501.04541015625,233700
2019-02-28,496.0845824210875,496.0845824210875,484.1785524429814,492.1159057617188,230300
2019-03-01,492.1159057617188,496.0845824210875,492.1159057617188,492.1159057617188,308100
2019-03-04,488.1472105687979,490.13154882314257,484.17853406010846,486.1628723144531,57000
2019-03-05,484.178564453125,550.6539001464844,484.178564453125,515.927978515625,5327800
2019-03-06,520.8888244628906,540.7322082519531,510.9671325683594,525.8496704101562,2002600
2019-03-07,525.8496704101562,525.8496704101562,525.8496704101562,525.8496704101562,0
2019-03-08,525.8496704101562,525.8496704101562,501.0454406738281,515.927978515625,242700
2019-03-11,515.9279482886905,550.6538678850446,506.0062569754464,520.8887939453125,1311000
