,y_actual,y_predict
0,100.0,107.79236568442404
1,100.0,100.61622710364576
2,100.0,106.67059391510371
3,101.0,119.0325758895602
4,100.0,124.02800435903126
5,101.0,124.17539553697833
6,102.0,124.47893757528276
7,101.0,125.96351849765955
8,100.0,120.38243750818948
9,101.0,116.23824238238842
10,101.0,111.31098838884257
11,101.0,107.00978482951709
12,108.0,107.62624780299825
13,103.0,105.14734447454485
14,102.0,111.86539130535392
15,103.0,115.48145090302481
16,103.0,99.43254813782951
17,103.0,111.14687712499347
18,101.0,115.3629296277982
19,103.0,117.070793067123
20,103.0,118.51995958581264
21,100.0,119.22437173974328
22,97.0,104.79688592960726
23,99.0,92.43792165408226
24,97.0,85.45485103353245
25,91.0,94.97995150039637
26,86.0,97.95164752567568
27,88.0,84.64055260186505
28,88.0,78.05119712565002
29,86.0,87.95482368461256
30,86.0,88.05075480504006
31,85.0,91.92496319548161
32,84.0,90.28368955961109
33,82.0,86.00166306731624
34,81.0,89.15658929115526
35,80.0,85.79489822568515
36,79.0,82.11345903744842
37,77.0,79.48796575310811
38,72.0,76.14947551517243
39,67.0,73.857546454836
40,65.0,72.18979075391772
41,71.0,70.0080106192933
42,78.0,68.98616296449534
43,85.0,68.34342742092204
44,83.0,67.95868538071849
45,81.0,68.28419657814686
46,75.0,68.89142703809087
47,76.0,68.25433308234614
48,77.0,68.2216779397554
49,76.0,66.95454104148087
50,76.0,67.81411175811635
51,74.0,66.52335532577099
52,73.0,66.9440066230602
53,70.0,67.27067722832015
54,70.0,67.90838262596043
55,71.0,67.45216147365468
56,70.0,67.12493124360898
57,68.0,66.98535926752949
58,68.0,66.6021484229203
59,66.0,66.0458787950287
60,64.0,65.66568629706487
61,62.0,65.72777873972828
62,68.0,65.78985304640328
63,70.0,65.54841899589522
64,66.0,64.45016053557062
65,68.0,64.08106467166868
66,70.0,63.27943325634681
67,70.0,63.459212718769194
68,70.0,63.53008557068682
69,72.0,62.33969628915255
70,77.0,59.96471087895871
71,84.0,59.98846643294273
72,85.0,60.17639672673535
73,82.0,63.46870043157206
74,79.0,66.0555763671262
75,76.0,68.2903576325011
76,80.0,66.83014370600387
77,79.0,67.14522023294793
78,80.0,67.721400585277
79,85.0,68.21671904234833
80,84.0,66.37726734813519
81,84.0,66.41526483474546
82,84.0,66.01980960709247
83,82.0,65.83267470593516
84,81.0,65.62324808414544
85,82.0,65.54000907897601
86,82.0,77.93405936725486
87,81.0,71.50338245478422
88,83.0,71.89576233697106
89,84.0,70.22778123162519
90,83.0,66.30918225672436
91,83.0,81.40384574112244
92,84.0,75.83159956887187
93,83.0,78.97147547268975
94,83.0,84.49613410673535
95,79.0,80.77209089082787
96,78.0,78.03532424949307
97,80.0,76.54124006918049
98,78.0,74.31738185054971
99,79.0,72.8317503362719
100,79.0,71.81873749869341
101,79.0,71.42358281027722
102,79.0,70.70851187686242
103,79.0,70.36478696534226
104,79.0,70.29811907188423
105,79.0,68.8688295965107
106,82.0,68.51824539508186
107,89.0,68.24234908027907
108,87.0,67.88410631002301
109,84.0,68.04087768027011
110,89.0,68.94707990943493
111,85.0,67.86271879795648
112,91.0,77.08809582365068
113,88.0,72.13561337477499
114,85.0,72.75002050442515
115,85.0,76.47727832428133
116,84.0,74.538855950366
117,84.0,80.14662080823717
118,84.0,79.51652863945306
119,82.0,80.2938111948838
120,82.0,85.37291749567284
121,82.0,81.23715981463054
122,90.0,83.25500097729591
123,99.0,79.77712724801759
124,108.0,76.40889010277822
125,118.0,81.70787421254502
126,112.0,78.99290119987475
127,105.0,80.61535125856051
128,101.0,81.0165173794264
129,99.0,82.10006366685339
130,98.0,85.49233229218642
131,96.0,89.01019433762606
132,96.0,90.4698597314376
133,103.0,91.21173921817395
134,109.0,89.32264847351136
135,117.0,90.05036326750076
136,125.0,94.9707814912479
137,113.0,99.14427984035007
138,115.0,101.52197722852763
139,120.0,105.89902030974427
140,119.0,110.35064116622866
141,118.0,113.61676557177084
142,119.0,118.02999513161053
143,122.0,121.10948078482166
144,117.0,122.90824697985408
145,116.0,123.69874548913721
146,115.0,123.93080841533944
147,109.0,123.9856775528979
148,109.0,123.9988650073399
149,106.0,123.13662052783914
150,102.0,123.5259639273922
151,100.0,122.12456242050857
152,106.0,122.25948640183975
153,98.0,121.3022067521255
154,101.0,121.61174143917734
155,93.0,121.31390964637197
156,93.0,121.59961623548608
157,96.0,121.75732679084817
158,97.0,121.97020184129453
159,99.0,122.1893648980141
160,100.0,122.46457074982894
161,98.0,122.60218663001379
162,99.0,122.6107390439849
163,98.0,122.60010617305565
164,97.0,122.74482617899295
165,100.0,122.80793941871927
166,101.0,122.58821414635844
167,103.0,122.61176761361428
168,105.0,122.13785091831465
169,104.0,122.24582222998768
170,102.0,122.98537933863456
171,101.0,123.38152632470326
172,100.0,123.36568324338444
173,100.0,123.35417984501068
174,102.0,122.96566292835881
175,95.0,122.53835054160587
176,100.0,122.58213599937989
177,108.0,109.6698187515307
178,118.0,119.87626207118903
179,123.0,105.305100369878
180,129.0,117.01166974485065
181,136.0,121.19875907413731
182,147.0,122.75679074964387
183,160.0,122.17194657655762
184,170.0,122.59198902280677
185,153.0,123.2911831937814
186,152.0,123.98845494998272
187,144.0,124.25949988788128
188,147.0,124.29469406885181
189,147.0,124.20531991788306
190,133.0,123.96802605444735
191,120.0,123.70630301460034
192,114.0,123.55944814373962
193,125.0,123.28379666478058
194,113.0,122.79418456692505
195,102.0,122.76902736012119
196,105.0,121.16904714338273
197,104.0,120.65467164875776
198,101.0,119.66041012778514
199,99.0,102.21213708641005
200,100.0,117.19027814059174
201,110.0,118.86921726923082
202,99.0,117.95455978317574
203,108.0,111.22214277239368
204,104.0,114.84198631450711
205,104.0,115.49876040855074
206,103.0,116.20558464894218
207,101.0,102.85776143385425
208,100.0,117.21316316713126
209,99.0,120.76586080294882
210,108.0,121.76474700097035
211,113.0,122.53469225365458
212,112.0,121.44714438992393
213,122.0,121.80683544839867
214,115.0,121.42046116923669
215,104.0,121.11240067895842
216,103.0,120.57358823535566
217,104.0,120.4022860520952
218,106.0,120.26571428667265
219,107.0,119.89991658180895
220,105.0,120.15710562454919
221,106.0,120.3872357725562
222,103.0,120.5734276023153
223,104.0,120.55087161442296
224,103.0,120.8434880151278
225,100.0,120.92842143978743
226,97.0,120.94713259813321
227,98.0,121.13352133290954
228,99.0,120.83387853211693
229,98.0,121.18721163122022
230,97.0,121.17555278151708
231,92.0,121.0795900850383
232,91.0,121.0917567424174
233,94.0,121.0210730229505
234,90.0,120.74670142660334
235,89.0,120.26295243472075
236,88.0,120.35713521347819
237,87.0,120.66218253882207
238,79.0,119.89725318236566
239,82.0,109.09802212669001
