,y_actual,y_predict
0,342.5,327.1868779878377
1,330.0,337.9558368704367
2,310.00000000000006,343.03234044090823
3,340.0,340.5093352251447
4,342.5,332.27449633161694
5,342.5,329.73839501339074
6,342.5,329.47323518234833
7,352.49999999999994,331.0869552913332
8,372.5,333.7184503596009
9,395.0,336.875625880225
10,477.5,340.268144644366
11,455.0,347.3893799026573
12,487.5,358.8521664277189
13,497.5,370.781918407011
14,482.5,386.0949832186392
15,510.0,402.9353870206102
16,495.0,409.05863644861677
17,517.5,413.94239535240104
18,497.5,418.970235545825
19,492.5,422.60834247496643
20,520.0,426.3803099348145
21,500.0,428.7066319881318
22,497.5,427.57848249739266
23,492.5,427.26178394577306
24,485.0,423.4837033606057
25,470.0,420.2573987825173
26,460.0,417.6921815907349
27,460.0,418.1742486391336
28,455.0,413.0467620867504
29,465.0,410.1168595177196
30,485.0,408.3917983752516
31,497.5,406.523090869056
32,500.0,405.6665526103879
33,502.5,407.79802785510975
34,495.0,411.6258832946554
35,500.0,411.6277679736076
36,497.5,413.3996803018229
37,507.5,416.49512050548753
38,502.5,418.8757841352596
39,497.5,419.418185072679
40,500.0,421.303951339647
41,497.5,420.4713340061413
42,492.5,418.2554106468311
43,500.0,417.5087878311566
44,500.0,417.89343147525767
45,495.0,417.11015407021824
46,510.0,419.30503184789575
47,512.5,421.1956547875482
48,507.5,421.85744288782354
49,512.5,423.51347162303
50,522.5,424.5106359265921
51,545.0,426.5650084721289
52,560.0,431.1196734358004
53,560.0,439.63443547882935
54,567.5,448.02331063287244
55,575.0,455.6283526432107
56,580.0,465.86887654267707
57,585.0,476.5782747378769
58,620.0,478.498641777403
59,610.0,489.29922943882787
60,597.5,506.7795542327188
61,602.5,516.7682318665613
62,612.5,522.7369134579378
63,617.5,528.4487954608034
64,620.0,528.1156180496274
65,622.5,526.4542493907231
66,637.5,528.1736806588852
67,650.0,534.9237066512476
68,660.0,546.2333267676179
69,662.5,557.6348370641826
70,662.5,569.339828997151
71,655.0,584.7485171030521
72,665.0,613.3415734691863
73,670.0,616.8673728628178
74,680.0,617.0638143997573
75,690.0,619.1688195702213
76,675.0,677.1886248695002
77,665.0,676.5604589584809
78,655.0,667.4427265041428
79,645.0,661.8553118404113
80,747.5,653.7132813040035
81,700.0,693.6242757445759
82,677.5,711.5891019638455
83,670.0,709.6964795731251
84,657.5,705.77493384336
85,660.0,699.1480704123957
