,y_actual,y_predict
0,192.0,188.82219958347451
1,194.0,194.6924745636079
2,186.0,186.3848259354613
3,185.0,178.97101800033147
4,185.0,177.68552846421744
5,173.0,178.07160151710144
6,166.0,175.02738911391208
7,155.0,173.74731224648906
8,208.0,173.35064519219998
9,194.0,186.2085953745741
10,181.0,177.99864764068437
11,170.0,172.4515727470895
12,172.0,171.25168938582314
13,165.0,170.19976317687886
14,168.0,172.01330377294912
15,170.0,167.74007450462943
16,174.0,167.07056446062617
17,172.0,168.02009780716605
18,169.0,167.48059858219762
19,165.0,166.76667203062374
20,165.0,165.837009851333
21,160.0,165.27783223909623
22,157.0,163.1813647773943
23,155.0,161.52263836927003
24,157.0,159.2951605984791
25,158.0,158.87603912519847
26,157.0,156.71140169644855
27,171.0,155.64991953214957
28,186.0,164.19495149693114
29,173.0,170.08946633526267
30,161.0,174.32297106415922
31,161.0,173.2543916307218
32,160.0,172.3289379867037
33,159.0,172.2068904637978
34,158.0,168.87698702663704
35,158.0,161.5458965324891
36,156.0,158.06395197325966
37,156.0,156.38146617396632
38,157.0,155.39165960651957
39,158.0,154.85541984614918
40,158.0,154.6788689739093
41,157.0,154.07645229490754
42,155.0,153.77877034613192
43,153.0,153.1812117226457
44,154.0,151.60612809941105
45,154.0,150.28189423592997
46,154.0,150.64182632342087
47,156.0,153.30981079905212
48,157.0,153.11678465307062
49,158.0,154.84192821334076
50,158.0,156.6182326146628
51,155.0,157.94288317948693
52,155.0,155.1138339957638
53,150.0,155.0625515550317
54,152.0,152.35799671704737
55,142.0,150.8716245092738
56,142.0,145.43867833014374
57,135.0,141.446510410411
58,129.0,134.4955264287421
59,131.0,129.2269524319318
60,125.0,126.7873621848704
61,138.0,128.825882255077
62,131.0,133.51811635552065
63,135.0,132.1617846252405
64,133.0,131.7946792688111
65,127.0,130.6227794046772
66,130.0,130.22863035352162
67,128.0,130.41545139387193
68,130.0,133.22519088203993
69,129.0,131.99290231819745
70,134.0,130.41793807025857
71,135.0,133.92304773929328
72,136.0,134.27810694203933
73,134.0,135.5631048892024
74,133.0,134.14143038443845
75,132.0,133.3341508686356
76,126.0,128.44718438035656
77,130.0,125.55299104113944
78,129.0,127.06552868253449
79,128.0,128.4796001024172
80,125.0,130.71067669545022
81,133.0,130.50357279137262
82,134.0,135.642870572094
83,135.0,130.6056777813634
84,131.0,127.89623810256813
85,128.0,127.7150834034124
86,129.0,129.4898511258492
87,125.0,130.55621877973795
88,126.0,133.7580988853195
89,130.0,132.85004697114294
90,175.0,130.9506332740978
91,163.0,125.36422125469501
92,152.0,145.48541709502126
93,142.0,147.6994803449961
94,152.0,151.1245281172841
95,142.0,143.8847411878772
96,153.0,152.7743139830692
97,143.0,147.37931876753913
98,137.0,137.44866363732152
99,134.0,133.01075355334748
100,134.0,132.69138274454244
101,135.0,130.05625780199972
102,135.0,130.0234195859283
103,139.0,127.78560649110072
104,135.0,129.75861589214318
105,136.0,128.0878388815668
106,135.0,130.76729765872685
107,133.0,131.91499733285102
108,130.0,130.32522053850468
109,130.0,126.02111959528288
110,129.0,127.10527676335913
111,126.0,127.50166706715657
112,127.0,126.12916109648937
113,124.0,126.16317341678985
114,124.0,126.62416169702996
115,116.0,124.62251584935287
116,114.0,121.17662670748939
117,114.0,117.70064720574202
118,112.0,112.76697819151455
119,107.0,108.70375008794511
120,100.0,103.99329878907295
121,98.0,102.64538412933803
122,104.0,102.03568629875468
123,107.0,101.55809317438201
124,105.0,100.71715427393578
125,105.0,100.56130500578533
126,104.0,102.5796787801981
127,109.0,104.75981423647941
128,114.0,105.35493196882443
129,107.0,104.91941678256327
130,106.0,105.77998216797536
131,103.0,105.12982871696485
132,103.0,105.74566288262857
133,103.0,106.16319169668338
134,99.0,107.06286472558013
135,98.0,104.12876083279497
136,103.0,102.97362911968118
137,99.0,103.12957626074495
138,100.0,102.03527701202627
139,99.0,101.87614158666506
140,100.0,102.1513157312237
141,100.0,102.48849384929139
142,101.0,102.0918208633106
143,100.0,103.77662891991082
144,100.0,103.18802418507016
145,98.0,103.5475351224492
146,98.0,103.33265662418535
147,98.0,103.35610015277055
148,100.0,102.73109410879073
149,135.0,102.98613312581885
150,126.0,115.22957042685903
151,118.0,118.0977672929859
152,112.0,115.20758757735892
153,112.0,111.89755827329317
