Date,Open,High,Low,Close,Volume
2021-12-22,108.0,118.0,107.0,114.0,44850800
2021-12-23,115.0,118.0,111.0,111.0,20105900
2021-12-24,112.0,115.0,104.0,104.0,106466600
2021-12-27,105.0,107.0,101.0,104.0,12130600
2021-12-28,105.0,107.0,104.0,104.0,7763600
2021-12-29,105.0,105.0,101.0,103.0,9699900
2021-12-30,103.0,103.0,100.0,101.0,5891500
2022-01-03,101.0,106.0,101.0,104.0,14453400
2022-01-04,105.0,109.0,104.0,107.0,20924900
2022-01-05,107.0,108.0,104.0,104.0,8663700
2022-01-06,105.0,113.0,102.0,109.0,44946800
2022-01-07,110.0,111.0,104.0,106.0,13648500
2022-01-10,107.0,110.0,103.0,108.0,16588900
2022-01-11,108.0,109.0,104.0,104.0,9357000
2022-01-12,104.0,114.0,103.0,111.0,37056300
2022-01-13,111.0,121.0,109.0,118.0,116351900
2022-01-14,118.0,123.0,115.0,121.0,55134800
2022-01-17,123.0,126.0,116.0,122.0,39974400
2022-01-18,123.0,127.0,121.0,123.0,42862600
2022-01-19,123.0,125.0,121.0,124.0,14443900
2022-01-20,124.0,129.0,121.0,122.0,39064800
2022-01-21,122.0,155.0,121.0,129.0,470728200
2022-01-24,130.0,135.0,124.0,128.0,86804700
2022-01-25,129.0,129.0,120.0,120.0,32908000
2022-01-26,114.0,125.0,112.0,116.0,46061400
2022-01-27,118.0,121.0,115.0,118.0,16814600
2022-01-28,119.0,119.0,114.0,115.0,11202700
2022-01-31,114.0,121.0,113.0,117.0,17831700
2022-02-02,118.0,121.0,117.0,118.0,11936800
2022-02-03,118.0,127.0,118.0,125.0,34201700
2022-02-04,127.0,129.0,123.0,123.0,24592700
2022-02-07,124.0,126.0,122.0,124.0,8056700
2022-02-08,124.0,126.0,122.0,123.0,8629300
2022-02-09,123.0,134.0,115.0,115.0,477902900
2022-02-10,115.0,115.0,107.0,107.0,54874000
2022-02-11,107.0,110.0,107.0,108.0,15923200
2022-02-14,109.0,111.0,104.0,105.0,12763700
2022-02-15,105.0,106.0,102.0,103.0,11085300
2022-02-16,104.0,109.0,102.0,106.0,11578400
2022-02-17,106.0,113.0,106.0,110.0,43767800
2022-02-18,110.0,111.0,107.0,108.0,13435600
2022-02-21,108.0,110.0,107.0,108.0,7921800
2022-02-22,108.0,109.0,105.0,107.0,5584400
2022-02-23,107.0,108.0,105.0,105.0,5938200
2022-02-24,105.0,107.0,98.0,100.0,11745700
2022-02-25,100.0,103.0,94.0,100.0,7798000
2022-03-01,100.0,103.0,99.0,100.0,5303200
2022-03-02,100.0,101.0,99.0,99.0,4167500
2022-03-04,99.0,100.0,97.0,97.0,6319400
2022-03-07,98.0,99.0,94.0,96.0,5971200
2022-03-08,96.0,99.0,96.0,96.0,4758400
2022-03-09,97.0,106.0,96.0,101.0,23167800
2022-03-10,103.0,103.0,99.0,100.0,5963800
2022-03-11,100.0,103.0,98.0,100.0,5551400
2022-03-14,100.0,100.0,100.0,100.0,0
2022-03-15,99.0,128.0,99.0,108.0,491796400
2022-03-16,109.0,117.0,103.0,105.0,144432700
2022-03-17,106.0,110.0,104.0,104.0,41731100
2022-03-18,105.0,108.0,103.0,104.0,11426100
2022-03-21,104.0,110.0,100.0,101.0,38403400
2022-03-22,101.0,104.0,100.0,102.0,7043100
2022-03-23,102.0,106.0,101.0,103.0,18859200
2022-03-24,104.0,105.0,102.0,103.0,11124100
2022-03-25,102.0,104.0,101.0,102.0,5621800
2022-03-28,102.0,106.0,101.0,104.0,19321500
2022-03-29,106.0,106.0,103.0,104.0,7626000
2022-03-30,104.0,105.0,101.0,102.0,6242600
2022-03-31,103.0,104.0,101.0,102.0,7851200
2022-04-01,102.0,104.0,99.0,101.0,15545800
2022-04-04,101.0,101.0,99.0,100.0,6178100
2022-04-05,101.0,102.0,99.0,102.0,5654700
2022-04-06,102.0,108.0,101.0,108.0,79376400
2022-04-07,110.0,112.0,106.0,108.0,51348800
2022-04-08,108.0,112.0,105.0,107.0,23797300
2022-04-11,107.0,110.0,103.0,109.0,24499600
2022-04-12,110.0,119.0,102.0,102.0,938610000
2022-04-13,99.0,103.0,95.0,95.0,83195800
2022-04-14,89.0,93.0,89.0,90.0,102669100
2022-04-18,90.0,94.0,89.0,94.0,28928700
2022-04-19,95.0,95.0,91.0,92.0,19363800
2022-04-20,93.0,95.0,90.0,92.0,13986300
2022-04-21,92.0,93.0,90.0,91.0,7883800
2022-04-22,92.0,92.0,90.0,91.0,8470400
2022-04-25,91.0,92.0,89.0,90.0,9746400
2022-04-26,89.0,92.0,89.0,90.0,6218100
2022-04-27,90.0,91.0,87.0,89.0,9903500
2022-04-28,90.0,90.0,83.0,85.0,25316600
2022-05-09,85.0,88.0,83.0,85.0,9255100
2022-05-10,84.0,85.0,81.0,82.0,9900900
2022-05-11,82.0,85.0,82.0,84.0,3660500
2022-05-12,84.0,87.0,80.0,81.0,7231800
2022-05-13,83.0,85.0,78.0,79.0,7858600
2022-05-17,79.0,83.0,78.0,79.0,6174400
2022-05-18,79.0,82.0,79.0,81.0,3166600
2022-05-19,81.0,81.0,78.0,80.0,3716500
2022-05-20,80.0,81.0,79.0,80.0,4889200
2022-05-23,80.0,84.0,79.0,80.0,9602800
2022-05-24,80.0,81.0,80.0,81.0,2035200
2022-05-25,81.0,82.0,78.0,80.0,6302300
2022-05-27,80.0,85.0,79.0,80.0,25395000
2022-05-30,80.0,81.0,79.0,79.0,6251100
2022-05-31,80.0,81.0,79.0,81.0,4182500
2022-06-02,81.0,82.0,80.0,81.0,4701100
2022-06-03,81.0,109.0,76.0,76.0,1081851600
2022-06-06,71.0,71.0,71.0,71.0,55364600
2022-06-07,67.0,71.0,67.0,67.0,132431100
2022-06-08,67.0,75.0,67.0,70.0,153349300
2022-06-09,75.0,75.0,68.0,70.0,45935100
2022-06-10,70.0,70.0,68.0,69.0,26279100
2022-06-13,70.0,70.0,66.0,68.0,15426400
2022-06-14,68.0,68.0,66.0,67.0,11542100
2022-06-15,68.0,68.0,63.0,64.0,19639500
2022-06-16,66.0,66.0,61.0,63.0,12493000
2022-06-17,64.0,69.0,61.0,64.0,32829800
2022-06-20,65.0,66.0,62.0,64.0,9506600
2022-06-21,65.0,67.0,62.0,64.0,15936400
2022-06-22,64.0,66.0,64.0,65.0,4974700
2022-06-23,65.0,66.0,64.0,64.0,6207400
2022-06-24,64.0,66.0,64.0,65.0,4695900
2022-06-27,65.0,66.0,64.0,65.0,5460800
2022-06-28,65.0,65.0,63.0,64.0,4601500
2022-06-29,64.0,68.0,64.0,65.0,17465500
2022-06-30,64.0,66.0,64.0,64.0,4892700
2022-07-01,65.0,65.0,63.0,63.0,6733600
2022-07-04,64.0,65.0,61.0,62.0,7638400
2022-07-05,62.0,64.0,61.0,62.0,7619500
2022-07-06,63.0,64.0,62.0,63.0,3868600
2022-07-07,63.0,64.0,62.0,62.0,3738600
2022-07-08,63.0,63.0,62.0,62.0,3994900
2022-07-11,62.0,63.0,61.0,63.0,6229700
2022-07-12,63.0,63.0,61.0,61.0,6138500
2022-07-13,62.0,63.0,61.0,61.0,5959400
2022-07-14,62.0,62.0,60.0,61.0,6969900
2022-07-15,61.0,62.0,60.0,61.0,5161700
2022-07-18,62.0,62.0,59.0,60.0,9582000
2022-07-19,60.0,61.0,59.0,60.0,3781000
2022-07-20,60.0,62.0,60.0,61.0,3908000
2022-07-21,62.0,62.0,59.0,60.0,5193600
2022-07-22,59.0,63.0,59.0,62.0,7595000
2022-07-25,62.0,65.0,62.0,64.0,9367000
2022-07-26,65.0,67.0,62.0,66.0,28004100
2022-07-27,67.0,70.0,65.0,66.0,33363200
2022-07-28,67.0,67.0,63.0,64.0,19210700
2022-07-29,64.0,65.0,63.0,65.0,4855800
2022-08-01,65.0,65.0,63.0,63.0,4292800
2022-08-02,64.0,64.0,62.0,62.0,6011900
2022-08-03,62.0,63.0,62.0,63.0,3314400
2022-08-04,63.0,63.0,61.0,62.0,1254000
2022-08-05,62.0,63.0,62.0,62.0,2506000
2022-08-08,62.0,63.0,61.0,62.0,6726600
2022-08-09,62.0,65.0,61.0,63.0,8602800
2022-08-10,64.0,64.0,62.0,63.0,3916100
2022-08-11,63.0,63.0,61.0,62.0,6205600
2022-08-12,62.0,63.0,61.0,62.0,2489800
2022-08-15,63.0,63.0,61.0,62.0,3795300
2022-08-16,62.0,64.0,62.0,63.0,3075100
2022-08-18,63.0,64.0,62.0,63.0,2611700
2022-08-19,63.0,64.0,62.0,63.0,2688000
2022-08-22,63.0,64.0,61.0,61.0,4382200
2022-08-23,62.0,63.0,61.0,62.0,2949700
2022-08-24,62.0,62.0,60.0,62.0,4602500
2022-08-25,61.0,62.0,61.0,61.0,3962300
2022-08-26,62.0,63.0,61.0,62.0,5940100
2022-08-29,63.0,63.0,60.0,61.0,4840900
2022-08-30,61.0,62.0,60.0,61.0,2758400
2022-08-31,62.0,62.0,60.0,61.0,2677800
2022-09-01,63.0,63.0,61.0,61.0,6265800
2022-09-02,62.0,62.0,61.0,61.0,2383300
2022-09-05,61.0,62.0,59.0,60.0,7176200
2022-09-06,61.0,63.0,60.0,63.0,14435200
2022-09-07,64.0,74.0,63.0,69.0,160121000
2022-09-08,69.0,70.0,65.0,65.0,26630900
2022-09-09,66.0,67.0,64.0,64.0,10154500
2022-09-12,65.0,65.0,63.0,64.0,4871100
2022-09-13,64.0,66.0,63.0,64.0,11203000
2022-09-14,65.0,66.0,64.0,65.0,8463500
2022-09-15,65.0,66.0,63.0,63.0,4770400
2022-09-16,63.0,65.0,61.0,62.0,12243900
2022-09-19,62.0,64.0,60.0,63.0,8803400
2022-09-20,63.0,64.0,62.0,62.0,5052500
2022-09-21,63.0,63.0,61.0,62.0,3013900
2022-09-22,62.0,64.0,61.0,62.0,5188200
2022-09-23,63.0,63.0,62.0,62.0,2420100
2022-09-26,62.0,63.0,61.0,62.0,4379400
2022-09-27,62.0,62.0,61.0,62.0,2707600
2022-09-28,61.0,62.0,60.0,60.0,3751900
2022-09-29,61.0,61.0,59.0,59.0,5754000
2022-09-30,55.0,60.0,55.0,57.0,16325000
2022-10-03,54.0,58.0,54.0,55.0,4226700
2022-10-04,55.0,59.0,54.0,57.0,5065900
2022-10-05,65.0,65.0,56.0,56.0,2643400
2022-10-06,56.0,59.0,55.0,57.0,4736000
2022-10-07,57.0,58.0,56.0,56.0,1649200
2022-10-10,57.0,57.0,55.0,55.0,2766100
2022-10-11,55.0,58.0,55.0,57.0,4662800
2022-10-12,57.0,57.0,55.0,55.0,2443700
2022-10-13,55.0,59.0,55.0,56.0,11802200
2022-10-14,56.0,57.0,54.0,55.0,6869800
2022-10-17,55.0,55.0,52.0,52.0,10388900
2022-10-18,52.0,52.0,50.0,52.0,4386700
2022-10-19,52.0,53.0,51.0,53.0,4150400
2022-10-20,53.0,54.0,52.0,53.0,1080900
2022-10-21,53.0,54.0,52.0,53.0,2651300
2022-10-24,53.0,54.0,53.0,53.0,1793600
2022-10-25,53.0,54.0,52.0,52.0,1283100
2022-10-26,52.0,53.0,52.0,52.0,1087200
2022-10-27,52.0,54.0,52.0,53.0,2353200
2022-10-28,53.0,53.0,52.0,53.0,2270200
2022-10-31,53.0,53.0,52.0,53.0,2064300
2022-11-01,53.0,53.0,52.0,52.0,1355300
2022-11-02,52.0,53.0,52.0,53.0,387400
2022-11-03,52.0,53.0,52.0,52.0,1647500
2022-11-04,52.0,53.0,52.0,52.0,2935100
2022-11-07,52.0,53.0,52.0,53.0,1712700
2022-11-08,52.0,53.0,50.0,51.0,16111000
2022-11-09,51.0,51.0,50.0,50.0,10606600
2022-11-10,50.0,51.0,50.0,51.0,3626500
2022-11-11,50.0,51.0,50.0,50.0,4078400
2022-11-14,50.0,54.0,50.0,53.0,9414000
2022-11-15,53.0,54.0,51.0,52.0,5895900
2022-11-16,53.0,53.0,51.0,51.0,1165000
2022-11-17,51.0,52.0,50.0,52.0,913100
2022-11-18,52.0,52.0,50.0,51.0,1224700
2022-11-21,51.0,52.0,50.0,51.0,3797500
2022-11-22,51.0,51.0,50.0,50.0,217100
2022-11-23,50.0,51.0,50.0,51.0,3490200
2022-11-24,51.0,51.0,50.0,50.0,8737800
2022-11-25,51.0,51.0,50.0,50.0,2339600
2022-11-28,50.0,51.0,50.0,50.0,859900
2022-11-29,50.0,50.0,50.0,50.0,478400
2022-11-30,50.0,50.0,50.0,50.0,155900
2022-12-01,50.0,50.0,50.0,50.0,574700
2022-12-02,50.0,50.0,50.0,50.0,696200
2022-12-05,50.0,50.0,50.0,50.0,663700
2022-12-06,50.0,50.0,50.0,50.0,74200
2022-12-07,50.0,50.0,50.0,50.0,223300
2022-12-08,50.0,51.0,50.0,50.0,8760600
2022-12-09,50.0,51.0,50.0,50.0,1775600
2022-12-12,50.0,51.0,50.0,50.0,1424800
2022-12-13,50.0,51.0,50.0,50.0,4673100
2022-12-14,50.0,51.0,50.0,50.0,1364300
2022-12-15,50.0,50.0,50.0,50.0,185300
2022-12-16,50.0,50.0,50.0,50.0,345000
2022-12-19,50.0,50.0,50.0,50.0,126000
2022-12-20,50.0,50.0,50.0,50.0,140200
2022-12-21,50.0,50.0,50.0,50.0,224700
2022-12-22,50.0,50.0,50.0,50.0,129200
2022-12-23,50.0,50.0,50.0,50.0,70200
2022-12-26,50.0,50.0,50.0,50.0,237700
2022-12-27,50.0,50.0,50.0,50.0,297200
2022-12-28,50.0,50.0,50.0,50.0,56100
2022-12-29,50.0,50.0,50.0,50.0,94400
2022-12-30,50.0,50.0,50.0,50.0,310600
2023-01-02,50.0,50.0,50.0,50.0,57800
2023-01-03,50.0,50.0,50.0,50.0,1375800
2023-01-04,50.0,50.0,50.0,50.0,188400
2023-01-05,50.0,50.0,50.0,50.0,123800
2023-01-06,50.0,50.0,50.0,50.0,145500
2023-01-09,50.0,50.0,50.0,50.0,55300
2023-01-10,50.0,50.0,50.0,50.0,41900
2023-01-11,50.0,50.0,50.0,50.0,298700
2023-01-12,50.0,50.0,50.0,50.0,20500
2023-01-13,50.0,50.0,50.0,50.0,114300
2023-01-16,50.0,50.0,50.0,50.0,331500
2023-01-17,50.0,50.0,50.0,50.0,1480500
2023-01-18,50.0,50.0,50.0,50.0,960400
2023-01-19,50.0,50.0,50.0,50.0,298800
2023-01-20,50.0,50.0,50.0,50.0,932000
2023-01-24,50.0,50.0,50.0,50.0,1136500
2023-01-25,50.0,50.0,50.0,50.0,847600
2023-01-26,50.0,50.0,50.0,50.0,105200
2023-01-27,50.0,50.0,50.0,50.0,32900
2023-01-30,50.0,50.0,50.0,50.0,37400
2023-01-31,50.0,50.0,50.0,50.0,23700
2023-02-01,50.0,50.0,50.0,50.0,6700
2023-02-02,50.0,50.0,50.0,50.0,162700
2023-02-03,50.0,50.0,50.0,50.0,28700
2023-02-06,50.0,50.0,50.0,50.0,1126300
2023-02-07,50.0,50.0,50.0,50.0,142200
2023-02-08,50.0,50.0,50.0,50.0,11100
2023-02-09,50.0,50.0,50.0,50.0,369100
2023-02-10,50.0,50.0,50.0,50.0,1000
2023-02-13,50.0,50.0,50.0,50.0,11500
2023-02-14,50.0,50.0,50.0,50.0,109300
2023-02-15,50.0,50.0,50.0,50.0,44700
2023-02-16,50.0,50.0,50.0,50.0,41000
2023-02-17,50.0,50.0,50.0,50.0,3600
2023-02-20,50.0,50.0,50.0,50.0,743200
2023-02-21,50.0,50.0,50.0,50.0,197600
2023-02-22,50.0,50.0,50.0,50.0,8500
2023-02-23,50.0,50.0,50.0,50.0,17400
2023-02-24,50.0,50.0,50.0,50.0,1229100
2023-02-27,50.0,50.0,50.0,50.0,153200
2023-02-28,50.0,50.0,50.0,50.0,621400
2023-03-01,50.0,50.0,50.0,50.0,12200
2023-03-02,50.0,50.0,50.0,50.0,58300
2023-03-03,50.0,50.0,50.0,50.0,10200
2023-03-06,50.0,50.0,50.0,50.0,5400
2023-03-07,50.0,50.0,50.0,50.0,14600
2023-03-08,50.0,50.0,50.0,50.0,52100
2023-03-09,50.0,50.0,50.0,50.0,1400
2023-03-10,50.0,50.0,50.0,50.0,5800
2023-03-13,50.0,50.0,50.0,50.0,5400
2023-03-14,50.0,50.0,50.0,50.0,200
2023-03-15,50.0,50.0,50.0,50.0,56600
2023-03-16,50.0,50.0,50.0,50.0,106400
2023-03-17,50.0,50.0,50.0,50.0,4500
2023-03-20,50.0,50.0,50.0,50.0,23600
2023-03-21,50.0,50.0,50.0,50.0,5000
2023-03-24,50.0,50.0,50.0,50.0,103500
