Date,Open,High,Low,Close,Volume
2000-09-04,114.63554621949488,114.63554621949488,111.45122528076172,111.45122528076172,120820
2000-09-05,114.63554621949488,114.63554621949488,111.45122528076172,111.45122528076172,206564
2000-09-06,111.4512229510716,124.18850643975394,111.4512229510716,114.6355438232422,484062
2000-09-07,114.63554382324216,114.63554382324216,114.63554382324216,114.6355438232422,155897
2000-09-08,111.45122528076172,111.45122528076172,108.26690434202854,111.45122528076172,53784
2000-09-11,108.26689910888672,111.45121989370394,108.26689910888672,108.26689910888672,81846
2000-09-12,108.26690387385231,108.26690387385231,101.89826202392577,101.89826202392578,162133
2000-09-13,98.71394348144533,101.89826448326288,98.71394348144533,98.71394348144533,62359
2000-09-14,98.71394348144533,98.71394348144533,98.71394348144533,98.71394348144533,0
2000-09-15,98.71394348144533,98.71394348144533,98.71394348144533,98.71394348144533,0
2000-09-18,76.42369079589844,82.7923323267982,76.42369079589844,76.42369079589844,1529357
2000-09-19,79.6080172460906,89.16098022460939,79.6080172460906,89.16098022460938,1376577
2000-09-20,89.80242156982422,89.80242156982422,86.5951919555664,86.5951919555664,1373459
2000-09-21,86.5951919555664,93.00965118408205,86.5951919555664,93.00965118408205,770135
2000-09-22,86.5951919555664,89.80242156982422,86.5951919555664,86.5951919555664,333621
2000-09-25,86.5951919555664,86.5951919555664,86.5951919555664,86.5951919555664,140308
2000-09-26,83.3879623413086,86.5951919555664,83.3879623413086,86.5951919555664,155897
2000-09-27,86.5951919555664,86.5951919555664,83.3879623413086,86.5951919555664,610339
2000-09-28,86.5951919555664,89.80242156982422,86.5951919555664,89.80242156982422,259569
2000-09-29,86.5951919555664,89.80242156982422,86.5951919555664,89.80242156982422,91979
2000-10-02,86.5951919555664,93.00965118408205,86.5951919555664,93.00965118408205,489519
2000-10-03,89.80242156982422,89.80242156982422,86.5951919555664,86.5951919555664,953315
2000-10-04,86.5951919555664,86.5951919555664,86.5951919555664,86.5951919555664,327385
2000-10-05,86.5951919555664,86.5951919555664,86.5951919555664,86.5951919555664,137969
2000-10-06,83.3879623413086,86.5951919555664,83.3879623413086,86.5951919555664,120820
2000-10-09,86.5951919555664,89.80242156982422,86.5951919555664,89.80242156982422,265026
2000-10-10,86.5951919555664,89.80242156982422,86.5951919555664,89.80242156982422,292308
2000-10-11,83.3879623413086,86.5951919555664,83.3879623413086,83.3879623413086,374154
2000-10-12,83.3879623413086,83.3879623413086,83.3879623413086,83.3879623413086,58461
2000-10-13,80.18073272705078,83.3879623413086,80.18073272705078,83.3879623413086,101333
2000-10-16,83.3879623413086,83.3879623413086,83.3879623413086,83.3879623413086,0
2000-10-17,83.3879623413086,83.3879623413086,80.18073272705078,83.3879623413086,312575
2000-10-18,83.3879623413086,86.5951919555664,80.18073272705078,80.18073272705078,378052
2000-10-19,83.3879623413086,83.3879623413086,83.3879623413086,83.3879623413086,58461
2000-10-20,80.18073272705078,80.18073272705078,80.18073272705078,80.18073272705078,70154
2000-10-23,80.18073272705078,80.18073272705078,80.18073272705078,80.18073272705078,179282
2000-10-24,80.18073272705078,83.3879623413086,80.18073272705078,83.3879623413086,66256
2000-10-25,83.3879623413086,83.3879623413086,83.3879623413086,83.3879623413086,0
2000-10-26,80.18073272705078,83.3879623413086,80.18073272705078,83.3879623413086,180061
2000-10-27,83.3879623413086,83.3879623413086,83.3879623413086,83.3879623413086,0
2000-10-30,76.97350311279297,76.97350311279297,76.97350311279297,76.97350311279297,155118
2000-10-31,70.55904388427734,70.55904388427734,70.55904388427734,70.55904388427734,194872
2000-11-01,73.76627349853516,73.76627349853516,73.76627349853516,73.76627349853516,62359
2000-11-02,76.97350311279297,76.97350311279297,76.97350311279297,76.97350311279297,69374
2000-11-03,73.76627349853516,80.18073272705078,73.76627349853516,80.18073272705078,745970
2000-11-06,80.18073272705078,80.18073272705078,76.97350311279297,76.97350311279297,137190
2000-11-07,76.97350311279297,76.97350311279297,76.97350311279297,76.97350311279297,24164
2000-11-08,80.18073272705078,80.18073272705078,80.18073272705078,80.18073272705078,3897
2000-11-09,76.97350311279297,76.97350311279297,76.97350311279297,76.97350311279297,195651
2000-11-10,73.76627349853516,76.97350311279297,73.76627349853516,76.97350311279297,124718
2000-11-13,80.18073272705078,80.18073272705078,76.97350311279297,76.97350311279297,8574
2000-11-14,76.97350311279297,76.97350311279297,76.97350311279297,76.97350311279297,38974
2000-11-15,76.97350311279297,76.97350311279297,70.55904388427734,70.55904388427734,106010
2000-11-16,70.55904388427734,73.76627349853516,70.55904388427734,70.55904388427734,381949
2000-11-17,70.55904388427734,70.55904388427734,70.55904388427734,70.55904388427734,0
2000-11-20,70.55904388427734,76.97350311279297,70.55904388427734,76.97350311279297,102113
2000-11-21,76.97350311279297,76.97350311279297,76.97350311279297,76.97350311279297,0
2000-11-22,73.76627349853516,73.76627349853516,73.76627349853516,73.76627349853516,23384
2000-11-23,70.55904388427734,73.76627349853516,70.55904388427734,73.76627349853516,214359
2000-11-24,70.55904388427734,70.55904388427734,70.55904388427734,70.55904388427734,202667
2000-11-27,70.55904388427734,73.76627349853516,70.55904388427734,73.76627349853516,210462
2000-11-28,73.76627349853516,73.76627349853516,73.76627349853516,73.76627349853516,0
2000-11-29,70.55904388427734,70.55904388427734,70.55904388427734,70.55904388427734,54564
2000-11-30,73.76627349853516,73.76627349853516,70.55904388427734,70.55904388427734,385847
2000-12-01,70.55904388427734,70.55904388427734,70.55904388427734,70.55904388427734,127056
2000-12-04,70.55904388427734,73.76627349853516,70.55904388427734,73.76627349853516,101333
2000-12-05,70.55904388427734,73.76627349853516,70.55904388427734,70.55904388427734,235405
2000-12-06,73.76627349853516,76.97350311279297,70.55904388427734,73.76627349853516,890955
2000-12-07,70.55904388427734,73.76627349853516,70.55904388427734,70.55904388427734,74051
2000-12-08,67.35181427001953,67.35181427001953,67.35181427001953,67.35181427001953,46769
2000-12-11,67.35181427001953,67.35181427001953,67.35181427001953,67.35181427001953,233846
2000-12-12,64.14458465576172,67.35181427001953,64.14458465576172,67.35181427001953,85743
2000-12-13,67.35181427001953,70.55904388427734,67.35181427001953,70.55904388427734,39753
2000-12-14,70.55904388427734,70.55904388427734,67.35181427001953,67.35181427001953,233846
2000-12-15,64.14458465576172,64.14458465576172,64.14458465576172,64.14458465576172,93538
2000-12-18,64.14458465576172,64.14458465576172,64.14458465576172,64.14458465576172,0
2000-12-19,64.14458465576172,64.14458465576172,64.14458465576172,64.14458465576172,0
2000-12-20,64.14458465576172,64.14458465576172,64.14458465576172,64.14458465576172,0
2000-12-21,64.14458465576172,64.14458465576172,60.93735885620117,64.14458465576172,289969
2000-12-22,64.14458465576172,70.55904388427734,64.14458465576172,67.35181427001953,510565
2000-12-25,67.35181427001953,67.35181427001953,67.35181427001953,67.35181427001953,0
2000-12-26,67.35181427001953,67.35181427001953,67.35181427001953,67.35181427001953,0
2000-12-27,67.35181427001953,67.35181427001953,67.35181427001953,67.35181427001953,0
2000-12-28,67.35181427001953,67.35181427001953,67.35181427001953,67.35181427001953,0
2000-12-29,67.35181427001953,67.35181427001953,67.35181427001953,67.35181427001953,0
2001-01-01,67.35181427001953,67.35181427001953,67.35181427001953,67.35181427001953,0
2001-01-02,60.93735885620117,60.93735885620117,60.93735885620117,60.93735885620117,93538
2001-01-03,60.93735885620117,60.93735885620117,60.93735885620117,60.93735885620117,0
2001-01-04,60.93735885620117,60.93735885620117,60.93735885620117,60.93735885620117,0
2001-01-05,64.14458465576172,64.14458465576172,57.73012924194336,57.73012924194336,222154
2001-01-08,57.73012924194336,60.93735885620117,57.73012924194336,60.93735885620117,155897
2001-01-09,60.93735885620117,60.93735885620117,60.93735885620117,60.93735885620117,0
2001-01-10,60.93735885620117,73.76627349853516,60.93735885620117,64.14458465576172,1262772
2001-01-11,64.14458465576172,67.35181427001953,60.93735885620117,64.14458465576172,522257
2001-01-12,60.93735885620117,60.93735885620117,60.93735885620117,60.93735885620117,77948
2001-01-15,64.14458465576172,64.14458465576172,64.14458465576172,64.14458465576172,163692
2001-01-16,64.14458465576172,64.14458465576172,64.14458465576172,64.14458465576172,77948
2001-01-17,60.93735885620117,60.93735885620117,60.93735885620117,60.93735885620117,46769
2001-01-18,64.14458465576172,102.63134002685548,64.14458465576172,99.42411041259766,16560243
2001-01-19,99.42411041259766,99.42411041259766,99.42411041259766,99.42411041259766,0
2001-01-22,105.83856964111328,105.83856964111328,83.3879623413086,89.80242156982422,5460320
2001-01-23,89.80242156982422,89.80242156982422,80.18073272705078,80.18073272705078,2747698
2001-01-24,80.18073272705078,83.3879623413086,73.76627349853516,80.18073272705078,2064086
2001-01-25,76.97350311279297,80.18073272705078,76.97350311279297,76.97350311279297,1519224
2001-01-26,76.97350311279297,80.18073272705078,73.76627349853516,80.18073272705078,512124
2001-01-29,76.97350311279297,76.97350311279297,73.76627349853516,73.76627349853516,358564
2001-01-30,73.76627349853516,76.97350311279297,73.76627349853516,76.97350311279297,624370
2001-01-31,80.18073272705078,80.18073272705078,76.97350311279297,76.97350311279297,958771
2001-02-01,76.97350311279297,76.97350311279297,76.97350311279297,76.97350311279297,395200
2001-02-02,76.97350311279297,80.18073272705078,76.97350311279297,80.18073272705078,187856
2001-02-05,76.97350311279297,76.97350311279297,73.76627349853516,73.76627349853516,230728
2001-02-06,70.55904388427734,73.76627349853516,70.55904388427734,73.76627349853516,31179
2001-02-07,73.76627349853516,73.76627349853516,70.55904388427734,70.55904388427734,212021
2001-02-08,67.35181427001953,70.55904388427734,64.14458465576172,67.35181427001953,704658
2001-02-09,67.35181427001953,67.35181427001953,67.35181427001953,67.35181427001953,0
2001-02-12,67.35181427001953,67.35181427001953,64.14458465576172,64.14458465576172,119261
2001-02-13,67.35181427001953,67.35181427001953,64.14458465576172,64.14458465576172,124718
2001-02-14,67.35181427001953,73.76627349853516,67.35181427001953,70.55904388427734,282954
2001-02-15,70.55904388427734,70.55904388427734,70.55904388427734,70.55904388427734,315693
2001-02-16,73.76627349853516,73.76627349853516,70.55904388427734,70.55904388427734,189415
2001-02-19,67.35181427001953,67.35181427001953,67.35181427001953,67.35181427001953,27282
2001-02-20,67.35181427001953,67.35181427001953,67.35181427001953,67.35181427001953,46769
2001-02-21,67.35181427001953,67.35181427001953,67.35181427001953,67.35181427001953,276718
2001-02-22,70.55904388427734,70.55904388427734,67.35181427001953,67.35181427001953,253333
2001-02-23,67.35181427001953,67.35181427001953,67.35181427001953,67.35181427001953,19487
2001-02-26,67.35181427001953,67.35181427001953,67.35181427001953,67.35181427001953,70154
2001-02-27,67.35181427001953,67.35181427001953,67.35181427001953,67.35181427001953,178502
2001-02-28,64.14458465576172,64.14458465576172,64.14458465576172,64.14458465576172,208903
2001-03-01,64.14458465576172,64.14458465576172,64.14458465576172,64.14458465576172,155897
2001-03-02,64.14458465576172,64.14458465576172,64.14458465576172,64.14458465576172,494196
2001-03-05,64.14458465576172,64.14458465576172,64.14458465576172,64.14458465576172,0
2001-03-06,64.14458465576172,64.14458465576172,64.14458465576172,64.14458465576172,31179
2001-03-07,60.93735885620117,60.93735885620117,60.93735885620117,60.93735885620117,285292
2001-03-08,64.14458465576172,64.14458465576172,64.14458465576172,64.14458465576172,350770
2001-03-09,60.93735885620117,60.93735885620117,60.93735885620117,60.93735885620117,310236
2001-03-12,57.73012924194336,57.73012924194336,54.52289962768555,54.52289962768555,311795
2001-03-13,54.52289962768555,54.52289962768555,54.52289962768555,54.52289962768555,31179
2001-03-14,54.52289962768555,54.52289962768555,54.52289962768555,54.52289962768555,0
2001-03-15,54.52289962768555,54.52289962768555,54.52289962768555,54.52289962768555,105231
2001-03-16,51.31567001342773,54.52289962768555,51.31567001342773,54.52289962768555,78728
2001-03-19,48.10844039916992,48.10844039916992,48.10844039916992,48.10844039916992,312575
2001-03-20,48.10844039916992,48.10844039916992,44.90121078491211,44.90121078491211,241641
2001-03-21,48.10844039916992,51.31567001342773,48.10844039916992,51.31567001342773,477047
2001-03-22,54.52289962768555,57.73012924194336,51.31567001342773,51.31567001342773,434175
2001-03-23,51.31567001342773,60.93735885620117,51.31567001342773,57.73012924194336,439631
2001-03-26,57.73012924194336,57.73012924194336,57.73012924194336,57.73012924194336,0
2001-03-27,57.73012924194336,57.73012924194336,54.52289962768555,54.52289962768555,116923
2001-03-28,54.52289962768555,54.52289962768555,54.52289962768555,54.52289962768555,18707
2001-03-29,54.52289962768555,54.52289962768555,54.52289962768555,54.52289962768555,146543
2001-03-30,54.52289962768555,57.73012924194336,54.52289962768555,54.52289962768555,233846
2001-04-02,54.52289962768555,54.52289962768555,54.52289962768555,54.52289962768555,0
2001-04-03,51.31567001342773,51.31567001342773,51.31567001342773,51.31567001342773,77948
2001-04-04,51.31567001342773,51.31567001342773,48.10844039916992,51.31567001342773,1117007
2001-04-05,51.31567001342773,51.31567001342773,51.31567001342773,51.31567001342773,31179
2001-04-06,54.52289962768555,57.73012924194336,51.31567001342773,51.31567001342773,851201
2001-04-09,51.31567001342773,51.31567001342773,51.31567001342773,51.31567001342773,0
2001-04-10,51.31567001342773,60.93735885620117,51.31567001342773,54.52289962768555,1242505
2001-04-11,54.52289962768555,54.52289962768555,51.31567001342773,51.31567001342773,152000
2001-04-12,51.31567001342773,54.52289962768555,51.31567001342773,54.52289962768555,469252
2001-04-13,54.52289962768555,54.52289962768555,54.52289962768555,54.52289962768555,0
2001-04-16,57.73012924194336,60.93735885620117,57.73012924194336,57.73012924194336,628268
2001-04-17,54.52289962768555,57.73012924194336,54.52289962768555,57.73012924194336,165251
2001-04-18,54.52289962768555,54.52289962768555,54.52289962768555,54.52289962768555,194092
2001-04-19,54.52289962768555,54.52289962768555,51.31567001342773,51.31567001342773,714011
2001-04-20,48.10844039916992,48.10844039916992,48.10844039916992,48.10844039916992,120820
2001-04-23,48.10844039916992,48.10844039916992,48.10844039916992,48.10844039916992,132513
2001-04-24,48.10844039916992,54.52289962768555,48.10844039916992,51.31567001342773,427939
2001-04-25,54.52289962768555,57.73012924194336,54.52289962768555,57.73012924194336,437293
2001-04-26,54.52289962768555,57.73012924194336,54.52289962768555,57.73012924194336,437293
2001-04-27,57.73012924194336,57.73012924194336,54.52289962768555,57.73012924194336,452883
2001-04-30,57.73012924194336,57.73012924194336,57.73012924194336,57.73012924194336,0
2001-05-01,57.73012924194336,57.73012924194336,54.52289962768555,54.52289962768555,149661
2001-05-02,54.52289962768555,54.52289962768555,54.52289962768555,54.52289962768555,163692
2001-05-03,57.73012924194336,57.73012924194336,57.73012924194336,57.73012924194336,233846
2001-05-04,54.52289962768555,57.73012924194336,54.52289962768555,57.73012924194336,99774
2001-05-07,57.73012924194336,57.73012924194336,57.73012924194336,57.73012924194336,0
2001-05-08,60.93735885620117,60.93735885620117,60.93735885620117,60.93735885620117,779
2001-05-09,57.73012924194336,57.73012924194336,54.52289962768555,57.73012924194336,444308
2001-05-10,54.52289962768555,54.52289962768555,54.52289962768555,54.52289962768555,97436
2001-05-11,57.73012924194336,57.73012924194336,57.73012924194336,57.73012924194336,670360
2001-05-14,57.73012924194336,60.93735885620117,57.73012924194336,57.73012924194336,3215392
2001-05-15,54.52289962768555,54.52289962768555,54.52289962768555,54.52289962768555,42871
2001-05-16,57.73012924194336,60.93735885620117,57.73012924194336,60.93735885620117,1138053
2001-05-17,60.93735885620117,64.14458465576172,60.93735885620117,60.93735885620117,327385
2001-05-18,60.93735885620117,60.93735885620117,60.93735885620117,60.93735885620117,0
2001-05-21,57.73012924194336,57.73012924194336,57.73012924194336,57.73012924194336,467693
2001-05-22,57.73012924194336,57.73012924194336,57.73012924194336,57.73012924194336,85743
2001-05-23,57.73012924194336,57.73012924194336,57.73012924194336,57.73012924194336,7794
2001-05-24,57.73012924194336,57.73012924194336,57.73012924194336,57.73012924194336,0
2001-05-25,57.73012924194336,57.73012924194336,57.73012924194336,57.73012924194336,58461
2001-05-28,57.73012924194336,57.73012924194336,57.73012924194336,57.73012924194336,109128
2001-05-29,57.73012924194336,57.73012924194336,57.73012924194336,57.73012924194336,28061
2001-05-30,60.93735885620117,60.93735885620117,57.73012924194336,57.73012924194336,142646
2001-05-31,60.93735885620117,64.14458465576172,60.93735885620117,60.93735885620117,35077
2001-06-01,57.73012924194336,57.73012924194336,54.52289962768555,54.52289962768555,101333
2001-06-04,54.52289962768555,54.52289962768555,54.52289962768555,54.52289962768555,0
2001-06-05,51.31567001342773,54.52289962768555,51.31567001342773,54.52289962768555,98995
2001-06-06,54.52289962768555,54.52289962768555,54.52289962768555,54.52289962768555,0
2001-06-07,54.52289962768555,54.52289962768555,54.52289962768555,54.52289962768555,15589
2001-06-08,54.52289962768555,54.52289962768555,54.52289962768555,54.52289962768555,0
2001-06-11,54.52289962768555,54.52289962768555,51.31567001342773,54.52289962768555,206564
2001-06-12,54.52289962768555,54.52289962768555,54.52289962768555,54.52289962768555,0
2001-06-13,54.52289962768555,54.52289962768555,54.52289962768555,54.52289962768555,8574
2001-06-14,54.52289962768555,54.52289962768555,54.52289962768555,54.52289962768555,0
2001-06-15,54.52289962768555,54.52289962768555,54.52289962768555,54.52289962768555,70154
2001-06-18,51.31567001342773,51.31567001342773,51.31567001342773,51.31567001342773,1558
2001-06-19,54.52289962768555,54.52289962768555,54.52289962768555,54.52289962768555,70154
2001-06-20,60.93735885620117,60.93735885620117,60.93735885620117,60.93735885620117,202667
2001-06-21,60.93735885620117,64.14458465576172,60.93735885620117,60.93735885620117,243200
2001-06-22,64.14458465576172,64.14458465576172,60.93735885620117,60.93735885620117,54564
2001-06-25,57.73012924194336,57.73012924194336,57.73012924194336,57.73012924194336,38974
2001-06-26,57.73012924194336,64.14458465576172,57.73012924194336,60.93735885620117,364800
2001-06-27,60.93735885620117,60.93735885620117,60.93735885620117,60.93735885620117,588514
2001-06-28,60.93735885620117,64.14458465576172,60.93735885620117,60.93735885620117,793519
2001-06-29,64.14458465576172,67.35181427001953,60.93735885620117,60.93735885620117,657109
2001-07-02,64.14458465576172,64.14458465576172,64.14458465576172,64.14458465576172,7794
2001-07-03,60.93735885620117,64.14458465576172,60.93735885620117,60.93735885620117,238523
2001-07-04,64.14458465576172,64.14458465576172,57.73012924194336,64.14458465576172,100554
2001-07-05,64.14458465576172,64.14458465576172,64.14458465576172,64.14458465576172,0
2001-07-06,64.14458465576172,67.35181427001953,60.93735885620117,60.93735885620117,958771
2001-07-09,60.93735885620117,60.93735885620117,57.73012924194336,60.93735885620117,423262
2001-07-10,60.93735885620117,60.93735885620117,60.93735885620117,60.93735885620117,101333
2001-07-11,60.93735885620117,64.14458465576172,60.93735885620117,60.93735885620117,1296290
2001-07-12,64.14458465576172,64.14458465576172,60.93735885620117,60.93735885620117,2064086
2001-07-13,64.14458465576172,64.14458465576172,60.93735885620117,60.93735885620117,547201
2001-07-16,64.14458465576172,67.35181427001953,60.93735885620117,60.93735885620117,936166
2001-07-17,60.93735885620117,60.93735885620117,60.93735885620117,60.93735885620117,79507
2001-07-18,64.14458465576172,64.14458465576172,60.93735885620117,60.93735885620117,78728
2001-07-19,64.14458465576172,64.14458465576172,64.14458465576172,64.14458465576172,155897
2001-07-20,60.93735885620117,60.93735885620117,60.93735885620117,60.93735885620117,194872
2001-07-23,64.14458465576172,67.35181427001953,60.93735885620117,60.93735885620117,837171
