Date,Open,High,Low,Close,Volume
2013-07-08,399.5706431070963,479.4847717285156,399.5706431070963,479.4847717285156,7190000
2013-07-09,499.4633038838704,519.4418360392252,426.2086859809028,479.4847717285156,14711000
2013-07-10,479.4847717285156,499.4633038838704,466.1657502916124,479.4847717285156,3500000
2013-07-11,479.4847717285156,479.4847717285156,459.5062395731608,479.4847717285156,1470000
2013-07-12,466.1657456948724,472.82525634765625,459.50623504208846,472.82525634765625,1378500
2013-07-15,466.165674181952,466.165674181952,446.18714528843975,459.5061645507813,1844500
2013-07-16,452.8466685901988,452.8466685901988,432.8681390935725,439.5276489257813,864500
2013-07-17,419.54909077628713,426.2086001536885,399.570562644083,406.2300720214844,1346500
2013-07-18,406.2300720214844,406.2300720214844,392.9110532666816,406.2300720214844,416000
2013-07-19,379.5920777320862,452.8466892242431,379.5920777320862,426.2086486816406,4236500
2013-07-22,432.8681219191778,432.8681219191778,406.2300836472284,419.5491027832031,2400000
2013-07-23,426.2086123511905,426.2086123511905,419.5491027832031,419.5491027832031,2379500
2013-07-24,419.5491588961693,426.20866935483866,399.5706275201613,412.8896484375,2908500
2013-07-25,419.5491027832031,419.5491027832031,406.2300836472284,419.5491027832031,3374000
2013-07-26,419.5491027832031,419.5491027832031,406.2300836472284,419.5491027832031,3436000
2013-07-29,406.2300836472284,419.5491027832031,399.57057407924106,419.5491027832031,4284000
2013-07-30,406.2301379788306,412.8896484375,399.5706275201613,412.8896484375,156500
2013-07-31,412.88959321521577,426.2086123511905,412.88959321521577,419.5491027832031,3907000
2013-08-01,419.5491027832031,419.5491027832031,419.5491027832031,419.5491027832031,3907000
2013-08-02,419.5491027832031,426.2086123511905,419.5491027832031,419.5491027832031,2500000
2013-08-12,419.5491027832031,419.5491027832031,419.5491027832031,419.5491027832031,3959500
2013-08-13,412.8896484375,412.8896484375,412.8896484375,412.8896484375,29500
2013-08-14,412.8896484375,419.5491588961693,412.8896484375,412.8896484375,11632500
2013-08-15,412.88959321521577,419.5491027832031,412.88959321521577,419.5491027832031,10104500
2013-08-16,419.54913854599,426.2086486816406,419.54913854599,426.2086486816406,13515500
2013-08-19,412.8896484375,412.8896484375,359.6135647681451,412.8896484375,59500
2013-08-20,399.5706275201613,412.8896484375,399.5706275201613,412.8896484375,20000
2013-08-21,412.88962841033936,432.86815881729126,412.88962841033936,426.2086486816406,17718500
2013-08-22,426.2086486816406,426.2086486816406,426.2086486816406,426.2086486816406,5040500
2013-08-23,426.2086486816406,426.2086486816406,419.54913854599,426.2086486816406,5114000
2013-08-26,419.54913854599,426.2086486816406,419.54913854599,426.2086486816406,305500
2013-08-27,419.5491027832031,426.2086123511905,419.5491027832031,419.5491027832031,5141000
2013-08-28,419.54913854599,426.2086486816406,419.54913854599,426.2086486816406,5428500
2013-08-29,426.20859375,432.86810302734375,406.2300659179688,432.86810302734375,7023500
2013-08-30,432.86810302734375,452.846630859375,432.86810302734375,432.86810302734375,11870500
2013-09-02,432.86810302734375,432.86810302734375,426.20859375,432.86810302734375,5148000
2013-09-03,439.5276489257813,446.18715875799006,439.5276489257813,439.5276489257813,10032500
2013-09-04,432.86810302734375,439.5276123046875,432.86810302734375,432.86810302734375,5265000
2013-09-05,439.5276596966912,452.8466796875,439.5276596966912,452.8466796875,10950500
2013-09-06,432.8681260260983,466.165674181952,419.5491067637568,459.5061645507813,8087000
2013-09-09,459.50623504208846,472.82525634765625,419.5491711253852,472.82525634765625,11655000
2013-09-10,472.82527425130206,499.4633178710937,466.1657633463541,499.46331787109375,5926000
2013-09-11,486.1442960611979,499.4633178710937,479.48478515625,499.46331787109375,5216000
2013-09-12,499.4632824047191,499.4632824047191,492.8037719726562,492.80377197265625,2635000
2013-09-13,492.8037719726562,492.8037719726562,492.8037719726562,492.80377197265625,5197500
2013-09-16,492.8037719726562,499.4632824047191,492.8037719726562,492.80377197265625,7571500
2013-09-17,492.8037719726562,492.8037719726562,486.1442615405933,492.80377197265625,5368500
2013-09-18,492.8037669560681,492.8037669560681,486.1442565917969,486.1442565917969,4127500
2013-09-19,492.8037669560681,492.8037669560681,486.1442565917969,486.1442565917969,3735500
2013-09-20,492.8037931654188,492.8037931654188,472.825261010064,479.4847717285156,40000
2013-09-23,486.1442565917969,486.1442565917969,479.4847462275257,486.1442565917969,3645500
2013-09-24,486.1442565917969,486.1442565917969,479.4847462275257,486.1442565917969,5152500
2013-09-25,486.1442565917969,486.1442565917969,486.1442565917969,486.1442565917969,6142500
2013-09-26,486.1442565917969,486.1442565917969,466.1657254989833,486.1442565917969,3675500
2013-09-27,486.1442565917969,486.1442565917969,486.1442565917969,486.1442565917969,5212500
2013-09-30,486.1442565917969,486.1442565917969,486.1442565917969,486.1442565917969,2500
2013-10-01,486.1442565917969,486.1442565917969,486.1442565917969,486.1442565917969,10500
2013-10-02,486.1442565917969,486.1442565917969,486.1442565917969,486.1442565917969,7500
2013-10-03,479.4847462275257,486.1442565917969,472.8252358632545,486.1442565917969,13000
2013-10-04,479.4847462275257,486.1442565917969,479.4847462275257,486.1442565917969,16000
2013-10-07,486.1442565917969,486.1442565917969,486.1442565917969,486.1442565917969,16000
2013-10-08,486.1442565917969,486.1442565917969,486.1442565917969,486.1442565917969,16000
2013-10-09,479.4847462275257,486.1442565917969,479.4847462275257,486.1442565917969,10000
2013-10-10,486.1442565917969,492.8037669560681,486.1442565917969,486.1442565917969,10080500
2013-10-11,486.1442565917969,486.1442565917969,479.4847462275257,486.1442565917969,5592000
2013-10-16,486.1442565917969,486.1442565917969,486.1442565917969,486.1442565917969,5146500
2013-10-17,492.8037719726562,492.8037719726562,492.8037719726562,492.80377197265625,5563000
2013-10-18,492.8037719726562,492.8037719726562,486.1442615405933,492.80377197265625,3384000
2013-10-21,492.8037719726562,492.8037719726562,486.1442615405933,492.80377197265625,5743500
2013-10-22,492.8037719726562,492.8037719726562,492.8037719726562,492.80377197265625,5743500
2013-10-23,486.1442615405933,492.8037719726562,486.1442615405933,492.80377197265625,50500
2013-10-24,486.1442615405933,492.8037719726562,486.1442615405933,492.80377197265625,25500
2013-10-25,486.1442615405933,492.8037719726562,486.1442615405933,492.80377197265625,180000
2013-10-28,492.8037719726562,492.8037719726562,492.8037719726562,492.80377197265625,180000
2013-10-29,486.1442615405933,492.8037719726562,486.1442615405933,492.80377197265625,10192500
2013-10-30,492.8037719726562,492.8037719726562,492.8037719726562,492.80377197265625,7760000
2013-10-31,492.8037719726562,492.8037719726562,492.8037719726562,492.80377197265625,87500
2013-11-01,492.8037719726562,499.4632824047191,492.8037719726562,492.80377197265625,8156500
2013-11-04,492.8037719726562,492.8037719726562,492.8037719726562,492.80377197265625,7407500
2013-11-06,492.8037719726562,499.4632824047191,486.1442615405933,492.80377197265625,6290000
2013-11-07,492.8037719726562,492.8037719726562,492.8037719726562,492.80377197265625,9810500
2013-11-08,492.8037719726562,492.8037719726562,492.8037719726562,492.80377197265625,11224000
2013-11-11,492.8037719726562,492.8037719726562,492.8037719726562,492.80377197265625,9086000
2013-11-12,492.8037719726562,492.8037719726562,492.8037719726562,492.80377197265625,6987500
2013-11-13,492.8037719726562,492.8037719726562,492.8037719726562,492.80377197265625,6987500
2013-11-14,492.8037719726562,499.4632824047191,486.1442615405933,492.80377197265625,10757500
2013-11-15,492.8037719726562,492.8037719726562,492.8037719726562,492.80377197265625,5300000
2013-11-18,492.8037719726562,492.8037719726562,486.1442615405933,492.80377197265625,5828000
2013-11-19,492.8037221808183,506.1227416992188,492.8037221808183,506.1227416992188,18973000
2013-11-20,512.7822625575922,526.1012823642828,492.8037328475561,519.4417724609375,12433000
2013-11-21,519.4417724609375,519.4417724609375,519.4417724609375,519.4417724609375,5633000
2013-11-22,519.4418080003956,526.101318359375,519.4418080003956,526.101318359375,12787500
2013-11-25,526.1012446705888,546.0797729492188,526.1012446705888,546.0797729492188,15020000
2013-11-26,546.0797729492188,559.3987918016387,546.0797729492188,546.0797729492188,7441000
2013-11-27,546.079844156901,592.6964162190756,546.079844156901,559.3988647460938,13606500
2013-11-28,559.3988647460938,566.0583750406901,559.3988647460938,559.3988647460938,5480000
2013-11-29,559.3988396139706,566.058349609375,559.3988396139706,566.058349609375,6465500
2013-12-02,566.0584615071615,599.3560180664062,566.0584615071615,599.3560180664062,26138000
2013-12-03,599.3560180664062,599.3560180664062,592.6965067545573,599.3560180664062,8103000
2013-12-04,599.3560180664062,612.6750406901042,586.0369954427083,599.3560180664062,14095000
2013-12-05,599.3559315440418,606.0154418945312,599.3559315440418,606.0154418945312,9207500
2013-12-06,606.0154418945312,606.0154418945312,599.3559315440418,606.0154418945312,5191000
2013-12-09,606.0154517389112,619.33447265625,606.0154517389112,619.33447265625,10298500
2013-12-10,619.3345077189994,639.3130402260639,606.0154860476231,625.9940185546875,15165500
2013-12-11,625.9940185546875,639.3130402260639,619.3345077189994,625.9940185546875,18277000
2013-12-12,625.9940185546875,625.9940185546875,625.9940185546875,625.9940185546875,10321500
2013-12-13,632.6533813476562,639.312890625,625.9938720703125,632.6533813476562,10163500
2013-12-16,632.6533813476562,632.6533813476562,612.674853515625,632.6533813476562,7180500
2013-12-17,632.6534779866537,639.31298828125,632.6534779866537,639.31298828125,11907500
2013-12-18,639.312890625,659.2914184570312,632.6533813476562,632.6533813476562,8870000
2013-12-19,639.3129631121135,645.9724731445312,632.6534530796956,645.9724731445312,12480500
2013-12-20,652.6319831769491,652.6319831769491,639.3129631121135,645.9724731445312,7592500
2013-12-23,645.9724836253157,665.9510140467172,645.9724836253157,659.29150390625,17598500
2013-12-24,659.29150390625,665.9510140467172,652.6319937657829,659.29150390625,9700000
2013-12-27,659.2915393066406,679.2700708007812,659.2915393066406,665.9510498046875,13726000
2013-12-30,665.9510244237315,679.2700449122061,659.2915141794941,672.6105346679688,11321000
2014-01-02,672.6105346679688,672.6105346679688,665.9510244237315,672.6105346679688,9540000
