Date,Open,High,Low,Close,Volume
2012-11-12,417.6488342285156,417.6488342285156,357.9847150530134,417.6488342285156,171981500
2012-11-13,409.1254577636718,434.6957988739013,400.6020107269287,409.1254577636719,61509500
2012-11-14,409.1254577636718,409.1254577636718,400.6020107269287,409.1254577636719,36180500
2012-11-19,396.3402404785156,409.1254095262096,383.5550714308216,396.3402404785156,18578500
2012-11-20,392.0785217285157,396.34024479078215,383.5550756039827,392.0785217285156,6529000
2012-11-21,400.60198974609375,404.8637130412649,379.2933732702377,400.60198974609375,39023500
2012-11-22,409.1254577636718,417.648904800415,396.3402872085571,409.1254577636719,30876000
2012-11-23,426.17230224609375,434.6957482910156,396.3402410888672,426.17230224609375,102619000
2012-11-26,434.6957397460938,434.6957397460938,417.648847991345,434.69573974609375,41449500
2012-11-27,434.6957397460938,443.21918562346815,421.9105709300322,434.69573974609375,49954000
2012-11-28,426.17230224609375,434.6957482910156,417.6488562011719,426.17230224609375,24016500
2012-11-29,451.74267578125,468.7895692069576,426.1723356426887,451.74267578125,64994500
2012-11-30,434.6957397460938,460.26607737821695,426.1722938687194,434.69573974609375,19303000
2012-12-03,443.21917724609375,443.21917724609375,426.1722858135517,443.21917724609375,10137500
2012-12-04,451.74267578125,451.74267578125,426.1723356426887,451.74267578125,17622500
2012-12-05,451.74267578125,460.2661224941038,434.69578235554246,451.74267578125,9779500
2012-12-06,443.21917724609375,460.2660686786358,443.21917724609375,443.21917724609375,11254000
2012-12-07,451.74267578125,451.74267578125,434.69578235554246,451.74267578125,4086500
2012-12-10,451.74267578125,451.74267578125,434.69578235554246,451.74267578125,5567500
2012-12-11,443.21917724609375,451.7426229623648,426.1722858135517,443.21917724609375,30314000
2012-12-12,426.17230224609375,443.2191943359375,413.3871331787109,426.17230224609375,33364000
2012-12-13,413.38714599609375,421.9105923052915,409.1254228414948,413.38714599609375,13199500
2012-12-14,417.6488342285156,417.6488342285156,409.1253886320153,417.6488342285156,1359500
2012-12-17,417.6488342285156,417.6488342285156,409.1253886320153,417.6488342285156,2530500
2012-12-18,400.60198974609375,413.38715963160735,396.3402664509225,400.60198974609375,12905000
2012-12-19,392.0785217285157,400.6019678530486,383.5550756039827,392.0785217285156,11369500
2012-12-20,392.0785217285157,392.0785217285157,379.2933525417162,392.0785217285156,6753000
2012-12-21,383.5550537109375,387.8167765299479,375.0316080729167,383.5550537109375,6484500
2012-12-26,366.5082092285156,383.5551026810047,362.24648586539337,366.5082092285156,3
2012-12-27,353.7230224609375,370.76991510965735,336.6761298122176,353.7230224609375,22407000
2012-12-28,362.2464599609375,366.5081830193015,353.7230138442096,362.2464599609375,8233000
2013-01-02,357.9847412109375,357.9847412109375,349.4612949916295,357.9847412109375,19127000
2013-01-03,366.5082092285156,375.0316559547602,357.9847625022711,366.5082092285156,24781500
2013-01-04,349.46130371093744,366.5081965748856,345.19958049495045,349.4613037109375,14290000
2013-01-07,345.1995544433594,362.2464460208092,340.93783154899694,345.1995544433594,21002500
2013-01-08,349.46130371093744,353.7230269269245,340.9378572789634,349.4613037109375,16842500
2013-01-09,362.2464599609375,370.76990607766544,345.1995677274816,362.2464599609375,33834000
2013-01-10,357.9847412109375,370.7699105398996,353.7230181012835,357.9847412109375,21746000
2013-01-11,362.2464599609375,370.76990607766544,353.7230138442096,362.2464599609375,19593500
2013-01-14,375.0316162109375,387.8167849454013,362.24644747647375,375.0316162109375,56109000
2013-01-15,370.7698974609375,379.2933433795797,366.5081745016164,370.7698974609375,24526500
2013-01-16,362.2464599609375,370.76990607766544,362.2464599609375,362.2464599609375,4254000
2013-01-17,366.5082092285156,370.7699325916379,362.24648586539337,366.5082092285156,8269500
2013-01-18,366.5082092285156,370.7699325916379,357.9847625022711,366.5082092285156,8574500
2013-01-21,362.2464599609375,366.5081830193015,357.9847369025736,362.2464599609375,6823500
2013-01-22,357.9847412109375,366.5081874302455,353.7230181012835,357.9847412109375,6571500
2013-01-23,357.9847412109375,357.9847412109375,353.7230181012835,357.9847412109375,2133500
2013-01-25,353.7230224609375,357.9847456231175,353.7230224609375,353.7230224609375,2714500
2013-01-28,349.46130371093744,353.7230269269245,332.4144108469893,349.4613037109375,32933500
2013-01-29,349.46130371093744,349.46130371093744,345.19958049495045,349.4613037109375,4434000
2013-01-30,349.46130371093744,349.46130371093744,340.9378572789634,349.4613037109375,7022500
2013-01-31,332.4143981933594,349.46129040840344,332.4143981933594,332.4143981933594,8216500
2013-02-01,340.9378662109375,345.19958953857423,336.6761428833008,340.9378662109375,5946000
2013-02-04,336.6761169433594,345.1995629419254,332.4143939440763,336.6761169433594,10427000
2013-02-05,345.1995544433594,349.46127733772187,336.67610865463445,345.1995544433594,12607500
2013-02-06,345.1995544433594,357.9847231264468,345.1995544433594,345.1995544433594,17018000
2013-02-07,345.1995544433594,349.46127733772187,340.93783154899694,345.1995544433594,3250500
2013-02-08,340.9378662109375,357.9847595214844,340.9378662109375,340.9378662109375,22542000
2013-02-11,345.1995544433594,345.1995544433594,340.93783154899694,345.1995544433594,4463500
2013-02-12,340.9378662109375,345.19958953857423,336.6761428833008,340.9378662109375,4943500
2013-02-13,340.9378662109375,345.19958953857423,336.6761428833008,340.9378662109375,4209000
2013-02-14,336.6761169433594,345.1995629419254,332.4143939440763,336.6761169433594,12720000
2013-02-15,336.6761169433594,345.1995629419254,332.4143939440763,336.6761169433594,13202500
2013-02-18,332.4143981933594,340.9378443008814,328.1526751395984,332.4143981933594,14561000
2013-02-19,328.1527099609375,336.6761569729099,323.89098645495125,328.1527099609375,12409500
2013-02-20,319.6292419433594,336.6761348470052,319.6292419433594,319.6292419433594,16041000
2013-02-21,319.6292419433594,332.41441162109373,315.3675187174479,319.6292419433594,17698500
2013-02-22,311.10577392578125,323.8909427172517,306.84405099529107,311.10577392578125,11321500
2013-02-25,306.8440246582031,323.8909149169922,298.3205795288086,306.8440246582031,23116500
2013-02-26,306.8440246582031,319.6291923522949,298.3205795288086,306.8440246582031,26703000
2013-02-27,311.10577392578125,311.10577392578125,306.84405099529107,311.10577392578125,7929500
2013-02-28,311.10577392578125,319.62921978676155,311.10577392578125,311.10577392578125,6991500
2013-03-01,336.6761169433594,340.9378399426424,315.3675019469442,336.6761169433594,30245500
2013-03-04,336.6761169433594,336.6761169433594,336.6761169433594,336.6761169433594,0
2013-03-05,332.4143981933594,340.9378443008814,328.1526751395984,332.4143981933594,5586500
2013-03-06,345.1995544433594,349.46127733772187,336.67610865463445,345.1995544433594,43648000
2013-03-07,362.2464599609375,370.76990607766544,345.1995677274816,362.2464599609375,59045000
2013-03-08,366.5082092285156,379.29337931788245,362.24648586539337,366.5082092285156,37754500
2013-03-11,366.5082092285156,375.0316559547602,366.5082092285156,366.5082092285156,15883000
2013-03-13,353.7230224609375,366.50819194747737,353.7230224609375,353.7230224609375,15985000
2013-03-14,357.9847412109375,357.9847412109375,340.93784877232144,357.9847412109375,17800000
2013-03-15,370.7698974609375,370.7698974609375,357.9847285829741,370.7698974609375,30093500
2013-03-18,366.5082092285156,370.7699325916379,357.9847625022711,366.5082092285156,15888500
2013-03-19,379.2933654785156,379.2933654785156,366.5081958556443,379.2933654785156,46260500
2013-03-20,392.0785217285157,396.34024479078215,379.2933525417162,392.0785217285156,48424000
2013-03-21,383.5550537109375,400.6019449869792,379.2933308919271,383.5550537109375,40669000
2013-03-22,383.5550537109375,387.8167765299479,370.76988525390624,383.5550537109375,34439500
2013-03-25,387.8168029785156,392.07852608816967,379.2933567592076,387.8168029785156,11633500
2013-03-26,383.5550537109375,392.0784993489584,383.5550537109375,383.5550537109375,16080000
2013-03-27,396.3402404785156,400.6019634944136,383.5550714308216,396.3402404785156,35609000
2013-03-28,387.8168029785156,396.34024919782365,387.8168029785156,387.8168029785156,14223500
2013-04-01,370.7698974609375,387.816789298222,366.5081745016164,370.7698974609375,11429000
2013-04-02,362.2464599609375,375.03162913602944,357.9847369025736,362.2464599609375,14797500
2013-04-03,362.2464599609375,366.5081830193015,349.4612907858456,362.2464599609375,14797500
2013-04-04,375.0316162109375,379.29333912242544,357.9847245649858,375.0316162109375,25342000
2013-04-05,370.7698974609375,379.2933433795797,366.5081745016164,370.7698974609375,13021500
2013-04-08,357.9847412109375,366.5081874302455,357.9847412109375,357.9847412109375,2219500
2013-04-09,362.2464599609375,366.5081830193015,353.7230138442096,362.2464599609375,6462500
2013-04-10,353.7230224609375,362.2464687852975,349.4612992987575,353.7230224609375,3416500
2013-04-11,357.9847412109375,362.24646432059154,353.7230181012835,357.9847412109375,6708500
2013-04-12,349.46130371093744,357.98475014291154,349.46130371093744,349.4613037109375,3667500
2013-04-15,353.7230224609375,353.7230224609375,349.4612992987575,353.7230224609375,1217000
2013-04-16,349.46130371093744,353.7230269269245,345.19958049495045,349.4613037109375,1691000
2013-04-17,349.46130371093744,353.7230269269245,345.19958049495045,349.4613037109375,1742000
2013-04-18,349.46130371093744,353.7230269269245,349.46130371093744,349.4613037109375,1153500
2013-04-19,340.9378662109375,353.7230361938477,340.9378662109375,340.9378662109375,3745000
2013-04-22,340.9378804788961,340.9378804788961,319.62926294896505,328.1527099609375,20895000
2013-04-23,328.1526709447933,340.9378399426424,323.8909479455103,336.6761169433594,9666500
2013-04-24,336.6761569729099,336.6761569729099,323.89098645495125,328.1527099609375,14023500
2013-04-25,311.10577392578125,328.15266564774186,311.10577392578125,311.10577392578125,19456500
2013-04-26,294.0588684082031,315.3674820609715,294.0588684082031,294.0588684082031,32214000
2013-04-29,294.0588903292804,311.10578252228214,294.0588903292804,302.58233642578125,48891000
2013-04-30,306.84405099529107,315.3674968562714,298.3206051343108,311.10577392578125,20553000
2013-05-01,311.10577392578125,315.3674968562714,311.10577392578125,311.10577392578125,8542500
2013-05-02,311.1057698017842,328.1526612977724,311.1057698017842,315.36749267578125,35131000
2013-05-03,315.3675055705326,319.62922861878303,298.32061337753083,302.58233642578125,17279500
2013-05-06,306.8440952845982,311.10581883021763,298.3206481933594,298.3206481933594,21720500
2013-05-07,328.1527099609375,332.4144334669237,302.58236892502026,328.1527099609375,61958500
2013-05-08,357.9847412109375,375.0316336495536,328.1526794433594,357.9847412109375,122350500
2013-05-10,362.2464460208092,366.5081689151717,345.1995544433594,345.1995544433594,30511500
2013-05-13,345.1995629419254,345.1995629419254,332.4143939440763,336.6761169433594,18000500
2013-05-14,332.4144195556641,345.19958953857423,328.15269622802737,340.9378662109375,40160500
2013-05-15,345.1995629419254,349.4612859412084,336.6761169433594,336.6761169433594,36107000
2013-05-16,340.9378443008814,340.9378443008814,332.4143981933594,332.4143981933594,12250000
2013-05-17,332.4143939440763,345.1995629419254,328.1526709447933,336.6761169433594,32226500
2013-05-20,340.9378443008814,340.9378443008814,328.1526751395984,332.4143981933594,12620500
2013-05-21,332.41441162109373,332.41441162109373,315.3675187174479,319.6292419433594,28325500
2013-05-22,323.89098645495125,332.4144334669237,315.36753944297885,328.1527099609375,23812500
2013-05-23,311.10577392578125,328.15266564774186,306.84405099529107,311.10577392578125,17211500
2013-05-24,315.36749267578125,319.62921554977834,311.1057698017842,315.36749267578125,9453500
2013-05-27,315.3674968562714,319.62921978676155,306.84405099529107,311.10577392578125,6530500
2013-05-28,311.1057698017842,323.89093842377537,311.1057698017842,315.36749267578125,12232000
2013-05-29,319.62923752634146,332.4144070273952,311.1057911923057,323.8909606933594,59564000
2013-05-30,323.8909651692708,328.1526883951823,319.6292419433594,319.6292419433594,16351000
2013-05-31,319.62923752634146,332.4144070273952,315.3675143593236,323.8909606933594,43962500
2013-06-03,319.62921978676155,323.8909427172517,306.84405099529107,311.10577392578125,12131500
2013-06-04,311.10577392578125,315.3674968562714,302.58232806480095,311.10577392578125,12429000
2013-06-05,311.1057472229004,311.1057472229004,302.58230209350586,306.8440246582031,5720000
2013-06-07,306.8440365998641,306.8440365998641,294.0588684082031,294.0588684082031,15822500
2013-06-10,298.3206481933594,306.8440952845982,285.5354775565011,298.3206481933594,15846000
2013-06-11,272.7502746582031,298.32061290740967,268.4885516166687,272.7502746582031,25288000
2013-06-12,272.7503004807692,281.2737473707933,259.9651301457332,277.01202392578125,7998000
2013-06-13,272.7502790178572,272.7502790178572,264.22683279854914,268.4885559082031,5668000
2013-06-14,272.7502790178572,281.2737252371652,268.4885559082031,268.4885559082031,7592000
2013-06-17,272.7502790178572,277.01200212751115,264.22683279854914,268.4885559082031,8009000
2013-06-18,268.4885603381742,277.0120066981162,264.2268371582031,264.2268371582031,6509500
2013-06-19,268.4885559082031,277.01200212751115,268.4885559082031,268.4885559082031,11007000
2013-06-20,251.44168090820315,264.2268511238745,251.44168090820315,251.44168090820312,14616000
2013-06-21,251.44168090820315,251.44168090820315,234.394787287308,251.44168090820312,5082500
2013-06-24,251.4416431627776,251.4416431627776,242.918197631836,242.91819763183597,7195500
2013-06-25,247.17992455618725,247.17992455618725,234.3947560446603,238.65647888183597,6607000
2013-06-26,242.918197631836,247.1799203973068,234.39475210089435,242.91819763183597,1519000
2013-06-27,247.1799203973068,255.7033659282484,238.6564748663652,242.91819763183597,1911500
2013-06-28,247.1799203973068,247.1799203973068,242.918197631836,242.91819763183597,1927500
2013-07-01,255.70341491699224,255.70341491699224,238.65652058919272,255.7034149169922,2607500
2013-07-02,255.70341491699224,268.48858566284184,251.44169133504235,255.7034149169922,8909500
2013-07-03,255.7033659282484,255.7033659282484,242.918197631836,242.91819763183597,1323000
2013-07-04,247.17991638183597,251.4416390780745,242.9181936855974,247.17991638183597,473500
2013-07-05,242.918197631836,247.1799203973068,238.6564748663652,242.91819763183597,682500
2013-07-08,242.91822645399307,242.91822645399307,225.87133336950237,230.133056640625,4676000
2013-07-09,230.1330612470519,234.3947846034788,221.6096145341981,225.871337890625,5449500
2013-07-10,225.871337890625,230.1330612470519,221.6096145341981,225.871337890625,4103000
2013-07-11,230.133056640625,242.91822645399307,225.87133336950237,230.133056640625,4584500
2013-07-12,230.133056640625,238.6565031828704,230.133056640625,230.133056640625,1627000
2013-07-15,225.8713290127841,234.394775390625,225.8713290127841,234.394775390625,416500
2013-07-16,234.3947560446603,238.656478881836,234.3947560446603,238.65647888183597,3459500
2013-07-17,238.65647098935884,251.4416390780745,238.65647098935884,247.17991638183597,4136000
2013-07-18,247.17991638183597,251.4416390780745,242.9181936855974,247.17991638183597,2676500
2013-07-19,247.1799203973068,247.1799203973068,242.918197631836,242.91819763183597,916000
