,y_actual,y_predict
0,398.7743225097656,292.5883137296025
1,407.83734130859375,333.5723346439604
2,376.11669921875,381.20740247655425
3,389.7112426757813,414.68221144455055
4,371.5851135253906,414.65599577027365
5,371.5851135253906,384.83591250484284
6,357.9905700683594,397.8640597870199
7,357.9905700683594,360.2155706361586
8,348.9274597167969,345.15569411372235
9,362.5220947265625,347.1591509803967
10,353.45904541015625,355.0220862401235
11,357.9905700683594,353.5221441251413
12,362.5220947265625,358.6495534349602
13,367.0535583496094,362.02940562016255
14,353.45904541015625,365.8057952254497
15,367.0535583496094,366.21148640583453
16,362.5220947265625,360.7507469701543
17,362.5220947265625,361.0373523638513
18,362.5220947265625,368.03152045535813
19,362.5220947265625,370.0616854454395
20,357.9905700683594,364.9859832942772
21,353.45904541015625,366.0429529329692
22,362.5220947265625,360.36982308425206
23,362.5220947265625,355.7941306056798
24,362.5220947265625,357.9638035375486
25,367.0535583496094,362.6509633250906
26,371.5851135253906,364.36054393150044
27,371.5851135253906,366.1277700537237
28,362.5220947265625,369.06583743406713
29,367.0535583496094,373.37847517439775
30,357.9905700683594,368.97763110459397
31,367.0535583496094,366.6509248354266
32,367.0535583496094,365.2867248747667
33,362.5220947265625,363.50626056122354
34,362.5220947265625,364.4680137122379
35,353.45904541015625,365.02928985012693
36,353.45904541015625,362.8438295785002
37,353.45904541015625,356.9762981937915
38,357.9905700683594,354.8431823679309
39,348.9274597167969,352.3904670566591
40,353.45904541015625,353.4553738166238
41,357.9905700683594,354.1270744300307
42,344.39599609375,351.2005361528499
43,371.5851135253906,355.36746688587345
44,371.5851135253906,354.2333275717409
45,367.0535583496094,356.644532318108
46,371.5851135253906,370.4258660609195
47,371.5851135253906,374.0584894878239
48,371.5851135253906,371.0699026202551
49,371.5851135253906,370.92173336729775
50,385.1797180175781,372.0439090643293
51,376.11669921875,371.44355563958993
52,367.0535583496094,376.39707247130457
53,367.0535583496094,382.11620286228884
54,371.5851135253906,376.3238134213086
55,403.3058166503906,366.040983136449
56,380.6482238769531,367.9792049771878
57,376.11669921875,389.4881663393421
58,376.11669921875,399.64420545700835
59,376.11669921875,387.5550717630751
60,371.5851135253906,375.67647455604197
61,380.6482238769531,375.0201847036465
62,371.5851135253906,374.9064868897936
63,362.5220947265625,378.96875769888067
64,376.11669921875,383.36293922163065
65,376.11669921875,375.18034654130076
66,376.11669921875,369.1758853308384
67,367.0535583496094,374.963610988881
68,371.5851135253906,377.0056816608715
69,376.11669921875,373.3798945865962
70,380.6482238769531,367.8096286708706
71,385.1797180175781,373.24687538628723
72,385.1797180175781,378.1176897317471
73,385.1797180175781,384.4724271116641
74,385.1797180175781,385.1929960593308
75,385.1797180175781,385.53857947825196
76,385.1797180175781,386.0967850509771
77,385.1797180175781,386.10918318201635
78,385.1797180175781,386.17879231493066
79,407.83734130859375,386.9763281648667
80,507.5308837890625,386.90535755494574
81,561.9092407226562,393.0857100076285
82,580.0352783203125,490.0905411848593
83,543.7831420898438,518.9021175995156
84,634.4136352539062,614.6012343921805
85,634.4136352539062,625.9481313767243
86,661.602783203125,641.2838663147838
87,652.539794921875,628.480493092885
88,643.4766235351562,668.48458368981
89,688.7919921875,686.6839175610888
90,715.9811401367188,707.0965423217419
91,706.9180908203125,704.8466001816728
92,697.8549194335938,686.3352563351048
93,797.5486450195312,760.2729745565034
94,806.6116333007812,755.3580823929534
95,806.6116333007812,806.4931663351467
96,743.1702270507812,801.8277974216101
97,779.4224853515625,804.7983302350428
98,779.4224853515625,760.8682577467254
99,752.2333984375,769.571546866944
100,743.1702270507812,802.1507716319421
101,706.9180908203125,731.1852201774317
102,697.8549194335938,739.5598734499106
103,752.2333984375,739.5054397162912
104,779.4224853515625,709.9345375211474
105,806.6116333007812,734.3536342593119
106,761.2964477539062,759.9406202765284
107,770.3594360351562,769.9576341702356
108,743.1702270507812,764.3755936057103
109,770.3594360351562,771.9747958780948
