Date,Open,High,Low,Close,Volume
2005-09-29,1805.58745649694,1977.5480957031248,1741.1021369911923,1977.548095703125,5234740
2005-09-30,1977.5482472968288,2128.013897939975,1977.5482472968288,2085.023681640625,2198925
2005-10-03,2020.5384807589176,2171.00413268014,2020.5384807589176,2128.013916015625,1488760
2005-10-04,2171.004150390625,2192.499152493653,2128.0139333754078,2171.004150390625,751223
2005-10-05,2149.508801605739,2622.400946511966,2149.508801605739,2471.935302734375,2282563
2005-10-06,2471.935124308212,2987.8172335062886,2471.935124308212,2966.322021484375,1715851
2005-10-07,2944.827343446148,3439.214294542113,2944.827343446148,3224.263427734375,1893265
2005-10-10,3310.243702955176,3482.204345703125,3310.243702955176,3482.204345703125,1728523
2005-10-11,3525.1948623194103,3783.1357421875,3482.204644738341,3783.1357421875,2207036
2005-10-12,3976.591796875,4234.533114165358,3826.126347669384,3976.591796875,2299798
2005-10-13,4019.5814828112793,4234.532327828501,3009.3122558593755,3009.312255859375,4550934
2005-10-14,2923.332021258,2923.332021258,2407.449874823159,2471.935302734375,2505092
2005-10-17,2450.4401855468755,2729.876483329136,2407.4499695181307,2450.440185546875,1596730
2005-10-18,2471.935302734375,2536.420517836443,2450.4400891609207,2471.935302734375,249394
2005-10-19,2407.449951171875,2493.43038257414,2407.449951171875,2407.449951171875,247873
2005-10-20,2428.945159132223,2428.945159132223,2321.4697265625,2321.4697265625,58800
2005-10-21,2192.499267578125,2299.974709352984,2063.5288225719632,2192.499267578125,105941
2005-10-24,2235.4893011765,2428.9451654270183,2192.499085475367,2407.449951171875,329484
2005-10-25,2450.4400891609207,2557.91551860075,2428.9450883966138,2471.935302734375,527681
2005-10-26,2450.4401855468755,2493.43040157562,2428.945183937081,2450.440185546875,25344
2005-10-27,2364.4599609375,2407.449964059615,2321.469745006229,2364.4599609375,5068
2005-10-28,2385.955078125,2407.450080727733,2321.469857507635,2385.955078125,113545
2005-10-31,2385.955078125,2407.450080727733,2364.460075522267,2385.955078125,46127
2005-11-01,2385.955078125,2428.945296139632,2342.964860110368,2385.955078125,133821
2005-11-07,2385.955078125,2385.955078125,2385.955078125,2385.955078125,0
2005-11-08,2385.955078125,2385.955078125,2385.955078125,2385.955078125,0
2005-11-09,2235.489501953125,2278.4797215153494,2192.4992823909,2235.489501953125,101886
2005-11-10,2278.47998046875,2321.470204916892,2213.9947502011355,2278.47998046875,93776
2005-11-11,2235.489501953125,2235.489501953125,2171.0042790143743,2235.489501953125,6082
2005-11-14,2192.499267578125,2192.499267578125,2128.014045075044,2192.499267578125,34469
2005-11-15,2149.509033203125,2192.499252172838,2106.5190270425824,2149.509033203125,47648
2005-11-16,2063.528564453125,2171.0039927842963,2063.528564453125,2063.528564453125,68431
2005-11-17,2106.518798828125,2149.508800331249,2085.0235852674155,2106.518798828125,54238
2005-11-18,2085.023681640625,2149.508899685071,2085.023681640625,2085.023681640625,28893
2005-11-21,2042.0335693359373,2149.509009153136,2042.0335693359373,2042.0335693359373,55251
2005-11-22,2106.518798828125,2128.0137995796867,2020.5383702035815,2106.518798828125,232666
2005-11-23,2085.023681640625,2085.023681640625,2085.023681640625,2085.023681640625,17741
2005-11-24,2106.518798828125,2106.518798828125,2085.0235852674155,2106.518798828125,29400
2005-11-25,2192.499267578125,2278.479706121681,2106.519041843741,2192.499267578125,257504
2005-11-28,2192.499267578125,2256.984702890378,2171.004264346822,2192.499267578125,16220
2005-11-29,2149.509033203125,2192.499252172838,2149.509033203125,2149.509033203125,5575
2005-11-30,2171.004150390625,2213.9943674058427,2149.5089354784354,2171.004150390625,39031
2005-12-01,2128.013916015625,2192.4991346078173,2128.013916015625,2128.013916015625,107462
2005-12-02,2192.499267578125,2213.9944836186,2192.499267578125,2192.499267578125,14193
2005-12-05,2171.004150390625,2192.499152493653,2171.004150390625,2171.004150390625,24331
2005-12-06,2149.509033203125,2192.499252172838,2149.509033203125,2149.509033203125,72486
2005-12-07,2192.499267578125,2235.4894868499027,2149.5090483063477,2192.499267578125,49169
2005-12-08,2128.013916015625,2192.4991346078173,2128.013916015625,2128.013916015625,71472
2005-12-09,2106.518798828125,2106.518798828125,2106.518798828125,2106.518798828125,59814
2005-12-12,2063.528564453125,2149.5087794325746,2063.528564453125,2063.528564453125,159673
2005-12-13,2063.528564453125,2085.023564995701,2063.528564453125,2063.528564453125,48155
2005-12-14,2020.5386962890625,2063.5289175393286,2020.5386962890625,2020.5386962890625,76541
2005-12-15,1999.0433349609373,2020.538335341629,1999.0433349609373,1999.0433349609373,45113
2005-12-16,1977.5480957031248,2020.5383087069567,1977.5480957031248,1977.548095703125,55758
2005-12-19,1977.5480957031248,1977.5480957031248,1956.05309560578,1977.548095703125,41565
2005-12-20,1956.0532226562505,1999.043438452402,1934.5580083535967,1956.05322265625,66403
2005-12-21,1934.55810546875,1934.55810546875,1913.0631028961984,1934.55810546875,36496
2005-12-22,1913.063232421875,1956.053453286835,1913.063232421875,1913.063232421875,41058
2005-12-23,1913.063232421875,1913.063232421875,1891.568015584805,1913.063232421875,71472
2005-12-26,1913.063232421875,1913.063232421875,1913.063232421875,1913.063232421875,0
2005-12-27,1934.55810546875,1934.55810546875,1934.55810546875,1934.55810546875,506
2005-12-28,1891.56787109375,1891.56787109375,1891.56787109375,1891.56787109375,21796
2005-12-29,1956.0532226562505,1956.0532226562505,1956.0532226562505,1956.05322265625,3041
2005-12-30,1956.0532226562505,1956.0532226562505,1956.0532226562505,1956.05322265625,0
2006-01-02,1913.063232421875,1913.063232421875,1891.568015584805,1913.063232421875,24838
2006-01-03,1956.0532226562505,1977.5482241497489,1934.5580083535967,1956.05322265625,130272
2006-01-04,1956.0532226562505,1956.0532226562505,1956.0532226562505,1956.05322265625,11151
2006-01-05,1934.55810546875,1956.053320850467,1934.55810546875,1934.55810546875,51703
2006-01-06,1977.5480957031248,1999.043308609612,1934.5578826992933,1977.548095703125,136862
2006-01-09,1956.0532226562505,1956.0532226562505,1934.5580083535967,1956.05322265625,121148
2006-01-10,1956.0532226562505,1956.0532226562505,1956.0532226562505,1956.05322265625,0
2006-01-11,1999.0433349609373,1999.0433349609373,1913.062907819883,1999.0433349609373,148521
2006-01-12,1956.0532226562505,1977.5482241497489,1934.5580083535967,1956.05322265625,22303
2006-01-13,1934.55810546875,1977.5483234230185,1934.55810546875,1934.55810546875,236214
2006-01-16,2020.5386962890625,2020.5386962890625,1956.0534708182536,2020.5386962890625,170317
2006-01-17,2042.033678582,2536.4208984375,2042.033678582,2536.4208984375,2701262
2006-01-18,2514.92529296875,2751.371364360012,2450.4400781562777,2514.92529296875,1756403
2006-01-19,2579.4108072916665,2600.9058086819496,2299.974512363063,2321.4697265625,521598
2006-01-20,2213.994384765625,2321.4698217417967,2171.004167413324,2213.994384765625,402984
2006-01-23,2128.013916015625,2213.9943493446544,2106.518914087947,2128.013916015625,199718
2006-01-24,2128.013916015625,2149.5089179433025,2128.013916015625,2128.013916015625,32948
2006-01-25,2063.528714257161,2213.9943674058427,2063.528714257161,2171.004150390625,139903
2006-01-26,2192.49907979334,2385.954943542503,2192.49907979334,2321.4697265625,434412
2006-01-27,2299.97412109375,2342.9643293700183,2256.984125626599,2299.97412109375,138890
2006-01-30,2299.97412109375,2364.4595399127115,2235.488915083906,2299.97412109375,86172
2006-01-31,2299.97412109375,2299.97412109375,2299.97412109375,2299.97412109375,0
2006-02-01,2342.96484375,2428.945279178882,2299.9746260355582,2342.96484375,309714
2006-02-02,2364.4599609375,2428.9451784298285,2364.4599609375,2364.4599609375,181976
2006-02-03,2256.984375,2364.459801161034,2256.984375,2256.984375,196169
2006-02-06,2256.984375,2278.4793751085504,2256.984375,2256.984375,34975
2006-02-07,2278.47998046875,2342.965210736364,2256.984974649278,2278.47998046875,136862
