Date,Open,High,Low,Close,Volume
2002-06-13,79.29575703938802,79.29575703938802,62.60191345214843,62.60191345214844,0
2002-06-14,79.29576686171234,79.29576686171234,63.64528656005859,63.645286560058594,0
2002-06-17,80.33912456736844,80.33912456736844,53.21162796020508,53.21162796020508,0
2002-06-18,53.21162796020508,53.21162796020508,53.21162796020508,53.21162796020508,0
2002-06-19,80.33912506103516,80.33912506103516,73.03556823730469,73.03556823730469,0
2002-06-20,73.03556823730469,73.03556823730469,73.03556823730469,73.03556823730469,0
2002-06-21,73.47176361083984,73.47176361083984,73.47176361083984,73.47176361083984,40330
2002-06-24,73.47176361083984,73.47176361083984,73.47176361083984,73.47176361083984,0
2002-06-25,73.47176361083984,73.47176361083984,73.47176361083984,73.47176361083984,0
2002-06-26,73.47176361083984,73.47176361083984,73.47176361083984,73.47176361083984,0
2002-06-27,73.47176361083984,73.47176361083984,73.47176361083984,73.47176361083984,0
2002-06-28,73.47176361083984,73.47176361083984,73.47176361083984,73.47176361083984,0
2002-07-01,77.85813903808594,77.85813903808594,77.85813903808594,77.85813903808594,0
2002-07-02,77.85813903808594,77.85813903808594,77.85813903808594,77.85813903808594,0
2002-07-03,77.85813903808594,77.85813903808594,77.85813903808594,77.85813903808594,0
2002-07-04,77.85813903808594,77.85813903808594,77.85813903808594,77.85813903808594,0
2002-07-05,77.85813903808594,77.85813903808594,77.85813903808594,77.85813903808594,0
2002-07-08,77.85813903808594,77.85813903808594,77.85813903808594,77.85813903808594,0
2002-07-09,77.85813903808594,77.85813903808594,77.85813903808594,77.85813903808594,0
2002-07-10,77.85813903808594,77.85813903808594,77.85813903808594,77.85813903808594,0
2002-07-11,77.85813903808594,77.85813903808594,77.85813903808594,77.85813903808594,0
2002-07-12,77.85813903808594,77.85813903808594,77.85813903808594,77.85813903808594,0
2002-07-15,77.85813903808594,77.85813903808594,77.85813903808594,77.85813903808594,0
2002-07-16,77.85813903808594,77.85813903808594,77.85813903808594,77.85813903808594,0
2002-07-17,77.85813903808594,77.85813903808594,77.85813903808594,77.85813903808594,0
2002-07-18,77.85813903808594,77.85813903808594,77.85813903808594,77.85813903808594,0
2002-07-19,77.85813903808594,77.85813903808594,77.85813903808594,77.85813903808594,0
2002-07-22,77.85813903808594,77.85813903808594,77.85813903808594,77.85813903808594,0
2002-07-23,77.85813903808594,77.85813903808594,77.85813903808594,77.85813903808594,0
2002-07-24,77.85813903808594,77.85813903808594,77.85813903808594,77.85813903808594,0
2002-07-25,77.85813903808594,77.85813903808594,77.85813903808594,77.85813903808594,0
2002-07-26,77.85813903808594,77.85813903808594,77.85813903808594,77.85813903808594,0
2002-07-29,77.85813903808594,77.85813903808594,77.85813903808594,77.85813903808594,0
2002-07-30,77.85813903808594,77.85813903808594,77.85813903808594,77.85813903808594,0
2002-07-31,84.43769073486328,84.43769073486328,84.43769073486328,84.43769073486328,4033
2002-08-01,84.43769073486328,84.43769073486328,84.43769073486328,84.43769073486328,0
2002-08-02,84.43769073486328,84.43769073486328,84.43769073486328,84.43769073486328,0
2002-08-05,84.43769073486328,84.43769073486328,84.43769073486328,84.43769073486328,0
2002-08-06,84.43769073486328,84.43769073486328,84.43769073486328,84.43769073486328,0
2002-08-07,84.43769073486328,84.43769073486328,84.43769073486328,84.43769073486328,0
2002-08-08,84.43769073486328,84.43769073486328,84.43769073486328,84.43769073486328,0
2002-08-09,84.43769073486328,84.43769073486328,84.43769073486328,84.43769073486328,0
2002-08-12,84.43769073486328,84.43769073486328,84.43769073486328,84.43769073486328,0
2002-08-13,84.43769073486328,84.43769073486328,84.43769073486328,84.43769073486328,0
2002-08-14,84.43769073486328,84.43769073486328,84.43769073486328,84.43769073486328,0
2002-08-15,84.43769073486328,84.43769073486328,84.43769073486328,84.43769073486328,0
2002-08-16,84.43769073486328,84.43769073486328,84.43769073486328,84.43769073486328,0
2002-08-19,84.43769073486328,84.43769073486328,84.43769073486328,84.43769073486328,0
2002-08-20,84.43769073486328,84.43769073486328,84.43769073486328,84.43769073486328,0
2002-08-21,76.76154327392578,76.76154327392578,76.76154327392578,76.76154327392578,20165
2002-08-22,76.76154327392578,76.76154327392578,76.76154327392578,76.76154327392578,0
2002-08-23,76.76154327392578,76.76154327392578,76.76154327392578,76.76154327392578,0
2002-08-26,76.76154327392578,76.76154327392578,76.76154327392578,76.76154327392578,0
2002-08-27,76.76154327392578,76.76154327392578,76.76154327392578,76.76154327392578,0
2002-08-28,76.76154327392578,76.76154327392578,76.76154327392578,76.76154327392578,0
2002-08-29,76.76154327392578,76.76154327392578,76.76154327392578,76.76154327392578,0
2002-08-30,76.76154327392578,76.76154327392578,76.76154327392578,76.76154327392578,0
2002-09-02,76.76154327392578,76.76154327392578,76.76154327392578,76.76154327392578,0
2002-09-03,76.76154327392578,76.76154327392578,76.76154327392578,76.76154327392578,0
2002-09-04,76.76154327392578,76.76154327392578,76.76154327392578,76.76154327392578,0
2002-09-05,76.76154327392578,76.76154327392578,76.76154327392578,76.76154327392578,0
2002-09-06,76.76154327392578,76.76154327392578,76.76154327392578,76.76154327392578,0
2002-09-09,76.76154327392578,76.76154327392578,76.76154327392578,76.76154327392578,0
2002-09-10,76.76154327392578,76.76154327392578,76.76154327392578,76.76154327392578,0
2002-09-11,76.76154327392578,76.76154327392578,76.76154327392578,76.76154327392578,0
2002-09-12,76.76154327392578,76.76154327392578,76.76154327392578,76.76154327392578,0
2002-09-13,76.76154327392578,76.76154327392578,76.76154327392578,76.76154327392578,0
2002-09-16,76.76154327392578,76.76154327392578,76.76154327392578,76.76154327392578,0
2002-09-17,76.76154327392578,76.76154327392578,76.76154327392578,76.76154327392578,0
2002-09-18,76.76154327392578,76.76154327392578,76.76154327392578,76.76154327392578,0
2002-09-19,76.76154327392578,76.76154327392578,76.76154327392578,76.76154327392578,0
2002-09-20,76.76154327392578,76.76154327392578,76.76154327392578,76.76154327392578,0
2002-09-23,76.76154327392578,76.76154327392578,76.76154327392578,76.76154327392578,0
2002-09-24,76.76154327392578,76.76154327392578,76.76154327392578,76.76154327392578,0
2002-09-25,76.76154327392578,76.76154327392578,76.76154327392578,76.76154327392578,0
2002-09-26,76.76154327392578,76.76154327392578,76.76154327392578,76.76154327392578,0
