Date,Open,High,Low,Close,Volume
2002-05-20,78.18224475774163,86.41194774714118,78.18224475774163,82.2970962524414,365839
2002-05-21,82.29711379680073,82.29711379680073,80.23968505859375,80.23968505859375,58534
2002-05-22,74.0674057006836,74.0674057006836,74.0674057006836,74.0674057006836,16259
2002-05-23,74.0674057006836,74.0674057006836,74.0674057006836,74.0674057006836,83736
2002-05-24,74.0674057006836,74.0674057006836,74.0674057006836,74.0674057006836,40648
2002-05-27,76.12481689453125,78.18224520592332,76.12481689453125,76.12481689453125,101622
2002-05-28,76.12483737055327,78.18226623535156,76.12483737055327,78.18226623535156,157717
2002-05-29,78.18224291125019,78.18224291125019,65.83767850971046,69.95252990722656,9046808
2002-05-30,72.00997924804688,74.06740810161916,72.00997924804688,72.00997924804688,488599
2002-05-31,72.00997924804688,72.00997924804688,72.00997924804688,72.00997924804688,382099
2002-06-03,72.00997924804688,72.00997924804688,72.00997924804688,72.00997924804688,105687
2002-06-04,72.00995815823246,72.00995815823246,69.95252990722656,69.95252990722656,282103
2002-06-05,69.95252990722656,69.95252990722656,69.95252990722656,69.95252990722656,0
2002-06-06,67.8951187133789,67.8951187133789,67.8951187133789,67.8951187133789,117881
2002-06-07,67.8951165426002,67.8951165426002,61.72283554077148,61.72283554077149,1023538
2002-06-10,57.607972942146375,61.7228299753341,57.607972942146375,59.66540145874024,1189385
2002-06-11,61.72283554077148,61.72283554077148,61.72283554077148,61.72283554077149,243080
2002-06-12,63.78026424288,63.78026424288,61.72283554077148,61.72283554077149,216251
2002-06-13,63.780266282096456,67.8951187133789,63.780266282096456,67.8951187133789,740622
2002-06-14,67.8951187133789,69.95254748126862,67.8951187133789,67.8951187133789,235763
2002-06-17,67.8951187133789,67.8951187133789,67.8951187133789,67.8951187133789,172351
2002-06-18,67.8951187133789,67.8951187133789,65.83769504998618,67.8951187133789,157717
2002-06-19,69.95252990722656,69.95252990722656,69.95252990722656,69.95252990722656,122759
2002-06-20,69.95254748126862,69.95254748126862,67.8951187133789,67.8951187133789,204870
2002-06-21,65.83769226074219,65.83769226074219,65.83769226074219,65.83769226074219,105687
2002-06-24,65.83769504998618,67.8951187133789,65.83769504998618,67.8951187133789,97557
2002-06-25,63.78026358001637,65.83769226074219,63.78026358001637,65.83769226074219,11381
2002-06-26,65.83769226074219,65.83769226074219,65.83769226074219,65.83769226074219,28454
2002-06-27,65.83769226074219,65.83769226074219,65.83769226074219,65.83769226074219,113816
2002-06-28,63.78026358001637,65.83769226074219,63.78026358001637,65.83769226074219,179667
2002-07-01,61.72282228893592,63.7802505493164,61.72282228893592,63.780250549316406,89427
2002-07-02,61.72283554077148,61.72283554077148,61.72283554077148,61.72283554077149,25202
2002-07-03,63.7802505493164,65.83767880969688,63.7802505493164,63.780250549316406,17885
2002-07-04,63.78026358001637,65.83769226074219,63.78026358001637,65.83769226074219,162595
2002-07-05,63.7802505493164,63.7802505493164,63.7802505493164,63.780250549316406,227633
2002-07-08,63.7802505493164,63.7802505493164,63.7802505493164,63.780250549316406,0
2002-07-09,61.72283554077148,61.72283554077148,61.72283554077148,61.72283554077149,40648
2002-07-10,61.72283554077148,61.72283554077148,61.72283554077148,61.72283554077149,108125
2002-07-11,59.66540683866296,61.72283554077148,59.66540683866296,61.72283554077149,132515
2002-07-12,59.66540145874024,59.66540145874024,59.66540145874024,59.66540145874024,353644
2002-07-15,61.72283554077148,61.72283554077148,61.72283554077148,61.72283554077149,40648
2002-07-16,61.72283554077148,61.72283554077148,61.72283554077148,61.72283554077149,120320
2002-07-17,61.72283554077148,61.72283554077148,61.72283554077148,61.72283554077149,1625
2002-07-18,61.72283554077148,61.72283554077148,61.72283554077148,61.72283554077149,0
2002-07-19,61.72283554077148,61.72283554077148,61.72283554077148,61.72283554077149,26828
2002-07-22,61.72283554077148,61.72283554077148,61.72283554077148,61.72283554077149,0
2002-07-23,59.66540145874024,59.66540145874024,59.66540145874024,59.66540145874024,19511
2002-07-24,59.665397697890974,59.665397697890974,55.550540924072266,55.550540924072266,41461
2002-07-25,47.3208324809309,55.550540924072266,47.3208324809309,55.550540924072266,82110
2002-07-26,55.550540924072266,55.550540924072266,55.550540924072266,55.550540924072266,0
2002-07-29,55.550540924072266,55.550540924072266,55.550540924072266,55.550540924072266,0
2002-07-30,53.493130014424985,57.60798263549805,53.493130014424985,57.60798263549805,48778
2002-07-31,57.60798263549805,57.60798263549805,57.60798263549805,57.60798263549805,0
2002-08-01,57.60798263549805,57.60798263549805,57.60798263549805,57.60798263549805,0
2002-08-02,57.60798263549805,57.60798263549805,57.60798263549805,57.60798263549805,0
2002-08-05,57.60798263549805,57.60798263549805,57.60798263549805,57.60798263549805,0
2002-08-06,57.60798263549805,57.60798263549805,57.60798263549805,57.60798263549805,0
2002-08-07,57.60798263549805,57.60798263549805,57.60798263549805,57.60798263549805,0
2002-08-08,51.43568925474961,61.722826084800325,51.43568925474961,55.550540924072266,407301
2002-08-09,61.72282228893592,63.7802505493164,61.72282228893592,63.780250549316406,81297
2002-08-12,57.60798263549805,59.6654114982832,57.60798263549805,57.60798263549805,215438
2002-08-13,57.60798263549805,57.60798263549805,57.60798263549805,57.60798263549805,0
2002-08-14,53.49313735961914,53.49313735961914,53.49313735961914,53.49313735961914,162595
2002-08-15,55.550540924072266,55.550540924072266,55.550540924072266,55.550540924072266,16259
2002-08-16,55.550540924072266,55.550540924072266,55.550540924072266,55.550540924072266,0
2002-08-19,55.550540924072266,55.550540924072266,55.550540924072266,55.550540924072266,0
2002-08-20,55.5505537727129,57.60798263549805,55.5505537727129,57.60798263549805,16259
2002-08-21,53.49313735961914,53.49313735961914,53.49313735961914,53.49313735961914,89427
2002-08-22,57.60798263549805,57.60798263549805,57.60798263549805,57.60798263549805,1625
2002-08-23,57.60798263549805,57.60798263549805,57.60798263549805,57.60798263549805,0
2002-08-26,57.60798263549805,57.60798263549805,57.60798263549805,57.60798263549805,0
2002-08-27,57.60798263549805,57.60798263549805,57.60798263549805,57.60798263549805,0
2002-08-28,51.435691833496094,53.49312032355535,51.435691833496094,51.435691833496094,591847
2002-08-29,51.435691833496094,51.435691833496094,51.435691833496094,51.435691833496094,0
2002-08-30,51.435691833496094,51.435691833496094,51.435691833496094,51.435691833496094,203244
2002-09-02,49.37826334343684,51.435691833496094,49.37826334343684,51.435691833496094,82110
2002-09-03,49.37826156616211,49.37826156616211,47.320833150156,49.37826156616211,178041
2002-09-04,49.37826156616211,49.37826156616211,47.320833150156,49.37826156616211,953622
2002-09-05,53.49313735961914,53.49313735961914,53.49313735961914,53.49313735961914,812
2002-09-06,53.49313735961914,53.49313735961914,53.49313735961914,53.49313735961914,0
2002-09-09,53.49313735961914,53.49313735961914,53.49313735961914,53.49313735961914,0
2002-09-10,47.320833150156,51.43568998216822,47.320833150156,49.37826156616211,431690
2002-09-11,49.37826156616211,49.37826156616211,49.37826156616211,49.37826156616211,203244
2002-09-12,47.32084274291992,47.32084274291992,47.32084274291992,47.32084274291992,343889
2002-09-13,47.32084274291992,47.32084274291992,47.32084274291992,47.32084274291992,0
2002-09-16,47.32084274291992,47.32084274291992,47.32084274291992,47.32084274291992,12194
2002-09-17,47.32084274291992,47.32084274291992,45.26341390983694,47.32084274291992,40648
2002-09-18,47.32084274291992,47.32084274291992,47.32084274291992,47.32084274291992,0
2002-09-19,43.20598220825195,43.20598220825195,43.20598220825195,43.20598220825195,89427
2002-09-20,41.14855606401278,43.20598220825195,41.14855606401278,43.20598220825195,431690
2002-09-23,43.20598370769621,45.26341247558594,43.20598370769621,45.26341247558594,216251
2002-09-24,45.26341247558594,45.26341247558594,45.26341247558594,45.26341247558594,12194
2002-09-25,43.20598370769621,45.26341247558594,43.20598370769621,45.26341247558594,170725
2002-09-26,45.26341390983694,51.43570040908588,45.26341390983694,47.32084274291992,162595
2002-09-27,47.32083960122712,47.32083960122712,43.20598220825195,43.20598220825195,12194
2002-09-30,41.14855606401278,43.20598220825195,41.14855606401278,43.20598220825195,109751
2002-10-01,43.20598220825195,43.20598220825195,43.20598220825195,43.20598220825195,0
2002-10-02,45.26341247558594,45.26341247558594,45.26341247558594,45.26341247558594,28454
2002-10-03,45.26341247558594,45.26341247558594,45.26341247558594,45.26341247558594,0
