Date,Open,High,Low,Close,Volume
2013-12-18,218.8575471969081,231.73152289014837,205.98357150366792,225.2945251464844,726970648
2013-12-19,225.2945598964356,231.73155863295705,218.8575809540049,222.0760803222656,204189976
2013-12-20,215.63908158574415,225.2945598964356,215.63908158574415,222.0760803222656,55256633
2013-12-23,215.63908158574415,222.0760803222656,215.63908158574415,222.0760803222656,85285134
2013-12-24,222.07608921887703,225.2945689219828,215.63909022448237,218.8575897216797,71950105
2013-12-27,218.8575809540049,228.51305926469632,218.8575809540049,222.0760803222656,100700926
2013-12-30,222.0760460687401,225.29452514648435,222.0760460687401,225.2945251464844,81044002
2014-01-02,225.2945306159196,241.38700557166595,222.0760514600409,234.9500274658203,133692879
2014-01-03,234.95005140188212,238.16853088565065,228.5130528461647,231.73155212402344,88648616
2014-01-06,234.95000246433824,241.3869798852127,231.731503856858,239.7777404785156,132287028
2014-01-07,241.38699340820312,244.60549219599025,238.168494620416,241.38699340820312,132884152
2014-01-08,242.9962329050531,244.60549219599025,239.7777539113532,241.38699340820312,126796430
2014-01-09,242.99623993011696,246.21473881095147,239.77776084337023,244.60549926757807,127450989
2014-01-10,244.60550241825632,251.04248046875,244.60550241825632,251.04248046875,77989460
2014-01-13,251.04251317787035,268.74422986575047,251.04251317787035,262.3072509765625,175545964
2014-01-15,262.3071942836196,263.91643370958604,252.65171813964847,252.65171813964844,63215732
2014-01-16,252.65173982693943,255.87021895514224,251.04248046875,251.04248046875,42886313
2014-01-17,252.65173155790333,259.08870939772123,247.82399322951807,254.26097106933597,74651572
2014-01-20,254.26102322788947,259.0887625466267,254.26102322788947,257.4795227050781,70612169
2014-01-21,257.4795227050781,260.69800238817527,255.87026306943807,257.4795227050781,70676053
2014-01-22,257.4795140984498,259.08875388620714,254.26101472884417,255.8702545166016,38918654
2014-01-23,257.47950538389586,262.30724437786097,257.47950538389586,259.0887451171875,104872531
2014-01-24,259.0887451171875,260.6979848504792,255.87024585651403,259.0887451171875,39215906
2014-01-27,254.26101472884417,255.8702545166016,247.8240357837238,255.8702545166016,59747456
2014-01-28,255.87025229328395,262.3072509765625,255.87025229328395,262.3072509765625,70098276
2014-01-29,263.916516318116,273.5719954843495,262.30727638844127,270.353515625,74327517
2014-01-30,270.3534409821672,288.05515449763107,267.1349422173319,278.399658203125,93185992
2014-02-03,280.00891748258624,281.6181569679604,276.79041871775087,278.399658203125,33397625
2014-02-04,292.8829040527344,292.8829040527344,270.35345141745387,292.8829040527344,130480743
2014-02-05,292.88294990983286,302.53842829471245,289.66445051684263,300.9291687011719,153654914
2014-02-06,300.92909413704086,307.36609132806376,299.3198547363281,299.3198547363281,79129094
2014-02-07,302.53838092584203,302.53838092584203,292.8829040527344,292.8829040527344,48772911
2014-02-10,296.1013831477117,299.3198820367769,292.8829040527344,292.8829040527344,63353577
2014-02-11,292.8829003403492,300.92911776989195,292.8829003403492,296.10137939453125,78976740
2014-02-12,296.1013831477117,299.3198820367769,292.8829040527344,292.8829040527344,34430450
2014-02-13,292.8829040527344,296.1013831477117,288.05516561618055,292.8829040527344,61320171
2014-02-14,292.8829040527344,294.4921436002231,291.2736447111579,292.8829040527344,20489431
2014-02-17,294.4921292680128,296.1013687371837,286.4458923339844,286.4458923339844,87512408
2014-02-18,289.6644287109375,292.8829278616394,286.4459295602356,289.6644287109375,59665838
2014-02-19,291.273654989803,292.88291438816805,288.05517578125,288.05517578125,54570636
2014-02-20,294.49211922817227,294.49211922817227,288.0551417768515,291.27362060546875,44172659
2014-02-21,292.88291438816805,292.88291438816805,288.05517578125,288.05517578125,42589263
2014-02-24,291.27363053558406,291.27363053558406,286.4458923339844,286.4458923339844,51490500
2014-02-25,286.4459777191581,289.66447741097244,281.618238078483,283.2274780273437,45514626
2014-02-26,281.6181569679604,284.83665573279575,275.18117923237673,278.399658203125,56983919
2014-02-27,278.399645908741,291.27362060546875,278.399645908741,291.27362060546875,98958525
2014-02-28,291.27366838924377,294.4921675399457,288.0551890326313,289.6644287109375,52361499
2014-03-03,289.6644153855265,291.273654989803,286.44591638288495,288.05517578125,51110420
2014-03-04,288.0551688470392,289.6644084125773,283.2274105622489,284.836669921875,36919508
2014-03-05,288.0551417768515,292.8828798138636,283.2273839457531,291.27362060546875,141643715
2014-03-06,291.273654989803,294.49215399244457,288.05517578125,288.05517578125,40577622
2014-03-07,289.6643910664131,289.6643910664131,284.83665286481346,286.4458923339844,48338218
2014-03-10,286.4459094874131,286.4459094874131,283.2274105622489,284.836669921875,35962255
