,y_actual,y_predict
0,208.2203369140625,204.94679199106088
1,208.2203369140625,202.59845033930094
2,208.2203369140625,207.19693466303454
3,208.2203369140625,207.1913401004598
4,203.26271057128903,206.8586317042479
5,203.26271057128903,205.88427740380553
6,197.3135528564453,201.88151795029273
7,203.26271057128903,201.31374188194764
8,203.26271057128903,197.2696534978261
9,203.26271057128903,201.5338326939692
10,247.88134765625,200.46623768486376
11,237.96609497070312,200.5036048007736
12,233.0084686279297,239.9504453230428
13,242.92372131347656,235.71085939178045
14,247.88134765625,230.33027082724215
15,257.7966003417969,239.9914441024266
16,257.7966003417969,240.51452369766898
17,257.7966003417969,250.6533357540496
18,247.88134765625,250.01970952320957
19,242.92372131347656,247.64482971571672
20,233.0084686279297,244.70690400651927
21,237.96609497070312,237.8699763696727
22,237.96609497070312,232.39023438817074
23,247.88134765625,234.69216878320793
24,247.88134765625,233.46047660982498
25,257.7966003417969,241.3700955901396
26,257.7966003417969,241.53362249321046
27,252.83897399902344,252.2360927317492
28,252.83897399902344,252.12689071204932
29,252.83897399902344,246.58707321311348
30,257.7966003417969,246.46718629922572
31,257.7966003417969,245.752378883556
32,257.7966003417969,251.6424688238687
33,252.83897399902344,251.2249895986
34,252.83897399902344,249.2624026407701
35,247.88134765625,246.6652530231713
36,242.92372131347656,246.3217156667825
37,233.0084686279297,241.65388157756993
38,233.0084686279297,237.41316712939337
39,228.05084228515625,231.05920871533783
40,228.05084228515625,231.27763676573582
41,233.0084686279297,224.4116918375948
42,228.05084228515625,225.32211685539625
43,228.05084228515625,229.28687290154755
44,233.0084686279297,223.9568274881676
45,223.0932159423828,223.62578785632888
46,223.0932159423828,230.41350495241576
47,223.0932159423828,219.94391738517632
48,223.0932159423828,220.13677372251792
49,218.13558959960938,220.98643890943754
50,218.13558959960938,219.14682427876087
51,203.26271057128903,215.42031736200101
52,193.3474578857422,216.3089644044577
53,179.46609497070312,201.59947276023013
54,179.46609497070312,193.4528652279282
55,187.39830017089844,180.6513655344301
56,191.36441040039065,179.86346864031572
57,190.3728790283203,192.51671242558228
58,185.41525268554688,187.33091908648817
59,185.41525268554688,187.39383390445624
60,176.49151611328125,183.45455953011813
61,170.54237365722656,184.8263258641045
62,156.6610107421875,175.27457070760346
63,147.73728942871094,169.7190500158612
64,128.89830017089844,157.1507331311396
65,159.63558959960938,149.35178984553784
66,160.6271209716797,136.28893643965444
67,169.55084228515625,153.77037476682005
68,158.64407348632812,159.32233582808288
69,162.61016845703125,168.9968952347499
70,166.57626342773438,162.16224263998046
71,162.61016845703125,161.4601910670912
72,153.68643188476562,164.60967768120858
73,153.68643188476562,159.62842803281777
74,151.70338439941406,150.41669262147292
75,152.69491577148438,155.99658447636284
76,153.68643188476562,149.27550690433588
77,154.67796325683594,149.66373773245266
78,151.70338439941406,152.08889356874917
79,149.7203369140625,151.89594118741488
80,146.74575805664062,148.82074760302572
81,148.7288055419922,147.4266420366123
82,148.7288055419922,145.1418184791496
83,147.73728942871094,146.0921707855413
84,148.7288055419922,148.4010623672997
85,147.73728942871094,144.30267010943064
86,148.7288055419922,144.83779122025774
87,147.73728942871094,148.58413122151018
88,142.7796630859375,145.03098671294856
89,142.7796630859375,144.6889710535691
90,142.7796630859375,139.89726422477173
91,142.7796630859375,138.884102148529
92,141.7881317138672,142.31380611547297
93,140.79661560058594,139.696160109557
94,130.88134765625,137.78801208733938
95,118.98304748535156,140.72724639593739
96,115.0169448852539,132.13196635036272
97,117.99152374267578,121.03294547283951
98,115.0169448852539,112.65891702097944
99,114.02542114257812,113.73694330810454
100,113.03389739990234,113.91552060496895
101,111.05084228515624,113.7950664312493
102,107.08474731445312,111.66734383347082
103,112.04237365722656,110.36771779315758
104,113.03389739990234,107.09824221841018
105,111.05084228515624,111.59701411912886
106,113.03389739990234,112.39047406138296
107,105.10169219970705,111.26701146227383
108,107.08474731445312,111.3423767331393
109,105.10169219970705,107.98723854585597
110,102.12712097167967,106.00648839342222
111,99.1525421142578,104.77738340509264
112,102.12712097167967,102.54161246449044
113,112.04237365722656,101.06057017850222
114,118.98304748535156,101.87255779480901
115,121.95762634277344,113.53509485194641
116,117.99152374267578,122.47942352833476
117,119.97457122802734,122.91447880426756
118,116.00847625732422,118.99905635524156
119,115.0169448852539,116.07388048607503
120,114.02542114257812,115.10356528573189
121,112.04237365722656,115.09113809348894
122,107.08474731445312,112.21520878157932
123,101.13558959960938,110.99976004846178
124,100.1440658569336,107.83167504039862
125,101.13558959960938,103.51740111724666
126,109.06779479980467,100.76316357718528
127,105.10169219970705,101.24207456611289
128,105.10169219970705,108.93212422327255
129,106.0932159423828,107.26221144908801
130,103.11864471435548,105.18891972072711
131,102.12712097167967,105.30874679470537
132,102.12712097167967,103.03428276364666
133,101.13558959960938,102.1936565920244
134,101.13558959960938,101.63169015351505
135,104.11016845703124,102.31073846325721
136,106.0932159423828,101.75426461092512
137,104.11016845703124,104.78030674412044
138,104.11016845703124,108.11020411991599
139,105.10169219970705,105.32021054564655
140,106.0932159423828,103.22703893010524
141,108.0762710571289,105.17719353707932
142,116.00847625732422,106.97769762827552
143,113.03389739990234,108.98652339066909
144,112.04237365722656,115.9552481468419
145,113.03389739990234,115.17506853760965
146,113.03389739990234,112.18954777762349
147,111.05084228515624,111.08183789400454
148,109.06779479980467,112.55076098038755
149,108.0762710571289,110.26898081694351
150,109.06779479980467,108.57454756121645
151,113.03389739990234,107.25340166378886
152,112.04237365722656,107.85258336740318
153,112.04237365722656,113.50143893594199
154,111.05084228515624,112.07027239384549
155,111.05084228515624,111.33817105674021
156,110.05931854248048,109.36670153027293
157,108.0762710571289,109.92656672506308
158,109.06779479980467,109.69052885853483
159,111.05084228515624,107.65593891992765
160,111.05084228515624,108.69444347922854
161,110.05931854248048,110.94546968090071
162,109.06779479980467,109.8114309874392
163,109.06779479980467,109.34136242376138
164,111.05084228515624,108.1053163811
165,110.05931854248048,108.19789078456371
166,109.06779479980467,109.60797154337226
167,108.0762710571289,109.33261566733245
168,108.0762710571289,108.64868489462839
169,108.0762710571289,107.40448036499335
170,106.0932159423828,106.85449006837452
171,106.0932159423828,107.08774003291154
172,103.11864471435548,105.6958802451712
173,101.13558959960938,105.4828160266624
174,103.11864471435548,103.86419111975152
175,102.12712097167967,101.3447223336547
176,100.1440658569336,102.66332264320741
177,105.10169219970705,103.47015675834146
178,103.11864471435548,101.6738357394406
179,104.11016845703124,105.58749309872186
180,100.1440658569336,103.61254375958548
181,100.1440658569336,104.46117375358767
182,103.11864471435548,101.17950790761839
183,101.13558959960938,100.09039191588306
184,102.12712097167967,103.56653165261005
185,101.13558959960938,102.15298815145141
186,101.13558959960938,102.50728053571514
187,100.1440658569336,101.6663672872856
188,102.12712097167967,101.68211400002625
189,100.1440658569336,100.42560721037314
190,101.13558959960938,102.99706782681704
191,99.1525421142578,101.47742699367761
192,100.1440658569336,100.6498551140397
193,103.11864471435548,100.36524055958643
194,104.11016845703124,100.05093846933491
195,103.11864471435548,104.33029768114453
196,103.11864471435548,105.90586542833587
197,106.0932159423828,103.62463461026806
198,104.11016845703124,102.59012143389718
199,103.11864471435548,105.58651615123361
200,103.11864471435548,104.96812808769629
201,104.11016845703124,103.50470389506721
202,102.12712097167967,103.32354072625091
203,101.13558959960938,103.5015779632423
204,101.13558959960938,102.6465038534672
205,102.12712097167967,101.89853525621737
206,101.13558959960938,102.19177397969874
207,102.12712097167967,103.03572140698849
208,100.1440658569336,101.72781949781012
209,102.12712097167967,102.64416929975597
210,102.12712097167967,101.10439550257745
211,101.13558959960938,102.69859175125524
212,104.11016845703124,102.97073066940088
213,106.0932159423828,102.0713009535938
214,104.11016845703124,105.13910721673976
215,104.11016845703124,105.86298253593903
216,103.11864471435548,104.54424674245325
217,99.1525421142578,103.88653926250994
218,99.1525421142578,103.24800784736303
219,101.13558959960938,101.20316286771107
220,100.1440658569336,99.71126763399597
221,100.1440658569336,101.2357366005243
222,99.1525421142578,100.99505842101281
223,100.1440658569336,100.71356886045483
224,101.13558959960938,99.99065810807288
225,100.1440658569336,100.39197117847658
226,99.1525421142578,102.34386262006572
227,99.1525421142578,100.8741979361834
228,99.1525421142578,99.41951937446773
229,99.1525421142578,99.25928648020903
230,99.1525421142578,99.36975733109374
231,99.1525421142578,99.45893005142537
232,97.16948699951172,99.29706628515
233,97.16948699951172,99.00060174033959
234,95.18643951416016,97.38779649911136
235,95.18643951416016,97.2812581995215
236,92.21186065673828,95.39095147446344
237,90.22881317138672,94.57036360633374
238,88.24575805664062,92.19845365917769
239,85.27118682861328,89.99007886887308
240,86.26271057128906,88.50741773981552
241,86.26271057128906,86.32068811402199
242,85.27118682861328,85.99318110028977
243,85.27118682861328,86.8797136742197
244,85.27118682861328,86.56203916424015
245,87.25423431396484,86.11026172876583
246,86.26271057128906,86.2779995606416
247,86.26271057128906,87.19172609069211
248,88.24575805664062,86.79529100463641
249,88.24575805664062,86.81080210945746
250,89.23728942871094,88.88033705453358
251,89.23728942871094,88.7100615602882
252,86.26271057128906,89.31210132302904
253,86.26271057128906,89.09338514065297
254,86.26271057128906,87.59368970907762
255,86.26271057128906,86.88572542788778
256,86.26271057128906,86.73695028182071
257,87.25423431396484,86.86422207833468
258,87.25423431396484,86.36140326348986
259,88.24575805664062,87.27413183642872
260,88.24575805664062,87.35216157774792
261,85.27118682861328,88.82321488987526
262,85.27118682861328,88.23171145327109
263,84.2796630859375,86.7189900551858
264,86.26271057128906,86.16677761572024
265,84.2796630859375,85.30252724809671
266,84.2796630859375,86.03283076171363
267,84.2796630859375,85.44344779638578
268,89.23728942871094,84.8318711653073
269,87.25423431396484,85.00640110829183
270,87.25423431396484,87.4194373932595
271,86.26271057128906,88.61148290659335
272,86.26271057128906,87.44690147310953
273,85.27118682861328,87.02440394922225
274,85.27118682861328,86.78361565677382
275,85.27118682861328,86.10345911284539
276,86.26271057128906,85.86508242502615
277,85.27118682861328,85.75928396431756
278,86.26271057128906,86.31719451378753
279,85.27118682861328,85.91551752669274
280,85.27118682861328,86.14968478639442
281,85.27118682861328,86.13576140882769
282,84.2796630859375,85.58837067793314
283,84.2796630859375,85.40800306101733
284,84.2796630859375,84.95092369700849
285,86.26271057128906,84.72218742495652
286,86.26271057128906,85.09179322192644
287,85.27118682861328,85.79663757404093
288,101.13558959960938,86.37681382225605
289,104.11016845703124,85.9755375186933
290,112.04237365722656,92.12600197287202
291,119.97457122802734,107.04589336515467
292,134.8474578857422,115.81725243826801
293,136.83050537109375,120.7582416454689
294,136.83050537109375,131.7715282526335
295,131.8728790283203,135.94481981793467
296,120.96610260009766,134.2712112258904
297,123.940673828125,130.78204702334085
298,126.91525268554688,123.24146658016426
299,128.89830017089844,122.14141620496314
300,138.8135528564453,125.50010314274236
301,139.80508422851562,127.91352210299344
302,137.82203674316406,136.00227213381788
303,135.83897399902344,139.25764124713749
304,131.8728790283203,135.76816490161164
305,133.85592651367188,133.63579017293677
306,126.91525268554688,130.57180672332055
307,126.91525268554688,131.3188489040402
308,119.97457122802734,127.07269746546439
309,125.9237289428711,125.80029464467574
310,124.93220520019533,121.79104771959354
311,123.940673828125,124.29778392356438
312,122.94915008544922,123.99199335699406
313,123.940673828125,123.34806640793693
314,126.91525268554688,122.94417140488572
315,127.90677642822266,122.41335276479408
316,125.9237289428711,124.8918325259751
317,124.93220520019533,127.46705860155274
318,122.94915008544922,125.05855889455276
319,122.94915008544922,123.73828564684008
320,119.97457122802734,122.61100079695898
321,119.97457122802734,122.54899089348466
322,116.00847625732422,120.1764206438788
323,115.0169448852539,119.32318081960588
324,111.05084228515624,116.31374585578111
325,107.08474731445312,114.26733425229119
326,105.10169219970705,112.31017227936144
327,104.11016845703124,106.97005537776263
328,109.06779479980467,104.96542366144091
329,106.0932159423828,104.37086895220928
