,y_actual,y_predict
0,1585.0,1532.4556948141685
1,1575.0,1599.125158681224
2,1600.0,1589.068476323022
3,1645.0,1575.0951526973809
4,1625.0,1562.6213461992575
5,1605.0,1579.288312868138
6,1580.0,1601.5027352666966
7,1575.0,1584.9170615514722
8,1590.0,1594.8844103935155
9,1585.0,1587.7451553588696
10,1590.0,1594.2438137279787
11,1595.0,1584.1477749322635
12,1590.0,1591.718230727134
13,1575.0,1572.3874625593785
14,1575.0,1564.8902455044517
15,1575.0,1553.8087941378424
16,1565.0,1554.7174459566945
17,1560.0,1568.3695839209379
18,1610.0,1573.3915363339079
19,1610.0,1574.5545101891355
20,1610.0,1595.6853268655575
21,1570.0,1588.4653249256428
22,1540.0,1605.2823183889286
23,1530.0,1584.3643377226583
24,1510.0,1569.5672045463384
25,1475.0,1548.0528298314819
26,1475.0,1520.9078635199837
27,1470.0,1492.62925297726
28,1475.0,1462.8623338033678
29,1470.0,1461.1018533259646
30,1470.0,1464.836201458514
31,1470.0,1463.5330399182596
32,1465.0,1464.5190923896075
33,1440.0,1459.8740003903222
34,1410.0,1453.4513594222278
35,1410.0,1444.725988465145
36,1425.0,1436.682128342117
37,1440.0,1439.9360434799241
38,1440.0,1436.7922407058131
39,1430.0,1443.713537113874
40,1405.0,1443.9693599301138
41,1405.0,1441.7508190842357
42,1405.0,1436.8375866115744
43,1405.0,1433.067924505979
44,1415.0,1434.5629469727087
45,1415.0,1435.2206093567493
46,1450.0,1438.0378495992488
47,1485.0,1431.3119011485367
48,1495.0,1465.1550587354604
49,1500.0,1477.718111723281
50,1535.0,1487.2142071558924
51,1540.0,1491.6649929557682
52,1545.0,1508.8588417135347
53,1535.0,1520.6762297941
54,1545.0,1523.6405626741237
55,1540.0,1522.6094868068433
56,1540.0,1523.7695939080377
57,1555.0,1526.4251091226356
58,1555.0,1532.6837314463012
59,1555.0,1544.8059032598312
60,1560.0,1545.9700033398578
61,1555.0,1543.8986984692053
62,1540.0,1545.499691863894
63,1545.0,1545.4694953880776
64,1550.0,1539.5794079465913
65,1555.0,1535.7775119221344
66,1560.0,1538.8565627427206
67,1560.0,1542.1854921309307
68,1545.0,1545.2175350109771
69,1540.0,1545.4552913044033
70,1530.0,1556.0112530055144
71,1520.0,1539.2739894323763
72,1515.0,1537.9223695105534
73,1495.0,1521.3150791047974
74,1500.0,1519.7148023986172
75,1495.0,1505.8449071631314
76,1495.0,1501.8775243493046
77,1495.0,1502.2755390187926
78,1495.0,1501.5699967231938
79,1485.0,1505.0685355660976
80,1550.0,1506.1442645402478
81,1550.0,1506.4889029798792
82,1515.0,1546.0339251291937
83,1545.0,1544.4065644230043
84,1550.0,1516.2650120254875
85,1525.0,1538.5547549734665
86,1525.0,1555.2590645264322
87,1525.0,1522.0381563792328
88,1465.0,1518.7537640626101
89,1495.0,1527.3519170503648
90,1500.0,1497.2192026214361
91,1485.0,1491.4766506285882
92,1510.0,1504.9136318770338
93,1510.0,1484.7404748622223
94,1515.0,1506.916499820748
95,1450.0,1514.6536983162791
96,1450.0,1513.7922387292977
97,1430.0,1473.767545493381
98,1430.0,1454.7504893763228
99,1450.0,1447.5337453829188
100,1465.0,1427.7301104033872
101,1450.0,1463.147214925817
102,1450.0,1471.4330726024793
103,1460.0,1467.3048444105746
104,1470.0,1467.0119884220694
105,1445.0,1471.905704784089
106,1445.0,1482.6380418206927
107,1450.0,1461.6167334419383
108,1440.0,1455.9996164424538
109,1445.0,1472.675315619528
110,1445.0,1451.836604435029
111,1445.0,1456.7237474196365
112,1445.0,1460.769582882305
113,1450.0,1455.3333469707088
114,1450.0,1456.2325099190311
115,1445.0,1470.847903261054
116,1445.0,1462.1906669845948
117,1440.0,1458.1472588776478
118,1375.0,1458.3377947835836
119,1375.0,1446.3318331584744
120,1385.0,1384.987983478558
121,1450.0,1362.5981225587711
122,1460.0,1384.785877319216
123,1460.0,1437.063873329266
124,1465.0,1457.4665489856611
125,1465.0,1470.2459173357013
126,1465.0,1462.9127613719331
127,1465.0,1474.6362845879257
128,1460.0,1479.4501396669045
129,1460.0,1478.7134777324345
130,1460.0,1484.3537531559439
131,1460.0,1472.8804523474191
132,1460.0,1475.3788830922063
133,1460.0,1475.8811657012452
134,1480.0,1476.3826684849312
135,1485.0,1476.3826684849312
136,1490.0,1495.136877811768
137,1490.0,1505.0372777087284
138,1480.0,1505.8401087629284
139,1480.0,1505.89154652101
140,1480.0,1493.4768292839951
141,1485.0,1498.8452562242985
142,1535.0,1492.878046273714
143,1570.0,1495.4826117609764
144,1620.0,1537.2271884831032
145,1635.0,1575.7209514516223
146,1625.0,1610.7638524270521
147,1645.0,1623.0702814432648
148,1645.0,1621.7994084267107
149,1645.0,1658.547181676904
150,1640.0,1645.6082238600768
151,1675.0,1648.8645424639885
152,1695.0,1639.5555914649074
153,1705.0,1675.9820698440255
154,1705.0,1706.6600374772697
155,1725.0,1711.2763305433298
156,1715.0,1700.8980802898586
157,1720.0,1715.6532906012453
158,1725.0,1724.7341571889597
159,1725.0,1714.9927358671534
160,1720.0,1721.4959264378767
161,1720.0,1724.5712436526148
162,1735.0,1714.702183520282
163,1750.0,1724.7582652252581
164,1760.0,1734.1961928534147
165,1800.0,1748.1442344387247
166,1830.0,1770.1070923452637
167,1830.0,1798.3705841732647
168,1805.0,1843.3908812810637
169,1820.0,1839.0048295175
170,1830.0,1817.7962555507293
171,1850.0,1829.073874800469
172,1875.0,1835.9076703672706
173,1915.0,1859.918400843043
174,1895.0,1882.943814306389
175,1860.0,1939.5458523132224
176,1900.0,1914.7995946597848
177,1900.0,1888.7487181994593
178,1925.0,1913.7640684981482
179,1970.0,1939.049821958218
180,2010.0,1983.776536150596
181,2000.0,1989.1674534588506
182,1970.0,1957.219964278811
183,1980.0,2021.880884711727
184,1990.0,1995.5021607996791
185,1975.0,1990.272873814059
186,1950.0,2002.2922724954983
187,1945.0,1983.5723686585923
188,1925.0,1962.3624841756923
189,1905.0,1954.625415366653
190,1945.0,1941.9736380479055
191,1930.0,1917.829671765637
