,y_actual,y_predict
0,167.0,153.70952347754053
1,183.00000000000003,175.8119638970212
2,180.00000000000003,172.2629437158024
3,189.00000000000003,186.82615496069192
4,193.0,185.55533284815664
5,212.0,200.0401265951301
6,232.0,213.7530172502957
7,236.0,226.93880899525703
8,234.0,253.98423066346123
9,240.0,246.43722653891422
10,264.0,249.7707036212242
11,266.0,252.47623470107706
12,258.0,257.7699219741155
13,250.0,260.7620450091168
14,240.0,252.1668757091226
15,246.0,244.85924914034644
16,266.0,226.43699761050706
17,280.0,227.613170553695
18,284.0,252.02553552055412
19,286.0,270.4041812194631
20,280.0,279.68013037139286
21,286.0,279.17119826188264
22,278.0,272.2279820136234
23,280.0,263.20034919961034
24,284.0,255.26271065407525
25,264.0,259.21560815155675
26,244.0,260.2214070806546
27,242.0,243.50771629842006
28,224.0,218.9524960951711
29,214.0,216.85633102222093
30,193.0,201.9279725926468
31,174.0,187.29160519772987
32,172.0,172.37197895287144
33,155.0,145.38794426775533
34,140.0,142.22672123615007
35,141.0,133.28828341932757
36,133.0,119.52147772146549
37,125.0,116.22888282729804
38,120.0,117.2156059270091
39,114.0,116.62897252400742
40,115.0,113.62774198562559
41,110.0,117.09654382799523
42,121.0,116.8263970282893
43,133.0,117.28650327846654
44,138.0,133.24386497183843
45,135.0,139.7887062820588
46,127.0,145.82865101923846
47,130.0,142.37951380893165
48,130.0,132.5946118877486
49,125.0,132.56191440113182
50,126.0,132.68855862583337
51,127.0,125.67792274952475
52,125.0,120.61483264147446
53,120.0,131.96400766502322
54,117.0,129.95464105907348
55,117.0,128.47319286646768
56,116.0,121.94279960319807
57,115.0,105.31721918164561
58,111.0,108.4532717596737
59,108.0,118.03546028236218
60,110.0,107.13254259458746
61,108.0,104.53974484580385
62,107.0,102.5085615512269
63,109.0,102.12215893426708
64,107.0,104.07784119798404
65,100.0,103.89658294261389
66,103.0,104.49268883778942
67,112.0,101.14001196763455
68,107.0,97.11943659531593
69,107.0,103.32767904241234
70,103.0,106.63214640223424
71,106.0,103.50448512316206
72,104.0,99.52685102670677
73,100.0,100.78802848254304
74,98.0,102.38111503983815
75,96.0,99.78621344055719
76,90.0,96.55606261966224
77,99.0,96.29990246597964
78,100.0,93.87823625519675
79,100.0,94.84675467801827
80,99.0,98.35444504332918
81,98.0,100.63101443560475
82,94.0,99.40527188233519
83,93.0,97.49512369223032
84,93.0,98.6110803711012
85,100.0,100.60051032503839
86,110.0,101.91291361368829
87,121.0,107.55258615976192
88,133.0,122.30148717489897
89,133.0,138.92123810562978
90,133.0,151.2602076440183
91,146.0,135.73154594814545
92,156.0,129.22135791354762
93,168.0,148.44404364030297
94,182.0,160.99257183870606
95,182.0,184.75863806472697
96,164.0,186.58823736009438
97,148.0,164.5472252431878
98,134.0,160.68605011812608
99,121.0,123.1294608092582
100,109.0,112.04022322907389
101,118.0,120.3829201395142
102,107.0,101.8023564422169
103,97.0,93.75904331114378
104,88.0,94.94779803782978
105,80.0,89.10541897984261
106,85.0,80.66747721079791
107,77.0,92.43954684405765
108,70.0,71.22290495799888
109,63.0,55.78839961052016
110,57.0,55.033091457291675
111,52.0,48.51185089059042
112,47.0,50.149030504422115
113,48.0,45.33563921542548
114,44.0,44.696211560786054
115,45.0,43.88957771931936
116,44.0,42.069678173298996
117,44.0,41.14971358986074
118,43.0,38.29892385684691
119,39.0,38.617901680821596
120,39.0,39.97808751178208
121,36.0,41.358976126892045
122,33.0,34.955015325958016
123,30.0,35.66855464373947
124,27.0,34.42885126912535
125,29.0,29.980285217151287
126,27.0,31.265999561112178
127,27.0,32.28921121028387
128,26.0,33.07040774315941
129,28.0,31.910428595207257
130,28.0,31.249829868909934
131,27.0,29.91239385830299
132,28.0,30.198930720803357
133,27.0,30.398056210593737
134,27.0,29.572864754960953
135,27.0,29.322964503412855
136,29.0,29.428463481135275
137,31.0,29.1460103611715
138,34.0,27.527973720891417
139,37.0,30.043345639423826
140,40.0,30.1411867390675
141,44.0,32.75919626091431
142,40.0,34.9026463206974
143,36.0,38.11136437985621
144,36.0,38.54729528741166
145,35.0,38.70915748737822
146,36.0,34.53540561538695
147,35.0,32.8916906361805
148,34.0,33.14385312958909
149,35.0,33.953029841092274
150,34.0,36.292122502321924
151,33.0,34.37400998128355
152,34.0,34.54069623124486
153,33.0,33.75201398481573
154,32.0,33.63283825721527
155,30.0,33.60692749617994
156,31.0,34.34608489530396
157,30.0,34.064850700178255
158,30.0,32.30927182075453
159,30.0,31.65813525675955
160,30.0,31.201913038269733
161,30.0,31.38199368828784
162,29.0,31.56017019865777
163,30.0,31.57125415078703
164,30.0,31.41682945830702
165,31.0,31.29879345986306
166,31.0,31.262218828139847
