Date,Open,High,Low,Close,Volume
2021-11-16,187.0,189.0,186.0,187.0,5321300
2021-11-17,187.0,188.0,185.0,187.0,4127800
2021-11-18,187.0,192.0,185.0,192.0,7448700
2021-11-19,192.0,196.0,192.0,196.0,6831100
2021-11-22,196.0,196.0,192.0,193.0,8238100
2021-11-23,193.0,194.0,192.0,193.0,2546200
2021-11-24,193.0,194.0,189.0,189.0,5357700
2021-11-25,188.0,188.0,171.0,171.0,3277400
2021-11-26,171.0,171.0,154.0,154.0,1192500
2021-11-29,145.0,145.0,139.0,139.0,6417300
2021-11-30,138.0,139.0,126.0,126.0,5334700
2021-12-01,126.0,126.0,114.0,114.0,3238300
2021-12-02,110.0,125.0,103.0,103.0,12388500
2021-12-03,103.0,113.0,103.0,113.0,7065500
2021-12-06,124.0,124.0,102.0,102.0,13706700
2021-12-07,102.0,105.0,96.0,100.0,4751600
2021-12-08,107.0,109.0,99.0,102.0,3634300
2021-12-09,107.0,107.0,99.0,105.0,1868700
2021-12-10,110.0,110.0,102.0,104.0,2627100
2021-12-13,104.0,106.0,99.0,102.0,4462300
2021-12-14,105.0,107.0,101.0,103.0,3230200
2021-12-15,106.0,106.0,100.0,100.0,1649400
2021-12-16,104.0,104.0,95.0,99.0,2101400
2021-12-17,99.0,106.0,97.0,101.0,6118100
2021-12-20,101.0,111.0,100.0,111.0,4655700
2021-12-21,111.0,122.0,111.0,122.0,14176100
2021-12-22,130.0,134.0,113.0,117.0,12327400
2021-12-23,117.0,119.0,106.0,106.0,6438100
2021-12-24,99.0,112.0,98.0,102.0,11217500
2021-12-27,109.0,109.0,100.0,103.0,5054500
2021-12-28,103.0,113.0,103.0,113.0,4061000
2021-12-29,119.0,123.0,102.0,106.0,10235900
2021-12-30,100.0,111.0,100.0,108.0,1689000
2022-01-03,102.0,112.0,102.0,108.0,1565000
2022-01-04,102.0,117.0,102.0,112.0,2637100
2022-01-05,112.0,120.0,108.0,111.0,2665000
2022-01-06,111.0,120.0,108.0,111.0,3125700
2022-01-07,111.0,120.0,109.0,116.0,4307500
2022-01-10,117.0,122.0,105.0,113.0,3716000
2022-01-11,113.0,119.0,110.0,112.0,2754800
2022-01-12,112.0,123.0,110.0,123.0,17247200
2022-01-13,126.0,135.0,126.0,135.0,17091500
2022-01-14,140.0,142.0,122.0,123.0,6455700
2022-01-17,123.0,126.0,115.0,125.0,3051000
2022-01-18,126.0,126.0,115.0,117.0,1840400
2022-01-19,118.0,118.0,109.0,111.0,3927700
2022-01-20,105.0,111.0,105.0,107.0,4350300
2022-01-21,101.0,106.0,100.0,101.0,6217300
2022-01-24,101.0,106.0,97.0,101.0,4707700
2022-01-25,101.0,101.0,91.0,91.0,13201100
2022-01-26,91.0,97.0,83.0,90.0,6463900
2022-01-27,97.0,97.0,83.0,87.0,2781500
2022-01-28,87.0,93.0,86.0,90.0,3906000
2022-01-31,89.0,93.0,88.0,89.0,1397600
2022-02-02,94.0,97.0,88.0,97.0,3847900
2022-02-03,105.0,105.0,93.0,95.0,2238000
2022-02-04,95.0,98.0,94.0,95.0,436500
2022-02-07,95.0,97.0,87.0,87.0,10382500
2022-02-08,88.0,91.0,84.0,90.0,5747700
2022-02-09,89.0,91.0,85.0,87.0,3289600
2022-02-10,90.0,90.0,82.0,82.0,9352100
2022-02-11,85.0,85.0,76.0,76.0,12502000
2022-02-14,69.0,79.0,69.0,75.0,1853500
2022-02-15,76.0,76.0,68.0,69.0,9821200
2022-02-16,74.0,74.0,66.0,70.0,3978800
2022-02-17,70.0,72.0,68.0,69.0,1471900
2022-02-18,71.0,71.0,68.0,70.0,1874200
2022-02-21,71.0,72.0,68.0,71.0,2314900
2022-02-22,72.0,77.0,72.0,73.0,6385000
2022-02-23,75.0,75.0,70.0,71.0,1577200
2022-02-24,72.0,72.0,66.0,68.0,2038300
2022-02-25,68.0,74.0,63.0,74.0,6674200
2022-03-01,76.0,77.0,70.0,71.0,1021900
2022-03-02,72.0,72.0,69.0,71.0,555000
2022-03-04,64.0,71.0,64.0,66.0,708700
2022-03-07,66.0,72.0,66.0,70.0,2413600
2022-03-08,64.0,73.0,64.0,70.0,2711200
2022-03-09,70.0,74.0,69.0,71.0,734400
2022-03-10,71.0,72.0,70.0,71.0,269100
2022-03-11,71.0,73.0,68.0,70.0,2801900
2022-03-14,70.0,70.0,70.0,70.0,0
2022-03-15,69.0,69.0,66.0,67.0,2064600
2022-03-16,67.0,69.0,66.0,67.0,2173300
2022-03-17,67.0,67.0,61.0,61.0,15149700
2022-03-18,61.0,61.0,55.0,55.0,20735000
2022-03-21,55.0,56.0,50.0,51.0,20120100
2022-03-22,51.0,53.0,49.0,51.0,8644000
2022-03-23,52.0,56.0,52.0,55.0,18894300
2022-03-24,55.0,60.0,52.0,60.0,13446600
2022-03-25,60.0,66.0,60.0,66.0,9817400
2022-03-28,66.0,72.0,65.0,68.0,18162500
2022-03-29,67.0,72.0,62.0,70.0,17028500
2022-03-30,70.0,70.0,64.0,66.0,3532600
2022-03-31,66.0,66.0,60.0,62.0,30759500
2022-04-01,62.0,62.0,58.0,60.0,4062300
2022-04-04,59.0,62.0,58.0,60.0,2730300
2022-04-05,61.0,63.0,59.0,61.0,9498700
2022-04-06,61.0,62.0,60.0,62.0,6006800
2022-04-07,62.0,68.0,62.0,66.0,6332600
2022-04-08,67.0,68.0,63.0,64.0,5067700
2022-04-11,64.0,65.0,60.0,62.0,4847900
2022-04-12,61.0,63.0,60.0,61.0,964900
2022-04-13,61.0,63.0,59.0,61.0,1249200
2022-04-14,61.0,63.0,60.0,61.0,930200
2022-04-18,61.0,63.0,60.0,62.0,2060800
2022-04-19,62.0,62.0,60.0,61.0,544700
2022-04-20,60.0,67.0,60.0,67.0,31892200
2022-04-21,71.0,73.0,67.0,73.0,24422700
2022-04-22,73.0,78.0,66.0,66.0,29657700
2022-04-25,67.0,70.0,65.0,66.0,10637500
2022-04-26,66.0,67.0,61.0,65.0,17537400
2022-04-27,65.0,67.0,62.0,63.0,1074500
2022-04-28,63.0,69.0,57.0,69.0,19690700
2022-05-09,68.0,71.0,64.0,65.0,2519300
2022-05-10,65.0,67.0,59.0,59.0,4966200
2022-05-11,59.0,62.0,54.0,54.0,14614500
2022-05-12,55.0,59.0,51.0,57.0,10276100
2022-05-13,57.0,60.0,52.0,56.0,9865700
2022-05-17,55.0,57.0,51.0,53.0,14762000
2022-05-18,54.0,56.0,50.0,54.0,9845200
2022-05-19,54.0,54.0,50.0,53.0,14738600
2022-05-20,53.0,56.0,52.0,54.0,2659600
2022-05-23,54.0,56.0,53.0,54.0,7003500
2022-05-24,53.0,55.0,53.0,54.0,1470100
2022-05-25,54.0,55.0,54.0,55.0,1062400
2022-05-27,57.0,58.0,54.0,57.0,5685100
2022-05-30,57.0,60.0,57.0,60.0,5245000
2022-05-31,60.0,63.0,59.0,62.0,1798600
2022-06-02,62.0,64.0,60.0,61.0,6025500
2022-06-03,61.0,62.0,60.0,61.0,159000
2022-06-06,60.0,61.0,59.0,60.0,4734600
2022-06-07,60.0,65.0,59.0,61.0,23363800
2022-06-08,61.0,62.0,60.0,60.0,2105000
2022-06-09,60.0,63.0,57.0,63.0,8165700
2022-06-10,63.0,63.0,60.0,62.0,742000
2022-06-13,61.0,61.0,60.0,61.0,571800
2022-06-14,61.0,62.0,60.0,61.0,537600
2022-06-15,61.0,62.0,60.0,61.0,1265200
2022-06-16,61.0,61.0,60.0,61.0,17400
2022-06-17,60.0,61.0,60.0,61.0,337700
2022-06-20,61.0,61.0,60.0,61.0,241500
2022-06-21,60.0,61.0,57.0,60.0,1187400
2022-06-22,60.0,61.0,59.0,61.0,162900
2022-06-23,61.0,62.0,60.0,60.0,1363000
2022-06-24,60.0,60.0,59.0,60.0,370400
2022-06-27,60.0,60.0,58.0,60.0,864600
2022-06-28,62.0,62.0,57.0,61.0,2165900
2022-06-29,60.0,61.0,60.0,61.0,566900
2022-06-30,61.0,62.0,59.0,59.0,680300
2022-07-01,59.0,60.0,57.0,58.0,626200
2022-07-04,58.0,60.0,57.0,59.0,218300
2022-07-05,58.0,59.0,57.0,59.0,157300
2022-07-06,59.0,59.0,56.0,58.0,473100
2022-07-07,58.0,59.0,57.0,58.0,195700
2022-07-08,59.0,60.0,58.0,60.0,286100
2022-07-11,60.0,60.0,58.0,58.0,143400
2022-07-12,59.0,59.0,58.0,59.0,12800
2022-07-13,59.0,59.0,58.0,59.0,352000
2022-07-14,59.0,59.0,57.0,59.0,229800
2022-07-15,59.0,59.0,58.0,59.0,53700
2022-07-18,59.0,61.0,57.0,58.0,1762700
2022-07-19,59.0,60.0,57.0,58.0,93600
2022-07-20,60.0,60.0,58.0,58.0,107300
2022-07-21,58.0,59.0,57.0,59.0,30200
2022-07-22,58.0,59.0,58.0,59.0,92400
2022-07-25,59.0,59.0,58.0,59.0,56900
2022-07-26,59.0,59.0,57.0,58.0,196200
2022-07-27,58.0,58.0,57.0,58.0,212500
2022-07-28,58.0,58.0,57.0,58.0,133900
2022-07-29,58.0,58.0,57.0,58.0,132600
2022-08-01,58.0,58.0,57.0,58.0,197900
2022-08-02,58.0,60.0,57.0,58.0,325500
2022-08-03,59.0,59.0,57.0,57.0,303000
2022-08-04,58.0,58.0,57.0,57.0,86500
2022-08-05,57.0,58.0,57.0,58.0,187000
2022-08-08,57.0,61.0,56.0,61.0,1347000
2022-08-09,60.0,61.0,58.0,59.0,3959900
2022-08-10,60.0,61.0,57.0,60.0,2926700
2022-08-11,58.0,59.0,58.0,59.0,17600
2022-08-12,58.0,63.0,58.0,63.0,2180800
2022-08-15,62.0,63.0,59.0,61.0,774000
2022-08-16,61.0,63.0,60.0,62.0,930800
2022-08-18,62.0,63.0,61.0,62.0,356500
2022-08-19,62.0,62.0,60.0,61.0,22700
2022-08-22,61.0,61.0,60.0,61.0,435500
2022-08-23,59.0,62.0,59.0,62.0,122900
2022-08-24,62.0,62.0,60.0,60.0,232800
2022-08-25,59.0,61.0,59.0,61.0,3900
2022-08-26,61.0,61.0,59.0,60.0,4500
2022-08-29,59.0,61.0,58.0,61.0,33100
2022-08-30,61.0,61.0,58.0,59.0,859800
2022-08-31,58.0,59.0,58.0,59.0,103700
2022-09-01,59.0,59.0,58.0,59.0,30000
2022-09-02,58.0,59.0,57.0,59.0,15200
2022-09-05,59.0,62.0,59.0,61.0,930700
2022-09-06,61.0,61.0,59.0,60.0,6600
2022-09-07,60.0,62.0,58.0,61.0,1793900
2022-09-08,62.0,64.0,58.0,62.0,1385600
2022-09-09,62.0,62.0,59.0,62.0,56600
2022-09-12,62.0,63.0,61.0,62.0,323000
2022-09-13,62.0,62.0,61.0,61.0,175900
2022-09-14,62.0,62.0,61.0,61.0,430800
2022-09-15,62.0,65.0,61.0,63.0,1192900
2022-09-16,64.0,69.0,63.0,69.0,4023800
2022-09-19,75.0,75.0,71.0,75.0,17036900
2022-09-20,80.0,80.0,68.0,69.0,9452000
2022-09-21,69.0,71.0,63.0,63.0,4121800
2022-09-22,65.0,69.0,60.0,65.0,3704000
2022-09-23,65.0,67.0,62.0,63.0,450000
2022-09-26,65.0,68.0,61.0,63.0,409300
2022-09-27,62.0,65.0,61.0,62.0,905600
2022-09-28,56.0,65.0,56.0,64.0,254800
2022-09-29,65.0,66.0,60.0,64.0,295100
2022-09-30,64.0,64.0,58.0,60.0,1194300
2022-10-03,62.0,63.0,59.0,61.0,422200
2022-10-04,61.0,61.0,59.0,60.0,335900
2022-10-05,62.0,62.0,58.0,61.0,303300
2022-10-06,60.0,61.0,58.0,61.0,152600
2022-10-07,60.0,61.0,59.0,60.0,78000
2022-10-10,60.0,61.0,59.0,60.0,110400
2022-10-11,60.0,61.0,58.0,59.0,160900
2022-10-12,60.0,60.0,57.0,58.0,361700
2022-10-13,57.0,60.0,57.0,59.0,41600
2022-10-14,60.0,60.0,59.0,59.0,253700
2022-10-17,58.0,60.0,57.0,57.0,343000
2022-10-18,57.0,59.0,57.0,57.0,89100
2022-10-19,57.0,57.0,57.0,57.0,196400
2022-10-20,59.0,59.0,56.0,57.0,262000
2022-10-21,59.0,62.0,57.0,57.0,340400
2022-10-24,57.0,59.0,55.0,57.0,197900
2022-10-25,57.0,57.0,56.0,57.0,37300
2022-10-26,57.0,57.0,55.0,56.0,220500
2022-10-27,56.0,58.0,53.0,57.0,232300
2022-10-28,57.0,58.0,55.0,58.0,486700
2022-10-31,57.0,58.0,56.0,57.0,122500
2022-11-01,57.0,59.0,56.0,57.0,59400
2022-11-02,57.0,57.0,54.0,55.0,703200
2022-11-03,57.0,58.0,52.0,56.0,600300
2022-11-04,57.0,57.0,55.0,56.0,139400
2022-11-07,56.0,57.0,56.0,56.0,1128000
2022-11-08,55.0,57.0,55.0,57.0,694600
2022-11-09,57.0,57.0,55.0,57.0,1589100
2022-11-10,57.0,58.0,55.0,57.0,405800
2022-11-11,57.0,57.0,54.0,55.0,1115500
2022-11-14,55.0,55.0,53.0,55.0,684900
2022-11-15,55.0,55.0,51.0,55.0,2850000
2022-11-16,54.0,55.0,53.0,54.0,1184100
2022-11-17,54.0,55.0,51.0,53.0,1825500
2022-11-18,53.0,53.0,53.0,53.0,1062200
2022-11-21,53.0,54.0,51.0,53.0,1320100
2022-11-22,53.0,53.0,51.0,51.0,1304800
2022-11-23,51.0,53.0,50.0,53.0,666600
2022-11-24,53.0,53.0,52.0,53.0,740200
2022-11-25,53.0,53.0,52.0,53.0,656700
2022-11-28,53.0,53.0,52.0,53.0,27200
2022-11-29,53.0,54.0,53.0,54.0,1027700
2022-11-30,54.0,54.0,53.0,53.0,2889400
2022-12-01,52.0,52.0,50.0,52.0,10377100
2022-12-02,52.0,53.0,49.0,52.0,12546700
2022-12-05,52.0,57.0,52.0,57.0,7633300
2022-12-06,60.0,61.0,52.0,53.0,21762400
2022-12-07,53.0,58.0,51.0,58.0,14843200
2022-12-08,59.0,61.0,53.0,54.0,27286100
2022-12-09,54.0,56.0,52.0,52.0,12248400
2022-12-12,52.0,57.0,50.0,56.0,9108400
2022-12-13,57.0,61.0,56.0,61.0,6703900
2022-12-14,61.0,67.0,58.0,66.0,5190300
2022-12-15,65.0,71.0,65.0,70.0,2623500
2022-12-16,70.0,77.0,63.0,64.0,11710300
2022-12-19,65.0,67.0,60.0,63.0,6462600
2022-12-20,65.0,66.0,63.0,65.0,6356200
2022-12-21,65.0,68.0,65.0,67.0,8516800
2022-12-22,67.0,70.0,66.0,70.0,9931100
2022-12-23,72.0,75.0,68.0,75.0,12784600
2022-12-26,75.0,82.0,71.0,82.0,9044000
2022-12-27,88.0,90.0,83.0,90.0,8122100
2022-12-28,95.0,95.0,81.0,87.0,12926500
2022-12-29,87.0,89.0,81.0,89.0,6556800
2022-12-30,89.0,90.0,81.0,89.0,8079900
2023-01-02,89.0,89.0,81.0,83.0,5546700
2023-01-03,82.0,82.0,75.0,75.0,10417300
2023-01-04,74.0,78.0,68.0,68.0,24503700
2023-01-05,68.0,68.0,62.0,62.0,9378100
2023-01-06,58.0,61.0,56.0,56.0,2702300
2023-01-09,54.0,61.0,52.0,56.0,5881000
2023-01-10,55.0,60.0,53.0,59.0,2121900
2023-01-11,60.0,63.0,57.0,63.0,3481600
2023-01-12,63.0,67.0,61.0,65.0,3762800
2023-01-13,65.0,69.0,63.0,69.0,4424800
2023-01-16,69.0,71.0,65.0,65.0,2421000
2023-01-17,65.0,67.0,61.0,65.0,3139200
2023-01-18,65.0,67.0,60.0,63.0,1662500
2023-01-19,63.0,66.0,62.0,64.0,1334300
2023-01-20,64.0,66.0,64.0,64.0,206400
2023-01-24,64.0,66.0,61.0,64.0,273400
2023-01-25,64.0,64.0,62.0,63.0,25500
2023-01-26,63.0,64.0,61.0,63.0,734600
2023-01-27,62.0,62.0,60.0,62.0,218600
2023-01-30,60.0,62.0,60.0,61.0,525500
2023-01-31,60.0,67.0,55.0,61.0,643800
2023-02-01,61.0,65.0,61.0,63.0,288200
2023-02-02,64.0,64.0,61.0,62.0,35000
2023-02-03,61.0,63.0,61.0,62.0,78900
2023-02-06,61.0,63.0,60.0,62.0,71700
2023-02-07,60.0,62.0,59.0,59.0,260400
2023-02-08,58.0,62.0,58.0,62.0,50200
2023-02-09,60.0,63.0,59.0,61.0,128000
2023-02-10,60.0,60.0,58.0,59.0,324800
2023-02-13,59.0,64.0,57.0,57.0,1231600
2023-02-14,60.0,60.0,56.0,56.0,291100
2023-02-15,56.0,58.0,55.0,58.0,401600
2023-02-16,57.0,57.0,55.0,57.0,351500
2023-02-17,57.0,59.0,56.0,57.0,70100
2023-02-20,57.0,60.0,56.0,60.0,395000
2023-02-21,57.0,60.0,57.0,59.0,81500
2023-02-22,57.0,58.0,57.0,58.0,44100
2023-02-23,58.0,59.0,56.0,58.0,240300
2023-02-24,55.0,58.0,55.0,58.0,12900
2023-02-27,58.0,58.0,54.0,56.0,243100
2023-02-28,56.0,57.0,56.0,56.0,29400
2023-03-01,56.0,57.0,55.0,57.0,43200
2023-03-02,56.0,57.0,56.0,57.0,52200
2023-03-03,55.0,57.0,55.0,57.0,294600
2023-03-06,57.0,57.0,55.0,57.0,9600
2023-03-07,57.0,58.0,55.0,58.0,274000
2023-03-08,58.0,58.0,54.0,54.0,205800
2023-03-09,54.0,56.0,53.0,55.0,43600
2023-03-10,55.0,57.0,54.0,57.0,48800
2023-03-13,57.0,57.0,53.0,56.0,15400
2023-03-14,54.0,61.0,54.0,61.0,1459500
2023-03-15,61.0,65.0,56.0,65.0,1627700
2023-03-16,66.0,66.0,59.0,62.0,374800
2023-03-17,58.0,66.0,58.0,63.0,113400
2023-03-20,66.0,68.0,57.0,58.0,290500
2023-03-21,58.0,63.0,58.0,60.0,386400
2023-03-24,63.0,63.0,60.0,61.0,119900
