Date,Open,High,Low,Close,Volume
2002-04-22,25.0,25.0,20.0,20.0,0
2002-04-23,20.98429679870605,20.98429679870605,20.98429679870605,20.98429679870605,30379
2002-04-24,20.98429679870605,20.98429679870605,20.98429679870605,20.98429679870605,0
2002-04-25,20.98429679870605,20.98429679870605,20.98429679870605,20.98429679870605,0
2002-04-26,20.98429679870605,20.98429679870605,20.98429679870605,20.98429679870605,0
2002-04-29,20.98429679870605,20.98429679870605,20.98429679870605,20.98429679870605,0
2002-04-30,20.98429679870605,20.98429679870605,20.98429679870605,20.98429679870605,0
2002-05-01,20.98429679870605,20.98429679870605,20.98429679870605,20.98429679870605,0
2002-05-02,20.98429679870605,20.98429679870605,20.98429679870605,20.98429679870605,47654
2002-05-03,20.98429679870605,20.98429679870605,20.98429679870605,20.98429679870605,0
2002-05-06,20.98429679870605,20.98429679870605,20.98429679870605,20.98429679870605,0
2002-05-07,20.98429679870605,20.98429679870605,20.98429679870605,20.98429679870605,0
2002-05-08,20.98429679870605,20.98429679870605,20.98429679870605,20.98429679870605,47654
2002-05-09,20.98429679870605,20.98429679870605,20.98429679870605,20.98429679870605,0
2002-05-10,20.98429679870605,20.98429679870605,20.98429679870605,20.98429679870605,0
2002-05-13,16.787437438964844,16.787437438964844,16.787437438964844,16.787437438964844,2382734
2002-05-14,16.787437438964844,16.787437438964844,16.787437438964844,16.787437438964844,97096
2002-05-15,16.787437438964844,16.787437438964844,16.787437438964844,16.787437438964844,0
2002-05-16,16.787437438964844,16.787437438964844,16.787437438964844,16.787437438964844,1787050
2002-05-17,16.787437438964844,16.787437438964844,16.787437438964844,16.787437438964844,0
2002-05-20,16.787437438964844,20.98429679870605,16.787437438964844,20.98429679870605,119136
2002-05-21,16.787437438964844,16.787437438964844,16.787437438964844,16.787437438964844,1158604
2002-05-22,16.787437438964844,16.787437438964844,16.787437438964844,16.787437438964844,720777
2002-05-23,16.787437438964844,16.787437438964844,16.787437438964844,16.787437438964844,309755
2002-05-24,16.787437438964844,16.787437438964844,16.787437438964844,16.787437438964844,59568
2002-05-27,16.787437438964844,16.787437438964844,16.787437438964844,16.787437438964844,0
2002-05-28,16.787437438964844,16.787437438964844,16.787437438964844,16.787437438964844,5956
2002-05-29,16.787437438964844,16.787437438964844,16.787437438964844,16.787437438964844,0
2002-05-30,16.787437438964844,16.787437438964844,16.787437438964844,16.787437438964844,59568
2002-05-31,16.787437438964844,16.787437438964844,16.787437438964844,16.787437438964844,27997
2002-06-03,16.787437438964844,16.787437438964844,16.787437438964844,16.787437438964844,458676
2002-06-04,16.787437438964844,16.787437438964844,16.787437438964844,16.787437438964844,255548
2002-06-05,16.787437438964844,16.787437438964844,16.787437438964844,16.787437438964844,4169
2002-06-06,16.787437438964844,16.787437438964844,16.787437438964844,16.787437438964844,297841
2002-06-07,16.787437438964844,16.787437438964844,16.787437438964844,16.787437438964844,595
2002-06-10,16.787437438964844,16.787437438964844,16.787437438964844,16.787437438964844,0
2002-06-11,16.787437438964844,16.787437438964844,16.787437438964844,16.787437438964844,465228
2002-06-12,20.98429679870605,20.98429679870605,20.98429679870605,20.98429679870605,59568
2002-06-13,16.787437438964844,16.787437438964844,16.787437438964844,16.787437438964844,29784
2002-06-14,16.787437438964844,16.787437438964844,16.787437438964844,16.787437438964844,0
2002-06-17,16.787437438964844,16.787437438964844,16.787437438964844,16.787437438964844,0
2002-06-18,16.787437438964844,16.787437438964844,16.787437438964844,16.787437438964844,0
2002-06-19,16.787437438964844,16.787437438964844,16.787437438964844,16.787437438964844,202532
2002-06-20,16.787437438964844,16.787437438964844,16.787437438964844,16.787437438964844,63142
2002-06-21,16.787437438964844,16.787437438964844,16.787437438964844,16.787437438964844,131050
2002-06-24,16.787437438964844,16.787437438964844,16.787437438964844,16.787437438964844,0
2002-06-25,16.787437438964844,16.787437438964844,16.787437438964844,16.787437438964844,0
2002-06-26,16.787437438964844,20.98429679870605,16.787437438964844,20.98429679870605,131050
2002-06-27,16.787437438964844,20.98429679870605,16.787437438964844,20.98429679870605,119136
2002-06-28,20.98429679870605,20.98429679870605,20.98429679870605,20.98429679870605,0
2002-07-01,20.98429679870605,20.98429679870605,20.98429679870605,20.98429679870605,35741
2002-07-02,20.98429679870605,20.98429679870605,20.98429679870605,20.98429679870605,0
2002-07-03,20.98429679870605,20.98429679870605,20.98429679870605,20.98429679870605,0
2002-07-04,20.98429679870605,20.98429679870605,20.98429679870605,20.98429679870605,0
2002-07-05,20.98429679870605,20.98429679870605,20.98429679870605,20.98429679870605,0
2002-07-08,20.98429679870605,20.98429679870605,20.98429679870605,20.98429679870605,0
2002-07-09,16.787437438964844,16.787437438964844,16.787437438964844,16.787437438964844,199553
2002-07-10,16.787437438964844,16.787437438964844,16.787437438964844,16.787437438964844,0
2002-07-11,12.590578079223633,12.590578079223633,12.590578079223633,12.590578079223633,59568
2002-07-12,12.590578079223633,12.590578079223633,12.590578079223633,12.590578079223633,0
2002-07-15,12.590578079223633,12.590578079223633,12.590578079223633,12.590578079223633,1191
2002-07-16,12.590578079223633,12.590578079223633,12.590578079223633,12.590578079223633,0
2002-07-17,12.590578079223633,12.590578079223633,12.590578079223633,12.590578079223633,0
2002-07-18,12.590578079223633,12.590578079223633,12.590578079223633,12.590578079223633,5361
2002-07-19,12.590578079223633,12.590578079223633,12.590578079223633,12.590578079223633,1787
2002-07-22,12.590578079223633,12.590578079223633,12.590578079223633,12.590578079223633,5956
2002-07-23,12.590578079223633,12.590578079223633,12.590578079223633,12.590578079223633,0
2002-07-24,12.590578079223633,12.590578079223633,12.590578079223633,12.590578079223633,0
2002-07-25,12.590578079223633,12.590578079223633,12.590578079223633,12.590578079223633,26805
2002-07-26,12.590578079223633,12.590578079223633,12.590578079223633,12.590578079223633,0
2002-07-29,12.590578079223633,12.590578079223633,12.590578079223633,12.590578079223633,0
2002-07-30,12.590578079223633,12.590578079223633,12.590578079223633,12.590578079223633,0
2002-07-31,12.590578079223633,12.590578079223633,12.590578079223633,12.590578079223633,95309
2002-08-01,12.590578079223633,12.590578079223633,12.590578079223633,12.590578079223633,0
2002-08-02,12.590578079223633,12.590578079223633,12.590578079223633,12.590578079223633,0
2002-08-05,12.590578079223633,12.590578079223633,12.590578079223633,12.590578079223633,35741
2002-08-06,12.590578079223633,12.590578079223633,12.590578079223633,12.590578079223633,59568
2002-08-07,12.590578079223633,12.590578079223633,12.590578079223633,12.590578079223633,0
2002-08-08,12.590578079223633,12.590578079223633,12.590578079223633,12.590578079223633,0
2002-08-09,12.590578079223633,12.590578079223633,12.590578079223633,12.590578079223633,11913
2002-08-12,12.590578079223633,12.590578079223633,12.590578079223633,12.590578079223633,0
2002-08-13,12.590578079223633,12.590578079223633,12.590578079223633,12.590578079223633,0
2002-08-14,12.590578079223633,12.590578079223633,12.590578079223633,12.590578079223633,0
2002-08-15,12.590578079223633,12.590578079223633,12.590578079223633,12.590578079223633,0
2002-08-16,12.590578079223633,12.590578079223633,12.590578079223633,12.590578079223633,0
2002-08-19,12.590578079223633,12.590578079223633,12.590578079223633,12.590578079223633,0
2002-08-20,12.590578079223633,12.590578079223633,12.590578079223633,12.590578079223633,0
2002-08-21,12.590578079223633,12.590578079223633,12.590578079223633,12.590578079223633,0
2002-08-22,12.590578079223633,12.590578079223633,12.590578079223633,12.590578079223633,0
2002-08-23,12.590578079223633,12.590578079223633,12.590578079223633,12.590578079223633,0
2002-08-26,8.393718719482422,8.393718719482422,8.393718719482422,8.393718719482422,29784
2002-08-27,8.393718719482422,8.393718719482422,8.393718719482422,8.393718719482422,0
2002-08-28,8.393718719482422,8.393718719482422,8.393718719482422,8.393718719482422,0
2002-08-29,12.590578079223633,12.590578079223633,12.590578079223633,12.590578079223633,29784
2002-08-30,8.393718719482422,16.787437438964844,8.393718719482422,16.787437438964844,1191
2002-09-02,8.393718719482422,16.787437438964844,8.393718719482422,8.393718719482422,60759
2002-09-03,12.590578079223633,12.590578079223633,12.590578079223633,12.590578079223633,59568
2002-09-04,12.590578079223633,12.590578079223633,12.590578079223633,12.590578079223633,59568
2002-09-05,12.590578079223633,16.787437438964844,12.590578079223633,16.787437438964844,119136
2002-09-06,16.787437438964844,16.787437438964844,16.787437438964844,16.787437438964844,0
2002-09-09,16.787437438964844,16.787437438964844,16.787437438964844,16.787437438964844,0
2002-09-10,16.787437438964844,16.787437438964844,16.787437438964844,16.787437438964844,0
2002-09-11,16.787437438964844,16.787437438964844,16.787437438964844,16.787437438964844,0
2002-09-12,16.787437438964844,16.787437438964844,16.787437438964844,16.787437438964844,0
2002-09-13,16.787437438964844,16.787437438964844,16.787437438964844,16.787437438964844,0
2002-09-16,16.787437438964844,16.787437438964844,16.787437438964844,16.787437438964844,0
2002-09-17,16.787437438964844,16.787437438964844,16.787437438964844,16.787437438964844,0
2002-09-18,16.787437438964844,16.787437438964844,16.787437438964844,16.787437438964844,0
2002-09-19,8.393718719482422,16.787437438964844,8.393718719482422,16.787437438964844,12509
2002-09-20,16.787437438964844,16.787437438964844,16.787437438964844,16.787437438964844,0
2002-09-23,16.787437438964844,16.787437438964844,16.787437438964844,16.787437438964844,0
2002-09-24,8.393718719482422,16.787437438964844,8.393718719482422,16.787437438964844,1191
2002-09-25,16.787437438964844,16.787437438964844,16.787437438964844,16.787437438964844,0
2002-09-26,16.787437438964844,16.787437438964844,16.787437438964844,16.787437438964844,0
2002-09-27,16.787437438964844,16.787437438964844,16.787437438964844,16.787437438964844,0
2002-09-30,16.787437438964844,16.787437438964844,16.787437438964844,16.787437438964844,0
2002-10-01,16.787437438964844,16.787437438964844,16.787437438964844,16.787437438964844,0
2002-10-02,8.393718719482422,16.787437438964844,8.393718719482422,16.787437438964844,72077
2002-10-03,16.787437438964844,16.787437438964844,16.787437438964844,16.787437438964844,0
2002-10-04,16.787437438964844,16.787437438964844,16.787437438964844,16.787437438964844,0
2002-10-07,12.590578079223633,16.787437438964844,12.590578079223633,16.787437438964844,12509
2002-10-08,16.787437438964844,16.787437438964844,16.787437438964844,16.787437438964844,0
2002-10-09,16.787437438964844,16.787437438964844,16.787437438964844,16.787437438964844,0
2002-10-10,16.787437438964844,16.787437438964844,16.787437438964844,16.787437438964844,0
2002-10-11,16.787437438964844,16.787437438964844,16.787437438964844,16.787437438964844,0
2002-10-14,16.787437438964844,16.787437438964844,16.787437438964844,16.787437438964844,0
2002-10-15,8.393718719482422,12.590578079223633,8.393718719482422,12.590578079223633,533136
2002-10-16,8.393718719482422,16.787437438964844,8.393718719482422,16.787437438964844,81012
2002-10-17,16.787437438964844,16.787437438964844,16.787437438964844,16.787437438964844,0
2002-10-18,16.787437438964844,16.787437438964844,16.787437438964844,16.787437438964844,0
2002-10-21,16.787437438964844,16.787437438964844,16.787437438964844,16.787437438964844,59568
2002-10-22,16.787437438964844,16.787437438964844,16.787437438964844,16.787437438964844,0
2002-10-23,8.393718719482422,16.787437438964844,8.393718719482422,16.787437438964844,596874
2002-10-24,16.787437438964844,16.787437438964844,16.787437438964844,16.787437438964844,0
2002-10-25,16.787437438964844,16.787437438964844,16.787437438964844,16.787437438964844,0
2002-10-28,16.787437438964844,16.787437438964844,16.787437438964844,16.787437438964844,0
2002-10-29,16.787437438964844,16.787437438964844,16.787437438964844,16.787437438964844,0
2002-10-30,12.590578079223633,16.787437438964844,8.393718719482422,16.787437438964844,60164
2002-10-31,16.787437438964844,16.787437438964844,16.787437438964844,16.787437438964844,0
2002-11-01,16.787437438964844,16.787437438964844,16.787437438964844,16.787437438964844,0
2002-11-04,16.787437438964844,16.787437438964844,16.787437438964844,16.787437438964844,0
2002-11-05,16.787437438964844,16.787437438964844,16.787437438964844,16.787437438964844,0
2002-11-06,16.787437438964844,16.787437438964844,16.787437438964844,16.787437438964844,0
2002-11-07,16.787437438964844,16.787437438964844,16.787437438964844,16.787437438964844,0
2002-11-08,16.787437438964844,16.787437438964844,16.787437438964844,16.787437438964844,0
2002-11-11,16.787437438964844,16.787437438964844,16.787437438964844,16.787437438964844,0
2002-11-12,16.787437438964844,16.787437438964844,16.787437438964844,16.787437438964844,0
2002-11-13,16.787437438964844,16.787437438964844,16.787437438964844,16.787437438964844,0
2002-11-14,16.787437438964844,16.787437438964844,16.787437438964844,16.787437438964844,0
2002-11-15,8.393718719482422,16.787437438964844,8.393718719482422,16.787437438964844,34549
2002-11-18,16.787437438964844,16.787437438964844,16.787437438964844,16.787437438964844,0
2002-11-19,16.787437438964844,16.787437438964844,16.787437438964844,16.787437438964844,0
2002-11-20,16.787437438964844,16.787437438964844,16.787437438964844,16.787437438964844,0
2002-11-21,8.393718719482422,16.787437438964844,8.393718719482422,16.787437438964844,30379
2002-11-22,16.787437438964844,16.787437438964844,16.787437438964844,16.787437438964844,0
