Date,Open,High,Low,Close,Volume
2001-09-25,46.85631451037045,48.25500983191437,46.15696543368854,46.50664138793945,142503824
2001-09-26,46.50664838195844,46.50664838195844,43.7092544863576,44.40860366821289,293778135
2001-09-27,44.75827577673031,44.75827577673031,43.009907111482704,44.058929443359375,74900753
2001-09-28,44.058929443359375,44.058929443359375,44.058929443359375,44.058929443359375,0
2001-10-01,44.75827577673031,45.107951775236046,43.70925344485364,44.058929443359375,61366870
2001-10-02,43.70926284790039,43.70926284790039,43.00991636408108,43.70926284790039,92600948
2001-10-03,43.70926284790039,43.70926284790039,42.66024029035054,43.70926284790039,143180518
2001-10-04,44.40859652523787,45.80729183215263,44.05892340646415,45.457618713378906,159540594
2001-10-05,45.457618713378906,45.80729183215263,44.758269644011584,45.457618713378906,71623430
2001-10-08,42.66022806375126,43.70925032064695,42.31055492205938,43.35957717895508,109266200
2001-10-09,43.009907111482704,44.408602610044845,43.009907111482704,44.058929443359375,77647335
2001-10-10,44.058938921630926,44.058938921630926,43.359589605990735,43.70926284790039,116285243
2001-10-11,44.058938921630926,44.40861216354058,43.70926284790039,43.70926284790039,202397889
2001-10-12,43.7092544863576,44.75827684323037,43.7092544863576,44.40860366821289,201389482
2001-10-15,44.40860366821289,44.40860366821289,44.40860366821289,44.40860366821289,0
2001-10-16,44.058938921630926,44.058938921630926,43.00991636408108,43.70926284790039,255631161
2001-10-17,43.70925032064695,43.70925032064695,43.009904037263205,43.35957717895508,84308128
2001-10-18,43.359580278168174,44.058929443359375,43.359580278168174,44.058929443359375,122216268
2001-10-19,44.058929443359375,44.408602610044845,43.70925344485364,44.058929443359375,99447501
2001-10-22,43.70926284790039,44.058938921630926,43.359589605990735,43.70926284790039,54467243
2001-10-23,43.70925881951106,43.70925881951106,42.66023635864258,42.66023635864258,198085623
2001-10-24,43.009912400145815,43.009912400145815,42.31056314895996,42.66023635864258,88686737
2001-10-25,42.66022806375126,43.35957717895508,41.96088178036751,43.35957717895508,166811739
2001-10-26,43.009908236348224,43.009908236348224,41.611209869384766,41.611209869384766,125175146
2001-10-29,41.611220299807925,41.96089639511007,39.51317788710032,40.2125244140625,311159886
2001-10-30,39.86283431667586,40.56218338012695,38.81381213740914,40.56218338012695,400589660
2001-10-31,40.21251993723027,42.31056494818503,39.862846712678056,41.96089172363281,605720864
2001-11-01,41.96088816693616,43.009910583496094,41.61121214020251,43.009910583496094,254874856
2001-11-02,43.00992687919606,43.00992687919606,41.960904065179946,42.310577392578125,96369206
2001-11-05,41.960904065179946,42.310577392578125,41.61122790596019,42.310577392578125,52967901
2001-11-06,41.96089172363281,42.31056494818503,41.61121566725986,41.96089172363281,56086002
2001-11-07,41.61122790596019,42.310577392578125,41.61122790596019,42.310577392578125,53618059
2001-11-08,41.960904065179946,42.310577392578125,41.960904065179946,42.310577392578125,120318871
2001-11-09,42.310577392578125,42.310577392578125,42.310577392578125,42.310577392578125,0
2001-11-12,41.96089172363281,42.31056494818503,41.96089172363281,41.96089172363281,67032525
2001-11-13,41.61122790596019,42.66025071997631,41.61122790596019,42.310577392578125,69898523
2001-11-14,42.31056704844089,44.058938921630926,42.31056704844089,43.70926284790039,155825410
2001-11-15,43.70924745587055,45.457618713378906,43.70924745587055,45.457618713378906,274313227
2001-11-16,45.45762359659288,45.80729675292969,44.758274452099066,45.80729675292969,135444975
2001-11-19,45.45762131201071,47.20598983764648,45.45762131201071,47.20598983764648,157391095
2001-11-20,47.20598983764648,47.90533894699282,46.50664356012019,47.20598983764648,198589826
2001-11-21,46.856320138466685,46.856320138466685,45.80729781335159,46.1569709777832,29628588
2001-11-22,46.1569709777832,46.856320138466685,45.80729781335159,46.1569709777832,87373154
2001-11-23,46.50664356012019,47.20598983764648,46.50664356012019,47.20598983764648,60093093
2001-11-26,47.2059933028983,47.2059933028983,46.1569709777832,46.1569709777832,5506432
2001-11-27,46.85631669888334,47.20598983764648,46.50664356012019,47.20598983764648,48191237
2001-11-28,47.20599261548024,50.003386385658,47.20599261548024,49.65371322631836,322623881
2001-11-29,49.65372251906575,49.65372251906575,47.905350731517466,48.25502395629883,105564285
2001-11-30,47.90534487391981,47.90534487391981,46.5066493139983,47.55567169189453,170898441
2001-12-03,47.20599567804886,47.90534487391981,46.85632249602358,47.55567169189453,80380648
2001-12-04,47.2059854286288,47.90533447265625,46.85631232252496,47.90533447265625,130615237
2001-12-05,47.555661366552414,48.255007578760086,47.555661366552414,47.90533447265625,34086808
2001-12-06,47.905350731517466,48.60469718108019,47.55567750673611,48.25502395629883,70309847
2001-12-07,47.90533894699282,47.90533894699282,46.85631669888334,47.20598983764648,44714887
2001-12-10,46.85631402029368,47.20598713906739,45.107945594605184,45.457618713378906,115847382
2001-12-11,44.75828540545024,44.75828540545024,43.359589605990735,43.70926284790039,211420478
2001-12-12,43.7092544863576,45.10795285006818,43.7092544863576,44.40860366821289,126369313
2001-12-13,44.75827026367188,45.1079462191066,44.40859714005707,44.75827026367188,86537238
2001-12-14,44.75827026367188,44.75827026367188,44.75827026367188,44.75827026367188,0
2001-12-17,44.75827026367188,44.75827026367188,44.75827026367188,44.75827026367188,0
2001-12-18,44.75827026367188,44.75827026367188,44.75827026367188,44.75827026367188,0
2001-12-19,44.758281280379535,44.758281280379535,42.31056314895996,42.66023635864258,113512124
2001-12-20,42.66024029035054,43.70926284790039,42.31056704844089,43.70926284790039,61287259
2001-12-21,43.359589605990735,44.058938921630926,43.359589605990735,43.70926284790039,68638015
2001-12-24,43.70926284790039,43.70926284790039,43.70926284790039,43.70926284790039,0
2001-12-25,43.70926284790039,43.70926284790039,43.70926284790039,43.70926284790039,0
2001-12-26,43.70924806100754,44.75827026367188,43.70924806100754,44.75827026367188,29150921
2001-12-27,44.75827577673031,44.75827577673031,44.058929443359375,44.058929443359375,22383980
2001-12-28,44.40859714005707,45.1079462191066,44.40859714005707,44.75827026367188,71583624
2001-12-31,44.75827026367188,44.75827026367188,44.75827026367188,44.75827026367188,0
2002-01-01,44.75827026367188,44.75827026367188,44.75827026367188,44.75827026367188,0
2002-01-02,44.40859803454691,46.85631561279297,44.40859803454691,46.85631561279297,148540997
2002-01-03,46.85631561279297,46.85631561279297,46.85631561279297,46.85631561279297,0
2002-01-04,46.85632931946949,50.00339691144943,46.85632931946949,49.30405044555664,742028293
2002-01-07,49.30404643916085,49.65371964369316,48.25502116192277,48.60469436645508,155772336
2002-01-08,48.954368591308594,49.30404746677016,48.255022167668,48.954368591308594,76546048
2002-01-09,48.60469831602225,49.30405044555664,48.60469831602225,49.30405044555664,37350862
2002-01-10,49.3040320469466,50.70272445678711,48.60468017838686,50.70272445678711,111959708
2002-01-11,50.702731781918175,53.84980148600212,50.702731781918175,52.45110321044922,345870315
2002-01-14,53.15044585504071,57.69620785789419,53.15044585504071,57.34653472900391,492792554
2002-01-15,56.6472043548669,57.69622403567856,56.29753112792969,56.29753112792969,191637126
2002-01-16,56.64720466902688,58.74524970592725,56.64720466902688,58.39557647705078,225684129
2002-01-17,57.34653312578452,58.04587936401367,56.64718688755536,58.04587936401367,203565518
2002-01-18,58.04587936401367,58.74523126588258,57.34653312578452,58.04587936401367,90053394
2002-01-21,57.696225333847984,59.44459717151408,57.696225333847984,58.7452507019043,180226205
2002-01-22,58.39557746709941,59.09492393670919,58.39557746709941,58.7452507019043,24175229
2002-01-23,59.094938182359705,59.79428482055665,59.094938182359705,59.79428482055664,141429074
2002-01-24,60.14393363820089,61.89230518508411,60.14393363820089,61.19295883178711,191584051
2002-01-25,61.19293954718433,64.34000280888269,61.19293954718433,63.99032974243164,310403581
2002-01-28,64.34002019302251,65.38904533945247,61.54262924194336,61.54262924194336,411642331
2002-01-29,60.84331521683665,62.59168194955112,58.39559612739295,60.14396286010742,161982000
2002-01-30,60.14394364112386,60.49362253957039,57.696225333847984,58.7452507019043,142623240
2002-01-31,58.7452507019043,58.7452507019043,58.7452507019043,58.7452507019043,0
2002-02-01,60.84328354661064,62.24197620473287,58.74523889578679,60.49361038208008,224901286
2002-02-04,59.79428482055665,60.49363712239659,59.444611501458176,59.79428482055664,54639734
2002-02-05,59.79425321238079,60.14392634663658,59.094906943869205,59.444580078125,58885658
2002-02-06,60.14394036858788,60.14394036858788,56.647202547160894,56.99687576293945,314875070
2002-02-07,56.996861600113625,57.34653472900391,54.54914403424175,57.34653472900391,572005573
2002-02-08,56.99686000666994,58.04587936401367,55.94784064932622,58.04587936401367,337604032
2002-02-11,58.39557746709941,58.7452507019043,57.696225333847984,58.7452507019043,73932151
2002-02-12,58.7452507019043,58.7452507019043,58.7452507019043,58.7452507019043,0
2002-02-13,58.39557647705078,58.74524970592725,58.04589758453277,58.39557647705078,47381858
2002-02-14,58.74523290820495,58.74523290820495,57.34653472900391,57.34653472900391,109491765
2002-02-15,57.34653797794724,60.843280792236335,57.34653797794724,60.84328079223633,232079552
2002-02-18,61.54265113753163,66.08841517418819,61.54265113753163,65.38906860351562,374065904
2002-02-19,65.03937120106397,65.03937120106397,61.54262831703629,64.34001922607422,427153222
2002-02-20,62.94132341356013,65.03936790492146,62.24197147401296,63.29099655151367,144812545
2002-02-21,63.29099975905013,64.34001922607422,62.24197462838568,64.34001922607422,244286583
2002-02-22,64.34001922607422,64.34001922607422,64.34001922607422,64.34001922607422,0
2002-02-25,62.94133037867032,62.94133037867032,59.79426046155239,61.19295883178711,313588024
2002-02-26,61.89233039879048,61.89233039879048,59.444611501458176,59.79428482055664,374118978
2002-02-27,60.14393093458357,61.54262924194336,59.79425777365373,61.54262924194336,357148550
2002-02-28,61.5426427849897,63.64068787590403,61.5426427849897,62.94134140014648,453411609
2002-03-01,62.94134140014648,62.94134140014648,61.19296954711093,62.94134140014648,170089061
2002-03-04,62.94132341356013,63.29099655151367,62.24197147401296,63.29099655151367,157152262
2002-03-05,63.64067771940312,65.03937611133975,63.64067771940312,64.689697265625,227223276
2002-03-06,64.68968833676465,66.78773280326448,64.68968833676465,66.08838653564453,335972005
2002-03-07,66.08838653564453,68.18643100214436,65.73871340183456,66.08838653564453,336051616
2002-03-08,66.08838653564453,67.48708473452442,66.08838653564453,66.08838653564453,267493212
2002-03-11,66.08838114537681,66.78772735595703,65.73870804008672,66.78772735595703,99580186
2002-03-12,66.43808555375749,66.43808555375749,65.73873901367188,65.73873901367188,42737878
2002-03-13,66.43804931640625,67.137395475047,65.38903007844512,66.43804931640625,104927396
2002-03-14,66.4380688396356,66.4380688396356,63.99035090147708,64.689697265625,162605620
2002-03-15,64.689697265625,64.689697265625,64.689697265625,64.689697265625,0
2002-03-18,64.68967587533373,64.68967587533373,63.64065667598059,63.99032974243164,63848082
2002-03-19,64.34002092083512,64.68969408572045,63.64067459106445,63.64067459106445,106227711
2002-03-20,63.64067459106445,63.99034775594978,62.94132826129379,63.64067459106445,170818829
2002-03-21,63.64065667598059,64.68967587533373,63.64065667598059,63.99032974243164,144149119
2002-03-22,63.99035090147708,64.689697265625,63.64067771940312,64.689697265625,190787941
2002-03-25,64.68969408572045,64.68969408572045,62.94132826129379,63.64067459106445,209655766
2002-03-26,63.64065667598059,64.34000280888269,63.29098360952954,63.99032974243164,62706990
2002-03-27,63.64066968946722,63.64066968946722,62.24197147401296,63.29099655151367,185520341
2002-03-28,63.64066968946722,63.99034282742076,62.94132341356013,63.29099655151367,184286370
2002-03-29,63.29099655151367,63.29099655151367,63.29099655151367,63.29099655151367,0
2002-04-01,62.94131054307849,63.99032974243164,62.94131054307849,63.99032974243164,130747922
2002-04-02,63.9903611137828,63.9903611137828,62.94134140014648,62.94134140014648,144387953
2002-04-03,62.94134140014648,63.29101463802526,62.59166249862602,62.94134140014648,40031102
2002-04-04,62.941342266931706,62.941342266931706,61.19297038981876,62.5916633605957,414654284
2002-04-05,62.59163181298853,63.99032974243164,62.59163181298853,63.99032974243164,241792103
2002-04-08,63.99032974243164,65.38902767187474,63.99032974243164,63.99032974243164,315259857
2002-04-09,64.68969238174891,64.68969238174891,63.64067291472483,64.34001922607422,93304179
2002-04-10,64.68967587533373,65.38902767187474,63.64065667598059,63.99032974243164,256453809
2002-04-11,63.99034921971106,64.34002239259507,61.54263134588238,62.24197769165039,380195957
2002-04-12,62.24197147401296,63.99034282742076,61.542625198105874,63.29099655151367,327267860
2002-04-15,63.99034775594978,64.68969408572045,63.29100142617912,63.64067459106445,167833414
2002-04-16,63.640655352855084,63.640655352855084,61.54261133412941,61.89228439331055,192446505
2002-04-17,61.89230451876639,62.94132970105905,61.54263134588238,62.24197769165039,248837683
2002-04-18,62.59164653574064,62.59164653574064,60.143928831194366,60.84328079223633,166984229
2002-04-19,60.49360514453238,60.49360514453238,59.44458007812499,59.444580078125,123357360
2002-04-22,59.79425321238079,60.14392634663658,58.74523380961341,59.444580078125,148063330
2002-04-23,59.44458253379265,61.54262708963805,59.44458253379265,60.84328079223633,286029323
2002-04-24,60.84329630923215,63.29101463802526,60.84329630923215,62.94134140014648,492222008
2002-04-25,62.94134140014648,63.9903611137828,62.59166249862602,62.94134140014648,189049766
2002-04-26,62.59166249862602,63.29101463802526,61.89231602286848,62.94134140014648,151765245
2002-04-29,62.94133037867032,62.94133037867032,60.8432856551386,61.19295883178711,117280381
2002-04-30,61.1929588317871,62.24197836173262,60.14393363820089,61.19295883178711,101451046
2002-05-01,61.54261133412941,61.89228439331056,61.192938274948254,61.89228439331055,36103622
2002-05-02,61.89230451876639,62.5916508645344,61.89230451876639,62.24197769165039,93742040
2002-05-03,62.94132319181153,65.03936767578125,62.94132319181153,65.03936767578125,624164096
2002-05-06,65.0393546054237,65.38902767187474,63.64065667598059,63.99032974243164,49664042
2002-05-07,63.64067771940312,64.689697265625,63.64067771940312,64.689697265625,73932151
2002-05-08,64.68967587533373,65.0393546054237,63.99032974243164,63.99032974243164,119695251
