Date,Open,High,Low,Close,Volume
2022-03-21,224.13215637207037,224.13215637207037,196.6071547123424,224.1321563720703,86838500
2022-03-22,263.4535870619223,279.1821594238281,251.65715779049296,279.1821594238281,233346600
2022-03-23,318.50359373164355,318.50359373164355,261.4875183105469,261.4875183105469,130312400
2022-03-24,245.75893340572236,253.62321927470543,243.79286193847656,243.79286193847656,13404900
2022-03-25,235.92857947716345,245.7589369553786,228.0642934945913,230.0303649902344,72432300
2022-03-28,220.20001327782347,233.96251410768744,218.23394173070005,224.1321563720703,21721400
2022-03-29,224.1321442506024,228.06428713219188,210.36964416503903,210.36964416503903,21561200
2022-03-30,196.6071553749613,212.33572780495825,196.6071553749613,198.5732269287109,27333600
2022-03-31,200.5392973928741,204.47144047900883,186.7767965914023,194.64108276367188,26740900
2022-04-01,195.624105879404,202.5053558349609,185.79374880003695,202.5053558349609,31987300
2022-04-04,202.50535668697452,204.47142811111996,193.6580352783203,193.6580352783203,10561900
2022-04-05,193.65804000854493,202.5053616333008,188.742861328125,196.60714721679688,16313200
2022-04-06,196.6071459711814,198.57321743089324,192.67500305175776,192.6750030517578,22723100
2022-04-07,192.67499907120416,195.62410619984504,179.89553484709367,180.87857055664065,31942800
2022-04-08,179.89554795351896,181.8616195158525,172.0312617041848,173.01429748535156,24786700
2022-04-11,173.01429395082982,178.91250851733537,172.03125818974556,173.99732971191406,25871500
2022-04-12,174.98035498725042,178.91249779595267,173.0142835828993,176.94642639160156,23114900
2022-04-13,177.92947387695312,180.87858117878108,172.03125927329722,177.92947387695312,14499300
2022-04-14,177.92947259200247,191.6919732344778,177.92947259200247,186.77679443359372,18134400
2022-04-18,187.7598265744327,190.7089337981149,173.99732619724915,174.98036193847656,8886300
2022-04-19,174.9803580778191,174.9803580778191,163.18392944335938,163.18392944335938,12347600
2022-04-20,164.166974444722,172.03126064566678,152.37054514330487,169.0821533203125,27510600
2022-04-21,169.08215436068448,187.7598342028531,165.1500112360174,173.01429748535156,42672400
2022-04-22,173.01429265467965,195.6241149902344,173.01429265467965,195.6241149902344,35010900
2022-04-25,194.64107806865985,208.40357853816104,182.84464909480167,191.6919708251953,34531000
2022-04-26,191.6919708251953,193.65804232083832,181.86161334698016,191.6919708251953,33904000
2022-04-27,195.6241195980865,206.4375131437094,189.72590493683768,198.5732269287109,24205900
2022-04-28,200.5392973928741,200.5392973928741,192.6750112206045,194.64108276367188,7382900
2022-05-09,194.6410718877265,195.6241076043312,181.86160757186568,184.8107147216797,8900500
2022-05-10,184.8107240027988,191.69197436460516,175.9634021090478,190.7089385986328,5797600
2022-05-11,191.69197436460516,198.57322472641147,184.8107240027988,190.7089385986328,10888100
2022-05-12,192.67500178019208,193.6580375035604,185.79375171661377,188.74285888671875,10500000
2022-05-13,188.742861328125,200.5392901611328,188.742861328125,196.60714721679688,7729800
2022-05-17,198.5732210599459,204.47143554687497,193.65804232083832,204.471435546875,6259800
2022-05-18,204.4714285714286,220.2,198.5732142857143,206.4375,12944500
2022-05-19,206.43750251980003,220.20000268778668,196.6071452569524,214.30178833007807,10743700
2022-05-20,214.30178833007807,224.13214559292572,210.36964542493908,214.30178833007807,9134000
2022-05-23,214.30179651433767,220.20001109730117,214.30179651433767,216.2678680419922,5112500
2022-05-24,216.2678680419922,218.23393956964665,208.40358193137428,216.2678680419922,5984000
2022-05-25,220.2000039590372,237.89464713431693,212.33571810335727,218.2339324951172,14585800
2022-05-27,218.23394066946847,224.1321552821568,218.23394066946847,220.20001220703125,7126100
2022-05-30,222.1660826249556,228.06429720791903,216.2678680419922,216.2678680419922,6349600
2022-05-31,216.26786913190568,228.06429835728235,216.26786913190568,220.20001220703125,6974100
2022-06-02,224.13215637207037,224.13215637207037,218.23394173070005,224.1321563720703,2242300
2022-06-03,224.1321424286941,230.0303567031334,220.19999957906788,228.0642852783203,5433900
2022-06-06,228.0642852783203,231.9964281279465,226.0982138535072,228.0642852783203,6048800
2022-06-07,228.0642934945913,230.03036499023435,214.3017930250901,230.0303649902344,5018800
2022-06-08,230.0303710134406,230.0303710134406,218.23394173070005,224.1321563720703,8578400
2022-06-09,224.1321481350249,226.09821960989356,218.23393371041897,222.16607666015625,2643900
2022-06-10,222.1660754229572,224.13214688687717,216.2678610311972,218.2339324951172,3156000
2022-06-13,218.23394066946847,220.20001220703125,204.471439906529,220.20001220703125,3324000
