,y_actual,y_predict
0,272.0,265.42029194176314
1,286.0,270.4580390589059
2,290.0,272.55865537053
3,294.0,273.2826862879561
4,274.0,274.25062702767025
5,280.0,282.03241968011355
6,306.0,273.85175741210605
7,318.0,265.964021418772
8,324.0,273.0593012222433
9,342.0,287.08433495337806
10,338.0,302.43781342461006
11,346.0,318.1483915835378
12,354.0,323.65251541306037
13,344.0,330.98392173470893
14,400.0,337.54048671264013
15,390.0,336.7484260445833
16,384.0,353.4055302625866
17,380.0,366.4438924713377
18,372.0,371.39483667784395
19,376.0,370.48533428496506
20,370.0,361.74825759059934
21,376.0,358.98158255768453
22,380.0,356.6985176872678
23,382.0,358.083578548737
24,378.0,361.40524130435267
25,380.0,364.47836098223866
26,378.0,363.87068410466816
27,382.0,364.5430287975184
28,380.0,362.9119392469433
29,376.0,365.00690524705317
30,378.0,363.1083440751759
31,382.0,361.91803532582145
32,392.0,362.36828039882835
33,390.0,363.2018426049567
34,392.0,368.1038551137502
35,400.0,370.9064237505588
36,396.0,373.7320880356816
37,396.0,377.4037734638215
38,396.0,377.71242173028315
39,390.0,378.57951853524816
40,390.0,378.2195654402378
41,368.0,375.42345228433413
42,372.0,372.58984931153395
43,370.0,361.9691565192459
44,362.0,356.03226120507406
45,366.0,353.98687668850107
46,378.0,348.8857895792844
47,392.0,347.69614474153286
48,402.0,352.4189576206544
49,402.0,362.14293184986434
50,384.0,374.9511427448644
51,408.0,381.1922225794018
52,428.0,376.1202769518195
53,426.0,378.1427494552026
54,432.0,389.2917463740657
55,428.0,399.25974343179405
56,434.0,405.2446946453939
57,444.0,406.079923693419
58,464.0,405.3928740648531
59,484.0,411.60714317125576
60,510.0,421.39000777222213
61,500.0,434.2197463540913
62,488.0,449.2223969834082
63,468.0,456.81658516780215
64,438.0,453.0305091830578
65,422.0,443.02024779520355
66,482.0,427.23983178596063
67,498.0,410.41340185765637
68,500.0,418.3920372374747
69,505.0,435.7407819621491
70,505.0,450.782674004932
71,498.0,457.97826096355857
72,488.0,458.8133487537958
73,472.0,456.8441021848762
74,440.0,455.7403138305825
75,410.0,440.42700907421624
76,394.0,426.43624448241496
77,412.0,406.3784861538279
78,384.0,387.3632950542785
79,368.0,383.756757717897
80,378.0,378.5074488118849
81,382.0,361.97000406597306
82,384.0,357.91799616981416
83,368.0,360.89812584595563
84,368.0,364.8130713105595
85,366.0,360.62024352568864
86,346.0,354.25953247061744
87,326.0,350.41955251402794
88,322.0,342.94218452018947
89,304.0,327.490842653532
90,314.0,311.0668279112672
91,322.0,296.34720138569514
92,306.0,291.14100435653614
93,308.0,294.6367532099035
94,304.0,293.3059070874127
95,288.0,291.1420214126087
96,270.0,287.40839444449466
97,258.0,277.5644641018388
98,266.0,265.96397904143566
99,252.0,250.57877407105155
100,240.0,240.0201287620786
101,238.0,234.39665622759793
102,226.0,227.28276571057685
103,230.0,220.13179502424404
104,256.0,211.14830118185586
105,240.0,205.7637450068626
106,224.0,214.18745542465228
107,210.0,217.62264706436645
108,198.0,215.77503051367887
109,200.0,206.7945949023977
110,190.0,190.65521460265938
111,180.0,181.00524179706161
112,182.0,176.58388363155532
113,172.0,170.67903264655823
114,174.0,164.26388790293737
115,163.0,159.59922908935314
116,155.0,156.48926231750536
117,156.0,154.54688651128038
118,159.0,150.31097156966925
119,156.0,145.77758185261573
120,154.0,143.62604387419248
121,152.0,143.6950624293381
122,153.0,143.40978702959924
123,152.0,142.56582295311776
124,151.0,141.78677919021175
125,148.0,141.30435559313167
126,146.0,140.92773054770979
127,142.0,140.71963310608749
128,141.0,139.5798893476178
129,142.0,137.1286433964123
130,139.0,134.96629544505822
131,133.0,133.77566599638226
132,134.0,132.9385591026399
133,131.0,132.2936454582569
134,125.0,131.22305124945956
135,125.0,129.9883639381824
136,125.0,129.19767391209842
137,126.0,127.4490002753369
138,125.0,125.75367639431856
139,124.0,124.13936826894056
140,124.0,124.13470146477432
141,123.0,124.00656255253638
142,124.0,124.09571431532652
143,116.0,123.44962547236312
144,111.0,123.14317199878022
145,112.0,121.96513678546793
146,112.0,118.6326784034155
147,113.0,115.57931892432799
148,114.0,113.65326898693428
149,115.0,113.437483590208
150,114.0,114.7095099698362
151,115.0,115.84326616382319
152,116.0,115.83768294975825
153,116.0,115.6417513351149
154,137.0,115.90195524323197
155,128.0,116.11886010792698
156,120.0,115.7805194544583
157,112.0,118.90775675659363
158,105.0,119.40525432536012
159,98.0,117.1486399757191
160,93.0,108.83848669358551
161,94.0,102.24001406144262
162,94.0,97.24537705543071
163,92.0,96.97236812884465
164,92.0,95.20790650642218
165,92.0,92.97804638180077
166,93.0,92.55561496722243
167,92.0,91.99469441743167
168,93.0,92.3287267083708
169,94.0,92.60570851024025
170,93.0,93.19063935252153
171,94.0,93.8354105251826
172,92.0,95.09040827848496
173,91.0,94.58099031814591
174,91.0,94.71167496057933
175,90.0,94.60531490921443
176,90.0,92.6575501183828
177,90.0,91.84021136918949
178,91.0,90.87250017338056
179,91.0,90.66794830223341
180,93.0,90.93273955701105
181,96.0,91.84308596517232
182,94.0,92.13922585451952
183,94.0,93.53196760820333
184,93.0,93.85880987774067
185,93.0,94.53126051393178
186,92.0,94.10900567158825
187,91.0,93.39331602653492
188,92.0,93.29555151156094
189,91.0,92.8370252007411
190,91.0,92.66716624229097
191,91.0,91.94334014865723
192,91.0,91.75852905336274
193,90.0,91.60612955749139
194,104.0,91.92188309068217
195,122.0,91.51936902419126
196,134.0,93.25680803179719
197,125.0,96.78211154582834
198,117.0,105.09037373932703
199,109.0,109.69372137581544
200,103.0,108.78704060724897
201,105.0,108.52761185124277
202,114.0,107.89618777381159
203,107.0,105.54427032614994
204,100.0,103.24190611046761
205,97.0,100.44221736680889
206,99.0,94.84802050886103
207,100.0,94.47207703226553
208,97.0,95.0531303482702
209,96.0,96.45272663610965
210,95.0,98.02814649249135
211,93.0,92.63322905875897
212,87.0,91.19337430138106
213,90.0,91.7396464185713
214,90.0,93.76176577748475
215,87.0,91.2401730064972
216,87.0,90.03239773167454
217,82.0,89.09385980050223
218,80.0,89.2507689512508
219,75.0,87.63120250471991
220,74.0,84.71231867394738
221,73.0,81.72249518211439
222,71.0,78.32847665611504
223,67.0,76.15929028282176
224,64.0,74.11502170277276
225,63.0,72.71583859396279
226,69.0,70.4313823343357
227,67.0,67.88666566347638
228,67.0,66.62075574606227
229,65.0,66.58142251503423
230,66.0,67.56651901308334
231,66.0,68.10037457072119
232,65.0,67.62878544596953
233,65.0,67.41578282766399
234,65.0,68.34328146271548
235,66.0,64.59242104448323
236,65.0,64.3905707285288
237,64.0,64.60581934566122
238,65.0,66.74324037391075
239,67.0,66.98894417010457
240,66.0,66.51162704205541
241,65.0,68.05756639811193
242,65.0,67.88930718410926
243,66.0,65.71985595246375
244,67.0,65.09665484400803
245,64.0,65.78039904033811
246,65.0,67.19941827400751
247,61.0,62.92290937561175
248,57.0,64.30097797658219
249,61.0,64.96116037389817
250,61.0,65.19052064403724
251,60.0,64.18563392990974
252,59.0,63.32774006982346
253,60.0,62.72350281938719
254,62.0,61.93281235187261
255,62.0,62.29020161803345
256,61.0,61.42013839952352
257,61.0,62.26138502931117
258,60.0,63.242095473047385
259,59.0,63.05011907646397
260,59.0,65.19351530913974
261,59.0,62.03616361235623
262,59.0,61.97966756010389
263,59.0,61.928920699817226
264,56.0,61.068491262438954
265,56.0,62.771163197009244
266,56.0,59.53746872877986
267,55.0,59.98856841140325
268,58.0,58.51213494986045
269,57.0,58.76566442750139
270,59.0,59.3182790193663
271,58.0,58.68801502151787
272,57.0,61.12514976114733
273,58.0,59.587883633265065
274,57.0,59.47967310487927
275,57.0,59.25575832246197
276,58.0,59.65649254082591
277,57.0,59.80922046105401
278,57.0,59.83263393939086
279,56.0,59.96865106331579
280,57.0,59.811183944305185
281,57.0,59.56011235217291
282,56.0,59.56193457763622
283,55.0,59.09769792074238
284,53.0,59.186951653998136
285,53.0,59.2697993465747
286,55.0,58.83961287944314
287,55.0,57.244501687434536
288,56.0,58.2700614788145
289,55.0,56.40951277764883
290,54.0,58.82383438453981
291,54.0,57.19055533825296
292,54.0,58.07245595938508
293,55.0,57.31585805896914
294,53.0,57.10144992567446
295,53.0,57.24930445222158
296,52.0,56.77181781482699
297,53.0,56.50556807338977
298,52.0,55.9733793576486
299,52.0,55.953730399358065
300,52.0,55.581162983892284
301,52.0,55.24005367778166
302,52.0,55.24043507380887
303,52.0,55.34986748205961
304,51.0,55.337097778037574
305,53.0,54.89609802724577
306,53.0,54.61385084133404
307,53.0,55.651240972446814
308,52.0,55.51344400039491
309,52.0,56.455866520733224
310,53.0,55.550326408803684
311,53.0,55.338828185938794
312,53.0,55.016619171843075
313,54.0,54.98601567210444
314,52.0,55.76108302828233
315,53.0,56.507503305083375
316,50.0,56.32544320520732
317,50.0,56.3513640092786
318,50.0,55.07724701439015
319,50.0,53.60181648314112
320,50.0,55.513528755067625
321,50.0,52.75339395773048
322,50.0,53.13875932877586
323,50.0,53.38032427178554
324,50.0,53.40750227016872
325,50.0,53.414777046243216
326,50.0,53.46440090711644
327,50.0,53.415433894956735
328,50.0,53.45831975934931
329,50.0,53.4272924862471
330,50.0,53.42469334295059
331,50.0,53.419685754371145
332,50.0,53.44281671713229
333,50.0,53.42859205789536
334,50.0,53.43439775297618
335,50.0,53.42737017803043
336,50.0,53.43477914900339
337,50.0,53.432773288415845
338,50.0,53.43797157500889
339,50.0,53.43483565211852
340,50.0,53.43508991613666
341,50.0,53.432787414194635
342,50.0,53.462917700343965
343,50.0,53.42999050999512
344,50.0,53.42972212019819
345,50.0,53.427257171800136
346,50.0,53.435803267965326
347,50.0,53.431791546790265
348,50.0,53.4336067093642
349,50.0,53.43157259721909
350,50.0,55.06759204459031
351,50.0,53.16849409311919
352,50.0,53.20869605954253
353,50.0,52.6033640612504
354,50.0,53.32541030675718
355,50.0,53.40428159260563
356,50.0,53.433634960921765
357,50.0,53.44130525880226
358,50.0,53.452718888060886
359,52.0,53.4478525572693
360,52.0,53.421981193423775
361,54.0,55.155185998838775
362,53.0,56.440857880773706
363,51.0,58.76100292050221
364,50.0,58.11815285375596
365,50.0,56.86547879106381
366,50.0,54.23338005263781
