,y_actual,y_predict
0,35.80552291870117,46.945130896109845
1,37.53804397583008,42.16121181812025
2,36.38302612304682,48.97471931299651
3,36.52739334106445,55.51775199439879
4,37.24928665161133,62.67201821228451
5,38.9818115234375,50.88161132961875
6,38.9818115234375,45.29564933691455
7,38.9818115234375,56.88966444588681
8,38.9818115234375,43.549948989265374
9,38.9818115234375,44.37439901909937
10,38.9818115234375,32.16736710842656
11,38.9818115234375,37.27165365933422
12,38.9818115234375,43.18216992155317
13,38.9818115234375,44.66720341442243
14,38.9818115234375,51.813638772006925
15,39.270572662353516,61.07518174362917
16,40.42558288574219,58.39485658903652
17,40.42558288574219,48.669199461342714
18,40.42558288574219,50.811947686245844
19,40.42558288574219,45.91134103644072
20,40.42558288574219,43.62752102620982
21,40.42558288574219,43.5077708902171
22,40.42558288574219,43.08583483319387
23,40.42558288574219,41.885464742265185
24,38.9818115234375,47.95085371192698
25,38.9818115234375,38.19798240635464
26,40.42558288574219,31.038947892344936
27,40.42558288574219,45.67936149167525
28,40.42558288574219,48.602986048498565
29,41.86935806274414,54.90454135952251
30,43.3131217956543,50.40404515114858
31,43.3131217956543,47.133459209691125
32,43.3131217956543,54.20786615915824
33,43.3131217956543,47.157494523487
34,43.3131217956543,52.69259469086836
35,43.3131217956543,44.228985370634234
36,43.3131217956543,36.3950625052172
37,43.3131217956543,27.153639417240186
38,43.3131217956543,33.543660189687046
39,41.00308609008789,41.10063421355926
40,41.00308609008789,51.26997548059808
41,41.00308609008789,52.93787119149181
42,41.00308609008789,41.35630017240419
43,41.86935806274414,51.10413181540645
44,41.86935806274414,46.36460053466891
45,41.86935806274414,44.22720210541712
46,41.86935806274414,42.12663197956226
47,41.86935806274414,40.927928853945275
48,41.86935806274414,42.7506197390116
49,41.86935806274414,50.103293595618766
50,41.86935806274414,48.84806871594628
51,41.86935806274414,26.09046444812384
52,41.86935806274414,51.472182249564696
53,41.86935806274414,55.37943264016701
54,41.86935806274414,52.674335605710496
55,41.86935806274414,41.76323354162258
56,41.86935806274414,46.53835259343208
57,41.86935806274414,45.37899760249701
58,41.86935806274414,47.05953123645122
59,43.3131217956543,46.916327286189926
60,43.3131217956543,45.040797477407864
61,43.3131217956543,52.02534336658647
62,43.3131217956543,62.6233660851654
63,43.3131217956543,51.150457944416246
64,43.3131217956543,53.645711182780644
65,46.2006721496582,43.794140024104536
66,46.2006721496582,51.87694468721446
67,46.2006721496582,44.468059209633
68,46.2006721496582,50.41621787458712
69,46.2006721496582,40.460519533885645
70,46.2006721496582,46.140606916745355
71,46.2006721496582,38.67578118463575
72,46.2006721496582,37.60244935710887
73,37.53804397583008,57.30404100905491
74,37.53804397583008,59.96451764644837
75,43.89063262939453,49.94636625651276
76,47.06691741943354,37.198888685148916
77,47.06691741943354,51.01900028460682
78,46.2006721496582,52.65607652055263
79,46.2006721496582,52.22762766882346
80,44.75689697265625,59.568904134695174
81,44.75689697265625,40.79782802636623
82,47.644439697265625,55.58129050941727
83,47.644439697265625,62.0592340103949
84,47.644439697265625,54.49656129115493
85,47.644439697265625,18.629050179907836
86,47.644439697265625,47.264723036324824
87,47.644439697265625,45.671414331468554
88,47.644439697265625,52.71589343859631
89,57.17332458496094,53.47595208743843
90,60.638397216796875,52.6109909238678
91,60.638397216796875,67.86366537551316
92,66.41344451904297,63.33089594337298
93,66.41344451904297,54.67322084755472
94,66.41344451904297,76.28662787878761
95,63.525932312011776,64.72878204041461
96,63.525932312011776,64.00694729383497
97,63.525932312011776,49.05550898065883
98,63.525932312011776,48.15220761492026
99,63.525932312011776,43.603330645873314
100,63.525932312011776,47.63579726802516
101,63.525932312011776,59.93893166724632
102,64.96969604492182,47.10682653133989
103,64.10340881347656,62.18662117351306
104,69.30101776123047,85.00239477738512
105,69.30101776123047,45.05622659819937
106,69.30101776123047,64.54254712513165
107,69.30101776123047,78.45719116441416
108,71.89977264404297,72.53454094539177
109,71.89977264404297,53.85923780921246
110,71.89977264404297,58.781902674420564
111,71.89977264404297,43.75076015936645
112,75.07608795166016,45.33464857188011
113,77.963623046875,67.08247891051172
114,77.963623046875,64.80666421044032
115,75.07608795166016,60.79497650473138
116,75.07608795166016,44.80583290173547
117,75.79795837402344,46.167859861259046
118,75.79795837402344,71.77492811285396
119,72.18852996826172,78.07634774065485
120,72.18852996826172,58.53170281113245
121,72.18852996826172,64.3774787926431
122,72.477294921875,74.78066040293481
123,76.51985168457031,54.40162180166118
124,75.07608795166016,49.61405865996704
125,75.07608795166016,79.9514898830854
126,75.07608795166016,79.90973821702386
127,75.07608795166016,59.611663733270746
128,75.07608795166016,39.610289691673756
129,75.07608795166016,12.612352104000252
130,72.18852996826172,52.626342511389055
131,72.18852996826172,38.19220617771657
132,72.18852996826172,60.85188592513839
133,72.18852996826172,72.02280197803282
134,72.18852996826172,88.50362281469512
135,72.18852996826172,98.65073141647275
136,72.18852996826172,30.595147453094455
137,72.18852996826172,45.521736353136475
138,72.18852996826172,91.69739266859364
139,72.18852996826172,82.46515727314824
140,72.18852996826172,76.55562956012574
141,75.07608795166016,93.6429544037826
142,75.07608795166016,104.13167459454303
143,75.07608795166016,99.13667118813629
144,75.07608795166016,50.82811337310534
145,75.07608795166016,23.49697655627756
146,75.07608795166016,39.2657706050544
147,75.07608795166016,68.93544653763382
148,75.07608795166016,52.916006809264616
149,75.07608795166016,34.85947732010624
150,75.07608795166016,80.02727865481273
151,79.6725845336914,67.62660740154246
152,79.6725845336914,80.83104668479177
