,y_actual,y_predict
0,181.0,176.3965529436094
1,180.0,171.80193348985
2,180.0,168.40683761702257
3,180.0,166.58332336382875
4,181.0,165.5269904776136
5,180.0,164.77639775869974
6,180.0,165.55079477447697
7,181.0,165.48290249624594
8,178.0,163.19173662809197
9,177.0,162.26303397258155
10,177.0,162.72268962048884
11,174.0,163.52588956006434
12,174.0,163.25275063041678
13,175.0,163.70100215654293
14,174.0,163.7645292426573
15,175.0,163.99723391641024
16,174.0,163.98986220396085
17,175.0,162.95063894299795
18,175.0,162.58618441716837
19,174.0,161.76793581055344
20,174.0,161.9985680508251
21,174.0,162.04902939628744
22,173.0,161.4557442473321
23,175.0,160.93655490672944
24,174.0,160.63265307743313
25,176.0,160.99624695812932
26,178.0,160.14883280923328
27,178.0,159.64811406072053
28,176.0,158.50875531224838
29,176.0,158.39349771598162
30,177.0,158.61718512379008
31,180.0,158.3886620378587
32,180.0,159.31708469681902
33,180.0,158.9946296535
34,180.0,159.68430935245138
35,182.0,159.25138648991475
36,182.0,159.3596992537183
37,183.0,159.32252856416957
38,186.0,160.13984996909412
39,185.0,160.25292496930254
40,183.0,160.4023237842484
41,184.0,159.66765644288324
42,185.0,158.88544476929462
43,186.0,159.58867217017274
44,184.0,161.4298973526854
45,184.0,163.85646909344277
46,183.0,165.49198172864004
47,184.0,164.1507431725133
48,180.0,165.87209770084408
49,180.0,164.68224547615796
50,181.0,165.48542246519656
51,180.0,163.98659634256126
52,182.0,165.68462624024966
53,183.0,165.45689035773364
54,184.0,167.34595134428827
55,186.0,167.3024348312892
56,186.0,165.27798403750697
57,184.0,164.01687269082788
58,185.0,164.17202291031867
59,184.0,163.85306782387553
60,182.0,163.92694789718146
61,182.0,164.86353406211393
62,182.0,164.01940413504698
63,182.0,164.51301051217717
64,180.0,164.57388681128066
65,180.0,165.06917546276497
66,181.0,165.01620562362046
67,181.0,165.13716183819727
68,183.0,165.60164168895906
69,183.0,164.80400266447228
70,182.0,165.03943845211526
71,183.0,165.40477657361515
72,184.0,164.4119111021185
73,183.0,164.48098303794575
74,183.0,163.78719978299827
75,182.0,163.43717425971204
76,183.0,163.09295981236664
77,182.0,163.33451880325214
78,182.0,163.90727469695847
79,181.0,165.10000491897068
80,180.0,165.3793473787399
81,181.0,164.1815978743096
82,180.0,164.1176094824037
83,181.0,163.1355307632458
84,179.0,163.80726773245578
85,179.0,163.92160042208585
86,180.0,164.65511335144538
87,184.0,165.23662717002932
88,183.0,164.99132035646952
89,183.0,164.87137396551591
90,185.0,164.47742111462026
91,184.0,163.14481655047194
92,184.0,163.51539427954407
93,185.0,162.6356290538464
94,186.0,163.52571513598397
95,185.0,163.82865763283823
96,184.0,163.5963041022997
97,184.0,163.2077561028419
98,182.0,162.37662076976267
99,182.0,162.97286424292324
100,183.0,163.47246989039678
101,183.0,164.30128262914263
102,182.0,165.47906975658515
103,183.0,164.7316281463864
104,182.0,165.9343074261409
105,183.0,165.9820996241628
106,183.0,164.99228427901895
107,183.0,164.2546838590391
108,183.0,164.60459233458715
109,183.0,164.83654652578377
110,183.0,165.7578522232542
111,183.0,165.76432656971116
112,183.0,165.59756567360722
113,184.0,164.9966150453303
114,182.0,164.3196568289776
115,183.0,164.1768356379047
116,183.0,164.03308495008773
117,183.0,164.18162541495386
118,183.0,165.22514042631536
119,183.0,165.25656659648024
120,185.0,165.25132010374696
121,184.0,164.4805722233354
122,184.0,163.39612033932136
123,183.0,162.71266712102855
124,184.0,162.92551499026337
125,183.0,163.63340135013038
126,182.0,164.37048538303017
127,179.0,165.4559952867949
128,180.0,165.59276212623593
129,178.0,165.57509250788354
130,179.0,164.298046603441
131,180.0,164.5494398993843
132,179.0,164.22838024870828
133,180.0,164.66576469561653
134,179.0,165.26017901098692
135,178.0,165.04232562965615
136,179.0,165.11243033964348
137,178.0,164.2222662256805
138,177.0,163.9680523087533
139,177.0,162.91629116948684
140,176.0,163.07681410966381
141,177.0,163.81740957470794
142,177.0,163.83059236309813
143,177.0,165.31241902305828
144,178.0,164.23623162737871
145,177.0,163.02931108840676
146,178.0,161.89321361122683
147,177.0,160.96538078106457
148,177.0,160.5319002204815
149,177.0,159.69537380628654
150,175.0,159.18293192352988
151,172.0,160.3405501191525
152,173.0,160.54121813845927
153,174.0,161.93493080213364
154,176.0,162.76697727152748
155,176.0,161.6360551404165
156,176.0,160.9119886520413
157,177.0,161.07734956539485
158,177.0,160.53096842868374
159,174.0,160.61890111572802
160,172.0,160.325361453838
161,172.0,161.6466835340507
162,172.0,161.66569346375758
163,172.0,162.1968033132214
164,172.0,161.86089696023055
165,172.0,161.45408951362225
166,172.0,161.73611259610033
167,172.0,160.91997084877198
168,172.0,160.38871182081834
169,175.0,159.52611359671516
170,175.0,159.93331579255803
