Date,Open,High,Low,Close,Volume
2020-04-13,370.0,384.0,366.0,376.0,5441600
2020-04-14,376.0,380.0,372.0,380.0,3209900
2020-04-15,378.0,378.0,368.0,370.0,3370000
2020-04-16,368.0,368.0,358.0,368.0,3035100
2020-04-17,368.0,382.0,360.0,382.0,7546500
2020-04-20,380.0,400.0,356.0,356.0,29100900
2020-04-21,356.0,356.0,332.0,332.0,235000
2020-04-22,332.0,332.0,310.0,310.0,130100
2020-04-23,292.0,326.0,290.0,322.0,2877100
2020-04-24,324.0,330.0,300.0,328.0,8530900
2020-04-27,312.0,328.0,306.0,308.0,10582200
2020-04-28,308.0,310.0,288.0,288.0,4439100
2020-04-29,290.0,290.0,268.0,270.0,11406400
2020-04-30,264.0,278.0,252.0,274.0,11108700
2020-05-04,272.0,274.0,256.0,258.0,10336900
2020-05-05,258.0,258.0,240.0,242.0,12701200
2020-05-06,242.0,242.0,226.0,228.0,13059900
2020-05-08,228.0,228.0,214.0,216.0,13764400
2020-05-11,218.0,218.0,204.0,218.0,15077600
2020-05-12,218.0,224.0,204.0,218.0,15291700
2020-05-13,218.0,224.0,208.0,224.0,14648400
2020-05-14,224.0,228.0,220.0,224.0,15089700
2020-05-15,218.0,224.0,210.0,210.0,14648700
2020-05-18,210.0,210.0,196.0,197.0,16540600
2020-05-19,197.0,202.0,197.0,198.0,17311700
2020-05-20,198.0,200.0,196.0,197.0,17156100
2020-05-26,197.0,198.0,191.0,191.0,18517800
2020-05-27,191.0,193.0,181.0,181.0,20638700
2020-05-28,180.0,190.0,174.0,183.0,20812500
2020-05-29,183.0,183.0,172.0,172.0,22356200
2020-06-02,172.0,172.0,165.0,166.0,19936000
2020-06-03,164.0,167.0,158.0,158.0,22384200
2020-06-04,158.0,158.0,148.0,150.0,22506000
2020-06-05,150.0,152.0,142.0,144.0,26975200
2020-06-08,144.0,148.0,142.0,147.0,26592400
2020-06-09,147.0,148.0,144.0,148.0,26237500
2020-06-10,148.0,186.0,147.0,185.0,101653300
2020-06-11,185.0,188.0,173.0,173.0,60363300
2020-06-12,164.0,167.0,161.0,161.0,38829600
2020-06-15,152.0,167.0,150.0,153.0,42761300
2020-06-16,152.0,153.0,146.0,148.0,31027200
2020-06-17,148.0,153.0,144.0,146.0,32023000
2020-06-18,146.0,150.0,142.0,144.0,27935700
2020-06-19,144.0,144.0,134.0,134.0,47828300
2020-06-22,136.0,136.0,125.0,129.0,36708800
2020-06-23,129.0,129.0,120.0,123.0,23708800
2020-06-24,123.0,125.0,118.0,120.0,13176000
2020-06-25,120.0,128.0,119.0,121.0,51403300
2020-06-26,121.0,121.0,113.0,113.0,45754000
2020-06-29,106.0,114.0,106.0,108.0,29694000
2020-06-30,108.0,115.0,105.0,107.0,48087200
2020-07-01,108.0,110.0,102.0,104.0,42703200
2020-07-02,99.0,106.0,99.0,101.0,36122700
2020-07-03,98.0,105.0,98.0,105.0,31990200
2020-07-06,105.0,110.0,105.0,106.0,49067000
2020-07-07,106.0,108.0,100.0,102.0,39834000
2020-07-08,102.0,107.0,101.0,102.0,41417400
2020-07-09,102.0,104.0,98.0,98.0,47459900
2020-07-10,100.0,100.0,92.0,92.0,76379800
2020-07-13,92.0,93.0,88.0,88.0,58200700
2020-07-14,87.0,109.0,86.0,104.0,255955600
2020-07-15,104.0,110.0,97.0,106.0,231247300
2020-07-16,105.0,106.0,99.0,99.0,78208300
2020-07-17,100.0,102.0,96.0,96.0,51511300
2020-07-20,96.0,103.0,93.0,96.0,99060900
2020-07-21,96.0,99.0,94.0,95.0,100219700
2020-07-22,95.0,101.0,92.0,93.0,114238200
2020-07-23,94.0,97.0,88.0,88.0,120496500
2020-07-24,88.0,89.0,83.0,84.0,108792300
2020-07-27,84.0,90.0,82.0,83.0,140497200
2020-07-28,83.0,85.0,82.0,83.0,94831600
2020-07-29,83.0,87.0,81.0,82.0,93587600
2020-07-30,81.0,82.0,77.0,78.0,58407100
2020-08-03,78.0,82.0,74.0,74.0,83513900
2020-08-04,71.0,77.0,71.0,75.0,97407800
2020-08-05,75.0,76.0,71.0,72.0,60207500
2020-08-06,72.0,75.0,71.0,73.0,61434400
2020-08-07,73.0,75.0,71.0,72.0,50459300
2020-08-10,72.0,82.0,71.0,80.0,131525600
2020-08-11,83.0,84.0,79.0,81.0,72997600
2020-08-12,78.0,85.0,78.0,81.0,47095100
2020-08-13,81.0,83.0,78.0,79.0,56616700
2020-08-14,79.0,80.0,77.0,77.0,52215300
2020-08-18,78.0,80.0,76.0,76.0,57892000
2020-08-19,75.0,76.0,74.0,75.0,59292600
2020-08-24,75.0,80.0,71.0,75.0,85455000
2020-08-25,75.0,76.0,72.0,74.0,40757100
2020-08-26,74.0,74.0,71.0,73.0,57280200
2020-08-27,73.0,73.0,69.0,73.0,67587600
2020-08-28,73.0,73.0,69.0,70.0,49505600
2020-08-31,66.0,71.0,66.0,71.0,47677300
2020-09-01,71.0,74.0,69.0,70.0,49289600
2020-09-02,70.0,70.0,67.0,69.0,43383300
2020-09-03,70.0,70.0,66.0,67.0,32786700
2020-09-04,65.0,68.0,65.0,66.0,32491100
2020-09-07,62.0,67.0,62.0,65.0,35774100
2020-09-08,62.0,65.0,62.0,65.0,6966500
2020-09-09,63.0,65.0,62.0,63.0,27059800
2020-09-10,63.0,63.0,59.0,59.0,6335700
2020-09-11,55.0,59.0,55.0,55.0,20207300
2020-09-14,52.0,57.0,52.0,53.0,23669500
2020-09-15,53.0,60.0,52.0,56.0,51060000
2020-09-16,53.0,59.0,53.0,54.0,32726700
2020-09-17,54.0,54.0,51.0,51.0,11986900
2020-09-18,50.0,59.0,50.0,54.0,56764300
2020-09-21,54.0,55.0,51.0,53.0,11392500
2020-09-22,53.0,53.0,51.0,52.0,5204400
2020-09-23,52.0,53.0,50.0,52.0,9611800
2020-09-24,52.0,52.0,50.0,51.0,13007200
2020-09-25,51.0,52.0,50.0,52.0,4117200
2020-09-28,53.0,53.0,50.0,51.0,7405800
2020-09-29,51.0,52.0,50.0,51.0,3646200
2020-09-30,51.0,59.0,51.0,59.0,61795400
2020-10-01,62.0,69.0,55.0,57.0,235086900
2020-10-02,58.0,60.0,54.0,55.0,74994800
2020-10-05,55.0,57.0,53.0,54.0,17526700
2020-10-06,55.0,55.0,53.0,55.0,19368000
2020-10-07,55.0,57.0,54.0,55.0,39151700
2020-10-08,55.0,56.0,52.0,54.0,23772600
2020-10-09,51.0,54.0,51.0,53.0,7358300
2020-10-12,51.0,55.0,51.0,52.0,23286000
2020-10-13,52.0,54.0,51.0,52.0,19933300
2020-10-14,52.0,52.0,50.0,51.0,11909300
2020-10-15,51.0,54.0,50.0,52.0,16963500
2020-10-16,53.0,53.0,51.0,52.0,10733200
2020-10-19,52.0,53.0,51.0,52.0,9186100
2020-10-20,53.0,53.0,51.0,52.0,2718100
2020-10-21,52.0,52.0,50.0,51.0,17094500
2020-10-22,51.0,51.0,50.0,50.0,8364000
2020-10-23,50.0,51.0,50.0,51.0,9013100
2020-10-26,51.0,51.0,50.0,50.0,5367600
2020-10-27,50.0,50.0,50.0,50.0,4142400
2020-11-02,50.0,50.0,50.0,50.0,4288500
2020-11-03,50.0,50.0,50.0,50.0,424500
2020-11-04,50.0,50.0,50.0,50.0,2891700
2020-11-05,50.0,50.0,50.0,50.0,6075200
2020-11-06,50.0,52.0,50.0,51.0,36914000
2020-11-09,51.0,54.0,50.0,52.0,33472900
2020-11-10,53.0,54.0,52.0,52.0,10516100
2020-11-11,52.0,53.0,50.0,51.0,7901800
2020-11-12,50.0,51.0,50.0,51.0,4576700
2020-11-13,51.0,51.0,50.0,50.0,6201400
2020-11-16,51.0,51.0,50.0,50.0,3336800
2020-11-17,50.0,53.0,50.0,50.0,32658400
2020-11-18,50.0,52.0,50.0,51.0,6045700
2020-11-19,50.0,56.0,50.0,54.0,69943700
2020-11-20,54.0,58.0,54.0,58.0,40707500
2020-11-23,58.0,62.0,56.0,62.0,43180700
2020-11-24,62.0,62.0,58.0,60.0,37068000
2020-11-25,60.0,74.0,60.0,70.0,106884900
2020-11-26,70.0,70.0,66.0,67.0,27366700
2020-11-27,67.0,70.0,63.0,63.0,16619800
2020-11-30,60.0,60.0,59.0,59.0,3437000
2020-12-01,55.0,55.0,55.0,55.0,6049100
2020-12-02,52.0,54.0,52.0,52.0,23053700
2020-12-03,52.0,54.0,50.0,52.0,24010100
2020-12-04,52.0,55.0,51.0,52.0,24935100
2020-12-07,52.0,54.0,51.0,53.0,19225700
2020-12-08,54.0,54.0,51.0,53.0,19254500
2020-12-10,53.0,53.0,50.0,52.0,28691200
2020-12-11,52.0,52.0,50.0,50.0,12645700
2020-12-14,51.0,52.0,50.0,51.0,14510000
2020-12-15,51.0,55.0,50.0,55.0,52018400
2020-12-16,56.0,59.0,53.0,54.0,70299400
2020-12-17,54.0,56.0,51.0,52.0,33323300
2020-12-18,53.0,53.0,51.0,53.0,13406600
2020-12-21,53.0,54.0,52.0,53.0,16425000
2020-12-22,53.0,55.0,50.0,53.0,50511700
2020-12-23,53.0,53.0,50.0,52.0,51361000
2020-12-28,52.0,55.0,51.0,51.0,34325000
2020-12-29,52.0,58.0,51.0,52.0,86029800
2020-12-30,52.0,55.0,51.0,52.0,42245700
2021-01-04,53.0,54.0,51.0,53.0,27988900
2021-01-05,53.0,55.0,52.0,53.0,26081400
2021-01-06,53.0,56.0,52.0,53.0,57379100
2021-01-07,53.0,54.0,52.0,53.0,22303000
2021-01-08,53.0,53.0,51.0,52.0,30181400
2021-01-11,52.0,53.0,51.0,52.0,16643200
2021-01-12,52.0,52.0,50.0,51.0,31846400
2021-01-13,51.0,53.0,50.0,51.0,48398900
2021-01-14,52.0,52.0,50.0,51.0,7284200
2021-01-15,51.0,51.0,50.0,50.0,13751600
2021-01-18,51.0,51.0,50.0,50.0,17350800
2021-01-19,50.0,51.0,50.0,51.0,18776400
2021-01-20,50.0,51.0,50.0,50.0,6630000
2021-01-21,50.0,50.0,50.0,50.0,1916300
2021-01-22,50.0,50.0,50.0,50.0,332700
2021-01-25,50.0,50.0,50.0,50.0,199600
2021-01-26,50.0,50.0,50.0,50.0,141100
2021-01-27,50.0,50.0,50.0,50.0,183200
2021-01-28,50.0,50.0,50.0,50.0,143100
2021-01-29,50.0,50.0,50.0,50.0,61100
2021-02-01,50.0,50.0,50.0,50.0,602800
2021-02-02,50.0,50.0,50.0,50.0,374000
2021-02-03,50.0,50.0,50.0,50.0,1935200
2021-02-04,50.0,50.0,50.0,50.0,1856600
2021-02-05,50.0,50.0,50.0,50.0,554900
2021-02-08,50.0,50.0,50.0,50.0,320100
2021-02-09,50.0,50.0,50.0,50.0,3228300
2021-02-10,50.0,50.0,50.0,50.0,702200
2021-02-11,50.0,50.0,50.0,50.0,6043400
2021-02-15,50.0,50.0,50.0,50.0,7520700
2021-02-16,50.0,50.0,50.0,50.0,2923900
2021-02-17,50.0,50.0,50.0,50.0,4711700
2021-02-18,50.0,50.0,50.0,50.0,2271800
2021-02-19,50.0,50.0,50.0,50.0,7717400
2021-02-22,50.0,50.0,50.0,50.0,2722600
2021-02-23,50.0,50.0,50.0,50.0,1187700
2021-02-24,50.0,50.0,50.0,50.0,209600
2021-02-25,50.0,50.0,50.0,50.0,7829700
2021-02-26,50.0,50.0,50.0,50.0,1580800
2021-03-01,50.0,50.0,50.0,50.0,891200
2021-03-02,50.0,50.0,50.0,50.0,1206000
2021-03-03,50.0,50.0,50.0,50.0,11783800
2021-03-04,50.0,55.0,50.0,54.0,138373400
2021-03-05,56.0,72.0,54.0,72.0,595642700
2021-03-08,78.0,85.0,67.0,67.0,218648200
2021-03-09,63.0,63.0,63.0,63.0,2483400
2021-03-10,59.0,59.0,59.0,59.0,3341700
2021-03-12,55.0,61.0,55.0,55.0,541610600
2021-03-15,55.0,57.0,52.0,54.0,113449300
2021-03-16,54.0,55.0,52.0,53.0,50506100
2021-03-17,53.0,53.0,50.0,51.0,51912400
2021-03-18,51.0,55.0,50.0,52.0,133247000
2021-03-19,53.0,53.0,50.0,51.0,85460100
2021-03-22,51.0,52.0,50.0,51.0,80209700
2021-03-23,50.0,51.0,50.0,50.0,89633600
2021-03-24,50.0,50.0,50.0,50.0,11429400
2021-03-25,50.0,50.0,50.0,50.0,5952200
2021-03-26,50.0,50.0,50.0,50.0,5144900
2021-03-29,50.0,50.0,50.0,50.0,1250900
2021-03-30,50.0,50.0,50.0,50.0,1023600
2021-03-31,50.0,50.0,50.0,50.0,846500
2021-04-01,50.0,50.0,50.0,50.0,7602400
2021-04-05,50.0,50.0,50.0,50.0,12007900
2021-04-06,50.0,50.0,50.0,50.0,4737300
2021-04-07,50.0,50.0,50.0,50.0,3242800
2021-04-08,50.0,50.0,50.0,50.0,4854400
2021-04-09,50.0,50.0,50.0,50.0,3160000
2021-04-12,50.0,50.0,50.0,50.0,6070200
2021-04-13,50.0,50.0,50.0,50.0,248600
2021-04-14,50.0,50.0,50.0,50.0,2727900
2021-04-15,50.0,50.0,50.0,50.0,5551200
2021-04-16,50.0,50.0,50.0,50.0,597600
2021-04-19,50.0,50.0,50.0,50.0,2169500
2021-04-20,50.0,50.0,50.0,50.0,6669600
2021-04-21,50.0,50.0,50.0,50.0,697300
2021-04-22,50.0,50.0,50.0,50.0,1233800
2021-04-23,50.0,50.0,50.0,50.0,2140100
2021-04-26,50.0,50.0,50.0,50.0,5263200
2021-04-27,50.0,50.0,50.0,50.0,2788900
2021-04-28,50.0,50.0,50.0,50.0,120100
2021-04-29,50.0,50.0,50.0,50.0,749600
2021-04-30,50.0,50.0,50.0,50.0,3457100
2021-05-03,50.0,50.0,50.0,50.0,5381300
2021-05-04,50.0,50.0,50.0,50.0,3284300
2021-05-05,50.0,50.0,50.0,50.0,770300
2021-05-06,50.0,50.0,50.0,50.0,119100
2021-05-07,50.0,50.0,50.0,50.0,244700
2021-05-10,50.0,54.0,50.0,51.0,217900400
2021-05-11,52.0,53.0,50.0,51.0,88962300
2021-05-17,50.0,51.0,50.0,50.0,42139500
2021-05-18,50.0,50.0,50.0,50.0,5704100
2021-05-19,50.0,50.0,50.0,50.0,225800
2021-05-20,50.0,50.0,50.0,50.0,112300
2021-05-21,50.0,50.0,50.0,50.0,175200
2021-05-24,50.0,50.0,50.0,50.0,91300
2021-05-25,50.0,50.0,50.0,50.0,198900
2021-05-27,50.0,50.0,50.0,50.0,410200
2021-05-28,50.0,50.0,50.0,50.0,3871100
2021-05-31,50.0,50.0,50.0,50.0,450100
2021-06-02,50.0,50.0,50.0,50.0,3651000
2021-06-03,50.0,50.0,50.0,50.0,4010300
2021-06-04,50.0,50.0,50.0,50.0,5411600
2021-06-07,50.0,50.0,50.0,50.0,8526700
2021-06-08,50.0,50.0,50.0,50.0,438400
2021-06-09,50.0,50.0,50.0,50.0,2865700
2021-06-10,50.0,50.0,50.0,50.0,375100
2021-06-11,50.0,50.0,50.0,50.0,179400
2021-06-14,50.0,50.0,50.0,50.0,8530400
2021-06-15,50.0,50.0,50.0,50.0,6772000
2021-06-16,50.0,50.0,50.0,50.0,15804400
2021-06-17,50.0,50.0,50.0,50.0,249400
2021-06-18,50.0,50.0,50.0,50.0,33000
2021-06-21,50.0,50.0,50.0,50.0,9014100
2021-06-22,50.0,52.0,50.0,50.0,99154100
2021-06-23,50.0,51.0,50.0,50.0,54140900
2021-06-24,50.0,51.0,50.0,50.0,17826600
2021-06-25,50.0,51.0,50.0,50.0,10875200
2021-06-28,50.0,51.0,50.0,50.0,29580100
2021-06-29,50.0,53.0,50.0,50.0,74999500
2021-06-30,50.0,51.0,50.0,50.0,24392000
2021-07-01,50.0,50.0,50.0,50.0,846900
2021-07-02,50.0,50.0,50.0,50.0,9508900
2021-07-05,50.0,50.0,50.0,50.0,563700
2021-07-06,50.0,50.0,50.0,50.0,2101000
2021-07-07,50.0,50.0,50.0,50.0,292900
2021-07-08,50.0,50.0,50.0,50.0,506900
2021-07-09,50.0,50.0,50.0,50.0,267500
2021-07-12,50.0,50.0,50.0,50.0,3232800
2021-07-13,50.0,50.0,50.0,50.0,4241300
2021-07-14,50.0,63.0,50.0,51.0,926942600
2021-07-15,52.0,53.0,50.0,50.0,149522300
2021-07-16,50.0,51.0,50.0,50.0,29732600
2021-07-19,50.0,50.0,50.0,50.0,1125900
2021-07-21,50.0,50.0,50.0,50.0,1641900
2021-07-22,50.0,50.0,50.0,50.0,1253700
2021-07-23,50.0,50.0,50.0,50.0,529200
2021-07-26,50.0,50.0,50.0,50.0,1010400
2021-07-27,50.0,50.0,50.0,50.0,620000
2021-07-28,50.0,50.0,50.0,50.0,5486300
2021-07-29,50.0,50.0,50.0,50.0,4276500
2021-07-30,50.0,50.0,50.0,50.0,7196200
2021-08-02,50.0,50.0,50.0,50.0,6223900
2021-08-03,50.0,50.0,50.0,50.0,4225800
2021-08-04,50.0,50.0,50.0,50.0,1891800
2021-08-05,50.0,50.0,50.0,50.0,7404200
2021-08-06,50.0,50.0,50.0,50.0,6017800
2021-08-09,50.0,50.0,50.0,50.0,3082300
2021-08-10,50.0,50.0,50.0,50.0,2612600
2021-08-12,50.0,50.0,50.0,50.0,1462800
2021-08-13,50.0,50.0,50.0,50.0,352100
2021-08-16,50.0,57.0,50.0,50.0,272833000
2021-08-18,51.0,56.0,50.0,50.0,249973500
2021-08-19,51.0,51.0,50.0,50.0,49663000
2021-08-20,50.0,51.0,50.0,50.0,34495300
2021-08-23,50.0,51.0,50.0,50.0,19867800
2021-08-24,50.0,50.0,50.0,50.0,6861800
2021-08-25,50.0,51.0,50.0,50.0,25762300
2021-08-26,50.0,50.0,50.0,50.0,814900
2021-08-27,50.0,50.0,50.0,50.0,5645200
2021-08-30,50.0,50.0,50.0,50.0,1181300
2021-08-31,50.0,50.0,50.0,50.0,3133100
2021-09-01,50.0,50.0,50.0,50.0,357600
2021-09-02,50.0,50.0,50.0,50.0,2588000
2021-09-03,50.0,50.0,50.0,50.0,2756900
2021-09-06,50.0,50.0,50.0,50.0,4908200
2021-09-07,50.0,51.0,50.0,50.0,98708300
2021-09-08,51.0,51.0,50.0,50.0,16094500
2021-09-09,50.0,50.0,50.0,50.0,6649400
2021-09-10,50.0,53.0,50.0,51.0,178162500
2021-09-13,51.0,53.0,50.0,50.0,122833600
2021-09-14,51.0,51.0,50.0,50.0,91589300
2021-09-15,51.0,51.0,50.0,50.0,26860300
2021-09-16,50.0,51.0,50.0,50.0,99002400
2021-09-17,51.0,52.0,50.0,50.0,98642800
2021-09-20,51.0,52.0,50.0,51.0,82172000
2021-09-21,51.0,51.0,50.0,50.0,77878100
2021-09-22,50.0,51.0,50.0,50.0,27220000
2021-09-23,50.0,51.0,50.0,50.0,29859300
2021-09-24,50.0,50.0,50.0,50.0,4895000
2021-09-27,50.0,50.0,50.0,50.0,16374700
2021-09-28,50.0,50.0,50.0,50.0,9027200
2021-09-29,50.0,50.0,50.0,50.0,4473900
2021-09-30,50.0,50.0,50.0,50.0,1758000
2021-10-01,50.0,50.0,50.0,50.0,2048500
2021-10-04,50.0,50.0,50.0,50.0,5174000
2021-10-05,50.0,51.0,50.0,50.0,47708100
2021-10-06,50.0,50.0,50.0,50.0,2392100
2021-10-07,50.0,50.0,50.0,50.0,1304300
2021-10-08,50.0,50.0,50.0,50.0,9227100
2021-10-11,50.0,50.0,50.0,50.0,672500
2021-10-12,50.0,50.0,50.0,50.0,801400
2021-10-13,50.0,50.0,50.0,50.0,99700
2021-10-14,50.0,50.0,50.0,50.0,768900
2021-10-15,50.0,50.0,50.0,50.0,430700
2021-10-18,50.0,50.0,50.0,50.0,3265600
2021-10-19,50.0,50.0,50.0,50.0,1397700
2021-10-21,50.0,50.0,50.0,50.0,482700
2021-10-22,50.0,50.0,50.0,50.0,715200
2021-10-25,50.0,50.0,50.0,50.0,18988600
2021-10-26,50.0,51.0,50.0,50.0,17733900
2021-10-27,50.0,50.0,50.0,50.0,5868900
2021-10-28,50.0,50.0,50.0,50.0,820000
2021-10-29,50.0,50.0,50.0,50.0,839200
2021-11-01,50.0,51.0,50.0,50.0,9216600
2021-11-02,50.0,50.0,50.0,50.0,2278400
2021-11-03,50.0,50.0,50.0,50.0,839600
2021-11-04,50.0,50.0,50.0,50.0,498200
2021-11-05,50.0,50.0,50.0,50.0,148700
2021-11-08,50.0,50.0,50.0,50.0,714500
2021-11-09,50.0,50.0,50.0,50.0,2361100
2021-11-10,50.0,50.0,50.0,50.0,3264500
2021-11-11,50.0,50.0,50.0,50.0,1196400
2021-11-12,50.0,50.0,50.0,50.0,398700
2021-11-15,50.0,50.0,50.0,50.0,4843800
2021-11-16,50.0,50.0,50.0,50.0,624100
2021-11-17,50.0,50.0,50.0,50.0,595400
2021-11-18,50.0,50.0,50.0,50.0,703200
2021-11-19,50.0,50.0,50.0,50.0,486100
2021-11-22,50.0,50.0,50.0,50.0,169900
2021-11-23,50.0,50.0,50.0,50.0,348200
2021-11-24,50.0,50.0,50.0,50.0,231900
2021-11-25,50.0,50.0,50.0,50.0,2429500
2021-11-26,50.0,50.0,50.0,50.0,393800
2021-11-29,50.0,50.0,50.0,50.0,1057200
2021-11-30,50.0,50.0,50.0,50.0,2478300
2021-12-01,50.0,50.0,50.0,50.0,293100
2021-12-02,50.0,50.0,50.0,50.0,581600
2021-12-03,50.0,50.0,50.0,50.0,181900
2021-12-06,50.0,50.0,50.0,50.0,161300
2021-12-07,50.0,50.0,50.0,50.0,119900
2021-12-08,50.0,50.0,50.0,50.0,26800
2021-12-09,50.0,50.0,50.0,50.0,106300
2021-12-10,50.0,50.0,50.0,50.0,144800
2021-12-13,50.0,50.0,50.0,50.0,159800
2021-12-14,50.0,50.0,50.0,50.0,44500
2021-12-15,50.0,50.0,50.0,50.0,122300
2021-12-16,50.0,50.0,50.0,50.0,107000
2021-12-17,50.0,50.0,50.0,50.0,278800
2021-12-20,50.0,50.0,50.0,50.0,139500
2021-12-21,50.0,50.0,50.0,50.0,108200
2021-12-22,50.0,50.0,50.0,50.0,123100
2021-12-23,50.0,50.0,50.0,50.0,352500
2021-12-24,50.0,50.0,50.0,50.0,281500
2021-12-27,50.0,50.0,50.0,50.0,437000
2021-12-28,50.0,50.0,50.0,50.0,216600
2021-12-29,50.0,50.0,50.0,50.0,46200
2021-12-30,50.0,50.0,50.0,50.0,84900
2022-01-03,50.0,50.0,50.0,50.0,373700
2022-01-04,50.0,50.0,50.0,50.0,3800
2022-01-05,50.0,50.0,50.0,50.0,34600
2022-01-06,50.0,50.0,50.0,50.0,42700
2022-01-07,50.0,50.0,50.0,50.0,447500
2022-01-10,50.0,50.0,50.0,50.0,119300
2022-01-11,50.0,50.0,50.0,50.0,12300
2022-01-12,50.0,50.0,50.0,50.0,44700
2022-01-13,50.0,50.0,50.0,50.0,7100
2022-01-14,50.0,50.0,50.0,50.0,7900
2022-01-17,50.0,50.0,50.0,50.0,6200
2022-01-18,50.0,50.0,50.0,50.0,702300
2022-01-19,50.0,50.0,50.0,50.0,14500
2022-01-20,50.0,50.0,50.0,50.0,56600
2022-01-21,50.0,50.0,50.0,50.0,122800
2022-01-24,50.0,50.0,50.0,50.0,63200
2022-01-25,50.0,50.0,50.0,50.0,15400
2022-01-26,50.0,50.0,50.0,50.0,306500
2022-01-27,50.0,50.0,50.0,50.0,8800
2022-01-28,50.0,50.0,50.0,50.0,62100
2022-01-31,50.0,50.0,50.0,50.0,26500
2022-02-02,50.0,50.0,50.0,50.0,30400
2022-02-03,50.0,50.0,50.0,50.0,22900
2022-02-04,50.0,50.0,50.0,50.0,600
2022-02-07,50.0,50.0,50.0,50.0,205600
2022-02-08,50.0,50.0,50.0,50.0,77900
2022-02-09,50.0,50.0,50.0,50.0,33400
2022-02-10,50.0,50.0,50.0,50.0,9500
2022-02-11,50.0,50.0,50.0,50.0,19000
2022-02-14,50.0,50.0,50.0,50.0,113800
2022-02-15,50.0,50.0,50.0,50.0,5200
2022-02-16,50.0,50.0,50.0,50.0,8000
2022-02-17,50.0,50.0,50.0,50.0,600
2022-02-18,50.0,50.0,50.0,50.0,102800
2022-02-21,50.0,50.0,50.0,50.0,23600
2022-02-22,50.0,50.0,50.0,50.0,40900
2022-02-23,50.0,50.0,50.0,50.0,400
2022-02-24,50.0,50.0,50.0,50.0,16800
2022-02-25,50.0,50.0,50.0,50.0,19100
2022-03-01,50.0,50.0,50.0,50.0,12100
2022-03-02,50.0,50.0,50.0,50.0,200
2022-03-04,50.0,50.0,50.0,50.0,29900
2022-03-07,50.0,50.0,50.0,50.0,83600
2022-03-08,50.0,50.0,50.0,50.0,18600
2022-03-09,50.0,50.0,50.0,50.0,9100
2022-03-10,50.0,50.0,50.0,50.0,500
2022-03-11,50.0,50.0,50.0,50.0,900
2022-03-14,50.0,51.0,50.0,50.0,25087600
2022-03-15,50.0,50.0,50.0,50.0,282100
2022-03-16,50.0,50.0,50.0,50.0,1200
2022-03-17,50.0,50.0,50.0,50.0,67700
2022-03-18,50.0,50.0,50.0,50.0,211400
2022-03-21,50.0,50.0,50.0,50.0,69400
2022-03-22,50.0,50.0,50.0,50.0,7400
2022-03-23,50.0,50.0,50.0,50.0,57300
2022-03-24,50.0,50.0,50.0,50.0,2079300
2022-03-25,50.0,50.0,50.0,50.0,56300
2022-03-28,50.0,50.0,50.0,50.0,47900
2022-03-29,50.0,50.0,50.0,50.0,192600
2022-03-30,50.0,50.0,50.0,50.0,53900
2022-03-31,50.0,50.0,50.0,50.0,61500
2022-04-01,50.0,50.0,50.0,50.0,2600
2022-04-04,50.0,50.0,50.0,50.0,70300
2022-04-05,50.0,50.0,50.0,50.0,581300
2022-04-06,50.0,50.0,50.0,50.0,257100
