,y_actual,y_predict
0,222.0,301.4086324362015
1,220.0,301.6512248540644
2,222.0,301.00525501180175
3,226.0,300.7689332091938
4,227.99999999999994,303.288112691614
5,224.0,304.11091388406595
6,226.0,307.1338327919663
7,227.99999999999994,306.5366772776882
8,240.0,306.0637442594606
9,300.0,308.7935521004442
10,322.0,330.17387403068636
11,300.0,357.4823391519442
12,336.0,357.89356288466297
13,326.0,391.0955381065284
14,333.99999999999994,408.0962694007132
15,344.0,394.308151165141
16,332.0,386.353714929244
17,326.0,380.0441736242222
18,328.0,372.29851671931334
19,390.0,367.1022025640511
20,412.0,400.2650909508274
21,394.0,432.45141944340054
22,382.0,431.79348719665154
23,388.0,423.3174483210482
24,390.0,413.77865270923724
25,408.0,408.355117182737
26,410.0,411.0539417529609
27,418.0,457.28085309837047
28,410.0,450.533847947563
29,408.0,448.84160183226277
30,394.0,437.92846422007625
31,388.0,443.03494779218636
32,384.0,433.8304402874663
33,398.0,424.51368876968274
34,398.0,417.25886025422915
35,392.0,414.1119600277882
36,392.0,412.49994563074983
37,390.0,409.7818590167428
38,384.0,407.4940330802286
39,382.0,405.986030503919
40,368.0,404.6887206001753
41,380.0,406.2183969953661
42,392.0,408.80185832339976
43,426.0,409.25130065217235
44,404.0,424.5929879349068
45,408.0,437.1120783493851
46,416.0,437.0762554499287
47,416.0,436.16304484830107
48,400.0,443.28826456998524
49,392.0,443.9837883512626
50,432.0,436.17394607174424
51,462.0,446.7601756086399
52,466.0,453.5898564098086
53,474.0,459.32716387656563
54,458.0,462.8480178712101
55,446.0,466.7908681940113
56,444.0,464.1684486588938
57,432.0,462.6936160294327
58,440.0,459.0844428306975
59,430.0,454.23336624147123
60,430.0,451.18417506350283
61,416.0,449.2362647093082
62,430.0,447.1939253207745
63,424.0,447.4064830994163
64,426.0,445.3124995667829
65,426.0,441.8694655153023
66,410.0,439.38429206176465
67,420.0,441.91065863397705
68,428.0,441.88625146998476
69,434.0,440.75485561448653
70,438.0,439.5034337516085
71,444.0,441.58842940237645
72,426.0,441.8152648895987
73,430.0,445.4400020769667
74,434.0,445.5066956976782
75,424.0,447.60873455913907
76,400.0,447.61233614328546
77,390.0,446.2909084885613
78,388.0,442.8556885883984
79,392.0,436.43713504894447
80,388.0,430.9705573761944
81,400.0,425.1948866068776
82,412.0,420.69309936585216
83,410.0,419.03354084238083
84,408.0,417.64816899055694
85,418.0,416.45985524274465
86,464.0,417.11917024054986
87,494.0,439.9700479190792
88,560.0,491.7222073861243
89,585.0,519.0440176629247
90,580.0,548.7160384587758
91,540.0,551.1102879911167
92,535.0,562.9666547656514
93,665.0,554.0667624950657
94,735.0,579.8236201462412
95,685.0,653.8850906812819
96,670.0,672.9021327837078
97,705.0,663.4491561691359
98,665.0,664.306870820851
99,620.0,676.2365284258966
100,655.0,666.3629784304758
101,655.0,666.0402598095116
102,620.0,665.4340631533346
103,610.0,658.7478442816079
