Date,Open,High,Low,Close,Volume
2014-11-05,6428.782714843751,7054.402509241297,5954.174594955957,6428.78271484375,21777100
2014-11-06,6579.79345703125,6622.939643634734,6471.927990522541,6579.79345703125,6653200
2014-11-07,6493.5009765625,6622.9395342348425,6493.5009765625,6493.5009765625,2698500
2014-11-10,6256.19775390625,6536.647998046875,6191.478466796875,6256.19775390625,2018400
2014-11-11,6471.927734375,6515.073919270833,6256.196809895834,6471.927734375,797300
2014-11-12,6493.5009765625,6536.6471624532805,6471.92788361711,6493.5009765625,720400
2014-11-13,6558.22021484375,6558.22021484375,6364.062379535876,6558.22021484375,1357600
2014-11-14,6450.35498046875,6471.928074048913,6385.635699728261,6450.35498046875,1069300
2014-11-17,6450.354750783819,6558.22021484375,6169.904544228001,6558.22021484375,2611200
2014-11-18,6515.07421875,6730.805153145696,6385.635658112583,6515.07421875,380600
2014-11-19,6471.927734375,6515.073919270833,6471.927734375,6471.927734375,375500
2014-11-20,6407.208984375,6471.928267045454,6385.635890151515,6407.208984375,73800
2014-11-21,6558.22021484375,6558.22021484375,6342.48928672389,6558.22021484375,272400
2014-11-24,6471.927734375,6471.927734375,6385.635364583333,6471.927734375,247500
2014-11-25,6364.06298828125,6471.928462658899,6342.489893405721,6364.06298828125,70400
2014-11-26,6428.782714843751,6471.928907560823,6385.636522126679,6428.78271484375,388400
2014-11-27,6450.35498046875,6450.35498046875,6428.781886888587,6450.35498046875,355900
2014-11-28,6471.927734375,6471.927734375,6364.062272135417,6471.927734375,184100
2014-12-01,6428.7819296347125,6428.7819296347125,6364.062648463893,6385.6357421875,36000
2014-12-02,6364.062541804901,6364.062541804901,6299.34326171875,6299.34326171875,71800
2014-12-03,6299.344130478896,6881.817731584821,6256.197937804383,6644.513671875,651600
2014-12-04,6644.512779387417,6666.085872826987,6428.781844991722,6515.07421875,111700
2014-12-05,6515.07421875,6515.07421875,6493.501125310431,6515.07421875,71900
2014-12-08,6515.073804738066,6709.231633356088,6407.20834439472,6666.08544921875,1047700
2014-12-09,6644.512654491559,6730.805026627813,6536.647189321242,6709.23193359375,834200
2014-12-10,6730.80475809488,7421.143707643073,6730.80475809488,7162.2666015625,2314700
2014-12-11,7162.267629977877,7399.571677959071,7119.121439435841,7313.279296875,1530500
2014-12-12,7291.705672057748,7442.717327987938,7270.132578353436,7377.998046875,1267700
2014-12-15,7377.998046875,7399.571140579313,7291.705672057748,7377.998046875,593300
2014-12-16,7356.425826149425,7529.010596264368,6903.390804597701,7507.4375,467700
2014-12-17,7377.9989224137935,7507.4375,7377.9989224137935,7507.4375,668100
2014-12-18,7507.436965811966,7593.729344729344,7485.863871082621,7572.15625,1052400
2014-12-19,7572.156159729518,7852.606387867648,7507.436876313026,7701.5947265625,709300
2014-12-22,7766.314547125668,8240.922658338905,7766.314547125668,8068.337890625,1587700
2014-12-23,8068.337648416887,8391.934078166227,8068.337648416887,8176.203125,548500
2014-12-24,8197.776220316622,8240.922410949868,8068.337648416887,8176.203125,354100
2014-12-29,8176.201998594576,8176.201998594576,8089.909629216269,8154.62890625,34200
2014-12-30,8197.775432070623,8197.775432070623,8111.483059101459,8133.05615234375,144100
2015-01-02,7701.593967013889,8197.775090939153,7701.593967013889,8154.62890625,494000
2015-01-05,8197.776271049222,8607.665084601684,8133.056984698834,8327.21484375,1660000
2015-01-06,8327.213042030038,8370.359223594962,8262.493769682655,8348.7861328125,855300
2015-01-07,8348.787405607325,8391.93359375,8327.214311535989,8391.93359375,435100
