,y_actual,y_predict
0,2030.0,1957.3910786826946
1,2030.0,1968.6639485899545
2,1980.0,1993.0558243127475
3,1985.0,2034.2063043700055
4,2000.0,2055.1806023552076
5,1970.0,2078.3496210743333
6,1955.0,2097.6808955693573
7,1910.0,2110.4245660176894
8,1930.0,2094.685706268797
9,1900.0,2075.2716967926563
10,1895.0,2051.4375742179664
11,1895.0,2026.429303280413
12,1880.0,2018.3289430387179
13,1870.0,1999.0422818247166
14,1895.0,1981.458070385381
15,1895.0,1971.7817808456714
16,1935.0,1960.6116870418623
17,1930.0,1960.0101048305667
18,1915.0,1962.6869452596084
19,1905.0,1968.8445800969093
20,1925.0,1970.4326212036387
21,1925.0,1973.4119954446182
22,1925.0,1975.581490504994
23,1920.0,1975.3335905352467
24,1915.0,1974.911419936503
25,1915.0,1975.208943467857
26,1915.0,1973.5776832451365
27,1905.0,1971.7173007129427
28,1870.0,1970.1333549659948
29,1870.0,1967.021317208692
30,1865.0,1958.9513236240991
31,1860.0,1950.6265028122566
32,1855.0,1942.349432152759
33,1840.0,1934.464078299588
34,1825.0,1926.6629407278795
35,1825.0,1917.4423688829954
36,1825.0,1907.3165046881325
37,1820.0,1897.71406232746
38,1820.0,1888.8480876449264
39,1820.0,1881.2824768283065
40,1820.0,1875.127717456384
41,1820.0,1870.126498945446
42,1820.0,1866.445816125728
43,1820.0,1863.6350051506452
44,1815.0,1868.139073124714
45,1815.0,1867.2503364844897
46,1810.0,1864.7578743809263
47,1805.0,1862.0841708232065
48,1805.0,1858.6644582704105
49,1810.0,1854.8109425543853
50,1810.0,1852.0639146295152
51,1805.0,1849.967787503947
52,1805.0,1848.4763794609958
53,1805.0,1846.6099410244447
54,1800.0,1845.1909859954987
55,1795.0,1844.0604924251993
56,1790.0,1842.3414433731218
57,2010.0,1839.9863500928645
58,2100.0,1859.308213973923
59,2190.0,1901.3825462031484
60,2150.0,1970.2869309577977
61,2190.0,2027.9578745349977
62,2120.0,2077.4650233615475
63,2200.0,2115.4825967536804
64,2330.0,2155.1200156423347
65,2370.0,2205.5263137791917
66,2340.0,2252.524836901339
67,2340.0,2289.2597784640584
68,2300.0,2317.2704709332756
69,2310.0,2336.820760041291
70,2310.0,2351.172643421659
71,2300.0,2355.1411341851644
72,2290.0,2368.3759428336657
73,2290.0,2379.8857336610463
74,2300.0,2382.5750780077183
75,2300.0,2381.0511684924595
76,2290.0,2377.2192187667724
77,2290.0,2372.757629258522
78,2330.0,2367.3412109739998
79,2330.0,2374.266725770316
80,2330.0,2375.6264723530603
81,2370.0,2376.565355366778
82,2340.0,2381.596025614017
83,2310.0,2387.3793707078908
84,2310.0,2389.7919732957166
85,2310.0,2387.620125581849
86,2390.0,2387.6825144670297
87,2390.0,2394.006011375478
88,2390.0,2401.1897081086527
89,2360.0,2408.254900814109
90,2400.0,2414.152654575919
91,2400.0,2422.8559040586274
92,2400.0,2432.0344766819235
93,2400.0,2436.908129092436
94,2390.0,2440.866337888831
95,2360.0,2443.2816416714063
96,2400.0,2443.59010068473
97,2400.0,2441.830751549697
98,2400.0,2442.7968207815384
99,2400.0,2443.3831543127967
100,2390.0,2444.0640296602855
101,2390.0,2445.0411650770684
102,2390.0,2444.656026986986
103,2390.0,2444.178699734165
104,2390.0,2443.5489728162866
105,2390.0,2443.610751754266
106,2380.0,2443.1487603167966
107,2380.0,2443.648568480758
108,2380.0,2442.1308455728285
109,2380.0,2440.29255184286
110,2380.0,2438.70546922459
111,2380.0,2437.207264627108
112,2380.0,2435.803776116486
113,2380.0,2434.5114722671633
114,2380.0,2433.475259107151
115,2380.0,2432.667863283011
116,2380.0,2432.2744473380512
117,2370.0,2432.2775842093733
118,2370.0,2432.056086239919
119,2360.0,2430.6982566340935
120,2370.0,2429.251026195593
121,2370.0,2427.7888956183133
122,2500.0,2426.5320558419917
123,2400.0,2446.9699052634855
124,2370.0,2463.8693638338373
125,2410.0,2467.8689619046186
126,2410.0,2471.4734884594654
127,2440.0,2471.303923137452
128,2500.0,2474.4552589215937
129,2520.0,2484.079528678548
130,2490.0,2499.4725919318544
131,2450.0,2512.4380653232415
132,2480.0,2520.2117552708833
133,2470.0,2522.8796643301885
134,2460.0,2523.805477046732
135,2480.0,2522.349620212096
136,2500.0,2522.197569088297
137,2500.0,2523.5818006944155
138,2500.0,2525.1527632795032
139,2490.0,2526.5828280610476
140,2500.0,2527.933861112342
141,2500.0,2528.7517131742215
142,2520.0,2529.3847512340512
143,2560.0,2531.2586833076493
144,2500.0,2538.627978260705
145,2470.0,2546.756134667725
146,2470.0,2547.958427737171
147,2460.0,2544.2407124087913
148,2450.0,2539.402001259392
149,2450.0,2533.1775772035285
150,2440.0,2525.9395080341073
151,2500.0,2519.3247177692915
152,2500.0,2517.538705228022
153,2520.0,2518.314035256427
154,2510.0,2522.747131516837
155,2500.0,2536.445761444412
156,2500.0,2540.518378908743
157,2500.0,2542.74329202914
158,2490.0,2542.5799133144556
159,2430.0,2541.527928662519
160,2420.0,2540.944122055381
161,2400.0,2532.3163317550284
162,2440.0,2520.9551937741817
163,2390.0,2509.6000681300357
164,2370.0,2500.6761920310178
165,2300.0,2489.047722905291
166,2310.0,2473.7677612902025
167,2290.0,2454.0767486492723
168,2260.0,2434.824026640268
169,2280.0,2415.6384859587424
170,2190.0,2398.841847059499
171,2320.0,2381.311703082809
172,2330.0,2367.27341969932
173,2390.0,2363.1465169340568
174,2330.0,2366.3964898942104
175,2330.0,2373.6390900999854
176,2330.0,2376.585570759742
177,2320.0,2378.9002332540717
178,2310.0,2380.541775443903
179,2300.0,2380.6009403224475
180,2290.0,2379.1490917122783
181,2310.0,2376.257506300656
182,2290.0,2373.6277625091006
183,2280.0,2371.4546949008304
184,2260.0,2367.4999715170156
185,2240.0,2362.0776280311075
186,2230.0,2354.5383320794663
187,2210.0,2344.8340721038026
188,2200.0,2333.180072330928
189,2200.0,2320.960302961016
190,2190.0,2309.3009879339565
191,2180.0,2298.6092234390853
192,2190.0,2288.31139770106
193,2190.0,2279.594380838661
194,2230.0,2272.4256713795803
195,2180.0,2270.140896298123
196,2160.0,2269.3912711874955
197,2150.0,2264.1981807140323
198,2140.0,2257.6139749446056
199,2120.0,2248.90845994372
200,2120.0,2239.4357184986784
201,2120.0,2228.9309463887203
202,2120.0,2218.993947988032
203,2120.0,2208.3569044706655
204,2120.0,2201.649837907796
205,2130.0,2196.0567092054716
206,2130.0,2193.0167323532587
207,2130.0,2193.826742236834
208,2130.0,2192.8240761729035
209,2130.0,2192.2006229976687
210,2130.0,2192.0109294180065
211,2130.0,2192.0440408375157
212,2130.0,2191.893383878748
213,2130.0,2192.1940878490814
214,2130.0,2192.502895403663
215,2130.0,2192.8654654472903
216,2130.0,2192.7763260205584
217,2170.0,2192.6120759527294
218,2170.0,2195.561954889751
219,2170.0,2200.836691152899
220,2170.0,2206.4971754533303
221,2170.0,2211.922045863359
222,2170.0,2216.9046174169944
223,2160.0,2221.105933740839
224,2160.0,2223.6835706143247
225,2160.0,2224.6255904993645
226,2160.0,2225.2635081368057
227,2150.0,2225.1154652374735
228,2100.0,2224.7612601840383
229,2100.0,2217.3229540619004
230,2250.0,2188.313603753219
231,2230.0,2184.4864464698294
232,2230.0,2196.613852406373
233,2220.0,2209.3235836497083
234,2220.0,2223.232383955853
235,2220.0,2235.294786947781
236,2230.0,2246.210837742171
237,2230.0,2257.2936655285102
238,2260.0,2266.3040669948246
239,2260.0,2276.19026550716
240,2260.0,2285.628762773604
241,2260.0,2294.2444412652417
242,2270.0,2301.65407986891
243,2270.0,2308.2124064499308
244,2280.0,2314.3567531517706
245,2270.0,2320.0456435647284
246,2270.0,2324.39334721693
247,2260.0,2327.8828551566394
248,2250.0,2329.6272170175785
249,2250.0,2329.6212918161928
250,2280.0,2328.1953223944297
251,2320.0,2328.4695372291553
252,2320.0,2343.351638998245
253,2320.0,2356.4268157505853
254,2310.0,2367.609762013283
255,2360.0,2373.525639920509
256,2340.0,2379.684886761128
257,2430.0,2382.644960529946
258,2400.0,2392.9629145256204
259,2350.0,2405.217102344759
260,2240.0,2412.4990005773725
261,2150.0,2410.9462492730145
262,2090.0,2394.765657047273
263,2080.0,2366.1402249342714
264,2080.0,2330.6101905004325
265,2080.0,2295.2102490911398
266,2050.0,2262.8334674183616
267,2040.0,2236.000670130531
268,2030.0,2208.149696692789
269,2010.0,2182.701479552334
270,2010.0,2160.0212899475437
271,1945.0,2136.9719951505385
272,1910.0,2100.7424384119086
273,1880.0,2074.369105637427
274,1835.0,2045.7488145079801
275,1830.0,2017.489960663072
276,1825.0,1988.2737511177722
277,1820.0,1962.60804423233
278,1815.0,1940.3094637373845
279,1810.0,1920.5174176992937
280,1795.0,1903.173176916086
281,1790.0,1887.4701733491092
282,1780.0,1873.2654179472715
283,1790.0,1860.6988064579998
284,2030.0,1850.4970474042088
285,2020.0,1868.1882610097482
286,1900.0,1884.0925035855587
287,1895.0,1904.0041864104555
288,1890.0,1911.9795074758458
289,2020.0,1919.2492067644298
290,2000.0,1937.1810881086133
291,1990.0,1960.0964994948918
292,1990.0,1978.6107061458665
293,1990.0,1993.4779949114911
294,1980.0,2005.709876090118
295,1975.0,2023.4238320127415
296,1970.0,2031.0104424401554
297,1970.0,2034.7003616032102
298,1970.0,2035.6339729304013
299,2010.0,2034.9757091970246
300,2000.0,2037.587982358023
301,2000.0,2040.4481119211118
302,2000.0,2043.0261844711697
303,2000.0,2045.5898796943354
304,2000.0,2046.110992442692
305,2000.0,2048.226507175736
306,2000.0,2049.8241331670606
307,2000.0,2051.6155480978287
308,1940.0,2053.0670045990823
309,1940.0,2052.265229002727
310,1900.0,2045.5027008121801
311,1895.0,2034.3430632461104
312,1880.0,2016.938132716355
313,1875.0,2000.8859343765266
314,1870.0,1984.2659187597706
315,1865.0,1970.2188347095175
316,1865.0,1957.4511149143837
317,1860.0,1946.3245452001663
318,1860.0,1937.1522898871717
319,1860.0,1926.8406532017984
320,1855.0,1919.1252567795561
321,1855.0,1911.6370221222107
322,1850.0,1906.9751085259286
323,1790.0,1901.6967561472288
324,1785.0,1895.5437394815963
325,1785.0,1883.7884449056173
326,1785.0,1871.097926999129
327,1780.0,1859.7929477284765
328,1770.0,1849.9465700548665
329,1770.0,1840.132780988879
330,1770.0,1831.4999804079423
331,1770.0,1824.5061079574025
332,1765.0,1818.8760338817308
333,1765.0,1814.235032760928
334,1765.0,1810.0277912356976
335,1760.0,1806.617576432182
336,1760.0,1803.3580185874334
337,1760.0,1800.1141015316375
338,1700.0,1797.232798087126
339,1700.0,1792.6072634846469
340,1700.0,1781.313960346137
341,1700.0,1769.8763175591612
342,1700.0,1759.3545540628756
343,1700.0,1750.1999436510666
344,1690.0,1742.5412287509055
345,1690.0,1736.0917559615216
346,1690.0,1729.220570033795
347,1690.0,1723.2502979064939
348,1685.0,1718.1286801747478
349,1685.0,1714.089348400555
350,1685.0,1710.2889634425453
351,1680.0,1707.2051139594826
352,1680.0,1704.2869087092809
353,1680.0,1701.798825155271
354,1680.0,1699.744849738091
355,1675.0,1698.0450793743462
356,1670.0,1697.1764274241136
357,1675.0,1695.837527965363
358,1675.0,1694.2620996954072
359,1670.0,1692.5099392238203
360,1670.0,1691.3438944452055
361,1665.0,1689.9636057120683
362,1665.0,1688.6020946392055
363,1665.0,1686.6263885182734
364,1650.0,1684.7984638907305
365,1650.0,1682.5202893093467
366,1650.0,1678.6106148831273
367,1640.0,1674.7322002509843
368,1640.0,1670.7460863701215
369,1640.0,1666.1793027534427
370,1640.0,1661.9771804279387
371,1640.0,1658.4316009133502
372,1640.0,1655.495968600249
373,1635.0,1652.4963789663059
374,1635.0,1650.5997263594525
375,1615.0,1648.4102773120565
376,1615.0,1645.7920353820148
377,1615.0,1641.04416279798
378,1605.0,1637.9438229566485
379,1605.0,1633.4637607617242
380,1605.0,1628.163798825029
381,1605.0,1623.3612052634894
382,1600.0,1619.0904856616469
383,1565.0,1615.4691202072736
384,1555.0,1610.6370313417763
385,1555.0,1601.2168324913769
386,1555.0,1590.6945461832045
387,1555.0,1580.9912446960004
388,1545.0,1572.630088458012
389,1545.0,1564.3064875405726
390,1495.0,1556.4653221837664
391,1495.0,1547.7478151852233
392,1495.0,1533.998526964182
393,1490.0,1521.277076021047
394,1480.0,1509.6052352925283
395,1475.0,1498.97392092209
396,1470.0,1488.7731530325016
397,1470.0,1479.3575723537706
398,1450.0,1470.9100323433715
399,1415.0,1462.6706204776085
400,1365.0,1451.8700784345006
401,1355.0,1435.419481098915
402,1355.0,1410.9577528066586
403,1350.0,1388.6615263266938
404,1350.0,1368.4855021873952
405,1350.0,1351.2492724339547
406,1350.0,1337.323009666189
407,1350.0,1326.2651379785175
408,1350.0,1317.688076769074
409,1350.0,1311.1983038967346
410,1350.0,1306.478265599725
411,1350.0,1303.1149786090239
412,1375.0,1300.7963950255414
413,1360.0,1303.3587668811183
414,1360.0,1304.9077005695096
415,1355.0,1304.5233194674722
416,1350.0,1304.377896073532
417,1350.0,1304.0189802671568
418,1340.0,1302.5613153747452
419,1335.0,1300.4568886104707
420,1335.0,1297.5906486834529
421,1335.0,1293.9574328263077
422,1335.0,1290.8510588644474
423,1335.0,1288.2206125444188
424,1335.0,1284.767946504871
425,1335.0,1282.4028653391895
426,1335.0,1280.9997362617396
427,1335.0,1279.837362058248
428,1335.0,1279.4632356935356
429,1335.0,1278.8552381447103
430,1335.0,1278.6934496495157
431,1335.0,1278.718043592033
432,1335.0,1278.843714499368
433,1325.0,1278.6991352287866
434,1315.0,1278.3389505143941
435,1315.0,1276.308654118929
436,1315.0,1272.2992097576093
437,1315.0,1268.8862610836013
438,1315.0,1265.9555628076835
439,1310.0,1263.5110469109225
440,1305.0,1260.192117241258
441,1305.0,1256.2793277275455
442,1305.0,1252.1346275742958
443,1305.0,1249.4057891463274
444,1300.0,1247.497275244788
445,1300.0,1245.0299081117998
446,1300.0,1243.145585151948
447,1300.0,1241.6886282339665
448,1300.0,1240.5730565862748
449,1300.0,1239.564073212043
450,1300.0,1237.8638889555543
451,1300.0,1236.8533807133188
452,1295.0,1235.4240347981192
453,1295.0,1233.7672112525076
454,1295.0,1232.8633675271321
455,1295.0,1231.2887888264927
456,1310.0,1229.6497299931243
457,1330.0,1230.5038956973217
458,1330.0,1236.30490747621
459,1325.0,1242.4471193628447
460,1325.0,1250.275007476104
461,1395.0,1254.6427631425547
462,1395.0,1263.9243950590733
463,1395.0,1277.385548578898
464,1385.0,1291.0255691155585
465,1385.0,1299.632877171047
466,1385.0,1308.364674361168
467,1375.0,1315.9306010433029
468,1365.0,1321.328225329679
469,1345.0,1323.0885656289145
470,1325.0,1322.4389010618875
471,1375.0,1322.4944062572226
472,1400.0,1321.8220429407688
473,1400.0,1356.415301946309
474,1400.0,1360.1922352513154
475,1400.0,1362.4260824644268
476,1340.0,1363.1401645356752
477,1300.0,1354.5617636207714
478,1335.0,1351.3837195012468
479,1320.0,1338.0522478362027
480,1285.0,1325.1715571058223
481,1265.0,1309.139764767458
482,1255.0,1289.6551103350882
483,1205.0,1269.2327873374463
484,1195.0,1247.6762511807672
485,1190.0,1219.765350430479
486,1185.0,1200.0311731331292
487,1105.0,1177.6605426250078
488,1030.0,1159.4232520035084
489,1050.0,1124.6402068370342
490,1045.0,1089.3783966850494
491,975.0,1059.6207500792866
492,910.0,1044.8526430853894
493,850.0,1009.561751522191
494,795.0,966.9951483337081
495,740.0,920.3708713873309
496,720.0,871.26633128142
497,690.0,821.4288089099501
498,645.0,846.6278626185971
499,645.0,788.1618964319157
500,635.0,723.8174333879284
501,615.0000000000001,674.7486623286189
502,585.0,635.345681003622
503,545.0,602.3002229273847
504,545.0,570.742600346204
505,540.0,540.4724891720487
506,519.9999999999999,519.961620357005
507,514.9999999999999,509.97983440466487
508,490.0,494.08792147585586
509,488.0,479.86186148962327
510,498.0,464.8818196270379
511,505.0000000000001,452.44708743625915
512,500.0000000000001,443.46744473596254
513,519.9999999999999,444.3017653722827
514,490.0,441.1909475093829
515,490.0,441.15949166084897
516,488.0,436.6715872876197
517,505.0000000000001,434.42218914384887
518,498.0,430.40664531051436
519,492.0,431.0059620036328
520,490.0,428.0165236338289
521,461.9999999999999,425.45657522918657
522,461.9999999999999,423.6344886677149
523,461.9999999999999,419.00124258990263
524,477.9999999999999,415.23098466688043
525,458.0000000000001,411.6756895647253
526,428.0,410.1158802998932
527,418.0,407.2049508484521
528,490.0,400.78159686958907
529,519.9999999999999,404.81936020812066
530,510.0000000000001,416.5453337507712
531,476.0,420.33188597760454
532,480.0,419.06337006913986
533,510.0000000000001,415.641740539425
534,492.0,415.31027780307386
535,486.0,415.98130686002435
536,490.0,414.90030614835985
537,482.0,414.2667452766435
538,480.0,413.60155428576434
539,470.0,463.63351911153677
540,468.0000000000001,448.19976366635933
541,477.9999999999999,432.64445445745685
542,472.0,420.67345641043744
543,472.0,414.9618236803956
544,480.0,408.7055952347399
545,474.0,404.3766256751554
546,448.0,400.371276673617
547,460.0,398.5395180922361
548,476.0,394.8239811467188
549,476.0,393.32202973071344
550,477.9999999999999,392.8915812770924
551,477.9999999999999,393.41543878785546
552,482.0,394.9836130428795
553,490.0,397.14526592495054
554,484.0000000000001,401.99643742432283
555,486.0,403.7495128167119
556,468.0000000000001,405.6095032399903
557,477.9999999999999,406.1246472193036
558,476.0,406.27556558401443
559,470.0,406.22833824355644
560,440.0,404.9362958001773
561,448.0,403.27732654744625
562,418.0,399.9332474476346
563,419.9999999999999,395.6702393211252
564,392.0,389.8196257644587
565,374.0000000000001,383.62543766272574
566,380.0,375.8509634972537
567,370.0,367.6475221785071
568,372.0,360.06666268185006
569,377.9999999999999,352.3571043256792
570,380.0,346.4008827678408
571,380.0,342.1197504959157
572,384.0000000000001,338.37153780746166
573,400.0000000000001,336.82113915659534
574,408.0,336.22931610052365
575,408.0,337.9542467863298
576,416.0000000000001,340.83720580181694
577,409.9999999999999,342.86449602893185
578,409.9999999999999,346.30607954566676
579,408.0,348.7346278960458
580,409.9999999999999,350.6345262933644
581,409.9999999999999,352.06711799902916
582,510.0000000000001,353.00059862324827
583,514.9999999999999,360.3128199453074
584,492.0,378.5427476327319
585,464.0,393.40759660955064
586,482.0,398.8358652968444
587,480.0,400.71284710645
588,480.0,402.4138155807691
589,448.0,403.7859353781721
590,435.9999999999999,403.6753606640739
591,432.0,400.75981304096445
592,419.9999999999999,396.39381097271814
593,414.0,391.5482161334737
594,422.0,386.0769897361324
595,428.0,380.73829615214277
596,426.0000000000001,377.0546507317317
597,435.9999999999999,374.57347265139583
598,428.0,372.31597092337665
599,444.0,371.7197911015801
600,458.0000000000001,371.1626479006786
601,442.0000000000001,372.1553805387565
602,422.0,374.95277267540644
603,434.0,376.5563238681166
604,434.0,375.7843921169771
605,450.0,375.7646995359005
606,448.0,376.1043529918145
607,496.0,378.1201413574156
608,510.0000000000001,386.17039879327444
609,514.9999999999999,392.14274038429494
610,524.9999999999999,401.02853835087694
611,514.9999999999999,409.0348795882286
612,519.9999999999999,416.3138152201494
613,519.9999999999999,423.2725285712895
614,519.9999999999999,427.01804006499424
615,650.0,432.65220950044716
616,810.0,443.54455948929353
617,755.0,579.8884100912486
618,705.0,602.2718168148583
619,660.0,592.6003197174462
620,665.0,588.3461993930155
621,650.0,583.1880501806661
622,640.0,576.9170087315458
623,610.0000000000001,656.7049428082771
624,605.0000000000001,623.4378560596138
625,595.0,595.1474592308572
626,600.0,569.251889385769
627,605.0000000000001,549.3473952243183
628,605.0000000000001,535.9078185867464
629,595.0,524.2331677443353
630,600.0,514.9647586117918
631,595.0,509.7380339069324
632,580.0,508.576781570615
633,580.0,503.014847310881
634,570.0,653.4471276698188
635,590.0,659.4098843762445
636,585.0,613.9555297299771
637,580.0,578.5877412517341
