,y_actual,y_predict
0,109.99999999999977,164.4330954707475
1,107.0,182.8755572400671
2,111.00000000000023,180.6070304059367
3,112.00000000000023,177.45383121097552
4,120.00000000000023,173.85214054359312
5,116.99999999999977,173.51251325527414
6,125.0,171.82499770968934
7,120.00000000000023,172.9201569187178
8,120.00000000000023,175.18240776884227
9,120.00000000000023,176.96020093051197
10,120.00000000000023,180.44216513378183
11,117.99999999999977,178.6168193240676
12,116.99999999999977,177.29065562682217
13,109.99999999999977,174.57580977627276
14,116.99999999999977,174.83384927251495
15,119.00000000000023,174.3303222480422
16,119.00000000000023,172.53225283035363
17,116.0,172.1849012540274
18,116.0,173.48499547924825
19,114.0,173.7471385034944
20,121.0,174.0604549357888
21,125.0,176.6316773062033
22,127.0,178.1067749315887
23,125.0,179.9750870933433
24,128.0,181.70581037496845
25,128.0,182.5740686237839
26,133.0,184.37962094547947
27,133.0,185.1296010341839
28,134.0,186.35607313933565
29,136.0,187.18039950010984
30,140.0,188.42594094127958
31,135.0,190.05890370281304
32,136.0,190.9563694156559
33,138.0,191.8543178964992
34,138.0,192.78461183337276
35,137.0,194.09677525860502
36,137.0,194.82527217128904
37,138.0,194.5486461070293
38,138.0,195.62039106803581
39,138.0,194.8064442192715
40,138.0,195.49100924391428
41,139.0,194.77651260324342
42,139.0,194.9498263154062
43,140.0,194.88803201134806
44,140.0,194.75502942722323
45,140.0,194.41660905890535
46,141.0,193.94904825046638
47,138.0,193.83849437836238
48,138.0,194.88151464334192
49,140.0,194.17281121867632
50,140.0,194.02822220254075
51,137.0,194.51436957899728
52,137.0,194.06587810657606
53,134.0,193.3081737298644
54,140.0,193.0105472575849
55,142.0,194.03232573054447
56,142.0,198.02047218228972
57,142.0,198.33499553458523
58,140.0,198.2239588944808
59,142.0,196.79858637314237
60,139.0,196.10267630048884
61,139.0,195.4309046278579
62,139.0,194.65557921912978
63,139.0,194.64206171511705
64,137.0,194.21239819471361
65,138.0,193.84766697037117
66,138.0,193.05423776162593
67,139.0,192.35784492097196
68,139.0,192.18308290480786
69,140.0,192.35929322497327
