Date,Open,High,Low,Close,Volume
2000-10-10,1872.8938353120363,1920.9167025105269,1824.870849609375,1824.870849609375,100569
2000-10-11,1824.8708140609497,1920.916665091132,1824.8708140609497,1872.893798828125,40682
2000-10-12,1872.8938353120363,1872.8938353120363,1824.870849609375,1824.870849609375,36387
2000-10-13,1728.8249169047306,1776.8479003906252,1728.8249169047306,1776.847900390625,12078
2000-10-16,1776.8479003906252,1776.8479003906252,1776.8479003906252,1776.847900390625,0
2000-10-17,1776.8479003906252,1824.8707653723543,1776.8479003906252,1776.847900390625,100418
2000-10-18,1776.847935609636,1776.847935609636,1728.824951171875,1728.824951171875,39672
2000-10-19,1776.847935609636,1776.847935609636,1728.824951171875,1728.824951171875,69539
2000-10-20,1776.847935609636,1776.847935609636,1680.8020852382815,1728.824951171875,113204
2000-10-23,1728.8249910651768,1728.8249910651768,1680.8021240234375,1680.8021240234375,144183
2000-10-24,1680.8021240234375,1728.8249910651768,1680.8021240234375,1680.8021240234375,52559
2000-10-25,1680.8021240234375,1680.8021240234375,1680.8021240234375,1680.8021240234375,0
2000-10-26,1680.8021650900707,1680.8021650900707,1632.779296875,1632.779296875,46292
2000-10-27,1632.779296875,1632.779296875,1632.779296875,1632.779296875,0
2000-10-30,1584.7562652930974,1584.7562652930974,1488.7104130777325,1536.7333984375,36387
2000-10-31,1584.756271435788,1728.8249910651768,1584.756271435788,1680.8021240234375,435735
2000-11-01,1728.824951171875,1728.824951171875,1680.8020852382815,1728.824951171875,112597
2000-11-02,1728.8250333051412,1728.8250333051412,1584.7563101557562,1632.779296875,129679
2000-11-03,1680.8021650900707,1728.8250333051412,1632.779296875,1632.779296875,127051
2000-11-06,1632.779256981698,1680.8021240234375,1632.779256981698,1680.8021240234375,109717
2000-11-07,1680.8021650900707,1680.8021650900707,1632.779296875,1632.779296875,12482
2000-11-08,1632.7792097424558,1632.7792097424558,1584.7562255859373,1584.7562255859375,73178
2000-11-09,1632.7792097424558,1632.7792097424558,1584.7562255859373,1584.7562255859375,25470
2000-11-10,1632.779250652865,1632.779250652865,1536.7333984375,1536.7333984375,74896
2000-11-13,1584.7562652930974,1584.7562652930974,1536.7333984375,1536.7333984375,74441
2000-11-14,1536.7333984375,1632.779250652865,1536.7333984375,1536.7333984375,91978
2000-11-15,1584.756173819976,1584.756173819976,1488.7103271484375,1488.7103271484375,171120
2000-11-16,1536.7333097362884,1536.7333097362884,1392.6644804768991,1488.7103271484375,791621
2000-11-17,1440.6875,1440.6875,1440.6875,1440.6875,156717
2000-11-20,1440.6875,1536.7333491338889,1440.6875,1440.6875,158031
2000-11-21,1488.7104023013655,1488.7104023013655,1392.6645507812502,1392.66455078125,41541
2000-11-22,1440.68746306475,1488.7103271484375,1440.68746306475,1488.7103271484375,53418
2000-11-23,1488.7103653148613,1488.7103653148613,1440.6875,1440.6875,15363
2000-11-24,1488.7103271484375,1488.7103271484375,1488.7103271484375,1488.7103271484375,3537
2000-11-27,1488.7103653148613,1488.7103653148613,1440.6875,1440.6875,30625
2000-11-28,1440.6875357933925,1440.6875357933925,1392.6645507812502,1392.66455078125,15161
2000-11-29,1392.6645161809724,1440.6875,1392.6645161809724,1440.6875,21579
2000-11-30,1392.6645507812502,1392.6645507812502,1392.6645507812502,1392.66455078125,15161
2000-12-01,1440.6875,1440.6875,1392.6645161809724,1440.6875,19962
2000-12-04,1440.6875,1440.6875,1392.6645161809724,1440.6875,19002
2000-12-05,1440.6874471747017,1440.6874471747017,1344.6416015625,1344.6416015625,43310
2000-12-06,1392.6645507812502,1392.6645507812502,1392.6645507812502,1392.66455078125,9450
2000-12-07,1344.6416015625,1344.6416015625,1344.6416015625,1344.6416015625,12381
2000-12-08,1344.6416015625,1344.6416015625,1344.6416015625,1344.6416015625,23500
2000-12-11,1344.641639316436,1392.664504218809,1296.6187744140625,1296.6187744140625,97183
2000-12-12,1296.6187744140625,1296.6187744140625,1296.6187744140625,1296.6187744140625,3790
2000-12-13,1248.595791007524,1296.6187744140625,1200.5729261051506,1296.6187744140625,75553
2000-12-14,1248.5957559502983,1392.6644651165198,1248.5957559502983,1344.6416015625,126091
2000-12-15,1296.6187744140625,1296.6187744140625,1200.5729261051506,1296.6187744140625,158839
2000-12-18,1248.5958251953125,1248.5958251953125,1200.5729589780256,1248.5958251953125,12786
2000-12-19,1248.5958251953125,1296.6188099167678,1200.5729589780256,1248.5958251953125,51396
2000-12-20,1248.595791007524,1296.6187744140625,1200.5729261051506,1296.6187744140625,205182
2000-12-21,1248.595791007524,1296.6187744140625,1152.549942698612,1296.6187744140625,566072
2000-12-22,1248.5957559502983,1344.6416015625,1248.5957559502983,1344.6416015625,550607
2000-12-25,1344.6416015625,1344.6416015625,1344.6416015625,1344.6416015625,0
2000-12-26,1344.6416015625,1344.6416015625,1344.6416015625,1344.6416015625,0
2000-12-27,1344.6416015625,1344.6416015625,1344.6416015625,1344.6416015625,0
2000-12-28,1344.6416015625,1344.6416015625,1344.6416015625,1344.6416015625,0
2000-12-29,1344.6416015625,1344.6416015625,1344.6416015625,1344.6416015625,0
2001-01-01,1344.6416015625,1344.6416015625,1344.6416015625,1344.6416015625,0
2001-01-02,1248.5958658269142,1248.5958658269142,1200.572998046875,1200.572998046875,182440
2001-01-03,1200.572998046875,1200.572998046875,1152.5500117626634,1200.572998046875,62868
2001-01-04,1200.572998046875,1200.572998046875,1056.5041576984129,1200.572998046875,40733
2001-01-05,1152.5499267578125,1200.57290950015,1104.5270625196383,1152.5499267578125,72925
2001-01-08,1200.57290950015,1200.57290950015,1104.5270625196383,1152.5499267578125,73683
2001-01-09,1104.527099609375,1152.549965460145,1056.504115254438,1104.527099609375,52306
2001-01-10,1104.5270625196383,1152.5499267578125,1104.5270625196383,1152.5499267578125,133368
2001-01-11,1104.5271363426637,1152.550003790531,1056.504150390625,1056.504150390625,77322
2001-01-12,1056.504150390625,1056.504150390625,1008.4812829427576,1056.504150390625,51700
2001-01-15,1104.527046784077,1104.527046784077,1008.481201171875,1008.481201171875,18496
2001-01-16,1008.4812375255076,1008.4812375255076,912.4353884510548,960.4583129882812,174304
2001-01-17,912.4354295428514,1104.5271363426637,912.4354295428514,1056.504150390625,562837
2001-01-18,1056.504115254438,1104.527099609375,1056.504115254438,1104.527099609375,248443
2001-01-19,1056.5040797773008,1152.5499267578125,1056.5040797773008,1152.5499267578125,254254
2001-01-22,1104.5271080392831,1248.5958251953125,1104.5271080392831,1248.5958251953125,462470
2001-01-23,1200.5729261051506,1344.641639316436,1200.5729261051506,1296.6187744140625,760440
2001-01-24,1296.6187744140625,1344.641639316436,1296.6187744140625,1296.6187744140625,236364
2001-01-25,1344.641660315846,1584.7562255859373,1344.641660315846,1584.7562255859375,1428295
2001-01-26,1584.7562348669271,1824.8708015432292,1584.7562348669271,1728.824951171875,2613958
2001-01-29,1728.824951171875,1776.847935609636,1632.7792193046882,1728.824951171875,1286587
2001-01-30,1728.8250333051412,1776.848020024385,1536.7334419406857,1632.779296875,2002908
2001-01-31,1632.779296875,1680.8021650900707,1536.7334419406857,1632.779296875,844281
2001-02-01,1632.779296875,1632.779296875,1536.7334419406857,1632.779296875,133166
2001-02-02,1584.7563101557562,1728.8250333051412,1584.7563101557562,1632.779296875,527511
2001-02-05,1632.7792097424558,1632.7792097424558,1584.7562255859373,1584.7562255859375,232169
2001-02-06,1536.7333984375,1632.779250652865,1536.7333984375,1536.7333984375,490872
2001-02-07,1536.7333984375,1632.779250652865,1536.7333984375,1536.7333984375,267293
2001-02-08,1536.733359933586,1584.7562255859373,1536.733359933586,1584.7562255859375,74088
2001-02-09,1536.733359933586,1632.7792097424558,1536.733359933586,1584.7562255859375,443973
2001-02-12,1632.779296875,1680.8021650900707,1584.7563101557562,1632.779296875,271336
2001-02-13,1632.779296875,1680.8021650900707,1632.779296875,1632.779296875,398893
2001-02-14,1632.779296875,1632.779296875,1584.7563101557562,1632.779296875,208316
2001-02-15,1584.756173819976,1680.8020204915144,1488.7103271484375,1488.7103271484375,1118297
2001-02-16,1488.7103271484375,1536.7333097362884,1440.68746306475,1488.7103271484375,167229
2001-02-19,1488.7103271484375,1488.7103271484375,1488.7103271484375,1488.7103271484375,553084
2001-02-20,1488.7103653148613,1488.7103653148613,1440.6875,1440.6875,29513
2001-02-21,1440.6875,1440.6875,1440.6875,1440.6875,53115
2001-02-22,1440.6874471747017,1440.6874471747017,1344.6416015625,1344.6416015625,23045
2001-02-23,1344.6416508661111,1440.6875,1344.6416508661111,1440.6875,47050
2001-02-26,1440.6875,1440.6875,1392.6645161809724,1440.6875,40682
2001-02-27,1440.6875357933925,1440.6875357933925,1392.6645507812502,1392.66455078125,17435
2001-02-28,1392.6645507812502,1392.6645507812502,1344.641684273277,1392.66455078125,109919
2001-03-01,1344.6416015625,1344.6416015625,1296.61873800848,1344.6416015625,115478
2001-03-02,1344.6416015625,1392.6644651165198,1344.6416015625,1344.6416015625,127354
2001-03-05,1344.6416015625,1344.6416015625,1344.6416015625,1344.6416015625,0
2001-03-06,1296.61873800848,1344.6416015625,1296.61873800848,1344.6416015625,3284
2001-03-07,1296.6188099167678,1296.6188099167678,1248.5958251953125,1248.5958251953125,78030
2001-03-08,1248.5958251953125,1248.5958251953125,1200.5729589780256,1248.5958251953125,32091
2001-03-09,1248.5957737383242,1248.5957737383242,1152.5499267578125,1152.5499267578125,27290
2001-03-12,1104.527099609375,1104.527099609375,1008.4812494036684,1104.527099609375,30625
2001-03-13,1056.504150390625,1056.504150390625,1056.504150390625,1056.504150390625,34769
