,y_actual,y_predict
0,85.7157974243164,82.11768617326763
1,83.73162841796875,85.98905888133669
2,83.73162841796875,87.84318824122612
3,84.12845611572266,85.48558015855058
4,85.7157974243164,83.99026287560666
5,83.73162841796875,83.66911453102841
6,84.52531433105469,83.52940750659785
7,85.7157974243164,83.88488867731242
8,86.50946807861328,84.5343492640612
9,86.50946807861328,84.50687908443894
10,86.90629577636719,84.92929922441671
11,84.52531433105469,85.13899691602501
12,86.11264038085938,85.32404100313278
13,86.11264038085938,85.35754355190711
14,84.92213439941406,85.13749800822107
15,84.52531433105469,85.11583487174114
16,87.3031234741211,84.6454423344505
17,84.52531433105469,85.005013662081
18,85.7157974243164,84.95931656762734
19,84.92213439941406,84.72673359085586
20,82.93798828125,84.86684228339072
21,84.12845611572266,85.07437488594891
22,82.93798828125,84.20132476925218
23,83.73162841796875,83.58130841390664
24,84.12845611572266,83.00510817067257
25,82.93798828125,82.83918495484787
26,86.50946807861328,82.95166916842773
27,84.12845611572266,84.52550031978738
28,84.12845611572266,84.05930570402603
29,84.52531433105469,83.49500365378455
30,82.93798828125,83.474672879797
31,82.14429473876953,83.33309222061153
32,82.14429473876953,83.53488145911709
33,82.14429473876953,82.5583381264683
34,80.95380401611328,81.98706321590366
35,79.7633056640625,81.4709711349636
36,79.7633056640625,81.20097179459643
37,80.5569839477539,81.06752491452343
38,80.5569839477539,80.10992366186738
39,80.5569839477539,79.63038092922466
40,79.36649322509766,80.0088184117794
41,77.77915954589844,79.67554164980731
42,73.81082153320312,79.23424555812227
43,71.4298324584961,78.42251105722826
44,74.2076416015625,75.7248786782672
45,74.6044921875,74.49365327552206
46,69.04883575439453,73.54345349244683
47,75.39815521240234,72.96694220135149
48,73.81082153320312,73.16464618133261
49,68.6520004272461,73.04044746444202
50,61.50902557373047,72.03211846924529
51,61.905853271484375,69.46660550625634
52,57.93752670288086,67.21643629389908
53,61.1121940612793,64.54517685486067
54,64.68367767333984,63.477631204625865
55,70.23933410644531,62.8709507201829
56,68.25516510009766,63.86085196649608
57,69.04883575439453,65.41504301707195
58,71.4298324584961,66.89357841068173
59,71.82666015625,68.83347860601798
60,71.03299713134766,70.45151039322312
61,71.4298324584961,71.04426475058582
62,72.62033081054688,71.27919160769775
63,73.81082153320312,71.76132069106097
64,71.82666015625,72.11037517210642
65,72.62033081054688,72.50339271700882
66,71.4298324584961,72.70452557105122
67,71.4298324584961,72.68127290652431
68,75.39815521240234,72.5152860116099
69,77.38230895996094,72.65339126201471
70,78.96964263916016,73.6307869147873
71,78.96964263916016,75.23719481892473
72,77.38230895996094,76.36906614654892
73,74.2076416015625,76.91944696810165
74,76.9854736328125,76.54655446474311
75,75.39815521240234,75.86596704910531
76,75.39815521240234,75.25544622571371
77,77.77915954589844,75.04541299428656
78,78.17597961425781,75.169562727262
79,80.5569839477539,75.9837439747183
80,81.74748229980469,77.01624163365545
81,86.11264038085938,78.37098977526198
82,87.69996643066406,80.40743726738047
83,91.2714614868164,83.66911942941994
84,90.87460327148438,86.46323787526927
85,85.3189697265625,87.49651682765325
86,85.7157974243164,87.26362035382473
87,86.50946807861328,86.55952310810541
88,85.7157974243164,85.80850172085766
89,84.92213439941406,85.53991066805135
90,86.90629577636719,85.22948980089335
91,90.0809555053711,85.32942433540896
92,90.0809555053711,85.9582504478962
93,89.28728485107422,87.1271634121651
94,88.89047241210938,87.75672673257552
95,88.09678649902344,87.94927270629019
96,86.50946807861328,88.15979577686895
97,88.49362182617188,87.58830288788184
98,91.2714614868164,87.32717943294182
99,93.25559997558594,87.99323332095139
100,92.85877990722656,89.60223247420085
101,90.87460327148438,90.59464414616603
102,92.54973602294922,90.8561962103637
103,90.87460327148438,91.18534362828774
104,90.87460327148438,90.79947038741156
105,89.61829376220703,90.45184378749306
106,89.19950866699219,90.03731985463924
107,83.75541687011719,89.89128410836989
108,84.59295654296875,88.55778763835595
109,82.08030700683594,86.44116082470623
110,82.08030700683594,84.45587948116912
111,81.66151428222656,82.96520587338246
112,85.84929656982422,82.26314390933808
113,87.52440643310547,82.36694082556414
114,87.52440643310547,83.42525545698686
115,86.68684387207031,84.77965336359999
116,86.68684387207031,85.53422853389267
117,85.4305191040039,85.91506132989879
118,87.10562896728516,85.80940792328812
119,85.84929656982422,85.54566137969124
120,87.52440643310547,85.49332451553752
121,85.01173400878906,85.43064714689332
122,85.84929656982422,85.45803895225133
123,85.4305191040039,85.28058002440622
124,85.01173400878906,85.0466916262957
125,85.01173400878906,84.82410871580431
126,85.4305191040039,84.62282646082068
127,82.49907684326172,84.44452990802633
128,78.3113021850586,83.96754658495077
129,80.40518951416016,82.64750109804002
130,82.49907684326172,81.25618156537433
131,83.75541687011719,80.71171555157729
132,85.84929656982422,80.95670125566753
133,86.68684387207031,81.75137465891098
134,85.84929656982422,83.33703787497775
135,85.84929656982422,84.70708369328904
136,85.84929656982422,85.26143711036133
137,85.84929656982422,85.58378311166526
138,90.03707122802734,85.75000023098093
139,85.4305191040039,86.22911190517021
140,90.03707122802734,86.76814560277592
141,87.10562896728516,86.9223641120729
