,y_actual,y_predict
0,62.0,143.6501426627926
1,58.0,124.88727486069394
2,54.0,125.78751000381055
3,51.0,100.14073760812485
4,50.0,93.75262772405858
5,51.0,83.06847844226571
6,50.0,76.94649192556645
7,51.0,61.59277104533314
8,50.0,66.42964927487674
9,50.0,56.837388201318134
10,50.0,56.70886335215326
11,51.0,56.07348097318568
12,52.0,58.33794812330984
13,50.0,59.10606758208036
14,51.0,59.06667621538982
15,50.0,64.98570148882669
16,51.0,66.10872119035848
17,51.0,60.68648310661712
18,51.0,59.05206446887833
19,51.0,56.61080554890596
20,50.0,56.26914548696361
21,50.0,56.54641511152556
22,50.0,57.32454395192805
23,50.0,56.88135754949809
24,50.0,56.74151880733142
25,50.0,56.92412601571611
26,50.0,56.053693852127566
27,50.0,56.49964167348524
28,50.0,56.26932836238929
29,50.0,55.94260312687712
30,50.0,55.623369687970126
31,50.0,55.19888534573926
32,50.0,55.97004053657599
33,50.0,56.36161339803276
34,50.0,55.896750161812705
35,50.0,55.85407922915505
36,50.0,55.38415034364377
37,50.0,54.95261920167687
38,50.0,55.77145001598724
39,50.0,56.07423685827847
40,50.0,55.99728287915414
41,50.0,55.938238500050986
42,50.0,55.56986643426494
43,50.0,55.541484168200085
44,50.0,55.52308690037711
45,50.0,55.52373915606202
46,50.0,55.5025987568539
47,50.0,55.55103026542035
48,50.0,55.56928123290278
49,50.0,55.558881717029365
50,50.0,55.553621000617426
51,50.0,55.53775960536382
52,50.0,55.52848172543453
53,50.0,55.533577853963365
54,50.0,55.531426019787915
55,50.0,55.525628868794
56,50.0,55.64219366511968
57,50.0,55.73010797808949
58,50.0,55.76016660222305
59,50.0,55.76697566390571
60,50.0,55.63006292854986
61,50.0,55.803788487094224
62,50.0,55.70329234483792
63,50.0,55.62433283187869
64,50.0,55.21322277911223
65,50.0,55.16212738517845
66,50.0,55.38095002369444
67,50.0,55.7145452793645
68,50.0,55.199750956087456
69,50.0,55.407021963548274
70,50.0,55.37123933859107
71,50.0,55.20170162729467
72,50.0,55.71924517780437
73,50.0,55.87379929589041
74,50.0,55.81544984340482
75,50.0,55.79368766774941
76,50.0,55.53371196260886
77,50.0,55.5366196818771
78,50.0,55.541654851930716
79,50.0,55.540283286238136
80,50.0,55.54144149726743
81,50.0,55.54311785533612
82,50.0,55.54466620060684
83,50.0,55.54483688433747
84,50.0,55.54085020005773
85,50.0,55.54360552313791
86,50.0,55.53861911986449
87,50.0,55.539509113602776
88,50.0,55.529877674517195
89,50.0,55.52710406389444
90,50.0,55.53141992394039
91,50.0,55.53352299133566
92,50.0,55.52736008949039
93,50.0,55.53153574504333
94,50.0,55.529536307055935
95,50.0,55.53548585423792
96,50.0,55.548494392850984
97,50.0,55.561966215875756
98,50.0,55.55738823438634
