Date,Open,High,Low,Close,Volume
2019-12-18,970.0,975.0,970.0,975.0,349200
2019-12-19,975.0,975.0,970.0,975.0,412500
2019-12-20,970.0,975.0,970.0,975.0,596200
2019-12-23,970.0,1005.0,970.0,1005.0,74900
2019-12-26,1005.0,1005.0,1000.0,1005.0,72200
2019-12-27,1000.0,1000.0,1000.0,1000.0,9200
2019-12-30,995.0,1095.0,995.0,1075.0,323500
2020-01-02,1075.0,1075.0,1040.0,1055.0,78600
2020-01-03,1055.0,1060.0,995.0,1030.0,178700
2020-01-06,1025.0,1025.0,1025.0,1025.0,15300
2020-01-07,1025.0,1025.0,1025.0,1025.0,1000
2020-01-08,1020.0,1025.0,1020.0,1025.0,11500
2020-01-09,1020.0,1020.0,1010.0,1020.0,22400
2020-01-10,1015.0,1020.0,1015.0,1020.0,4000
2020-01-13,1020.0,1020.0,1020.0,1020.0,2000
2020-01-14,1025.0,1025.0,1000.0,1015.0,43400
2020-01-15,1010.0,1010.0,1000.0,1010.0,29800
2020-01-16,1005.0,1010.0,1000.0,1010.0,10900
2020-01-17,1005.0,1010.0,1000.0,1010.0,11500
2020-01-20,1005.0,1010.0,1005.0,1010.0,4100
2020-01-21,1005.0,1005.0,995.0,995.0,22300
2020-01-22,990.0,995.0,990.0,995.0,167000
2020-01-23,990.0,995.0,990.0,995.0,1220400
2020-01-24,990.0,995.0,990.0,995.0,762300
2020-01-27,990.0,995.0,990.0,995.0,77400
2020-01-28,995.0,1000.0,995.0,1000.0,143300
2020-01-29,995.0,995.0,985.0,985.0,605400
2020-01-30,980.0,980.0,965.0,965.0,41700
2020-01-31,965.0,965.0,955.0,965.0,10800
2020-02-03,960.0,960.0,955.0,955.0,15200
2020-02-04,950.0,950.0,945.0,950.0,13000
2020-02-05,945.0,950.0,945.0,950.0,5200
2020-02-06,945.0,950.0,945.0,950.0,700
2020-02-07,945.0,950.0,945.0,950.0,10200
2020-02-10,945.0,945.0,940.0,940.0,19000
2020-02-11,940.0,940.0,940.0,940.0,6100
2020-02-12,940.0,940.0,940.0,940.0,6800
2020-02-13,935.0,935.0,890.0,895.0,106900
2020-02-14,890.0,895.0,890.0,895.0,10200
2020-02-17,895.0,895.0,880.0,890.0,30900
2020-02-18,890.0,895.0,885.0,895.0,161800
2020-02-19,890.0,895.0,890.0,890.0,85900
2020-02-20,885.0,890.0,885.0,890.0,34700
2020-02-21,885.0,885.0,885.0,885.0,8700
2020-02-24,880.0,880.0,875.0,880.0,13000
2020-02-25,875.0,880.0,875.0,880.0,4200
2020-02-26,875.0,880.0,875.0,880.0,12900
2020-02-27,875.0,880.0,875.0,880.0,6700
2020-02-28,875.0,875.0,870.0,875.0,20400
2020-03-02,875.0,880.0,875.0,880.0,54600
2020-03-03,880.0,880.0,880.0,880.0,7400
2020-03-04,880.0,885.0,875.0,885.0,13900
2020-03-05,880.0,885.0,880.0,885.0,10200
2020-03-06,880.0,885.0,880.0,885.0,7900
2020-03-09,880.0,880.0,825.0,860.0,176300
2020-03-10,855.0,855.0,815.0,840.0,68600
2020-03-11,835.0,835.0,825.0,825.0,13700
2020-03-12,820.0,820.0,800.0,800.0,20900
2020-03-13,800.0,800.0,795.0,800.0,5500
2020-03-16,795.0,795.0,785.0,790.0,13900
2020-03-17,785.0,790.0,775.0,790.0,10400
2020-03-18,790.0,795.0,790.0,795.0,10000
2020-03-19,790.0,790.0,775.0,775.0,25300
2020-03-20,770.0,770.0,755.0,760.0,11500
2020-03-23,770.0,775.0,755.0,775.0,15300
2020-03-24,755.0,775.0,755.0,770.0,12200
2020-03-26,765.0,770.0,765.0,770.0,20300
2020-03-27,765.0,770.0,765.0,770.0,1100
2020-03-30,765.0,765.0,755.0,765.0,7400
2020-03-31,760.0,765.0,760.0,765.0,128200
2020-04-01,765.0,770.0,765.0,770.0,2100
2020-04-02,765.0,770.0,765.0,770.0,2200
2020-04-03,770.0,770.0,770.0,770.0,4700
2020-04-06,765.0,770.0,765.0,770.0,4400
2020-04-07,765.0,775.0,760.0,775.0,8900
2020-04-08,770.0,770.0,755.0,760.0,8800
2020-04-09,755.0,755.0,745.0,745.0,5200
2020-04-13,740.0,740.0,735.0,735.0,4900
2020-04-14,730.0,730.0,725.0,730.0,2800
2020-04-15,730.0,730.0,720.0,730.0,10200
2020-04-16,725.0,725.0,720.0,725.0,3200
2020-04-17,720.0,720.0,715.0,715.0,3400
2020-04-20,720.0,725.0,720.0,725.0,2700
2020-04-21,725.0,725.0,725.0,725.0,2000
2020-04-22,720.0,720.0,710.0,715.0,4000
2020-04-23,715.0,715.0,715.0,715.0,2500
2020-04-24,710.0,715.0,710.0,715.0,2200
2020-04-27,710.0,710.0,710.0,710.0,47600
2020-04-28,705.0,715.0,705.0,715.0,57100
2020-04-29,710.0,710.0,710.0,710.0,100
2020-04-30,705.0,710.0,705.0,710.0,1600
2020-05-04,710.0,710.0,710.0,710.0,100
2020-05-05,710.0,710.0,705.0,710.0,500
2020-05-06,710.0,710.0,705.0,705.0,8700
2020-05-08,700.0,705.0,690.0,695.0,5700
2020-05-11,690.0,690.0,690.0,690.0,1900
2020-05-12,690.0,690.0,685.0,685.0,2100
2020-05-13,680.0,680.0,680.0,680.0,1800
2020-05-14,680.0,680.0,680.0,680.0,100
2020-05-15,675.0,675.0,670.0,670.0,3500
2020-05-18,665.0,670.0,655.0,670.0,5300
2020-05-19,670.0,670.0,660.0,670.0,3000
2020-05-20,665.0,670.0,655.0,670.0,5500
2020-05-26,670.0,670.0,665.0,670.0,300
2020-05-27,665.0,670.0,650.0,650.0,7400
2020-05-28,650.0,650.0,625.0,640.0,5300
2020-05-29,635.0,640.0,635.0,640.0,400
2020-06-02,640.0,640.0,615.0,615.0,20100
2020-06-03,615.0,615.0,615.0,615.0,800
2020-06-04,615.0,615.0,605.0,615.0,11400
2020-06-05,615.0,615.0,615.0,615.0,100
2020-06-08,615.0,625.0,600.0,625.0,14600
2020-06-09,625.0,635.0,625.0,635.0,4500
2020-06-10,635.0,635.0,630.0,635.0,1700
2020-06-11,630.0,645.0,595.0,645.0,93000
2020-06-12,650.0,660.0,650.0,660.0,13300
2020-06-15,655.0,655.0,655.0,655.0,128500
2020-06-16,655.0,655.0,655.0,655.0,0
2020-06-17,655.0,655.0,655.0,655.0,0
2020-06-18,655.0,655.0,655.0,655.0,0
2020-06-19,650.0,815.0,650.0,815.0,26200
2020-06-22,815.0,875.0,800.0,875.0,30700
2020-06-23,875.0,1050.0,875.0,1045.0,25400
2020-06-24,1045.0,1045.0,975.0,1025.0,8300
2020-06-25,1025.0,1025.0,1025.0,1025.0,0
2020-06-26,1025.0,1025.0,1025.0,1025.0,0
2020-06-29,975.0,995.0,975.0,995.0,1100
2020-06-30,995.0,995.0,995.0,995.0,0
2020-07-01,960.0,995.0,960.0,995.0,1200
2020-07-02,995.0,995.0,995.0,995.0,106200
2020-07-03,995.0,995.0,995.0,995.0,100
2020-07-06,995.0,995.0,995.0,995.0,0
2020-07-07,995.0,995.0,995.0,995.0,0
2020-07-08,995.0,995.0,990.0,990.0,28900
2020-07-09,985.0,985.0,985.0,985.0,100
2020-07-10,985.0,985.0,985.0,985.0,0
2020-07-13,985.0,985.0,985.0,985.0,0
2020-07-14,985.0,985.0,985.0,985.0,0
2020-07-15,985.0,985.0,985.0,985.0,0
2020-07-16,920.0,985.0,920.0,985.0,1300
2020-07-17,955.0,985.0,920.0,985.0,1900
2020-07-20,920.0,985.0,920.0,985.0,600
2020-07-21,920.0,930.0,920.0,930.0,300
2020-07-22,980.0,985.0,905.0,985.0,2107000
2020-07-23,985.0,985.0,985.0,985.0,0
2020-07-24,980.0,980.0,980.0,980.0,100
2020-07-27,980.0,980.0,980.0,980.0,100
2020-07-28,980.0,980.0,980.0,980.0,0
2020-07-29,965.0,980.0,960.0,975.0,100500
2020-07-30,975.0,980.0,930.0,980.0,47600
2020-08-03,930.0,975.0,915.0,975.0,49700
2020-08-04,980.0,980.0,975.0,975.0,5100
2020-08-05,940.0,940.0,910.0,910.0,24000
2020-08-06,970.0,970.0,970.0,970.0,100
2020-08-07,975.0,975.0,975.0,975.0,300
2020-08-10,940.0,955.0,935.0,955.0,30500
2020-08-11,920.0,960.0,920.0,960.0,41700
2020-08-12,925.0,965.0,925.0,965.0,43100
2020-08-13,925.0,970.0,925.0,970.0,45800
2020-08-14,975.0,975.0,925.0,975.0,29500
2020-08-18,925.0,980.0,925.0,980.0,42000
2020-08-19,940.0,975.0,940.0,975.0,41100
2020-08-24,925.0,975.0,925.0,975.0,43400
2020-08-25,925.0,980.0,925.0,980.0,43100
2020-08-26,925.0,975.0,925.0,975.0,416400
2020-08-27,930.0,975.0,930.0,975.0,524500
2020-08-28,950.0,970.0,930.0,970.0,629000
2020-08-31,945.0,970.0,930.0,955.0,543100
2020-09-01,930.0,960.0,930.0,960.0,499800
2020-09-02,945.0,950.0,940.0,940.0,451700
2020-09-03,940.0,940.0,930.0,935.0,503000
2020-09-04,930.0,950.0,930.0,950.0,543500
2020-09-07,930.0,955.0,930.0,955.0,611900
2020-09-08,940.0,965.0,940.0,965.0,784300
2020-09-09,965.0,970.0,945.0,955.0,1049600
2020-09-10,945.0,950.0,930.0,940.0,1072000
2020-09-11,940.0,950.0,935.0,945.0,1078600
2020-09-14,945.0,950.0,940.0,945.0,1061700
2020-09-15,945.0,945.0,935.0,940.0,1070700
2020-09-16,940.0,940.0,925.0,940.0,968800
2020-09-17,940.0,960.0,935.0,940.0,1179200
2020-09-18,945.0,950.0,930.0,940.0,1067000
2020-09-21,940.0,955.0,935.0,940.0,960700
2020-09-22,940.0,945.0,930.0,945.0,1137900
2020-09-23,945.0,955.0,930.0,945.0,994900
2020-09-24,945.0,945.0,940.0,945.0,1093400
2020-09-25,945.0,955.0,945.0,955.0,1017300
2020-09-28,955.0,955.0,945.0,955.0,1072200
2020-09-29,955.0,955.0,950.0,955.0,1076700
2020-09-30,955.0,955.0,945.0,945.0,1164500
2020-10-01,945.0,960.0,945.0,955.0,1038300
2020-10-02,950.0,950.0,945.0,950.0,1180000
2020-10-05,955.0,955.0,945.0,955.0,1062300
2020-10-06,955.0,960.0,955.0,960.0,1044400
2020-10-07,960.0,960.0,940.0,955.0,1294700
2020-10-08,960.0,975.0,960.0,970.0,978700
2020-10-09,970.0,980.0,960.0,980.0,1038900
2020-10-12,980.0,995.0,980.0,990.0,1024500
2020-10-13,990.0,1000.0,970.0,980.0,743600
2020-10-14,980.0,1000.0,970.0,970.0,1016400
2020-10-15,970.0,975.0,960.0,960.0,948200
2020-10-16,960.0,970.0,950.0,950.0,936600
2020-10-19,950.0,1000.0,950.0,1000.0,1319100
2020-10-20,1000.0,1000.0,990.0,995.0,909100
2020-10-21,995.0,1000.0,995.0,1000.0,904500
2020-10-22,995.0,995.0,985.0,990.0,742500
2020-10-23,995.0,1015.0,995.0,1010.0,1034400
2020-10-26,1010.0,1035.0,1010.0,1025.0,688000
2020-10-27,1025.0,1025.0,1015.0,1020.0,651800
2020-11-02,1020.0,1020.0,1010.0,1020.0,568000
2020-11-03,1020.0,1020.0,1010.0,1020.0,429200
2020-11-04,1020.0,1020.0,1015.0,1020.0,600800
2020-11-05,1020.0,1020.0,1015.0,1020.0,470300
2020-11-06,1020.0,1025.0,1005.0,1015.0,556000
2020-11-09,1015.0,1030.0,1015.0,1020.0,692900
2020-11-10,1020.0,1030.0,1020.0,1030.0,557300
2020-11-11,1030.0,1045.0,1030.0,1040.0,588500
2020-11-12,1035.0,1035.0,1015.0,1025.0,612100
2020-11-13,1025.0,1025.0,1015.0,1020.0,530600
2020-11-16,1020.0,1105.0,1020.0,1100.0,751800
2020-11-17,1100.0,1125.0,1100.0,1115.0,734300
2020-11-18,1120.0,1130.0,1110.0,1120.0,740800
2020-11-19,1120.0,1130.0,1110.0,1120.0,831400
2020-11-20,1120.0,1125.0,1115.0,1120.0,726700
2020-11-23,1120.0,1125.0,1120.0,1125.0,697500
2020-11-24,1125.0,1145.0,1125.0,1135.0,882000
2020-11-25,1135.0,1150.0,1125.0,1125.0,728100
2020-11-26,1125.0,1145.0,1125.0,1125.0,873500
2020-11-27,1125.0,1130.0,1125.0,1125.0,657000
2020-11-30,1125.0,1125.0,1110.0,1120.0,630500
2020-12-01,1125.0,1150.0,1125.0,1135.0,992000
2020-12-02,1135.0,1145.0,1125.0,1135.0,895700
2020-12-03,1135.0,1140.0,1135.0,1140.0,790800
2020-12-04,1140.0,1145.0,1135.0,1140.0,651000
2020-12-07,1120.0,1140.0,1120.0,1140.0,686600
2020-12-08,1140.0,1145.0,1135.0,1140.0,585500
2020-12-10,1140.0,1150.0,1140.0,1145.0,738300
2020-12-11,1145.0,1155.0,1145.0,1150.0,756700
2020-12-14,1150.0,1160.0,1145.0,1155.0,854300
2020-12-15,1150.0,1205.0,1150.0,1205.0,1343300
2020-12-16,1205.0,1250.0,1205.0,1250.0,1062700
2020-12-17,1255.0,1260.0,1250.0,1255.0,823500
2020-12-18,1255.0,1255.0,1255.0,1255.0,674600
2020-12-21,1255.0,1270.0,1250.0,1270.0,642400
2020-12-22,1270.0,1270.0,1255.0,1265.0,805800
2020-12-23,1270.0,1275.0,1265.0,1270.0,651000
2020-12-28,1270.0,1285.0,1270.0,1280.0,666400
2020-12-29,1280.0,1335.0,1280.0,1325.0,750900
2020-12-30,1325.0,1330.0,1320.0,1330.0,685200
2021-01-04,1330.0,1330.0,1325.0,1330.0,774800
2021-01-05,1330.0,1330.0,1300.0,1305.0,843000
2021-01-06,1365.0,1365.0,1285.0,1295.0,577500
2021-01-07,1295.0,1295.0,1280.0,1285.0,469700
2021-01-08,1285.0,1285.0,1275.0,1275.0,429800
2021-01-11,1275.0,1280.0,1275.0,1280.0,706400
2021-01-12,1280.0,1285.0,1275.0,1280.0,679800
2021-01-13,1280.0,1285.0,1275.0,1285.0,779600
2021-01-14,1285.0,1290.0,1280.0,1285.0,660200
2021-01-15,1285.0,1290.0,1275.0,1275.0,740400
2021-01-18,1280.0,1285.0,1275.0,1275.0,644500
2021-01-19,1280.0,1280.0,1270.0,1275.0,758600
2021-01-20,1280.0,1290.0,1280.0,1280.0,618200
2021-01-21,1280.0,1285.0,1275.0,1280.0,649400
2021-01-22,1280.0,1280.0,1275.0,1280.0,622200
2021-01-25,1280.0,1280.0,1270.0,1270.0,539300
2021-01-26,1270.0,1270.0,1265.0,1270.0,548800
2021-01-27,1275.0,1275.0,1265.0,1270.0,581600
2021-01-28,1270.0,1270.0,1255.0,1255.0,494000
2021-01-29,1275.0,1275.0,1255.0,1255.0,394200
2021-02-01,1255.0,1265.0,1250.0,1265.0,676900
2021-02-02,1265.0,1285.0,1260.0,1275.0,575400
2021-02-03,1325.0,1340.0,1270.0,1280.0,582700
2021-02-04,1280.0,1290.0,1270.0,1275.0,740800
2021-02-05,1280.0,1285.0,1280.0,1280.0,534400
2021-02-08,1280.0,1290.0,1280.0,1290.0,506400
2021-02-09,1290.0,1305.0,1280.0,1285.0,738100
2021-02-10,1285.0,1295.0,1285.0,1285.0,589800
2021-02-11,1285.0,1295.0,1285.0,1285.0,483800
2021-02-15,1285.0,1300.0,1285.0,1290.0,322700
2021-02-16,1290.0,1295.0,1290.0,1290.0,351100
2021-02-17,1290.0,1295.0,1280.0,1285.0,353900
2021-02-18,1285.0,1290.0,1285.0,1290.0,427800
2021-02-19,1290.0,1295.0,1285.0,1290.0,466900
2021-02-22,1290.0,1300.0,1290.0,1295.0,487600
2021-02-23,1295.0,1300.0,1290.0,1295.0,526600
2021-02-24,1295.0,1300.0,1290.0,1295.0,417000
2021-02-25,1295.0,1295.0,1285.0,1290.0,339600
2021-02-26,1290.0,1290.0,1285.0,1285.0,355300
2021-03-01,1290.0,1290.0,1290.0,1290.0,465600
2021-03-02,1290.0,1295.0,1285.0,1295.0,434000
2021-03-03,1295.0,1310.0,1285.0,1300.0,545600
2021-03-04,1300.0,1300.0,1295.0,1295.0,379900
2021-03-05,1295.0,1295.0,1285.0,1290.0,345300
2021-03-08,1295.0,1295.0,1280.0,1290.0,412700
2021-03-09,1290.0,1290.0,1285.0,1285.0,645000
2021-03-10,1290.0,1300.0,1290.0,1300.0,466100
2021-03-12,1300.0,1305.0,1295.0,1300.0,353800
2021-03-15,1300.0,1305.0,1290.0,1290.0,385000
2021-03-16,1290.0,1295.0,1290.0,1290.0,470500
2021-03-17,1290.0,1295.0,1285.0,1290.0,313300
2021-03-18,1295.0,1300.0,1295.0,1295.0,446800
2021-03-19,1300.0,1300.0,1290.0,1290.0,324600
2021-03-22,1290.0,1290.0,1275.0,1285.0,369200
2021-03-23,1285.0,1300.0,1285.0,1290.0,378200
2021-03-24,1290.0,1290.0,1275.0,1275.0,446700
2021-03-25,1275.0,1275.0,1260.0,1270.0,475200
2021-03-26,1270.0,1275.0,1270.0,1275.0,392000
2021-03-29,1275.0,1285.0,1275.0,1285.0,425500
2021-03-30,1285.0,1290.0,1270.0,1270.0,527800
2021-03-31,1270.0,1275.0,1270.0,1270.0,412100
2021-04-01,1270.0,1275.0,1270.0,1270.0,410700
2021-04-05,1270.0,1270.0,1260.0,1265.0,439700
2021-04-06,1270.0,1280.0,1270.0,1270.0,256400
2021-04-07,1275.0,1280.0,1270.0,1280.0,336400
2021-04-08,1280.0,1290.0,1280.0,1285.0,397400
2021-04-09,1285.0,1285.0,1275.0,1285.0,228900
2021-04-12,1285.0,1295.0,1285.0,1295.0,195900
2021-04-13,1290.0,1290.0,1285.0,1290.0,391100
2021-04-14,1295.0,1295.0,1290.0,1295.0,317200
2021-04-15,1270.0,1300.0,1270.0,1300.0,285400
2021-04-16,1300.0,1300.0,1295.0,1295.0,289600
2021-04-19,1295.0,1295.0,1280.0,1285.0,364200
2021-04-20,1285.0,1285.0,1260.0,1270.0,394900
2021-04-21,1270.0,1270.0,1265.0,1270.0,328900
2021-04-22,1270.0,1275.0,1270.0,1275.0,389700
2021-04-23,1275.0,1280.0,1270.0,1275.0,448100
2021-04-26,1275.0,1275.0,1260.0,1270.0,534500
2021-04-27,1270.0,1275.0,1265.0,1275.0,336800
2021-04-28,1275.0,1275.0,1270.0,1275.0,411000
2021-04-29,1275.0,1300.0,1275.0,1300.0,585400
2021-04-30,1300.0,1300.0,1290.0,1295.0,531100
2021-05-03,1295.0,1295.0,1295.0,1295.0,234400
2021-05-04,1300.0,1300.0,1295.0,1295.0,281800
2021-05-05,1300.0,1300.0,1300.0,1300.0,229800
2021-05-06,1295.0,1300.0,1295.0,1300.0,332300
2021-05-07,1295.0,1300.0,1295.0,1300.0,198800
2021-05-10,1300.0,1305.0,1300.0,1305.0,239400
2021-05-11,1300.0,1305.0,1300.0,1300.0,238200
2021-05-17,1295.0,1295.0,1290.0,1290.0,159500
2021-05-18,1290.0,1295.0,1280.0,1295.0,291500
2021-05-19,1290.0,1295.0,1290.0,1295.0,162400
2021-05-20,1295.0,1310.0,1295.0,1305.0,230100
2021-05-21,1300.0,1310.0,1300.0,1305.0,271900
2021-05-24,1305.0,1315.0,1300.0,1310.0,348500
2021-05-25,1310.0,1310.0,1310.0,1310.0,6500
2021-05-27,1305.0,1305.0,1300.0,1305.0,430900
2021-05-28,1305.0,1305.0,1300.0,1305.0,365000
2021-05-31,1305.0,1320.0,1305.0,1320.0,567500
2021-06-02,1320.0,1330.0,1320.0,1325.0,477000
2021-06-03,1325.0,1330.0,1325.0,1330.0,537600
2021-06-04,1330.0,1330.0,1325.0,1325.0,395200
2021-06-07,1325.0,1330.0,1320.0,1325.0,495900
2021-06-08,1325.0,1325.0,1315.0,1320.0,445000
2021-06-09,1320.0,1325.0,1315.0,1320.0,453500
2021-06-10,1325.0,1325.0,1315.0,1325.0,444600
2021-06-11,1325.0,1325.0,1320.0,1325.0,240100
2021-06-14,1325.0,1335.0,1315.0,1320.0,498400
2021-06-15,1320.0,1320.0,1300.0,1310.0,454200
2021-06-16,1310.0,1310.0,1305.0,1310.0,305500
2021-06-17,1310.0,1310.0,1295.0,1300.0,439400
2021-06-18,1300.0,1300.0,1280.0,1290.0,494000
2021-06-21,1290.0,1290.0,1285.0,1290.0,334200
2021-06-22,1290.0,1300.0,1290.0,1300.0,412000
2021-06-23,1300.0,1300.0,1295.0,1300.0,179600
2021-06-24,1300.0,1305.0,1300.0,1300.0,347700
2021-06-25,1300.0,1305.0,1300.0,1305.0,209900
2021-06-28,1305.0,1305.0,1295.0,1300.0,301200
2021-06-29,1300.0,1310.0,1300.0,1310.0,332800
2021-06-30,1305.0,1310.0,1305.0,1310.0,258600
2021-07-01,1310.0,1320.0,1310.0,1310.0,310500
