,y_actual,y_predict
0,700.0,701.8024587857689
1,700.0,716.6995650688484
2,700.0,721.8688973613009
3,700.0,700.1937401042285
4,700.0,671.3152616803574
5,600.0,671.3359516078493
6,600.0,671.3656549691002
7,600.0,677.4388656656863
8,500.0,650.7227919408797
9,600.0,622.3037937879446
10,600.0,593.7084191244095
11,600.0,594.9333883030306
12,600.0,586.5988811994914
13,600.0,595.5551872006645
14,600.0,585.6419208402947
15,700.0,585.6383871645597
16,600.0,585.6551721243011
17,600.0,611.0077847486544
18,600.0,635.0218512471209
19,600.0,632.9137063950311
20,600.0,622.4417351733399
21,500.0,585.7434884113306
22,500.0,585.7089838602224
23,500.0,583.051659707488
24,500.0,571.3710561558637
25,500.0,539.2800567873257
26,500.0,498.92498697124927
27,500.0,498.9248717426927
28,500.0,498.9249421601439
29,500.0,498.92759881853164
30,500.0,498.9280213232391
31,500.0,498.9324832290132
32,500.0,498.9233481651113
33,500.0,498.92318172386285
34,500.0,498.9233353619383
35,500.0,498.9243724189475
36,600.0,498.9250317823546
37,600.0,498.92433400942866
38,600.0,516.1048797870835
39,600.0,555.4956850337937
40,600.0,598.2264284023986
41,600.0,585.6594227777214
42,600.0,585.6593843682026
43,600.0,585.6593843682026
44,500.0,585.6593843682026
45,500.0,595.6184732845709
46,500.0,587.0741989953702
47,500.0,570.7471063251737
48,500.0,533.2485972377392
49,500.0,498.94943463000294
50,500.0,498.9456640955683
51,500.0,498.93457654779104
52,600.0,498.93364831775193
53,600.0,498.94136863104256
54,600.0,512.2618537871749
55,500.0,554.6098591035238
56,500.0,593.093354695749
57,500.0,584.7134347377455
58,500.0,571.3722212446023
59,500.0,539.281068237989
60,500.0,498.92215106844014
61,500.0,498.92623528061216
62,500.0,498.9235402127056
63,500.0,498.92370025236744
64,400.0,498.9242187808721
65,400.0,498.92294486516323
66,400.0,491.7545827621127
67,400.0,484.42586731941265
68,400.0,433.7733239266141
69,400.0,404.49166078328113
70,400.0,419.9256873289028
71,400.0,434.57674863575875
72,400.0,416.64816947634364
73,400.0,395.7361637476939
74,400.0,395.7361637476939
75,400.0,395.7361637476939
76,400.0,395.7383914997877
77,400.0,395.73940455084767
78,400.0,395.7317818617508
79,400.0,395.7681764812662
80,400.0,395.770225789137
81,400.0,395.6901859532232
82,300.0,395.7413394303602
83,300.0,395.7361637476939
84,300.0,378.74429752964863
85,300.0,348.37006281920117
86,300.0,291.7067658082743
87,300.0,279.31929907791664
88,300.0,279.3197855984888
89,400.0,279.2827716254818
90,300.0,279.2932190146114
91,300.0,275.73094099121545
92,400.0,280.934009644399
93,400.0,314.8378678856259
94,400.0,300.46875165195377
95,400.0,297.3802678468553
96,400.0,344.1520254819136
97,400.0,395.7355675999533
98,300.0,395.7339768057139
99,300.0,395.7364142097648
100,400.0,388.23632189550284
101,400.0,373.2725510912538
102,400.0,322.8013006274693
103,400.0,316.9554934872873
104,400.0,344.1509308106261
105,300.0,395.73631418497615
106,300.0,395.7361637476939
107,400.0,378.7435501444275
108,400.0,348.36924981771864
109,400.0,300.46688238870263
110,400.0,297.38157377049646
111,400.0,344.15058512495636
112,400.0,395.73616854888377
113,300.0,395.7361637476939
114,300.0,395.73618855384154
115,300.0,378.74133679590324
116,300.0,348.3667660021658
117,300.0,291.7072139193277
118,300.0,279.3196703699322
119,300.0,279.3197855984888
120,300.0,279.3197855984888
121,300.0,279.3197855984888
122,300.0,279.3197855984888
123,300.0,279.3197855984888
124,300.0,279.3197855984888
125,300.0,279.3197855984888
126,300.0,279.3197855984888
127,300.0,279.3197855984888
128,300.0,279.3197855984888
129,400.0,279.3075841746646
130,400.0,279.31223172644656
131,500.0,273.72129094865284
132,500.0,296.2284431953145
133,500.0,341.50514231672236
134,500.0,419.71498391121924
135,500.0,505.1053026111734
136,400.0,501.88725709737736
137,400.0,498.92721472334307
138,400.0,490.5332240782643
139,400.0,492.3850558094221
140,500.0,468.423834407319
141,500.0,416.6579430984966
142,500.0,402.99071220992363
143,500.0,435.2309555649298
144,500.0,479.54588033411073
145,400.0,498.82423880328236
146,500.0,502.47440420741395
147,400.0,491.6689935509221
148,500.0,487.485531182194
149,400.0,457.20534217867254
150,400.0,457.1968664781777
151,400.0,457.1869568223121
152,400.0,453.8119412073194
153,400.0,433.789497534847
154,400.0,395.73810742938787
155,400.0,395.7364142097648
156,400.0,395.75180202325765
157,400.0,395.75893179019585
158,400.0,395.70610829918684
159,300.0,395.7424052945085
160,400.0,395.73941975461554
161,300.0,378.74268432985656
162,300.0,355.8570862946714
163,300.0,329.22694426593176
164,400.0,335.4381027494996
165,500.0,317.7070653459724
166,400.0,314.82089087829024
167,400.0,326.1557127363874
168,300.0,388.7837391594698
169,300.0,454.7036213884221
170,300.0,406.23252381356315
171,400.0,348.36824476864183
172,400.0,291.7075980145163
173,400.0,275.68241696572363
174,400.0,297.3829565131754
175,400.0,344.1497785250603
176,400.0,395.73383517061313
177,400.0,395.73763131139367
178,400.0,395.7365486430808
179,400.0,395.73578925488505
180,400.0,395.73616854888377
181,500.0,395.7361781512635
182,500.0,395.7362805766471
183,400.0,399.48517824915433
184,400.0,437.62433910644546
185,500.0,484.41215512118004
186,500.0,471.72489569454206
187,400.0,441.7134740984426
188,400.0,444.5729155409989
189,400.0,493.81192462392505
190,400.0,477.0849120433696
191,400.0,433.8076716388537
192,400.0,395.73732003425124
193,400.0,395.72801532830766
194,400.0,395.78779894421325
195,400.0,395.78611612716827
196,400.0,395.67078594540624
197,400.0,395.7437536286601
198,300.0,395.73660865795404
199,300.0,395.73680950772973
200,300.0,378.7392978906105
201,300.0,348.3656713308783
202,300.0,291.70734195105723
203,300.0,279.3197855984888
204,300.0,279.3197855984888
205,300.0,279.3197855984888
206,400.0,279.3197855984888
207,400.0,279.31937589695434
208,400.0,275.6798435279601
209,400.0,297.3803190595471
210,400.0,344.16144221562047
211,500.0,395.75466433261096
212,400.0,395.71408467593653
213,400.0,399.44612136986296
214,400.0,420.1051189966488
215,500.0,454.8603738356785
216,500.0,429.3754276156833
217,500.0,399.51357968775557
218,500.0,437.6153928893446
219,500.0,493.3876210706772
220,500.0,503.59269094740444
221,500.0,503.80508278352124
222,500.0,500.56875433874836
223,500.0,501.7575929632962
224,500.0,498.96318523775443
225,500.0,498.9329249384801
226,500.0,498.93976183283695
227,500.0,499.55186232695894
228,500.0,501.3468415686191
229,500.0,498.6204635025629
230,500.0,503.4859124849767
231,500.0,500.0145882022386
232,500.0,511.0984294609387
233,400.0,500.5848671319097
234,400.0,501.85126737820656
235,400.0,491.7026594942019
236,400.0,484.41055472456094
237,400.0,433.7911715497106
238,400.0,395.7362205617739
239,400.0,395.7379481899242
240,400.0,395.7387619916051
241,500.0,395.73965341252193
242,600.0,404.51822776725766
243,700.0,433.9150966615156
244,800.0,487.82708782864677
245,600.0,577.7410572046725
246,600.0,680.3384258506908
247,600.0,745.447553553983
248,600.0,715.3053507469621
249,600.0,664.1375980721564
250,600.0,618.5952523167339
251,600.0,613.2841632933462
252,600.0,621.0915637664117
