,y_actual,y_predict
0,505.0,487.65190954467926
1,505.0,506.854067473945
2,515.0,514.9919532163331
3,590.0,522.1491768107114
4,635.0,526.3381004144617
5,690.0,537.7010081445932
6,675.0,544.9995968091889
7,680.0,559.3871331109003
8,675.0,566.4554110540299
9,670.0,567.1700791613454
10,675.0,581.5108765450952
11,670.0,590.4726364996387
12,660.0,598.6777170716786
13,670.0,610.9484482675547
14,670.0,621.2323081830448
15,710.0,618.4670799953452
16,695.0,615.9736943211506
17,675.0,633.574934365051
18,725.0,639.3831794558155
19,725.0,659.6633330854233
20,735.0,670.8551962728391
21,725.0,674.457551648027
22,705.0,680.8220800328529
23,690.0,687.4644288186344
24,685.0,694.5846024141072
25,690.0,695.6542590778905
26,705.0,693.9927705600153
27,700.0,692.8125258415503
28,670.0,693.7335488370537
29,665.0,701.2948255518382
30,705.0,703.1271047459529
31,700.0,701.0929020652422
32,695.0,699.9401512770536
33,695.0,700.2445284019702
34,700.0,705.3324890191011
35,710.0,707.0636491872285
36,690.0,705.9670895485156
37,700.0,702.3684707824576
38,695.0,701.2213333065542
39,700.0,699.0372570202471
40,700.0,699.2154354018281
41,705.0,699.0021692374152
42,710.0,696.5723868503002
43,710.0,695.6159767767504
44,695.0,696.9036913824089
45,695.0,702.0879548158025
46,690.0,702.3581298273989
47,695.0,698.5828535880942
48,690.0,698.8761995465394
49,690.0,700.1905147778805
50,700.0,699.258515588496
51,705.0,697.7971914343244
52,695.0,699.071526322289
53,695.0,700.8274363722223
54,695.0,700.2265493108803
55,695.0,700.8223819479394
56,700.0,698.4678875773945
57,710.0,696.882957553734
58,720.0,696.0387862395938
59,720.0,697.4692524463607
60,735.0,700.1465122733072
61,755.0,702.7126572249141
62,745.0,704.9982923179315
63,725.0,705.9862413882004
64,700.0,710.8961580011935
65,700.0,713.4919240169215
66,735.0,709.406806988022
67,770.0,704.8417487047012
68,745.0,704.291720451567
69,770.0,712.4697514551028
70,755.0,721.3823811840028
71,740.0,729.3770602743956
72,720.0,731.7484312301897
73,735.0,728.0283688498648
74,735.0,727.474544433961
75,735.0,729.3207378015095
76,735.0,732.710921883043
77,735.0,730.6458887412227
78,735.0,731.8696824403904
79,735.0,733.606181057851
80,735.0,739.0767600661858
81,740.0,738.0470623675494
82,750.0,742.6287651296268
83,745.0,736.6203526211259
84,740.0,733.3831939070377
85,735.0,739.4749448625679
86,740.0,738.3463636899535
87,735.0,730.0149377810036
88,700.0,731.343069456729
89,700.0,733.0738142763956
90,705.0,728.1460285174934
91,700.0,722.6356615698485
92,695.0,722.9130654770811
93,695.0,720.2642142632343
94,695.0,720.0854678315527
95,695.0,720.7199064972286
96,735.0,720.1842505224483
97,730.0,717.2926739438059
98,745.0,718.3708513590994
99,750.0,718.1165512099942
100,755.0,720.230256472538
101,765.0,720.0080542081541
102,765.0,720.1869289092134
103,755.0,717.2579923473362
104,745.0,718.5210334220086
105,745.0,721.1217561329701
106,745.0,721.3813672451134
107,755.0,721.6612204866511
108,760.0,723.3547091601982
109,760.0,726.097132884985
