,y_actual,y_predict
0,1777.125,1684.4321146270233
1,1739.5137939453125,1692.2219627545596
2,1748.9166259765625,1681.9707777051185
3,1744.2152099609375,1670.7232708890897
4,1739.5137939453125,1665.7503400889977
5,1730.111083984375,1655.8313485446479
6,1734.8125,1644.499250812104
7,1725.40966796875,1643.5642922915436
8,1697.2012939453125,1638.9848585313348
9,1631.3819580078125,1633.1242007977153
10,1621.9791259765625,1632.2459281430924
11,1607.875,1625.0724392889033
12,1565.5625,1605.5512442066165
13,1570.2637939453125,1589.5014812044058
14,1584.3680419921875,1574.220361029014
15,1584.3680419921875,1549.3340816095438
16,1589.0694580078125,1543.6081921337416
17,1593.770751953125,1540.2135686058616
18,1584.3680419921875,1539.426484959242
19,1584.3680419921875,1542.1802377517308
20,1574.9652099609375,1544.0829561647147
21,1570.2637939453125,1545.1126465598998
22,1565.5625,1544.0865288869534
23,1565.5625,1541.229027823327
24,1584.3680419921875,1533.6683713201842
25,1598.47216796875,1533.196980973999
26,1593.770751953125,1532.2401780932325
27,1650.1875,1537.8385044669299
28,1650.1875,1540.0166807597045
29,1626.6805419921875,1560.6583273146605
30,1612.5762939453125,1576.8551988966276
31,1617.2777099609375,1574.545767357039
32,1598.47216796875,1575.9140304076077
33,1584.3680419921875,1577.2905933198672
34,1579.6666259765625,1569.900213355733
35,1579.6666259765625,1561.4096936907656
36,1589.0694580078125,1553.6216169965398
37,1593.770751953125,1545.3341951461891
38,1607.875,1539.3376943525188
39,1607.875,1542.6634608743555
40,1584.3680419921875,1546.920633098259
41,1617.2777099609375,1550.8428651002528
42,1579.6666259765625,1554.1788123876888
43,1579.6666259765625,1559.771406482808
44,1579.6666259765625,1559.9003827508125
45,1589.0694580078125,1555.130659235935
46,1584.3680419921875,1545.2680848569644
47,1617.2777099609375,1542.8975388681617
48,1589.0694580078125,1538.1455794457522
49,1589.0694580078125,1541.1420086499143
50,1574.9652099609375,1613.012222754487
51,1565.5625,1553.282924918686
52,1584.3680419921875,1499.6205572784581
53,1593.770751953125,1564.9986673373073
54,1556.15966796875,1543.232598512542
55,1570.2637939453125,1542.4431363683875
56,1570.2637939453125,1539.1744935948798
57,1579.6666259765625,1538.1039706666993
58,1565.5625,1538.5516855081328
59,1574.9652099609375,1534.2454406007778
60,1579.6666259765625,1533.874584070903
61,1589.0694580078125,1535.635428589082
62,1579.6666259765625,1537.1506708450638
63,1579.6666259765625,1537.304168526985
64,1579.6666259765625,1537.6233449828055
65,1584.3680419921875,1538.2478448878828
66,1574.9652099609375,1536.2724977091664
67,1593.770751953125,1536.58311555461
68,1603.173583984375,1537.9560062259056
69,1598.47216796875,1538.5882486878122
70,1603.173583984375,1545.014013551243
71,1603.173583984375,1546.582916303913
72,1603.173583984375,1551.0804262494448
73,1607.875,1553.3585890055406
74,1612.5762939453125,1553.460685265838
75,1603.173583984375,1552.6019083295037
76,1603.173583984375,1554.2048464862305
77,1603.173583984375,1555.3470228966355
78,1607.875,1556.0835510307966
79,1603.173583984375,1555.650744094415
80,1607.875,1555.785751197173
81,1603.173583984375,1553.6841645153984
82,1603.173583984375,1554.252346773822
83,1603.173583984375,1555.0265726011312
84,1607.875,1555.5508770535644
85,1607.875,1556.29280905451
86,1607.875,1554.2144998025858
87,1593.770751953125,1553.483315823974
88,1579.6666259765625,1553.6915388529442
89,1476.236083984375,1553.975933514268
90,1471.53466796875,1550.0463968378363
91,1490.3402099609375,1544.1695971669712
92,1443.3262939453125,1512.6212854783073
93,1438.625,1495.9957966982943
94,1471.53466796875,1476.4125914982658
95,1485.6387939453125,1462.7075991350018
96,1476.236083984375,1456.224183073998
97,1527.9512939453125,1466.8321377777459
98,1532.6527099609375,1469.3875597025606
99,1546.7569580078125,1481.9990900714597
100,1527.9512939453125,1503.8427486704145
101,1523.25,1502.9887685366405
102,1513.84716796875,1507.0986629989548
103,1490.3402099609375,1510.0028184410075
104,1509.145751953125,1504.5178637991855
105,1495.0416259765625,1494.9268362141013
106,1480.9375,1491.9410356098026
107,1452.7291259765625,1486.382248025672
108,1476.236083984375,1482.4865377639737
109,1476.236083984375,1474.4577053694734
110,1476.236083984375,1473.261186759112
111,1462.1319580078125,1467.4556126399525
112,1452.7291259765625,1466.8941827270417
113,1396.3125,1461.460455349074
114,1443.3262939453125,1455.8796144154142
115,1457.4305419921875,1453.545347977924
116,1438.625,1439.2455919047056
117,1410.4166259765625,1459.2475719008469
118,1363.4027099609375,1445.9237959667628
119,1316.388916015625,1444.625449796662
120,1311.6875,1425.178309085848
121,1311.6875,1381.0855575769538
122,1311.6875,1357.3725118740902
123,1311.6875,1325.1025202450817
124,1316.388916015625,1310.7982062142441
125,1316.388916015625,1311.1052214818314
126,1259.97216796875,1312.492422945827
127,1278.7777099609375,1314.5511469126097
128,1269.375,1287.0166642607164
129,1292.8819580078125,1284.852261359525
130,1302.28466796875,1275.6630406278875
131,1306.986083984375,1273.0606060572356
132,1311.6875,1283.5809394992827
133,1292.8819580078125,1281.915573246168
134,1377.5069580078125,1289.2696189236906
135,1377.5069580078125,1299.519798834006
136,1372.8055419921875,1310.1362872684495
137,1386.90966796875,1335.5738805224028
138,1382.208251953125,1343.8509972087477
139,1372.8055419921875,1380.0229538513402
140,1363.4027099609375,1388.3697523051642
141,1358.701416015625,1386.653589206682
142,1306.986083984375,1384.2368503575417
143,1259.97216796875,1379.5316697119652
144,1288.1805419921875,1338.2321699776362
145,1292.8819580078125,1314.1502357276906
146,1274.076416015625,1311.5713273837025
147,1278.7777099609375,1287.4964042279553
