,y_actual,y_predict
0,732.1884155273438,989.1079232477833
1,732.1884155273438,733.685802707636
2,736.001953125,737.7389895330296
3,736.001953125,733.78275182225
4,743.6288452148438,732.7748079606271
5,743.6288452148438,733.9707989487893
6,747.4423828125,738.5001704526313
7,755.0692749023438,737.636152746335
8,755.0692749023438,736.7486721182565
9,755.0692749023438,739.7018882075502
10,755.0692749023438,740.0203052158739
11,755.0692749023438,741.5338282330782
12,755.0692749023438,741.2171482708652
13,755.0692749023438,741.0321364038457
14,755.0692749023438,744.0445473676539
15,755.0692749023438,744.160238295568
16,755.0692749023438,743.9683513828892
17,755.0692749023438,743.1922647791878
18,755.0692749023438,743.3491401561525
19,755.0692749023438,743.7081455324405
20,755.0692749023438,743.4631562059219
21,755.0692749023438,743.5676642138219
22,755.0692749023438,743.7338428440619
23,755.0692749023438,744.710589357536
24,755.0692749023438,744.7552076724772
25,743.6288452148438,744.9953552115209
26,743.6288452148438,745.3546641137609
27,747.4423828125,747.996641766342
28,747.4423828125,746.4201864827807
29,747.4423828125,743.2537927808995
30,743.6288452148438,737.9669448368455
31,743.6288452148438,738.3516036414846
32,743.6288452148438,738.1161296707137
33,743.6288452148438,735.0747228361433
34,747.4423828125,734.4726663111023
35,747.4423828125,733.771305602615
36,743.6288452148438,733.368373072891
37,743.6288452148438,733.1947525714188
38,743.6288452148438,732.5799223578202
39,751.2557983398438,731.9803196389694
40,751.2557983398438,733.0880394291928
41,751.2557983398438,731.3162304546097
42,755.0692749023438,730.8497732343812
43,755.0692749023438,731.0881471579224
44,755.0692749023438,731.1305164552675
45,755.0692749023438,731.278735857192
46,755.0692749023438,731.1251261269156
47,755.0692749023438,731.0810453820338
48,755.0692749023438,731.1069730808235
49,743.6288452148438,731.0762950180384
50,743.6288452148438,734.0964842914835
51,755.0692749023438,731.5524979811828
52,755.0692749023438,731.5895939722297
53,755.0692749023438,731.8122979113825
54,755.0692749023438,732.1202707014068
55,755.0692749023438,732.436914094228
56,755.0692749023438,732.9414107958119
57,755.0692749023438,733.466254706996
58,755.0692749023438,733.9655951243354
59,743.6288452148438,734.4638969709475
60,743.6288452148438,734.8152483735307
61,743.6288452148438,734.6913439602174
62,743.6288452148438,734.6444619999235
63,743.6288452148438,734.621701210464
64,743.6288452148438,734.6025242214016
65,743.6288452148438,734.2972392816749
66,755.0692749023438,733.8421807408722
67,791.2974243164062,733.3048776379001
68,791.2974243164062,813.7137441050864
69,594.903076171875,835.9411433864162
70,682.6132202148438,805.6317220123021
71,537.700927734375,764.4785141930263
72,537.700927734375,762.092864206893
73,537.700927734375,739.1830965307098
74,537.700927734375,723.5870993358036
75,537.700927734375,712.1892902617367
76,579.649169921875,702.712676127776
77,610.1569213867188,696.8584065296594
78,606.3435668945312,687.1783276135747
79,686.4266357421875,682.0157095504211
80,682.6132202148438,686.2282694422397
81,720.7479248046875,675.2605822407038
82,720.7479248046875,683.2060871369413
83,720.7479248046875,673.8327303376809
84,716.9345703125,673.0095972114225
85,713.1209716796875,672.5661640802745
86,713.1209716796875,671.9005865216683
87,724.5614013671875,671.1694912407045
88,724.5614013671875,670.097510717092
89,743.6288452148438,670.4769839819731
90,739.8153686523438,670.2884614533405
91,739.8153686523438,672.4867573029093
92,736.001953125,668.3951104481545
93,732.1884155273438,668.1006902747331
94,739.8153686523438,675.5804766524565
95,736.001953125,680.1162075735335
96,736.001953125,678.3995964389406
97,736.001953125,681.050716439473
98,736.001953125,687.0598208424916
99,743.6288452148438,691.7062473125621
100,743.6288452148438,695.927788647008
101,732.1884155273438,703.3232460072293
102,732.1884155273438,705.409090976998
103,732.1884155273438,709.6770023002525
104,743.6288452148438,713.6649383598486
105,728.3749389648438,715.1483537967799
106,728.3749389648438,717.9946958385236
107,728.3749389648438,717.3152804220584
108,728.3749389648438,716.9486942108492
109,728.3749389648438,717.2271481878086
110,728.3749389648438,717.7293995287357
111,728.3749389648438,718.9936765422152
112,728.3749389648438,719.2605892191209
113,728.3749389648438,719.2636025370056
114,728.3749389648438,719.4627594447752
115,728.3749389648438,718.2025782031778
116,728.3749389648438,717.8544449070735
117,728.3749389648438,717.2143781561904
118,728.3749389648438,717.0022098588166
119,728.3749389648438,716.8429282158711
120,728.3749389648438,716.4965063673031
