,y_actual,y_predict
0,126.98999786376953,154.14094639068202
1,126.98999786376953,145.33373325830232
2,126.98999786376953,145.76389813525998
3,124.5,145.50142409638147
4,124.5,145.45482603736602
5,124.5,144.97683597554104
6,126.98999786376953,144.76221984488592
7,129.47999572753906,144.40221384329985
8,126.98999786376953,143.69067718934474
9,126.98999786376953,143.98068793233946
10,126.98999786376953,144.1419322692767
11,126.98999786376953,144.16490406522394
12,126.98999786376953,144.0924872782849
13,126.98999786376953,144.07085713993573
14,126.98999786376953,143.90782938009372
15,126.98999786376953,144.06110557983277
16,126.98999786376953,144.2379098725719
17,126.98999786376953,144.45609284903648
18,126.98999786376953,144.451871536106
19,126.98999786376953,144.565994240331
20,129.47999572753906,144.61370489345217
21,126.98999786376953,144.66409886176945
22,126.98999786376953,144.65922308171798
23,126.98999786376953,144.64943879825898
24,126.98999786376953,144.62098584017335
25,126.98999786376953,144.65086226424717
26,126.98999786376953,144.58695354988114
27,126.98999786376953,144.3725010360063
28,126.98999786376953,144.57522222673717
29,126.98999786376953,144.71931952510414
30,126.98999786376953,144.80469476103906
31,126.98999786376953,144.9313014255972
32,126.98999786376953,144.96427020681776
33,126.98999786376953,145.24505296340632
34,124.5,145.46897888885772
35,124.5,145.09447644054143
36,124.5,144.98614577033732
37,124.5,145.03442908218935
38,131.9700012207031,145.0199980821712
39,131.9700012207031,144.29828446448448
40,136.9499969482422,144.23807348935216
41,139.44000244140625,142.28785963882953
42,141.92999267578125,141.12745670993408
43,136.9499969482422,145.0295205787818
44,134.45999145507812,146.2476638694278
45,134.45999145507812,146.39328280385112
46,134.45999145507812,146.9108354031408
47,134.45999145507812,147.24111223575525
48,134.45999145507812,147.36541190371187
49,131.9700012207031,147.4461076997316
50,131.9700012207031,147.57086549467292
51,131.9700012207031,147.66054385192845
52,131.9700012207031,147.69554148122413
53,131.9700012207031,147.78556343371815
54,131.9700012207031,147.87488183405713
55,131.9700012207031,147.99469840223486
56,136.9499969482422,148.0927866619953
57,136.9499969482422,148.15447018814987
58,134.45999145507812,148.586254871232
59,134.45999145507812,148.9285411755169
60,134.45999145507812,149.09714826756544
61,134.45999145507812,149.31294243903838
62,134.45999145507812,149.58811314006434
63,134.45999145507812,149.82640461882175
64,134.45999145507812,149.78944358816307
65,134.45999145507812,149.79517017547187
66,141.92999267578125,149.57176782371727
67,141.92999267578125,149.23787506025926
68,141.92999267578125,145.7128660614997
69,144.4199981689453,147.55283492548926
70,141.92999267578125,150.39220780660742
71,141.92999267578125,151.04502239813047
72,141.92999267578125,151.3977638146734
73,141.92999267578125,151.58088371513023
74,141.92999267578125,151.69795152139974
75,134.45999145507812,151.90705376656038
76,136.9499969482422,151.99604493333885
77,139.44000244140625,151.79370006120257
78,139.44000244140625,151.98696420203493
79,134.45999145507812,152.12971984280384
80,134.45999145507812,152.3008793566243
81,134.45999145507812,152.27975643029393
82,134.45999145507812,152.26948129649418
83,131.9700012207031,152.17224384399105
84,131.9700012207031,152.11682684052008
85,131.9700012207031,151.79173665983956
86,134.45999145507812,151.7225758468275
87,134.45999145507812,151.63221029909494
88,131.9700012207031,151.59883247592373
89,131.9700012207031,151.6302305360539
90,131.9700012207031,151.56609275819554
91,131.9700012207031,151.42988178863666
92,131.9700012207031,151.14510678260996
93,131.9700012207031,151.3809930946977
94,131.9700012207031,151.97019348205922
95,131.9700012207031,151.62551837278266
96,131.9700012207031,151.39794379313167
97,131.9700012207031,151.09770700137128
98,134.45999145507812,150.78356278328954
99,134.45999145507812,150.3947438667013
100,136.9499969482422,150.0283240873294
101,136.9499969482422,150.24416734383638
102,136.9499969482422,150.2954939278011
103,136.9499969482422,150.51686743148056
104,136.9499969482422,150.41218541547605
105,136.9499969482422,150.49957313780806
106,136.9499969482422,150.60976903930703
107,136.9499969482422,150.68583448044566
108,136.9499969482422,150.77296041592928
109,134.45999145507812,151.2712553201834
110,149.39999389648438,151.26842474988507
111,144.4199981689453,148.58319523744132
112,144.4199981689453,145.31660258141005
113,144.4199981689453,149.5780507080789
114,141.92999267578125,151.43654099159286
115,141.92999267578125,151.71532762346237
116,144.4199981689453,151.87972976425849
117,144.4199981689453,152.0324660286227
118,144.4199981689453,152.328710570945
119,149.39999389648438,152.57740807692636
120,164.33999633789062,151.71450953956113
121,169.3199920654297,143.67621346597053
122,169.3199920654297,152.21534050390915
123,169.3199920654297,158.58399278175136
124,171.80999755859375,164.75974087567775
125,169.3199920654297,165.20602200549013
126,166.8300018310547,167.07558914502707
127,166.8300018310547,169.2908458178781
128,166.8300018310547,170.85019554205937
129,169.3199920654297,171.7361313220839
130,166.8300018310547,172.70557710674854
131,161.85000610351562,174.04905085106674
132,161.85000610351562,174.8300591899164
133,174.3000030517578,175.58274546410462
134,169.3199920654297,177.4072034573264
135,171.80999755859375,189.21871518531714
136,164.33999633789062,184.5112968007184
137,169.3199920654297,178.61552974115736
138,169.3199920654297,179.59567606325038
139,161.85000610351562,180.74050267466595
140,159.36000061035156,181.45092673451538
141,159.36000061035156,182.48719361223448
142,159.36000061035156,182.93283663660387
143,161.85000610351562,183.67879826112377
144,161.85000610351562,183.94694980227698
145,159.36000061035156,181.04314463309606
146,159.36000061035156,168.7166490892656
147,159.36000061035156,169.94159883797005
148,159.36000061035156,171.4969072276791
149,156.8699951171875,171.02755613185133
150,161.85000610351562,170.1669482294096
151,174.3000030517578,170.04327030521796
152,184.25999450683597,165.9307788952895
153,186.75000000000003,162.4448415836539
154,189.2400054931641,168.9365336802448
155,184.25999450683597,172.68838098314419
156,176.7899932861328,173.74359468401633
157,176.7899932861328,172.98919043363546
158,179.27999877929688,176.18048664739527
159,179.27999877929688,169.69779347371818
160,179.27999877929688,173.146049840862
161,179.27999877929688,172.66586731418164
162,184.25999450683597,173.04943413212385
