Date,Open,High,Low,Close,Volume
2013-12-11,674.1768499967046,696.6494295317791,617.9954309398812,629.2317504882812,22389661
2013-12-12,623.6135699995415,629.2317295871235,578.6684719840572,601.1409912109375,2887727
2013-12-13,601.141056114435,612.3773765027526,601.141056114435,606.7592163085938,4872226
2013-12-16,595.5228998885897,612.3773193359376,573.0503207715511,612.3773193359375,1155091
2013-12-17,595.5228998885897,612.3773193359376,595.5228998885897,612.3773193359375,518922
2013-12-18,601.141056114435,612.3773765027526,595.5229554820063,606.7592163085938,2742255
2013-12-19,623.6135820595119,629.2317417557426,606.7591625325448,617.9954223632812,1396097
2013-12-20,612.3773265163733,623.6135864257811,606.7591667808067,623.6135864257812,653538
2013-12-23,629.2317574668338,640.468017578125,623.613597630325,640.468017578125,2657578
2013-12-24,646.0861658063222,646.0861658063222,623.6135864257811,623.6135864257812,1949759
2013-12-27,623.6135907140812,629.2317504882812,617.9954309398812,629.2317504882812,115074
2013-12-30,629.231764204747,651.7042846679688,629.231764204747,651.7042846679688,555833
2014-01-02,634.8498535156249,634.8498535156249,634.8498535156249,634.849853515625,597086
2014-01-03,629.2317532782404,634.8498535156249,629.2317532782404,634.849853515625,284430
2014-01-06,634.8498535156249,634.8498535156249,634.8498535156249,634.849853515625,50806
2014-01-07,634.8498535156249,640.4680133147355,629.2317532782404,634.849853515625,2622838
2014-01-08,629.2317615825818,646.086181640625,629.2317615825818,646.086181640625,27791
2014-01-09,629.2317504882812,640.4680104749557,629.2317504882812,629.2317504882812,447706
2014-01-10,617.9954309398812,629.2317504882812,617.9954309398812,629.2317504882812,46464
2014-01-13,640.468017578125,640.468017578125,640.468017578125,640.468017578125,293983
2014-01-15,629.2317504882812,629.2317504882812,629.2317504882812,629.2317504882812,283996
2014-01-16,629.2316997636764,630.3553316279364,626.9844360351562,626.9844360351562,299628
2014-01-17,626.9845286165014,639.3444213867188,626.9845286165014,639.3444213867188,326117
2014-01-20,638.2207536435214,651.7042776894162,629.2317574668338,640.468017578125,637471
2014-01-21,631.4790567372094,639.3444213867188,631.4790567372094,639.3444213867188,26054
2014-01-22,632.6026042310712,638.2207641601562,631.4790318069814,638.2207641601562,1340513
2014-01-23,634.8498932660107,639.3444213867188,631.4790567372094,639.3444213867188,260546
2014-01-24,638.2207641601562,638.2207641601562,633.7262362168882,638.2207641601562,113337
2014-01-27,633.7262362168882,638.2207641601562,633.7262362168882,638.2207641601562,26054
2014-01-28,633.7262362168882,638.2207641601562,633.7262362168882,638.2207641601562,84677
2014-01-29,638.2207893565418,639.3444213867188,638.2207893565418,639.3444213867188,869358
2014-01-30,634.8498682027051,638.2207641601562,634.8498682027051,638.2207641601562,316998
2014-02-03,632.6025867910756,632.6025867910756,629.2317504882812,629.2317504882812,401676
2014-02-04,629.2317504882812,629.2317504882812,629.2317504882812,629.2317504882812,383438
2014-02-05,629.2317504882812,629.2317504882812,629.2317504882812,629.2317504882812,174132
2014-02-06,638.2207388748943,638.2207388748943,626.9844790236136,637.0971069335938,1462970
2014-02-07,637.0971069335938,637.0971069335938,637.0971069335938,637.0971069335938,0
2014-02-10,629.2317782771371,635.9735107421876,629.2317782771371,635.9735107421875,1359186
2014-02-11,629.2317429062148,637.0971069335938,617.9954234932092,637.0971069335938,858936
2014-02-12,637.0971573263647,639.3444213867188,623.6136325259703,639.3444213867188,1417809
2014-02-13,638.2207893565418,639.3444213867188,637.0971573263647,639.3444213867188,668302
2014-02-14,638.2207641601562,638.2207641601562,638.2207641601562,638.2207641601562,496341
2014-02-17,629.2317429062148,637.0971069335938,628.1081109649142,637.0971069335938,119417
2014-02-18,632.6025867910756,632.6025867910756,622.4899587592412,629.2317504882812,920598
2014-02-19,629.2317504882812,629.2317504882812,629.2317504882812,629.2317504882812,89020
2014-02-20,638.2207465652757,638.2207465652757,629.2317504882812,629.2317504882812,349567
2014-02-21,629.2317504882812,629.2317504882812,629.2317504882812,629.2317504882812,131576
2014-02-24,633.7262362168882,638.2207641601562,633.7262362168882,638.2207641601562,611850
2014-02-25,637.0971216762198,641.5916495454268,629.2317574668338,640.468017578125,3217319
2014-02-26,638.2207357101147,662.9405787344224,638.2207357101147,650.5806274414062,2633694
2014-02-27,651.7042589372435,685.4130978629036,651.7042589372435,683.1658935546875,1878108
2014-02-28,683.1659007383998,694.4021606445312,683.1659007383998,694.4021606445312,693488
2014-03-03,683.1659255689406,695.5258178710938,683.1659255689406,695.5258178710938,59925
2014-03-04,695.5257776908551,695.5257776908551,684.2895180254415,691.03125,325683
2014-03-05,686.5367619700897,696.6494498587193,686.5367619700897,695.5258178710938,396899
2014-03-06,685.4131548143203,696.6494750976564,679.7950542343817,696.6494750976562,277916
2014-03-07,707.8857358192629,707.8857358192629,680.9186862627154,696.6494750976562,1230649
2014-03-10,696.6494255502955,713.5038452148438,696.6494255502955,713.5038452148438,706516
2014-03-11,713.5038605403544,741.5945407307257,713.5038605403544,735.9764404296875,1591941
2014-03-12,741.5944696813408,741.5944696813408,724.7400512695312,724.7400512695312,219727
2014-03-13,724.7400512695312,741.5944696813408,724.7400512695312,724.7400512695312,1884188
2014-03-14,730.3582763671875,730.3582763671875,724.7401165367284,730.3582763671875,698265
2014-03-17,741.5945582516057,803.3941395169143,741.5945582516057,764.067138671875,25381608
2014-03-18,780.9214888749576,797.7759077841517,752.830810546875,752.830810546875,858067
2014-03-19,747.2127005934907,786.5397005093919,735.9764404296874,735.9764404296875,1271903
