,y_actual,y_predict
0,272.4192199707031,319.0728340386238
1,254.5230712890625,306.9310116535667
2,254.5230712890625,294.21461943537173
3,318.1538391113281,282.71794025753326
4,302.24615478515625,291.9861857398152
5,304.234619140625,298.8428817525702
6,304.234619140625,295.8364628660226
7,306.2230834960937,302.6122516380809
8,290.3153686523437,308.3496023970071
9,274.4076843261719,287.66477162437
10,274.4076843261719,287.4374265588188
11,268.4422912597656,280.01515040633666
12,290.3153686523437,275.3662117942935
13,278.3846130371094,277.8100727904225
14,282.3615417480469,274.04819431608735
15,284.3500061035156,278.1286418400608
16,280.3730773925781,279.31487897447823
17,268.4422912597656,281.2304970241794
18,254.5230712890625,274.01285197856396
19,248.5576934814453,272.6342696516078
20,238.61538696289065,265.6679165024673
21,254.5230712890625,262.4168238461177
22,278.3846130371094,261.67235736912954
23,260.48846435546875,266.04363431735965
24,242.59230041503903,265.82236799687655
25,250.546142578125,264.37736467803416
26,252.53460693359372,266.8267307911756
27,264.46539306640625,264.4325185875123
28,260.48846435546875,264.48392251059613
29,258.5,266.2926317016116
30,268.4422912597656,269.6074741266625
31,290.3153686523437,271.6805316736304
32,288.326904296875,278.7409084542344
33,280.3730773925781,277.4032163898779
34,268.4422912597656,277.3558021783458
35,266.4538269042969,278.73439306691483
36,268.4422912597656,276.51515454347555
37,264.46539306640625,270.57721375891106
38,256.51153564453125,268.3288315055954
39,280.3730773925781,268.0347144220343
40,336.04998779296875,277.72559535719984
41,342.015380859375,301.32302686362743
42,320.1423034667969,326.6932002258148
43,302.24615478515625,316.793647102554
44,312.1884460449219,319.81719777625864
45,302.24615478515625,319.7348093765524
46,316.1653747558594,297.2729901882206
47,304.234619140625,300.8725832924599
48,302.24615478515625,298.28419371112454
49,292.3038330078125,300.90732631708926
50,292.3038330078125,294.75192056811255
51,290.3153686523437,293.2104535581665
52,278.3846130371094,286.70334531812324
53,284.3500061035156,284.6521541301754
54,282.3615417480469,280.0313832241526
55,302.24615478515625,280.4290187677416
56,300.2576904296875,288.0130323471021
57,298.26922607421875,285.5908750393505
58,282.3615417480469,289.4325220598836
59,292.3038330078125,286.3510178293244
60,290.3153686523437,289.941432884672
61,288.326904296875,283.51607092337713
62,284.3500061035156,281.68752447556864
63,286.33843994140625,279.6578743053555
64,280.3730773925781,282.70152764584907
65,324.1192321777344,280.94684223142576
66,316.1653747558594,299.61964263293476
67,324.1192321777344,302.3558655820066
68,351.9576721191406,305.8518118020265
69,338.0384521484375,324.38752365982805
70,322.1307678222656,333.3878848400827
71,336.04998779296875,322.0160939077513
72,342.015380859375,336.83553500245495
73,338.0384521484375,338.50668904186693
74,351.9576721191406,331.04777346752644
75,357.9230651855469,342.5991014196894
76,375.8192138671875,349.8055221909605
77,371.84228515625,356.13863277463565
78,367.8653869628906,384.1162046389157
79,371.84228515625,427.42056164755047
80,403.6576843261719,404.7904939258271
81,403.6576843261719,409.4235633210467
82,411.6115417480469,409.77481559167904
83,405.6461486816406,413.059211784623
84,407.6346130371094,416.6164591520914
85,407.6346130371094,422.3685497976064
86,401.6692199707031,412.3147180174942
87,383.7730712890625,408.2398125324883
88,361.8999938964844,405.7701982051408
89,361.8999938964844,397.8554366819736
90,363.8884582519531,407.3528620904439
91,349.96923828125,389.5392799970088
92,353.9461364746094,349.6708737068932
93,355.9346008300781,345.399844682612
94,359.9115295410156,349.62357079632716
95,357.9230651855469,357.18451511007316
96,383.7730712890625,358.3715827209295
97,389.7384643554688,374.96340180285
98,391.7269287109375,380.91251335167897
99,377.80767822265625,381.4453474629559
100,379.796142578125,382.09054418025437
101,383.7730712890625,397.1052970663223
102,367.8653869628906,387.8949452096055
103,371.84228515625,379.49328476808705
104,373.8307495117188,384.0898798200446
105,383.7730712890625,383.2224964088901
106,407.6346130371094,381.35996249877945
107,395.7038269042969,403.2422172231224
108,397.6922912597656,395.6125306502273
109,385.7615356445313,390.2295557459557
110,373.8307495117188,392.5079774878839
111,397.6922912597656,385.67530214996276
112,391.7269287109375,388.15109368092544
113,383.7730712890625,387.671810317135
114,377.80767822265625,380.0025166533544
115,381.78460693359375,379.7447821432685
116,405.6461486816406,389.9448264707992
117,437.4615173339844,400.5381602532355
118,413.5999755859375,412.72745597846284
119,385.7615356445313,401.4832226419707
120,391.7269287109375,402.96515112649774
121,389.7384643554688,407.4673367393161
122,415.5884399414063,400.7383419969647
123,411.6115417480469,397.38295765993377
124,419.56536865234375,403.2446711953832
125,427.5192260742188,417.9865296306497
126,417.576904296875,426.5781192846028
127,431.49615478515625,433.478377853344
128,453.3692321777344,416.11901500230886
129,455.3576965332031,435.1103282678724
130,451.3807678222656,450.7323392246422
131,443.4269104003906,468.48310101946265
132,457.34613037109375,473.2677968444271
133,447.4038391113281,461.40454365413694
134,437.4615173339844,435.1196261793429
135,461.3230590820313,439.60756366320607
136,449.3923034667969,408.6029504620516
137,457.34613037109375,411.86731997251997
138,489.1615295410156,425.9765782308295
139,536.8845825195312,447.604075745928
140,507.05767822265625,430.9971496982711
141,531.9134521484375,432.68555324701566
142,531.9134521484375,457.3654744046912
143,531.9134521484375,474.0322718104637
144,596.5384521484375,503.6631146454779
145,581.625,518.1820516934924
146,561.7403564453125,524.40614726174
147,576.65380859375,524.9681144008773
148,581.625,526.2304985192901
149,571.6826782226562,539.5581984510281
150,561.7403564453125,534.3358543851841
151,556.7692260742188,528.8981001419933
152,521.9711303710938,523.2225727888946
153,487.1730651855469,521.7024413179768
154,463.3115234375,507.6123212072673
155,536.8845825195312,506.7558003423175
156,507.05767822265625,502.40304216251354
157,502.0865173339844,494.1824641119321
158,502.0865173339844,486.53610486836493
159,521.9711303710938,484.198913005764
160,521.9711303710938,493.63031714264446
161,487.1730651855469,501.9438314998674
162,497.1153869628906,489.50556327257516
163,507.05767822265625,479.51908409483895
164,487.1730651855469,418.7647518712944
165,491.1499938964844,439.84235733186904
166,495.1269226074219,431.01013552444317
167,517.0,452.66085106317814
168,510.0,481.0277686894805
169,505.0,506.55374628089515
170,500.0,500.87747406748537
171,505.0,501.3332772082482
172,525.0,491.28499174790994
