,y_actual,y_predict
0,101.0,106.11102375051397
1,101.0,94.16726617865635
2,102.0,95.35521205844731
3,101.0,95.61984852580156
4,101.0,95.82720483004961
5,101.0,96.00715997652117
6,101.0,96.08209822858876
7,100.0,96.27295903585537
8,101.0,96.31223272385131
9,102.0,96.36840901174423
10,101.0,96.42187258501727
11,100.0,96.44680372414277
12,101.0,96.47409919173927
13,100.0,96.47512477793033
14,100.0,96.50740725624215
15,101.0,96.49949223609586
16,101.0,96.48083596210118
17,100.0,96.47402481716816
18,100.0,96.4971083353693
19,101.0,96.50380987567121
20,101.0,96.49296684609394
21,100.0,96.51346291211075
22,90.0,96.5328942474254
23,88.0,96.266523678229
24,84.0,96.53577528344304
25,84.0,96.75249495474844
26,85.0,96.84864953183725
27,93.0,96.83096404171809
28,102.0,96.42426040019495
29,112.0,96.00538281571681
30,123.0,94.96809633028323
31,123.0,109.98073659969471
32,111.0,96.20338749626086
33,100.0,81.02983588503248
34,90.0,81.87397356652512
35,91.0,72.55126199842456
36,91.0,74.04576811696782
37,87.0,74.54482931800219
38,87.0,74.79834287252474
39,79.0,74.33523394771868
40,72.0,70.549668096844
41,65.0,59.07364143794166
42,59.0,57.521526587052094
43,54.0,53.40797279204391
44,49.0,46.5576410229181
45,45.0,37.4870455502935
46,41.0,30.342414826560805
47,37.0,25.62322107012102
48,34.0,25.60861625302615
49,31.0,25.567017381070322
50,34.0,25.108102790629623
51,37.0,27.53545979619245
52,39.0,26.21417596820997
53,36.0,28.410192827568093
54,35.0,28.854357766222815
55,34.0,30.281985487535863
56,33.0,30.066821810547065
57,34.0,30.18736146083141
58,37.0,29.522157254070386
59,37.0,30.064694306368274
60,36.0,32.039914593588975
61,35.0,33.889371395517784
62,36.0,26.545315045487776
63,36.0,25.259040111015878
64,36.0,24.07324913656149
65,35.0,23.01103151200242
66,34.0,22.032311086864986
67,33.0,21.17051923086207
68,35.0,20.289164905432294
69,34.0,20.78455043687351
70,34.0,21.232171835859184
71,33.0,24.054996051031235
72,33.0,26.09885036680538
73,33.0,27.022997471779817
74,32.0,26.86559347815831
75,33.0,27.03210444228939
76,34.0,26.776459469136935
77,32.0,27.272199258403685
78,32.0,27.16975807283071
79,32.0,26.018553231166926
80,32.0,25.13307698871734
81,31.0,25.040858392220557
82,32.0,24.950362154212577
83,32.0,24.85146941857166
84,31.0,24.781263737897174
85,32.0,24.649411323902246
86,31.0,24.617682740422623
87,31.0,24.55347399885008
88,30.0,24.530051880627845
89,30.0,24.44874481660277
90,33.0,24.393799623584236
91,31.0,24.177252188127724
92,32.0,24.259663127366082
93,31.0,24.511765522263147
94,31.0,24.580364320756598
95,31.0,24.605450080700976
96,31.0,24.391327647707683
97,31.0,24.343688777687696
98,30.0,24.31061558025147
99,30.0,24.293047523665628
100,31.0,24.226952016657616
101,30.0,24.2405410336892
102,31.0,24.215102973144838
103,30.0,24.178769037933208
104,31.0,24.133923128780868
105,30.0,24.199615447324454
106,30.0,24.235465947823883
107,31.0,24.200413995351084
108,30.0,24.21307528746938
109,31.0,24.192530290813675
110,29.0,24.20740911948631
111,29.0,24.150138742507885
112,30.0,24.348039690097494
113,29.0,24.316459855760083
114,29.0,24.399414903702862
115,29.0,24.383694468041377
116,28.0,24.37186108233304
117,28.0,24.336946135649125
118,29.0,24.2723322483866
119,28.0,24.230651172957444
120,27.0,24.200905258965506
121,28.0,24.147563033676896
122,30.0,24.135545668766348
123,28.0,23.956475188245857
124,27.0,23.600823818111426
125,27.0,23.717844376847047
126,27.0,23.985314906805616
127,27.0,24.009654963813365
128,25.0,23.96073215382899
129,27.0,23.960773255565655
130,27.0,23.829629357221805
131,26.0,24.00192000841817
132,25.0,24.031675708537886
133,25.0,23.990826453969802
134,24.0,24.07670168244133
135,24.0,24.16265715716063
136,26.0,24.21205948740609
137,28.0,24.242629393356882
138,26.0,24.09286836552946
139,27.0,24.22525510210103
140,27.0,24.4191672240086
141,27.0,24.483168499672267
142,26.0,24.413551943889974
143,26.0,24.25203973382755
144,26.0,23.8141163874692
145,25.0,23.82803617561966
146,26.0,23.84563554781439
147,25.0,23.852139408335194
148,25.0,23.85217072394408
149,25.0,23.87509179242412
150,25.0,23.88365661145483
151,24.0,23.895327547442058
152,26.0,23.935550489832394
153,26.0,23.99263884483416
154,26.0,24.016317359604162
155,26.0,24.0210049148095
