,y_actual,y_predict
0,159.0,130.72456721637894
1,155.0,132.18445802876107
2,146.0,143.43491028590614
3,181.0,171.0873437477095
4,162.0,194.46921633224122
5,166.0,140.47991179707537
6,162.0,163.06230084856753
7,189.0,178.61622353526707
8,236.0,211.47518193532187
9,287.0,223.68766176879248
10,279.0,226.10701479110915
11,292.0,217.65865607807876
12,271.0,202.8601351256046
13,286.0,203.00528325241638
14,311.0,162.94329213551538
15,297.0,164.27910422079447
16,297.0,86.60102427450408
17,297.0,147.0686531108866
18,297.0,188.5396982825152
19,297.0,230.77461545136444
20,297.0,266.2101732077292
21,297.0,292.0577423861271
22,297.0,315.7659326115365
23,344.0,424.3630796011629
24,344.0,273.75713199748634
25,344.0,168.79375439728534
26,344.0,137.01599926311883
27,344.0,113.76482374738544
28,310.0,197.5711845098183
29,301.0,313.4111539597969
30,290.0,261.2422425235279
31,317.0,321.2961642852264
32,307.0,337.5328159748072
33,302.0,334.52855941533176
34,296.0,320.6650841530287
35,300.0,330.4490500256206
36,297.0,361.53946912317986
37,302.0,327.36368083117134
38,300.0,350.1252963973327
39,297.0,344.314210232713
40,326.0,313.2480938072961
41,316.0,329.00555327064865
42,318.0,340.8893094835197
43,312.0,361.42993253218697
44,356.0,372.7042624303564
45,386.0,364.00010329283646
46,387.0,342.76414451473306
47,381.0,319.52238799216923
48,391.0,297.0781188743583
49,380.0,294.13634188923527
50,370.0,365.3505713618466
51,365.0,394.9389115136372
52,362.0,404.1094474301923
53,364.0,393.7726185358849
54,361.0,412.6299134313829
55,361.0,413.06217766827433
56,361.0,401.4542628560927
57,360.0,405.78635457754257
58,359.0,409.5921059780269
59,379.0,414.60845605539885
60,380.0,397.95509171394207
61,335.0,384.77853884189034
62,332.0,336.08801376711557
63,350.0,339.9151837000127
64,356.0,337.8498284701364
65,348.0,326.88154374648235
66,348.0,344.4884654012693
67,379.0,330.29127240272976
68,388.0,350.9299258428372
69,392.0,342.18214029698663
70,416.0,328.91696464190215
71,416.0,322.5234264588937
72,416.0,314.09788280909265
73,428.0,310.1706711767861
74,420.0,328.0558971357947
75,430.0,356.2816368571074
76,430.0,352.6965525053015
77,430.0,362.77381261886745
78,428.0,381.8778684377552
79,424.0,387.6892961452377
80,424.0,395.6545576586427
81,424.0,397.6326145328095
82,424.0,434.47052830887196
83,442.0,431.8585925484937
84,438.0,431.7710190610336
85,438.0,429.6687999715084
86,438.0,424.0609242203617
87,438.0,429.8009618796957
88,438.0,424.54226057678375
89,438.0,419.66280467370797
90,438.0,415.0378285627193
91,438.0,413.4126993133564
92,436.0,409.7153232581318
93,464.0,410.7147611626865
94,448.0,425.81417568483016
95,448.0,416.00880456204794
96,448.0,411.11037785040884
97,446.0,409.2181431078006
98,442.0,408.96310546237106
99,442.0,409.4498647604688
100,440.0,410.45281296666815
101,442.0,411.4944503893715
102,444.0,412.56593486335527
103,490.0,413.63039114420855
104,490.0,427.9724533428887
105,500.0,394.38059898580104
106,496.0,386.9602235708068
107,500.0,390.85041195679526
108,502.0,398.95493946993207
109,498.0,407.4271378747799
110,486.0,415.02507383425734
111,484.0,421.5728679537499
112,458.0,426.23906449334737
113,452.0,433.0018408703146
114,460.0,433.96936159434875
115,460.0,434.09606640657404
116,442.0,434.38815765768726
117,442.0,434.56519260565403
118,430.0,434.77734195482844
119,430.0,436.65504404862827
120,430.0,437.0271075610458
121,420.0,436.53129547962584
122,400.0,435.68268100578496
123,391.0,430.45431060654226
124,392.0,416.44519008281617
125,374.0,408.3411293449251
126,392.0,411.14396669349634
127,397.0,396.21594027732266
128,408.0,385.58217401817217
129,404.0,391.40591244839516
130,410.0,378.75265257598943
131,410.0,377.74939698121364
132,408.0,382.6649881191645
133,412.0,407.39209178214475
134,416.0,390.63776737046993
135,416.0,388.2763020684625
136,412.0,391.4597016543518
137,412.0,396.56510334079525
138,414.0,400.42722069838936
139,420.0,403.5017743688526
140,420.0,406.03614384764836
141,420.0,407.611058706351
142,420.0,409.1807555490955
143,412.0,436.500858318177
144,410.0,431.74721352350247
145,396.0,413.92318445565064
146,380.0,387.5779304024689
147,380.0,372.83838251762324
148,380.0,369.06966954313987
149,382.0,365.89577243867535
150,389.0,411.137500148629
151,392.0,381.4978071299691
152,392.0,374.5024628330183
153,389.0,370.49170981649195
154,368.0,378.39200608248825
155,368.0,381.51393554293054
156,380.0,385.2099985555941
157,380.0,389.4123798876268
158,375.0,392.6841593816242
159,387.0,393.27894868719824
160,378.0,392.98409473381776
161,369.0,391.5690105501029
162,379.0,388.0898424349451
163,364.0,379.4321786658026
164,362.0,447.10179661583965
165,362.0,459.0349385035638
166,360.0,398.94306136815106
167,362.0,419.21141403650455
168,361.0,394.56087669350325
169,374.0,378.7987684522971
170,369.0,363.90607274781075
171,360.0,347.16601723795594
172,359.0,331.41409835882075
173,349.0,326.09086442945943
174,346.0,307.5999767170804
175,350.0,302.79029422593635
176,352.0,281.75749273241627
177,440.0,281.0243747725226
178,380.0,270.62900922646685
179,376.0,231.34269989999495
180,370.0,308.56960931448236
181,372.0,276.6503947164214
182,372.0,251.25836781846922
183,362.0,221.24368730099488
184,372.0,203.4503667314217
185,370.0,324.40458382798806
186,370.0,251.0891750741224
187,370.0,246.75710612219675
188,360.0,300.6717873367804
189,360.0,322.26095456381915
190,360.0,352.9888828364186
191,356.0,371.29005487332245
192,360.0,406.8987369118759
193,355.0,377.38315677460537
194,355.0,353.66897816433635
195,366.0,374.73602502222445
196,370.0,354.29942833969835
197,372.0,382.6060681804257
198,373.0,359.59679608959016
199,360.0,383.32164601685867
200,362.0,375.80275446057516
201,372.0,361.38463635874973
202,372.0,404.45191245863504
203,372.0,409.28166249042386
204,372.0,371.54268274410947
205,381.0,394.0212920993058
206,377.0,394.8890424607604
207,377.0,368.1297056357456
208,375.0,367.42459419059446
209,374.0,378.27223079545536
210,372.0,393.81900005664136
211,361.0,404.70071884428035
212,357.0,399.9349853297261
213,355.0,395.05411771615115
214,355.0,422.94004885350887
215,400.0,430.7753684873343
216,400.0,410.1754004688102
217,398.0,389.234299439008
218,385.0,387.42922264004346
219,384.0,411.2191213029761
220,384.0,422.15127458667575
221,384.0,394.95043289287275
222,384.0,384.93671872637503
223,384.0,381.9071500458518
224,384.0,386.975805515188
225,384.0,381.0762749288082
226,381.0,373.8000154221963
227,381.0,377.4717074541449
228,381.0,380.3950107653159
229,376.0,381.06159617555295
230,376.0,382.9121437143067
231,376.0,384.2759395448041
232,369.0,386.3208932810143
233,364.0,388.00476790276394
234,364.0,377.20386195136365
235,364.0,364.00618275579274
236,364.0,359.4826828242369
237,432.0,357.20869803413245
238,432.0,377.62318550867894
239,416.0,361.456041586581
240,416.0,349.7655758644816
241,416.0,350.193346915268
242,404.0,351.5261913725622
243,404.0,352.87295559897234
244,404.0,353.39704173704393
245,404.0,354.0375029132041
246,396.0,355.24896303708994
247,386.0,356.68030845599066
248,386.0,357.53798330299514
249,386.0,358.19501310291764
250,386.0,359.1453675031798
251,376.0,360.03439598498136
252,390.0,360.71854428820325
253,390.0,439.57672597993155
254,380.0,395.6591798720514
255,380.0,434.903617941015
256,380.0,377.7842343532104
257,380.0,354.9191692488539
258,380.0,348.22579438159005
259,380.0,351.75126811909035
260,380.0,356.01512716641145
261,380.0,359.45620186761454
262,399.0,361.3314467502632
263,498.0,430.58010463780033
264,594.0,442.2328346172208
265,452.0,377.3702919934432
266,397.0,392.87052034720347
267,397.0,348.35641555197446
268,397.0,328.1311124640056
269,397.0,326.39679575635387
270,397.0,332.86844858698555
271,397.0,341.59160509751376
272,397.0,350.6167993463015
273,397.0,355.4340033702667
274,391.0,360.5504520708585
275,418.0,358.5641526289383
276,418.0,363.3832085742035
277,418.0,366.26236177798773
278,418.0,369.92759485491035
279,418.0,373.76954979884226
280,380.0,377.5858814382293
281,418.0,380.299492611377
282,400.0,382.71114953452053
283,400.0,378.2760788450419
284,402.0,380.1959519950851
285,420.0,372.0729546029169
286,420.0,378.1329875652478
287,500.0,377.44088510824537
288,550.0,386.9505692925541
289,645.0,395.7916377840531
290,720.0,409.42636281659344
291,720.0,419.65305552243785
292,680.0,434.136427285645
293,610.0,445.097462762038
294,600.0,455.18609210223775
295,635.0,465.7724260033725
296,660.0,478.73546620098944
297,660.0,492.8490229422919
298,660.0,507.85200283714846
299,645.0,524.2541775827623
300,590.0,542.3492322969392
301,580.0,559.9592506070148
302,505.0,573.0172691311016
303,490.0,579.7859276351488
304,462.0,587.5576216285714
305,432.0,442.7523061317251
306,486.0,545.5354325343028
307,505.0,589.6679618483878
308,505.0,595.2679138051195
309,505.0,596.7045341637888
310,498.0,588.0432196809359
311,488.0,575.3144712460291
312,480.0,561.119137758631
313,480.0,547.0148216492253
314,490.0,536.237671901387
315,490.0,527.2078554391906
316,490.0,516.2121675931849
317,500.0,503.8334095144626
318,500.0,492.981450494928
319,500.0,482.7114539490122
320,500.0,472.69440404722195
321,500.0,467.00870680607585
322,490.0,461.875609314022
323,535.0,435.5409938466487
324,525.0,420.33103707952745
325,525.0,406.78633515575694
326,500.0,425.35131869474134
327,496.0,394.4403196528068
328,484.0,399.2608100780954
329,484.0,404.76438243389015
