,y_actual,y_predict
0,108.77080535888672,164.099338072294
1,105.9333038330078,129.3512631762902
2,104.98747253417967,130.65344141938294
3,104.98747253417967,132.43307756348148
4,101.20413970947266,132.3694997431611
5,102.14997100830078,133.1328982450962
6,100.25830841064453,122.25827479487474
7,103.0958023071289,118.93234772009902
8,101.20413970947266,115.61283900661107
9,103.0958023071289,113.35487427041193
10,100.25830841064453,110.5860592183746
11,96.4749755859375,109.51785803685432
12,95.52914428710938,108.14317358994481
13,100.25830841064453,106.00641079118915
14,103.0958023071289,104.65563235164713
15,99.31246948242188,103.87351290552292
16,100.25830841064453,103.28082196936728
17,100.25830841064453,102.65404163124349
18,99.31246948242188,102.33089147098116
19,99.31246948242188,101.52957339478033
20,101.20413970947266,101.20649271610162
21,99.31246948242188,100.39625059900341
22,99.31246948242188,100.39641127516555
23,99.31246948242188,100.01451443594456
24,99.31246948242188,100.10299054749864
25,102.14997100830078,99.9483245423396
26,104.98747253417967,99.86173746134047
27,101.20413970947266,100.46313530844465
28,99.31246948242188,100.07509369167144
29,98.36663818359376,99.92488753566163
30,97.42080688476562,99.51647912968704
31,104.04164123535156,99.81131554462041
32,103.0958023071289,99.8983282003193
33,102.14997100830078,100.78982902947209
34,100.25830841064453,100.72733034499745
35,100.25830841064453,100.41297829026217
36,100.25830841064453,100.4435892704499
37,102.14997100830078,100.29036066555221
38,101.20413970947266,100.04333192275485
39,99.31246948242188,100.55944981115192
40,99.31246948242188,100.39212078737643
41,99.31246948242188,100.59914985099815
42,98.36663818359376,100.65703669535938
43,96.4749755859375,100.68999702159358
44,92.69164276123047,100.57705905000299
45,94.58330535888672,100.6238505539784
46,93.6374740600586,100.18999886059854
47,90.79997253417967,99.79280738778112
48,84.17914581298828,99.26982385040169
49,88.90830993652344,98.615090202664
50,85.1249771118164,98.1894416787514
51,88.90830993652344,97.59108799352997
52,85.1249771118164,97.14164636982326
53,85.1249771118164,96.35592690914724
54,86.07080841064453,95.46195079857765
55,85.1249771118164,94.6310335677507
56,85.1249771118164,93.70076201493272
57,86.07080841064453,92.92763609128953
58,87.01663970947266,92.33216154918975
59,86.07080841064453,91.29009412831208
60,80.39581298828125,90.54756181446069
61,85.1249771118164,89.38356289951139
62,85.1249771118164,88.27328627650454
63,85.1249771118164,87.42207608065884
64,85.1249771118164,86.80495802525851
65,82.28747558593751,86.68894115099334
66,84.17914581298828,86.44165185225737
67,83.23331451416016,85.94729472733323
68,81.34164428710938,85.72310805515403
69,82.28747558593751,86.34900250308655
70,82.28747558593751,86.4737219457013
71,79.44998168945312,85.98666907225622
72,82.28747558593751,85.51324761699941
73,80.39581298828125,85.21250092485857
74,79.44998168945312,85.14596796593446
75,77.55831146240234,85.39468163713484
76,75.66664886474608,85.07365935037114
