,y_actual,y_predict
0,530.0,593.8323165856011
1,530.0,590.4909740260675
2,530.0,587.7132825887154
3,530.0,585.4624959045599
4,505.0,583.725156212492
5,525.0,579.8139585983512
6,510.0,577.5768205655328
7,505.0,575.237222202571
8,510.0,571.9304784969518
9,525.0,568.554918863961
10,510.0,568.4825237448052
11,540.0,568.0618971263219
12,545.0,569.7378656099293
13,530.0,574.4391101572437
14,540.0,577.0342150910427
15,675.0,577.8058888397238
16,810.0,586.9668540727524
17,610.0,611.6953469423622
18,580.0,618.6959120144265
19,625.0,614.126763505229
20,660.0,614.9349927326664
21,705.0,620.9588202280913
22,660.0,629.7132847195451
23,496.0,629.5064074344164
24,424.0,615.7465625391025
25,430.0,590.5187008317562
26,404.0,567.1952554889657
27,430.0,543.8551311124608
28,334.0,524.289097443482
29,340.0,494.8105398506208
30,334.0,464.6143065824633
31,300.0,440.2324226452389
32,280.0,414.5844354062591
33,252.0,388.4490815526592
34,282.0,360.5197890542436
35,294.0,336.44434358694605
36,252.0,322.5213471994674
37,274.0,308.63476312307375
38,230.0,295.7404622463022
39,232.0,281.0296499551955
40,206.0,265.13039089341214
41,195.0,250.3098584781598
42,175.0,236.04404710158713
43,169.0,220.67123942870762
44,166.0,205.50932966639456
45,152.0,192.55329369666458
46,152.0,181.1530846729845
47,154.0,171.1295595725637
48,152.0,163.73889465961088
49,152.0,158.46347001453358
50,184.0,154.6386632779223
51,171.0,155.27700486240732
52,171.0,158.73697992004554
53,168.0,161.31626650390442
54,168.0,162.85494539298307
55,167.0,163.67165432228933
56,159.0,163.96446874782256
57,156.0,163.05939777567806
58,151.0,161.03569664259803
59,139.0,158.37421205525183
60,138.0,154.14933631013542
61,139.0,149.23598270595136
62,137.0,145.13689765609192
63,137.0,141.58545057350415
64,137.0,138.74694866773785
65,145.0,136.9373957987633
66,141.0,136.58909868091973
67,139.0,136.58610558179018
68,140.0,136.12898612040675
69,138.0,135.94175561551359
70,139.0,135.689820779811
71,137.0,135.41519386819635
