,y_actual,y_predict
0,70.0,193.615252930742
1,50.0,173.87374100379685
2,50.0,152.74980667984647
3,50.0,129.40542694014155
4,50.0,106.54167315537853
5,50.0,87.28772540082731
6,50.0,73.8497709048873
7,50.0,63.83426904199243
8,59.0,56.5559551128983
9,65.0,55.06887310977889
10,62.0,55.24084916008431
11,58.0,55.647545819244456
12,54.0,55.87993781434558
13,51.0,56.05439487459266
14,50.0,55.29436460548453
15,51.0,53.978435713254996
16,50.0,52.852611921862845
17,51.0,51.774506424877
18,50.0,50.71388991443328
19,50.0,48.684307961046954
20,50.0,47.55115086508522
21,51.0,46.93850599737664
22,52.0,46.63904748783271
23,50.0,46.54337316096672
24,51.0,46.41270257347392
25,50.0,46.29097459429667
26,51.0,46.20983276792437
27,51.0,46.2138743148318
28,51.0,46.20779675485184
29,51.0,46.17601910171693
30,50.0,46.166162116273014
31,50.0,46.0555163878917
32,50.0,46.12523459600679
33,50.0,46.11116537992481
34,50.0,46.00707268763021
35,50.0,45.83212186373382
36,50.0,45.59374374636556
37,50.0,45.434642126027725
38,50.0,45.280508621420736
39,50.0,45.15134370826601
40,50.0,45.049177303788525
41,50.0,44.98293372876127
42,50.0,44.859005148628384
43,50.0,44.855646336643474
44,50.0,44.847179204434696
45,50.0,44.84475305712073
46,50.0,44.841766091834685
47,50.0,44.838388992307216
48,50.0,44.83556661490428
49,50.0,44.833140467590326
50,50.0,44.834469362350234
51,50.0,44.83119589223064
52,50.0,44.832476020210365
53,50.0,44.83239067834505
54,50.0,44.83160431401464
55,50.0,44.83060459502096
56,50.0,44.82998891442118
57,50.0,44.82930617949866
58,50.0,44.82940371305901
59,50.0,44.829440288144156
60,50.0,44.827075099305404
61,50.0,44.82674592353919
62,50.0,44.82756276710721
63,50.0,44.82822721448717
64,50.0,44.82844056915046
65,50.0,44.82838570652275
66,50.0,45.00576877358064
67,50.0,45.12829530878335
68,50.0,45.15651908281262
69,50.0,45.13603703513695
70,50.0,45.09472547647681
71,50.0,45.049335795824106
72,50.0,45.00579925281825
73,50.0,44.9678952729232
74,50.0,44.93601399038042
75,50.0,44.910301705530415
76,50.0,44.82742865846171
77,50.0,44.826453322858114
78,50.0,44.82655085641848
79,50.0,44.82661791074122
80,50.0,44.82644722701059
81,50.0,44.825746204545496
82,50.0,44.825746204545496
83,50.0,44.82571572530789
84,50.0,44.82547189140699
85,50.0,44.825325591066445
86,50.0,44.825124428098206
87,50.0,44.82613024293941
88,50.0,44.8267764027768
89,50.0,44.827056811762844
90,50.0,44.8303729528151
91,50.0,44.833841490055406
92,50.0,44.83518257651036
93,50.0,44.83492045506689
94,50.0,44.833914640225686
95,50.0,44.832536978685596
96,50.0,44.831348288418695
97,50.0,44.82968412204505
98,50.0,44.82878193661172
99,50.0,44.82786755948334
100,50.0,44.82519148242095
101,50.0,44.82462456860135
102,50.0,44.824551418431085
103,50.0,44.824459980718245
104,50.0,44.82433196792027
105,50.0,44.82943419229663
