,y_actual,y_predict
0,241.38699340820312,234.80000056360868
1,241.38699340820312,238.50093993784077
2,244.60549926757807,240.7386267741657
3,251.04248046875,242.1323985873271
4,262.3072509765625,241.01346255563936
5,252.65171813964844,253.407956370264
6,251.04248046875,252.32058611511027
7,254.26097106933597,250.24664513668182
8,257.4795227050781,251.6858593195821
9,257.4795227050781,252.84845233804919
10,255.8702545166016,253.8536435251017
11,259.0887451171875,251.96530519653652
12,259.0887451171875,257.9342469010362
13,255.8702545166016,255.77071262728802
14,262.3072509765625,254.49962286395174
15,270.353515625,256.2384366559472
16,278.399658203125,259.9108510643921
17,278.399658203125,267.25110580217205
18,292.8829040527344,268.4370837357731
19,300.9291687011719,282.6666270855542
20,299.3198547363281,296.4567578468355
21,292.8829040527344,296.66147232668015
22,292.8829040527344,294.1785551657971
23,296.10137939453125,293.353816287563
24,292.8829040527344,294.6318803638727
25,292.8829040527344,291.5678879371776
26,292.8829040527344,291.4247665968421
27,286.4458923339844,288.3396711493721
28,289.6644287109375,292.79004174279345
29,288.05517578125,291.94498705874935
30,291.27362060546875,290.19556130031515
31,288.05517578125,288.489633027589
32,286.4458923339844,287.25503299321423
33,283.2274780273437,287.27470822214104
34,278.399658203125,285.8524809033364
35,291.27362060546875,284.094779097379
36,289.6644287109375,288.8262523208181
37,288.05517578125,287.54098239772185
38,284.836669921875,286.35811473501155
39,291.27362060546875,284.0407957025306
40,288.05517578125,296.16325014962564
41,286.4458923339844,291.8643361138153
42,284.836669921875,287.99352295343044
43,283.2274780273437,284.16712055101686
44,280.0090026855469,282.3166405735091
45,276.7904663085937,284.4523804992807
46,280.0090026855469,280.9072891073167
47,271.96270751953125,283.4808131671018
48,262.3072509765625,280.1964339940059
49,270.353515625,273.2203665088144
50,263.9164733886719,275.08316923038063
51,268.74420166015625,269.28973530148835
52,265.525634765625,265.36956942251936
53,263.9164733886719,261.93583550431674
54,268.74420166015625,260.031665408124
55,268.74420166015625,262.62596062355175
56,271.96270751953125,264.85236919057553
57,273.5718994140625,267.5124045733668
58,267.13494873046875,271.0610718764458
59,263.9164733886719,270.22874383433435
60,265.525634765625,267.6510418755198
61,265.525634765625,263.38711002628725
62,263.9164733886719,263.0428964239848
63,263.9164733886719,263.9992185408629
64,263.9164733886719,260.1683166646793
65,260.69793701171875,263.3062121119524
66,268.74420166015625,263.1341773435431
67,270.353515625,268.49636153715016
68,267.13494873046875,269.8963024401346
69,262.3072509765625,265.70020485297607
70,263.9164733886719,262.0697186455052
71,262.3072509765625,259.3308485719146
72,262.3072509765625,258.1813089153166
73,262.3072509765625,258.29919564261036
74,268.74420166015625,259.14427862523166
75,262.3072509765625,261.9197567672884
76,262.3072509765625,264.14988531091103
77,262.3072509765625,262.2447890794655
78,262.3072509765625,261.4465736858333
79,259.0887451171875,260.0851805901501
80,260.69793701171875,259.06718301062926
81,260.69793701171875,258.2841716707311
82,260.69793701171875,258.0559925252168
83,262.3072509765625,257.52179771138356
84,267.13494873046875,258.12692419519203
85,268.74420166015625,260.7672792038606
86,268.74420166015625,263.05942793824784
87,276.7904663085937,264.33407303191586
88,270.353515625,270.4562901207592
89,264.3677978515625,273.8215311918191
90,267.6932067871094,273.31791942211265
91,271.0185241699219,268.3093285228408
92,271.0185241699219,266.4052253141941
93,267.6932067871094,265.7028340480549
94,274.34393310546875,264.6612920523288
95,279.3319702148437,267.36973343766806
96,277.6693115234375,279.275284435952
97,272.6812438964844,277.9177090755888
98,274.34393310546875,273.7983983912817
99,277.6693115234375,270.97710228018906
100,276.00665283203125,270.53337029977405
101,269.3558044433594,270.9354673553784
102,267.6932067871094,270.5931574755402
103,272.6812438964844,269.7768001213442
104,271.0185241699219,270.64694020775045
105,269.3558044433594,269.740706572463
106,266.03045654296875,268.9543199840879
107,259.37969970703125,267.2636549348479
108,249.40359497070312,268.41150182201153
109,249.40359497070312,264.499774064235
110,251.0662078857422,257.337975299284
111,249.40359497070312,251.63938791067338
112,252.7289581298828,247.56176874833127
113,251.0662078857422,246.48573850482887
114,254.39163208007807,246.668825153922
115,252.7289581298828,247.76839981362969
116,252.7289581298828,248.4022519258635
117,252.7289581298828,249.51588840582673
118,252.7289581298828,249.80656110012376
119,251.0662078857422,250.45327620198023
120,251.0662078857422,250.46497123214516
121,261.0423583984375,249.86265917046612
122,261.0423583984375,252.68240657760816
123,261.0423583984375,254.9847325093849
124,264.3677978515625,255.51607173952198
125,259.37969970703125,260.10505648171505
126,259.37969970703125,259.5402528977757
127,254.39163208007807,258.21468065559367
128,256.0543212890625,256.2357765896933
129,257.71697998046875,254.9653917181883
130,259.37969970703125,254.82867357408696
131,267.6932067871094,254.74219312225586
132,262.7051086425781,258.0834678710508
133,262.7051086425781,259.49578297005223
134,264.3677978515625,260.8842140699223
135,266.03045654296875,261.39737532312455
136,264.3677978515625,261.53240584298743
137,261.0423583984375,261.59912874275807
138,256.0543212890625,261.31094117805617
139,259.37969970703125,259.41945398963134
140,259.37969970703125,257.57990755330286
141,259.37969970703125,256.6304902892542
142,271.0185241699219,256.94134758686715
143,272.6812438964844,262.69664017893035
144,267.6932067871094,266.18335417879075
145,266.03045654296875,266.56991788812684
146,261.0423583984375,264.60691247740004
147,261.0423583984375,262.2822461052467
148,264.3677978515625,260.3157728325176
149,261.0423583984375,260.22334453428505
150,261.0423583984375,259.8448382016486
151,259.37969970703125,259.14125839526827
152,259.37969970703125,258.43184908199095
153,257.71697998046875,257.72927773399704
154,257.71697998046875,257.09659872641686
155,256.0543212890625,256.1636460890852
156,254.39163208007807,255.77205037820877
157,254.39163208007807,255.0360609831752
158,252.7289581298828,254.130398464627
159,244.41549682617188,253.87522247649264
160,247.7408905029297,252.3900411138768
161,242.7528076171875,249.86194913343894
162,236.10205078125,247.6094441330687
163,234.4393768310547,245.3750450768913
164,237.7647247314453,240.22244014580417
165,236.10205078125,236.0451791206491
166,229.4513092041016,233.74595574196934
167,224.4632110595703,231.69977309514655
168,231.1139373779297,229.43609272939216
169,229.4513092041016,228.47514508144576
170,231.1139373779297,226.8827687085105
171,226.12586975097656,225.9317821597279
172,226.12586975097656,226.0851810287719
173,224.4632110595703,224.80797877276694
174,222.8004913330078,223.92574233091955
175,221.1378173828125,223.1406883482693
176,217.8124542236328,221.6364388898368
177,214.487060546875,219.65501367797037
178,216.14979553222656,217.94409199267264
179,212.8243865966797,216.0387539370222
180,214.487060546875,218.4640654851791
181,216.14979553222656,215.03648007601612
182,217.8124542236328,212.32385050125572
183,212.8243865966797,211.76560704202393
184,209.4989471435547,210.39259094891764
185,199.52284240722656,209.47650940877514
186,202.8482666015625,208.7280171878283
187,202.8482666015625,205.5123212341215
188,202.8482666015625,202.81288394151812
189,199.52284240722656,200.95796880518847
190,199.52284240722656,199.21590839461223
191,199.52284240722656,208.20942260780942
192,206.17361450195312,205.00178403080224
193,217.8124542236328,205.93703657067837
194,232.77664184570312,211.8404490608444
195,229.4513092041016,222.27519437371475
196,226.12586975097656,221.23519593674337
197,224.4632110595703,220.00424899142146
198,227.78857421875,219.15127842356355
199,227.78857421875,219.53072632704036
200,231.1139373779297,222.5900700692858
