,y_actual,y_predict
0,1263.52001953125,1436.9755014116056
1,1288.294921875,1310.9394792599815
2,1313.06982421875,1267.7645638029387
3,1362.6195068359375,1295.4810746202045
4,1560.8187255859375,1347.0163778141873
5,1560.8187255859375,1530.4967183437714
6,1536.0439453125,1639.8715177154136
7,1536.0439453125,1550.7866083017288
8,1635.1435546875,1528.540763717388
9,1783.7928466796875,1604.861590272299
10,1783.7928466796875,1783.6699055471158
11,1858.11767578125,1764.35971292548
12,1659.91845703125,1864.2870118415317
13,1684.693359375,1777.8356268594864
14,1659.91845703125,1682.1038719930373
15,1635.1435546875,1652.6632004829091
16,1610.3685302734375,1652.444906680353
17,1610.3685302734375,1634.6567257398297
18,1585.5936279296875,1595.8781977919007
19,1536.0439453125,1570.6765183144853
20,1486.494140625,1552.0567409887644
21,1486.494140625,1505.6905049936322
22,1486.494140625,1489.6594718441893
23,1511.26904296875,1466.9799030458428
24,1511.26904296875,1501.9698066358717
25,1461.71923828125,1497.1158814783594
26,1486.494140625,1474.3312421341293
27,1486.494140625,1469.26844850312
28,1461.71923828125,1475.7647670761844
29,1461.71923828125,1466.8598394659707
30,1486.494140625,1464.767376645513
31,1496.4705810546875,1465.3202099756884
32,1496.4705810546875,1476.7612470659362
33,1471.5294189453125,1487.7093434233213
34,1521.4117431640625,1480.925532429292
35,1471.5294189453125,1499.0516730590339
36,1496.4705810546875,1476.6936789896852
37,1471.5294189453125,1466.2426196052181
38,1471.5294189453125,1469.065167619213
39,1446.5882568359375,1478.3291326587357
40,1371.7646484375,1459.0877807316206
41,1346.823486328125,1406.9388568004288
42,1346.823486328125,1368.686188640758
43,1346.823486328125,1352.9716795165557
44,1396.705810546875,1342.4212216856022
45,1396.705810546875,1378.347439253989
46,1396.705810546875,1403.3825250460504
47,1396.705810546875,1402.4580275271724
48,1421.6470947265625,1411.9452774190272
49,1396.705810546875,1402.3773057480253
50,1421.6470947265625,1397.7083477021342
51,1421.6470947265625,1411.1211775508239
52,1421.6470947265625,1409.6115043015282
53,1421.6470947265625,1416.8594332130801
54,1396.705810546875,1428.113315879056
55,1346.823486328125,1401.119133684258
56,1346.823486328125,1365.7842809468577
57,1346.823486328125,1339.067529534831
58,1346.823486328125,1331.3310544003784
59,1346.823486328125,1326.976830760286
60,1321.88232421875,1330.3639042848085
61,1321.88232421875,1327.9336806217366
62,1321.88232421875,1311.6294272663754
63,1321.88232421875,1317.7766805673525
64,1471.5294189453125,1320.1559895573105
65,1396.705810546875,1389.7506159507166
66,1446.5882568359375,1460.5167719710903
67,1621.1763916015625,1441.2575437342196
68,1571.2940673828125,1554.9184220145494
69,1521.4117431640625,1586.1157243145858
70,1546.3529052734375,1545.3800486606458
71,1546.3529052734375,1542.711547111253
72,1546.3529052734375,1533.1358900189823
73,1546.3529052734375,1532.3955045713255
74,1571.2940673828125,1542.3121239365448
75,1546.3529052734375,1552.0782561913848
76,1521.4117431640625,1537.6980674381903
77,1496.4705810546875,1514.7980175246366
78,1496.4705810546875,1500.4888766632744
79,1521.4117431640625,1483.1731154860167
