Date,Open,High,Low,Close,Volume
2002-05-03,95.3106943766276,95.3106943766276,84.09767150878906,84.09767150878906,0
2002-05-06,40.64720670638546,46.95453188496251,40.64720670638546,43.450462341308594,202000
2002-05-07,43.45046924409412,46.9545393444243,43.45046924409412,44.15128326416016,194000
2002-05-08,46.95453459024429,47.65534853935242,44.85209274291992,44.85209274291992,196000
2002-05-09,44.85209274291992,44.85209274291992,44.85209274291992,44.85209274291992,0
2002-05-10,43.45046924409412,46.9545393444243,43.45046924409412,44.15128326416016,180000
2002-05-13,42.7496513698412,48.35616302490234,42.7496513698412,48.35616302490234,400000
2002-05-14,46.253721154254414,48.35616302490234,46.253721154254414,48.35616302490234,304000
2002-05-15,49.05697909268466,49.05697909268466,46.25372314453125,46.25372314453125,196000
2002-05-16,42.74965286254883,42.74965286254883,42.74965286254883,42.74965286254883,40000
2002-05-17,42.04883575439453,42.04883575439453,42.04883575439453,42.04883575439453,100000
2002-05-20,42.04883575439453,42.04883575439453,42.04883575439453,42.04883575439453,0
2002-05-21,41.348026275634766,41.348026275634766,41.348026275634766,41.348026275634766,230000
2002-05-22,41.348026275634766,41.348026275634766,41.348026275634766,41.348026275634766,200000
2002-05-23,41.348026275634766,41.348026275634766,41.348026275634766,41.348026275634766,0
2002-05-24,40.6472053527832,40.6472053527832,40.6472053527832,40.6472053527832,200000
2002-05-27,40.6472053527832,40.6472053527832,40.6472053527832,40.6472053527832,0
2002-05-28,40.6472053527832,40.6472053527832,40.6472053527832,40.6472053527832,0
2002-05-29,40.6472053527832,40.6472053527832,40.6472053527832,40.6472053527832,0
2002-05-30,40.6472053527832,40.6472053527832,40.6472053527832,40.6472053527832,100000
2002-05-31,40.6472053527832,40.6472053527832,40.6472053527832,40.6472053527832,0
2002-06-03,40.6472053527832,40.6472053527832,40.6472053527832,40.6472053527832,0
2002-06-04,40.6472053527832,40.6472053527832,40.6472053527832,40.6472053527832,0
2002-06-05,39.94639693713579,42.74965286254883,39.94639693713579,42.74965286254883,110000
2002-06-06,42.74965286254883,42.74965286254883,42.74965286254883,42.74965286254883,0
2002-06-07,42.74965286254883,42.74965286254883,42.74965286254883,42.74965286254883,0
2002-06-10,42.74965286254883,42.74965286254883,42.74965286254883,42.74965286254883,0
2002-06-11,42.74965286254883,42.74965286254883,42.74965286254883,42.74965286254883,0
2002-06-12,42.74965286254883,42.74965286254883,42.74965286254883,42.74965286254883,0
2002-06-13,37.14313647621556,39.94639205932617,37.14313647621556,39.94639205932617,90000
2002-06-14,39.94639205932617,39.94639205932617,39.94639205932617,39.94639205932617,0
2002-06-17,39.94639205932617,39.94639205932617,39.94639205932617,39.94639205932617,0
2002-06-18,39.94639205932617,39.94639205932617,39.94639205932617,39.94639205932617,0
2002-06-19,37.14314131303267,38.544769287109375,37.14314131303267,38.544769287109375,260000
2002-06-20,38.544769287109375,38.544769287109375,38.544769287109375,38.544769287109375,0
2002-06-21,37.84395599365234,37.84395599365234,37.84395599365234,37.84395599365234,20000
2002-06-24,37.84395599365234,37.84395599365234,37.84395599365234,37.84395599365234,0
2002-06-25,37.84395599365234,37.84395599365234,37.84395599365234,37.84395599365234,0
2002-06-26,38.544769287109375,38.544769287109375,38.544769287109375,38.544769287109375,100000
2002-06-27,38.544769287109375,38.544769287109375,38.544769287109375,38.544769287109375,0
2002-06-28,38.544769287109375,38.544769287109375,38.544769287109375,38.544769287109375,0
2002-07-01,39.94639205932617,39.94639205932617,39.94639205932617,39.94639205932617,2000
2002-07-02,39.94639205932617,39.94639205932617,39.94639205932617,39.94639205932617,0
2002-07-03,39.94639205932617,39.94639205932617,39.94639205932617,39.94639205932617,0
2002-07-04,35.04069833194508,35.741512298583984,35.04069833194508,35.741512298583984,140000
2002-07-05,35.741512298583984,35.741512298583984,35.741512298583984,35.741512298583984,0
2002-07-08,35.741512298583984,35.741512298583984,35.741512298583984,35.741512298583984,0
2002-07-09,35.741512298583984,35.741512298583984,35.741512298583984,35.741512298583984,0
2002-07-10,35.04069900512695,35.04069900512695,35.04069900512695,35.04069900512695,40000
2002-07-11,35.04069900512695,35.04069900512695,35.04069900512695,35.04069900512695,0
2002-07-12,35.04069900512695,35.04069900512695,35.04069900512695,35.04069900512695,0
2002-07-15,35.04069900512695,35.04069900512695,35.04069900512695,35.04069900512695,0
2002-07-16,35.04069900512695,35.04069900512695,35.04069900512695,35.04069900512695,0
2002-07-17,35.04069900512695,35.04069900512695,35.04069900512695,35.04069900512695,4000
2002-07-18,35.04069900512695,35.04069900512695,35.04069900512695,35.04069900512695,0
